Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	2	XGBClassifier	Klek	Specificity	0.56309
Primary	PRR	Cvas	1	XGBClassifier	Klek	Specificity	0.64943
Primary	PRR	Cvas	3	XGBClassifier	Klek	Specificity	0.60042
Primary	PRR	Cvas	4	XGBClassifier	Klek	Specificity	0.55935
Primary	PRR	Cvas	0	XGBClassifier	Klek	Specificity	0.48128
Primary	PRR	Cvas	2	XGBClassifier	Klek	Specificity	0.45086
Primary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.69879
Primary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.69001
Primary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.64317
Primary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.66082
Primary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.68483
Primary	PRR	Card	1	XGBClassifier	Klek	Precision	0.67749
Primary	PRR	Card	3	XGBClassifier	Klek	Precision	0.6659
Primary	PRR	Card	4	XGBClassifier	Klek	Precision	0.65974
Primary	PRR	Card	0	XGBClassifier	Klek	Precision	0.67944
Primary	PRR	Card	2	XGBClassifier	Klek	Precision	0.68852
Primary	PRR	Cvas	1	XGBClassifier	Klek	Precision	0.68778
Primary	PRR	Cvas	3	XGBClassifier	Klek	Precision	0.67432
Primary	PRR	Cvas	4	XGBClassifier	Klek	Precision	0.62128
Primary	PRR	Cvas	0	XGBClassifier	Klek	Precision	0.65067
Primary	PRR	Cvas	2	XGBClassifier	Klek	Precision	0.65798
Primary	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.68845
Primary	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.68512
Primary	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.65744
Primary	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.68443
Primary	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.71335
Primary	PRR	Card	1	XGBClassifier	Klek	PRC AUC	0.68405
Primary	PRR	Card	3	XGBClassifier	Klek	PRC AUC	0.68892
Primary	PRR	Card	4	XGBClassifier	Klek	PRC AUC	0.67432
Primary	PRR	Card	0	XGBClassifier	Klek	PRC AUC	0.71259
Primary	PRR	Card	2	XGBClassifier	Klek	PRC AUC	0.7045
Primary	PRR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.67881
Primary	PRR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.68975
Primary	PRR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.65553
Primary	PRR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.67252
Primary	PRR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.69223
Primary	PRR	Cred	1	XGBClassifier	Klek	ECE	0.20405
Primary	PRR	Cred	3	XGBClassifier	Klek	ECE	0.13461
Primary	PRR	Cred	4	XGBClassifier	Klek	ECE	0.0887
Primary	PRR	Cred	0	XGBClassifier	Klek	ECE	0.12043
Primary	PRR	Cred	2	XGBClassifier	Klek	ECE	0.11935
Primary	PRR	Card	1	XGBClassifier	Klek	ECE	0.192
Primary	PRR	Card	3	XGBClassifier	Klek	ECE	0.11975
Primary	PRR	Card	4	XGBClassifier	Klek	ECE	0.07212
Primary	PRR	Card	0	XGBClassifier	Klek	ECE	0.09846
Primary	PRR	Card	2	XGBClassifier	Klek	ECE	0.09859
Primary	PRR	Cvas	1	XGBClassifier	Klek	ECE	0.17591
Primary	PRR	Cvas	3	XGBClassifier	Klek	ECE	0.12342
Primary	PRR	Cvas	4	XGBClassifier	Klek	ECE	0.06641
Primary	PRR	Cvas	0	XGBClassifier	Klek	ECE	0.14659
Primary	PRR	Cvas	2	XGBClassifier	Klek	ECE	0.08898
Primary	PRR	Cred	1	XGBClassifier	Klek	Brier	0.28016
Primary	PRR	Cred	3	XGBClassifier	Klek	Brier	0.2586
Primary	PRR	Cred	4	XGBClassifier	Klek	Brier	0.2429
Primary	PRR	Cred	0	XGBClassifier	Klek	Brier	0.25453
Primary	PRR	Cred	2	XGBClassifier	Klek	Brier	0.254
Primary	PRR	Card	1	XGBClassifier	Klek	Brier	0.27771
Primary	PRR	Card	3	XGBClassifier	Klek	Brier	0.25128
Primary	PRR	Card	4	XGBClassifier	Klek	Brier	0.23863
Primary	PRR	Card	0	XGBClassifier	Klek	Brier	0.24179
Primary	PRR	Card	2	XGBClassifier	Klek	Brier	0.24234
Primary	PRR	Cvas	1	XGBClassifier	Klek	Brier	0.26991
Primary	PRR	Cvas	3	XGBClassifier	Klek	Brier	0.25207
Primary	PRR	Cvas	4	XGBClassifier	Klek	Brier	0.24692
Primary	PRR	Cvas	0	XGBClassifier	Klek	Brier	0.26069
Primary	PRR	Cvas	2	XGBClassifier	Klek	Brier	0.24845
