Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.59124
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.49765
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.49058
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.39674
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.50032
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.66918
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.64135
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.63488
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.64209
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.66488
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Precision	0.66981
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Precision	0.62526
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Precision	0.62266
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Precision	0.64772
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Precision	0.66004
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.69894
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.65347
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.6136
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.62415
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.65484
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	PRC AUC	0.69649
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	PRC AUC	0.63669
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	PRC AUC	0.67176
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	PRC AUC	0.66572
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	PRC AUC	0.68437
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.68199
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.63621
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.66761
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.68651
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.68419
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.71129
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.67283
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.66425
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.66688
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.68901
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.16754
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.15385
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.10051
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.11603
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.10275
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	ECE	0.1645
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	ECE	0.16469
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	ECE	0.10449
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	ECE	0.09733
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	ECE	0.08875
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.14775
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.10742
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.09086
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.12924
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.0952
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	Brier	0.27544
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	Brier	0.26918
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	Brier	0.2577
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	Brier	0.26407
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	Brier	0.24801
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Brier	0.27279
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Brier	0.27464
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Brier	0.25917
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Brier	0.25285
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Brier	0.24501
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.26484
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.25285
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.25093
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.26721
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.24507
