Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.84058
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.80851
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.77459
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Precision	0.57151
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Precision	0.63683
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Precision	0.69601
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Precision	0.66593
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Precision	0.70177
Primary	ROR	Card	4	RandomForestClassifier	Klek	Precision	0.58514
Primary	ROR	Card	0	RandomForestClassifier	Klek	Precision	0.6301
Primary	ROR	Card	3	RandomForestClassifier	Klek	Precision	0.66435
Primary	ROR	Card	1	RandomForestClassifier	Klek	Precision	0.6162
Primary	ROR	Card	2	RandomForestClassifier	Klek	Precision	0.71802
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Precision	0.66767
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Precision	0.67465
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Precision	0.65736
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Precision	0.67633
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Precision	0.66147
Primary	ROR	Cred	4	RandomForestClassifier	Klek	PRC AUC	0.59349
Primary	ROR	Cred	0	RandomForestClassifier	Klek	PRC AUC	0.65956
Primary	ROR	Cred	3	RandomForestClassifier	Klek	PRC AUC	0.65678
Primary	ROR	Cred	1	RandomForestClassifier	Klek	PRC AUC	0.64478
Primary	ROR	Cred	2	RandomForestClassifier	Klek	PRC AUC	0.70698
Primary	ROR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.60646
Primary	ROR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.65244
Primary	ROR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.6458
Primary	ROR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.62375
Primary	ROR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.72852
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	PRC AUC	0.63881
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	PRC AUC	0.66693
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	PRC AUC	0.62805
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	PRC AUC	0.62116
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	PRC AUC	0.64784
Primary	ROR	Cred	4	RandomForestClassifier	Klek	ECE	0.0878
Primary	ROR	Cred	0	RandomForestClassifier	Klek	ECE	0.11236
Primary	ROR	Cred	3	RandomForestClassifier	Klek	ECE	0.1495
Primary	ROR	Cred	1	RandomForestClassifier	Klek	ECE	0.18958
Primary	ROR	Cred	2	RandomForestClassifier	Klek	ECE	0.09863
Primary	ROR	Card	4	RandomForestClassifier	Klek	ECE	0.08781
Primary	ROR	Card	0	RandomForestClassifier	Klek	ECE	0.10739
Primary	ROR	Card	3	RandomForestClassifier	Klek	ECE	0.13211
Primary	ROR	Card	1	RandomForestClassifier	Klek	ECE	0.16523
Primary	ROR	Card	2	RandomForestClassifier	Klek	ECE	0.10193
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	ECE	0.07508
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	ECE	0.13785
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	ECE	0.14884
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	ECE	0.18793
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	ECE	0.1341
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Brier	0.25201
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Brier	0.25288
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Brier	0.26144
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Brier	0.28011
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Brier	0.24221
Primary	ROR	Card	4	RandomForestClassifier	Klek	Brier	0.25156
Primary	ROR	Card	0	RandomForestClassifier	Klek	Brier	0.25348
Primary	ROR	Card	3	RandomForestClassifier	Klek	Brier	0.2591
Primary	ROR	Card	1	RandomForestClassifier	Klek	Brier	0.27651
Primary	ROR	Card	2	RandomForestClassifier	Klek	Brier	0.23967
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Brier	0.24651
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Brier	0.25975
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Brier	0.26501
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Brier	0.28668
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Brier	0.25837
