Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.84676
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.88602
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.91069
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.81564
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.88024
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.16379
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.1794
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.13595
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.24797
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.11311
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Specificity	0.12608
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Specificity	0.11992
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Specificity	0.15397
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Specificity	0.26148
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Specificity	0.09152
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.17989
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.15812
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.14128
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.27445
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.13111
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.6257
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.69072
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.62582
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.71661
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.66387
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	Precision	0.62173
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	Precision	0.68729
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	Precision	0.62734
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	Precision	0.72556
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	Precision	0.65875
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.62208
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.68002
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.62379
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.71432
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.6696
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.71154
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.77759
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.73114
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.78288
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.76679
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.71055
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.77679
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.73738
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.78258
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.75258
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.72113
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.77803
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.72339
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.78085
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.75962
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ECE	0.03522
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ECE	0.04983
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ECE	0.02994
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ECE	0.08232
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ECE	0.05328
Secondary	IC	Card	3	RandomForestClassifier	ChemBERTa	ECE	0.03411
Secondary	IC	Card	2	RandomForestClassifier	ChemBERTa	ECE	0.03532
Secondary	IC	Card	4	RandomForestClassifier	ChemBERTa	ECE	0.03537
Secondary	IC	Card	1	RandomForestClassifier	ChemBERTa	ECE	0.07711
Secondary	IC	Card	0	RandomForestClassifier	ChemBERTa	ECE	0.06055
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.04281
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.0382
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.03996
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.07872
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.04539
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.23125
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.21184
