Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.62347
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.61278
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.64688
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	PRC AUC	0.69296
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	PRC AUC	0.68299
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	PRC AUC	0.6386
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	PRC AUC	0.68337
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	PRC AUC	0.71468
Primary	IC	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.69194
Primary	IC	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.67596
Primary	IC	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.65319
Primary	IC	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.70495
Primary	IC	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.72356
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.69765
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.67806
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.65278
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.66743
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.70454
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	ECE	0.16611
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	ECE	0.13801
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	ECE	0.14306
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	ECE	0.14153
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	ECE	0.10284
Primary	IC	Card	1	XGBClassifier	ChemBERTa	ECE	0.15664
Primary	IC	Card	4	XGBClassifier	ChemBERTa	ECE	0.12455
Primary	IC	Card	3	XGBClassifier	ChemBERTa	ECE	0.13474
Primary	IC	Card	0	XGBClassifier	ChemBERTa	ECE	0.09895
Primary	IC	Card	2	XGBClassifier	ChemBERTa	ECE	0.10454
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.17044
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.1367
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.13691
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.17258
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.1213
Primary	IC	Cred	1	XGBClassifier	ChemBERTa	Brier	0.27084
Primary	IC	Cred	4	XGBClassifier	ChemBERTa	Brier	0.26443
Primary	IC	Cred	3	XGBClassifier	ChemBERTa	Brier	0.26779
Primary	IC	Cred	0	XGBClassifier	ChemBERTa	Brier	0.26276
Primary	IC	Cred	2	XGBClassifier	ChemBERTa	Brier	0.24198
Primary	IC	Card	1	XGBClassifier	ChemBERTa	Brier	0.2653
Primary	IC	Card	4	XGBClassifier	ChemBERTa	Brier	0.25758
Primary	IC	Card	3	XGBClassifier	ChemBERTa	Brier	0.26498
Primary	IC	Card	0	XGBClassifier	ChemBERTa	Brier	0.24427
Primary	IC	Card	2	XGBClassifier	ChemBERTa	Brier	0.23886
Primary	IC	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.27175
Primary	IC	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.25954
Primary	IC	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.26206
Primary	IC	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.2736
Primary	IC	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.25007
