Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Recall	0.54324
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Recall	0.56199
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Recall	0.58734
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Recall	0.56878
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Recall	0.62309
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Recall	0.53496
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Recall	0.4384
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Recall	0.59913
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Recall	0.63038
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Recall	0.68329
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.4724
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.62456
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.6262
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.56739
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Specificity	0.58309
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Specificity	0.51682
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Specificity	0.49125
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Specificity	0.54762
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Specificity	0.70128
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Specificity	0.53245
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Specificity	0.49211
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Specificity	0.64968
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Specificity	0.53775
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Specificity	0.64569
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Specificity	0.47788
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Specificity	0.58065
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Specificity	0.56222
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Specificity	0.57491
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Specificity	0.62737
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Precision	0.61973
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Precision	0.62653
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Precision	0.58534
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Precision	0.63324
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Precision	0.7152
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Precision	0.59324
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Precision	0.61114
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Precision	0.61526
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Precision	0.63284
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Precision	0.70118
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Precision	0.58885
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Precision	0.62698
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Precision	0.64577
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Precision	0.66205
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Precision	0.66757
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	PRC AUC	0.67581
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	PRC AUC	0.65544
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	PRC AUC	0.59649
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	PRC AUC	0.67305
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	PRC AUC	0.70414
Primary	ROR	Card	4	RandomForestClassifier	RDKit	PRC AUC	0.65749
Primary	ROR	Card	1	RandomForestClassifier	RDKit	PRC AUC	0.63296
Primary	ROR	Card	3	RandomForestClassifier	RDKit	PRC AUC	0.61064
Primary	ROR	Card	0	RandomForestClassifier	RDKit	PRC AUC	0.64718
Primary	ROR	Card	2	RandomForestClassifier	RDKit	PRC AUC	0.7342
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	PRC AUC	0.69449
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	PRC AUC	0.65025
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	PRC AUC	0.64638
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	PRC AUC	0.67033
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	PRC AUC	0.69304
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	ECE	0.0547
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	ECE	0.09195
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	ECE	0.08072
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	ECE	0.05786
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	ECE	0.07779
Primary	ROR	Card	4	RandomForestClassifier	RDKit	ECE	0.03094
Primary	ROR	Card	1	RandomForestClassifier	RDKit	ECE	0.10989
Primary	ROR	Card	3	RandomForestClassifier	RDKit	ECE	0.07559
Primary	ROR	Card	0	RandomForestClassifier	RDKit	ECE	0.06151
Primary	ROR	Card	2	RandomForestClassifier	RDKit	ECE	0.07835
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	ECE	0.03878
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	ECE	0.108
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	ECE	0.05558
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	ECE	0.06924
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	ECE	0.06877
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Brier	0.23718
