Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0002011835	0.41561	2	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.02345602	0.0	3	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.349042e-05	0.4551	4	3	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002195729	0.32534	5	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.04759656	0.0	6	3	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.003337381	0.16245	7	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.21067e-05	0.0	8	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.004951629	0.36926	9	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.00606e-05	0.42643	10	3	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 6.786862e-05	0.47008	11	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 5.017267e-05	0.19173	12	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 4.915501e-05	0.46482	13	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.264335e-05	0.45349	14	3	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 9.800704e-05	0.30744	15	3	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.00119239	0.33561	16	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0005930867	0.13853	17	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 3.148815e-05	0.50812	18	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001664219	0.5032	19	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002125155	0.48142	20	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002476283	0.47806	21	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.001304366	0.36963	22	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001434686	0.49156	23	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.664549e-05	0.4936	24	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.490333e-05	0.52365	25	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.334605e-05	0.29682	26	3	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.054371e-05	0.52513	27	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.716012e-05	0.52002	28	3	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.525462e-05	0.49774	29	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001003433	0.50941	30	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.521767e-05	0.51618	31	3	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.579805e-05	0.52156	32	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: gini | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.698461e-05	0.518	33	3	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.748532e-05	0.50492	34	3	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003838397	0.4867	35	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.103924e-05	0.51854	36	3	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 8.431742e-05	0.4942	37	3	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.008741e-05	0.52185	38	3	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.135571e-05	0.51912	39	3	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01204889	0.16365	40	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.062373e-05	0.52246	41	3	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.211164e-05	0.52258	42	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.918746e-05	0.46842	43	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.450278e-05	0.5173	44	3	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.205272e-05	0.5129	45	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.678926e-05	0.53937	46	3	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 5.73086e-05	0.4863	47	3	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001183026	0.53503	48	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001264751	0.53305	49	3	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003150941	0.51576	50	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000121569	0.53704	51	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001326005	0.5425	52	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001396181	0.5251	53	3	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001070069	0.49301	54	3	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 8.161267e-05	0.47981	55	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0009249126	0.4853	56	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004923766	0.41417	57	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00028497	0.53264	58	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000253366	0.50125	59	3	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001654433	0.53768	60	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001704484	0.53257	61	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001398054	0.53589	62	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000130745	0.53228	63	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001836283	0.48904	0	2	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.898608e-05	0.50816	1	2	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 2.293894e-05	0.46038	2	2	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001296877	0.52296	3	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 3.62231e-05	0.50193	4	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.02773395	0.0	5	2	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.02427485	0.0	6	2	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0002280962	0.37655	7	2	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0004254361	0.44294	8	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.963197e-05	0.45349	9	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002942013	0.37872	10	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001711948	0.48732	11	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.118346e-05	0.53896	12	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.224316e-05	0.52019	13	2	RandomForestClassifier	CDDD
