Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 4.507093	0.47428	39	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8585598	0.47882	40	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6779939	0.52676	41	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.3027532	0.51962	42	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.725524	0.51355	43	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01381446 | l1_ratio: 0.6120322	0.03068	44	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.8321992	0.51879	45	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.248922	0.5055	46	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.2437813	0.51873	47	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.09427815	0.4819	48	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3467048	0.52169	49	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.5585957	0.52304	50	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6023135	0.52248	51	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.115889	0.51855	52	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6385774	0.52563	53	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.690104	0.51508	54	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.9064577	0.4648	55	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001486042 | l1_ratio: 0.00344485	0.07723	56	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2061566	0.47881	57	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.3528727	0.51963	58	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6811915	0.52675	59	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6511403	0.52665	60	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6902374	0.52333	61	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.241365	0.52404	62	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.248193	0.51643	63	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 7.586517	0.48895	0	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1795888	0.51565	1	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.001806222	0.0	2	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.008541276	0.3289	3	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.1702704	0.4984	4	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5017647	0.53149	5	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02434466	0.43193	6	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.6815369	0.48224	7	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.01360166	0.38461	8	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2324339	0.48582	9	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.660514	0.52812	10	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.586227	0.52876	11	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.760414	0.53282	12	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.9651855	0.5063	13	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.192504	0.5289	14	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.04161489	0.46378	15	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3746153 | l1_ratio: 0.7445086	0.51545	16	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.162541	0.53269	17	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.529445	0.53502	18	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 8.766396	0.5072	19	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.06781573	0.37231	20	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.137051	0.52932	21	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.028071	0.5279	22	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.99446	0.49881	23	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.221473	0.53218	24	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.87446	0.52119	25	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.985118	0.53229	26	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3587705	0.51203	27	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1002356	0.49829	28	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.12224	0.52838	29	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.872978	0.49248	30	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.229471	0.52942	31	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.6795425	0.53189	32	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.427597	0.51261	33	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002661915	0.16367	34	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.426547	0.52883	35	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.992023	0.49528	36	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8275852	0.50807	37	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2125777 | l1_ratio: 0.06231349	0.5136	38	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 6.868274	0.49264	39	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4003031	0.5278	40	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.058168	0.53396	41	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5388574	0.53029	42	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.912768	0.53516	43	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 3.075653	0.53028	44	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.359717	0.5331	45	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.26692	0.52976	46	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.7767904	0.53155	47	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1115287	0.5005	48	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 5.719395	0.49318	49	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3116326	0.52278	50	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 3.16715	0.52756	51	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.513474	0.51485	52	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.557218	0.52815	53	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.296773	0.5241	54	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.9883715	0.53217	55	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.584631	0.52984	56	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 7.101126	0.52595	57	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.811592	0.51114	58	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.004764632	0.50475	59	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1442597	0.51379	60	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.659365	0.53193	61	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.947433	0.53339	62	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.02156905	0.42588	63	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.419205	0.53619	0	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02012859	0.04196	1	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001252678	0.50717	2	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001754952	0.13197	3	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.09560671	0.52254	4	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.008092774	0.4057	5	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.011544	0.51976	6	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.00304611	0.0	7	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.05914088	0.51463	8	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001149864	0.51968	9	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.977682 | l1_ratio: 0.3217704	0.52743	10	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.538926 | l1_ratio: 0.3166956	0.53744	11	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.649973	0.53366	12	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5068694	0.53516	13	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.861774	0.52409	14	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6262955	0.53233	15	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 2.491319	0.50226	16	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2343177 | l1_ratio: 0.04151469	0.53661	17	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1888337 | l1_ratio: 0.0028943	0.53399	18	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03314043 | l1_ratio: 0.2177583	0.44506	19	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2884977 | l1_ratio: 0.8593631	0.52166	20	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.981665	0.53134	21	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.9865219 | l1_ratio: 0.02676159	0.53081	22	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.2464796	0.53472	23	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.968927	0.52618	24	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.240592	0.50128	25	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1244205	0.49513	26	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.3490391	0.50447	27	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.299461	0.51323	28	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01660597	0.46198	29	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.232379	0.52764	30	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5295497	0.53513	31	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4591762	0.5328	32	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1545246	0.53372	33	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.06803486	0.51002	34	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.9172349	0.51569	35	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.894759	0.52467	36	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.559142	0.52967	37	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.868711	0.52449	38	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.09886021	0.53264	39	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.7913898 | l1_ratio: 0.5511265	0.53177	40	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.41523	0.53383	41	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5604628	0.5248	42	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.2614656	0.5357	43	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.1994537	0.51533	44	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.06157974	0.52085	45	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.3107183	0.53867	46	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.03801026	0.50377	47	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.120992	0.5159	48	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.002753693	0.23402	49	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2974262	0.52005	50	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1372474 | l1_ratio: 0.4214479	0.52237	51	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.2306712	0.538	52	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1939906	0.53496	53	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.08663429	0.52296	54	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.03919087	0.50273	55	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.7629338	0.53391	56	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2625994 | l1_ratio: 0.1998416	0.53613	57	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.538966 | l1_ratio: 0.2100459	0.53333	58	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 5.630633 | l1_ratio: 0.1765101	0.52266	59	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3329906 | l1_ratio: 0.56966	0.53261	60	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2439411	0.5022	61	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1207733	0.49382	62	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1725267	0.5199	63	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.2352922	0.51931	0	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.03522284	0.49713	1	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.052017	0.52273	2	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.004294748	0.50381	3	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.66006	0.52635	4	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1928572	0.51506	5	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.708663	0.51778	6	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.685767	0.5274	7	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.001490406	0.07142	8	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.005513513	0.30566	9	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.007188	0.52921	10	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.057196	0.52873	11	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6935986	0.52374	12	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.04090501	0.51171	13	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6302371	0.52186	14	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.7916271	0.52378	15	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.07126387	0.49125	16	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.869868	0.52101	17	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2003086	0.49391	18	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.607523 | l1_ratio: 0.186536	0.53336	19	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.33327	0.51096	20	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.015996 | l1_ratio: 0.1088785	0.52766	21	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2760422 | l1_ratio: 0.4215424	0.52061	22	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.489044	0.52646	23	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4151971 | l1_ratio: 0.9067385	0.5265	24	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.120028	0.52414	25	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.947594	0.52894	26	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.112495	0.52651	27	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1181705	0.51199	28	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.364825	0.5045	29	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.772221	0.52296	30	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.327933	0.52878	31	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.702744	0.52775	32	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4476203	0.52443	33	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 5.319871	0.49233	34	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01417316	0.43246	35	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.269613	0.52568	36	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.906779	0.52513	37	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.5995026	0.52366	38	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1285962	0.48978	39	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 7.298647	0.5234	40	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.056996	0.49182	41	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.285054	0.52816	42	2	LogisticRegression	Klek
