Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 700 | max_depth: 10 | learning_rate: 0.06306741 | max_leaves: 3 | subsample: 0.868798 | colsample_bytree: 0.5824231 | gamma: 1.824475 | reg_alpha: 3.150762 | reg_lambda: 0.01223182	0.38758	14	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 3 | learning_rate: 0.01650033 | max_leaves: 6 | subsample: 0.9669123 | colsample_bytree: 0.9172889 | gamma: 3.591061 | reg_alpha: 1.792642 | reg_lambda: 4.794538	0.28381	15	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.05909715 | max_leaves: 11 | subsample: 0.7215067 | colsample_bytree: 0.7789381 | gamma: 1.190403 | reg_alpha: 0.7936801 | reg_lambda: 2.773166	0.48455	16	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07452308 | max_leaves: 0 | subsample: 0.8275651 | colsample_bytree: 0.685096 | gamma: 1.989764 | reg_alpha: 1.230252 | reg_lambda: 3.52734	0.43811	17	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 4 | learning_rate: 0.04860129 | max_leaves: 8 | subsample: 0.5591563 | colsample_bytree: 0.9788399 | gamma: 0.01613578 | reg_alpha: 2.220449 | reg_lambda: 1.515183	0.4518	18	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 8 | learning_rate: 0.0204598 | max_leaves: 2 | subsample: 0.6835515 | colsample_bytree: 0.9045493 | gamma: 0.7941288 | reg_alpha: 0.1018532 | reg_lambda: 2.463649	0.15993	19	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.08634892 | max_leaves: 6 | subsample: 0.9509842 | colsample_bytree: 0.8055106 | gamma: 2.357287 | reg_alpha: 3.314144 | reg_lambda: 4.43271	0.37224	20	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 12 | learning_rate: 0.02269248 | max_leaves: 0 | subsample: 0.7881249 | colsample_bytree: 0.5021941 | gamma: 0.4556514 | reg_alpha: 1.54081 | reg_lambda: 4.976633	0.51548	21	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 11 | learning_rate: 0.01494984 | max_leaves: 1 | subsample: 0.8208031 | colsample_bytree: 0.5698934 | gamma: 0.5049439 | reg_alpha: 0.6352989 | reg_lambda: 4.977426	0.0	22	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 11 | learning_rate: 0.07242191 | max_leaves: 0 | subsample: 0.8202542 | colsample_bytree: 0.5037788 | gamma: 1.120422 | reg_alpha: 1.288615 | reg_lambda: 4.19516	0.48476	23	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 12 | learning_rate: 0.02161313 | max_leaves: 3 | subsample: 0.9149935 | colsample_bytree: 0.5941959 | gamma: 0.009963635 | reg_alpha: 1.86922 | reg_lambda: 3.537	0.29575	24	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.04927804 | max_leaves: 2 | subsample: 0.7833213 | colsample_bytree: 0.54695 | gamma: 1.609438 | reg_alpha: 2.192517 | reg_lambda: 4.400164	0.25601	25	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.07370141 | max_leaves: 4 | subsample: 0.6909871 | colsample_bytree: 0.6317665 | gamma: 0.5078455 | reg_alpha: 1.556815 | reg_lambda: 1.555475	0.45817	26	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 9 | learning_rate: 0.005134649 | max_leaves: 1 | subsample: 0.8456076 | colsample_bytree: 0.7001064 | gamma: 1.084451 | reg_alpha: 0.4349622 | reg_lambda: 3.84452	0.0	27	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.009937245 | max_leaves: 8 | subsample: 0.748069 | colsample_bytree: 0.5018009 | gamma: 0.3564771 | reg_alpha: 0.9756556 | reg_lambda: 2.383963	0.30402	28	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 3 | learning_rate: 0.0367358 | max_leaves: 10 | subsample: 0.92431 | colsample_bytree: 0.5403911 | gamma: 2.340752 | reg_alpha: 1.348846 | reg_lambda: 4.434926	0.38775	29	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 12 | learning_rate: 0.02958036 | max_leaves: 12 | subsample: 0.6478566 | colsample_bytree: 0.6503609 | gamma: 3.378747 | reg_alpha: 1.657439 | reg_lambda: 3.27538	0.34568	30	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.02341904 | max_leaves: 0 | subsample: 0.7827245 | colsample_bytree: 0.530203 | gamma: 0.6462149 | reg_alpha: 1.508417 | reg_lambda: 4.717723	0.49842	31	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 10 | learning_rate: 0.02788741 | max_leaves: 0 | subsample: 0.7940233 | colsample_bytree: 0.5627604 | gamma: 0.3215859 | reg_alpha: 1.039071 | reg_lambda: 4.899851	0.51577	32	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.01768302 | max_leaves: 1 | subsample: 0.5648827 | colsample_bytree: 0.5635587 | gamma: 0.2444176 | reg_alpha: 0.7729301 | reg_lambda: 4.968604	0.0	33	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 11 | learning_rate: 0.04400721 | max_leaves: 3 | subsample: 0.7077387 | colsample_bytree: 0.7324524 | gamma: 1.025354 | reg_alpha: 0.33274 | reg_lambda: 4.015338	0.39944	34	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.03237125 | max_leaves: 1 | subsample: 0.7585516 | colsample_bytree: 0.610422 | gamma: 1.585388 | reg_alpha: 0.02885819 | reg_lambda: 4.625039	0.0	35	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 8 | learning_rate: 0.01224998 | max_leaves: 0 | subsample: 0.8035608 | colsample_bytree: 0.5194238 | gamma: 4.983388 | reg_alpha: 1.052052 | reg_lambda: 4.226601	0.29654	36	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 12 | learning_rate: 0.02595347 | max_leaves: 5 | subsample: 0.852804 | colsample_bytree: 0.5909729 | gamma: 0.8727444 | reg_alpha: 0.4700692 | reg_lambda: 2.770028	0.44788	37	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 6 | learning_rate: 0.08257537 | max_leaves: 7 | subsample: 0.6490264 | colsample_bytree: 0.5575749 | gamma: 0.6491828 | reg_alpha: 2.253069 | reg_lambda: 4.506636	0.4869	38	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 9 | learning_rate: 0.0367187 | max_leaves: 5 | subsample: 0.5826007 | colsample_bytree: 0.6644034 | gamma: 0.2521499 | reg_alpha: 2.871899 | reg_lambda: 0.3611662	0.35816	39	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 7 | learning_rate: 0.01234273 | max_leaves: 2 | subsample: 0.9068279 | colsample_bytree: 0.7276887 | gamma: 4.383362 | reg_alpha: 4.91019 | reg_lambda: 1.379194	0.10108	40	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.02623581 | max_leaves: 0 | subsample: 0.7376382 | colsample_bytree: 0.5231061 | gamma: 0.4669378 | reg_alpha: 1.37423 | reg_lambda: 4.782633	0.51014	41	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 11 | learning_rate: 0.01959424 | max_leaves: 0 | subsample: 0.7474141 | colsample_bytree: 0.5301791 | gamma: 0.2615344 | reg_alpha: 1.291926 | reg_lambda: 4.869265	0.51242	42	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.01820199 | max_leaves: 1 | subsample: 0.9998586 | colsample_bytree: 0.5406314 | gamma: 0.2746271 | reg_alpha: 1.095863 | reg_lambda: 4.981874	0.0	43	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 10 | learning_rate: 0.01453418 | max_leaves: 7 | subsample: 0.7975925 | colsample_bytree: 0.5118689 | gamma: 0.8991494 | reg_alpha: 0.7492451 | reg_lambda: 4.031244	0.41252	44	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 11 | learning_rate: 0.01958731 | max_leaves: 0 | subsample: 0.621316 | colsample_bytree: 0.5736187 | gamma: 1.413982 | reg_alpha: 4.026444 | reg_lambda: 4.290478	0.396	45	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 5 | learning_rate: 0.009974955 | max_leaves: 1 | subsample: 0.7565129 | colsample_bytree: 0.8413134 | gamma: 0.1789783 | reg_alpha: 2.022058 | reg_lambda: 4.583953	0.0	46	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 8 | learning_rate: 0.007601559 | max_leaves: 2 | subsample: 0.535059 | colsample_bytree: 0.7617629 | gamma: 0.5730044 | reg_alpha: 1.771926 | reg_lambda: 2.002692	0.088	47	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 12 | learning_rate: 0.06754235 | max_leaves: 9 | subsample: 0.8472556 | colsample_bytree: 0.6100901 | gamma: 0.7012422 | reg_alpha: 0.2421659 | reg_lambda: 3.597127	0.50054	48	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 10 | learning_rate: 0.05324633 | max_leaves: 0 | subsample: 0.8888147 | colsample_bytree: 0.8850175 | gamma: 0.02254532 | reg_alpha: 0.5967468 | reg_lambda: 3.836421	0.52221	49	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 9 | learning_rate: 0.05466474 | max_leaves: 3 | subsample: 0.893068 | colsample_bytree: 0.8620513 | gamma: 0.07246261 | reg_alpha: 0.5190611 | reg_lambda: 3.259742	0.38575	50	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 10 | learning_rate: 0.09801107 | max_leaves: 0 | subsample: 0.9319536 | colsample_bytree: 0.9486473 | gamma: 0.365469 | reg_alpha: 0.914155 | reg_lambda: 4.717998	0.51898	51	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 10 | learning_rate: 0.08489223 | max_leaves: 0 | subsample: 0.9501837 | colsample_bytree: 0.9566747 | gamma: 0.4300534 | reg_alpha: 0.8601032 | reg_lambda: 4.724988	0.51168	52	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.09571097 | max_leaves: 1 | subsample: 0.9366271 | colsample_bytree: 0.8978705 | gamma: 0.02880173 | reg_alpha: 0.6562738 | reg_lambda: 3.770907	0.0	53	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.06268717 | max_leaves: 2 | subsample: 0.8857854 | colsample_bytree: 0.9346451 | gamma: 0.8211563 | reg_alpha: 1.092144 | reg_lambda: 4.080919	0.3102	54	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 10 | learning_rate: 0.09837434 | max_leaves: 0 | subsample: 0.8717941 | colsample_bytree: 0.9677421 | gamma: 0.4033175 | reg_alpha: 0.1491737 | reg_lambda: 4.619181	0.53153	55	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.09959132 | max_leaves: 1 | subsample: 0.8618637 | colsample_bytree: 0.9845779 | gamma: 1.3689 | reg_alpha: 0.1809901 | reg_lambda: 4.58837	0.0	56	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 10 | learning_rate: 0.07851222 | max_leaves: 0 | subsample: 0.8984421 | colsample_bytree: 0.9635216 | gamma: 0.401975 | reg_alpha: 0.2746218 | reg_lambda: 4.286425	0.52225	57	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 10 | learning_rate: 0.07956161 | max_leaves: 0 | subsample: 0.9011931 | colsample_bytree: 0.9461428 | gamma: 0.9709972 | reg_alpha: 0.3256982 | reg_lambda: 3.892671	0.50754	58	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 9 | learning_rate: 0.06718828 | max_leaves: 1 | subsample: 0.8778823 | colsample_bytree: 0.8767302 | gamma: 0.7270984 | reg_alpha: 0.04859519 | reg_lambda: 4.313667	0.0	59	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 10 | learning_rate: 0.09162515 | max_leaves: 0 | subsample: 0.8329377 | colsample_bytree: 0.962429 | gamma: 0.1862396 | reg_alpha: 0.6012277 | reg_lambda: 4.500908	0.52403	60	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 10 | learning_rate: 0.0905608 | max_leaves: 0 | subsample: 0.8339927 | colsample_bytree: 0.9675291 | gamma: 0.1352053 | reg_alpha: 0.648366 | reg_lambda: 4.506209	0.5305	61	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 9 | learning_rate: 0.09025322 | max_leaves: 0 | subsample: 0.8270519 | colsample_bytree: 0.9665481 | gamma: 0.1332193 | reg_alpha: 0.5796366 | reg_lambda: 4.18829	0.52094	62	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 9 | learning_rate: 0.08850979 | max_leaves: 2 | subsample: 0.8303819 | colsample_bytree: 0.9201763 | gamma: 0.1327493 | reg_alpha: 0.5461548 | reg_lambda: 4.219742	0.26549	63	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 11 | learning_rate: 0.03306919 | max_leaves: 2 | subsample: 0.7107092 | colsample_bytree: 0.9983762 | gamma: 1.694343 | reg_alpha: 3.107228 | reg_lambda: 4.503672	0.2587	0	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 8 | learning_rate: 0.04323672 | max_leaves: 1 | subsample: 0.8237602 | colsample_bytree: 0.6278895 | gamma: 2.569219 | reg_alpha: 2.15562 | reg_lambda: 0.5716811	0.0	1	1	XGBClassifier	Klek
n_estimators: 175 | max_depth: 6 | learning_rate: 0.02096756 | max_leaves: 5 | subsample: 0.747068 | colsample_bytree: 0.8710105 | gamma: 0.9456176 | reg_alpha: 3.670976 | reg_lambda: 1.488901	0.27558	2	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 2 | learning_rate: 0.09157268 | max_leaves: 3 | subsample: 0.5208496 | colsample_bytree: 0.8048879 | gamma: 0.1853793 | reg_alpha: 4.939884 | reg_lambda: 0.5029051	0.49316	3	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 4 | learning_rate: 0.07791246 | max_leaves: 0 | subsample: 0.9665252 | colsample_bytree: 0.6332226 | gamma: 3.020406 | reg_alpha: 3.496002 | reg_lambda: 2.326725	0.40083	4	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 10 | learning_rate: 0.01629221 | max_leaves: 5 | subsample: 0.5941949 | colsample_bytree: 0.6366543 | gamma: 3.28973 | reg_alpha: 0.9198789 | reg_lambda: 4.994548	0.32026	5	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 2 | learning_rate: 0.02092949 | max_leaves: 11 | subsample: 0.8260967 | colsample_bytree: 0.7638584 | gamma: 3.433585 | reg_alpha: 3.455463 | reg_lambda: 4.207832	0.36134	6	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 4 | learning_rate: 0.007701224 | max_leaves: 4 | subsample: 0.7385188 | colsample_bytree: 0.9847246 | gamma: 0.473281 | reg_alpha: 2.892807 | reg_lambda: 0.05934868	0.32028	7	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 8 | learning_rate: 0.03751214 | max_leaves: 10 | subsample: 0.8707301 | colsample_bytree: 0.9583636 | gamma: 1.112348 | reg_alpha: 3.923406 | reg_lambda: 4.744187	0.46706	8	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.008308887 | max_leaves: 8 | subsample: 0.6829836 | colsample_bytree: 0.5315704 | gamma: 1.613012 | reg_alpha: 1.830798 | reg_lambda: 2.720889	0.33808	9	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.09874763 | max_leaves: 8 | subsample: 0.5471997 | colsample_bytree: 0.8030572 | gamma: 4.483625 | reg_alpha: 4.823744 | reg_lambda: 1.295585	0.35416	10	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 8 | learning_rate: 0.04976088 | max_leaves: 12 | subsample: 0.930196 | colsample_bytree: 0.8849982 | gamma: 0.2714338 | reg_alpha: 4.867365 | reg_lambda: 3.052982	0.50688	11	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.06150781 | max_leaves: 12 | subsample: 0.9725675 | colsample_bytree: 0.8692199 | gamma: 0.111185 | reg_alpha: 4.985848 | reg_lambda: 3.224474	0.50767	12	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.05556332 | max_leaves: 12 | subsample: 0.992039 | colsample_bytree: 0.8867683 | gamma: 0.116612 | reg_alpha: 4.355738 | reg_lambda: 3.516229	0.51216	13	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 12 | learning_rate: 0.0603019 | max_leaves: 9 | subsample: 0.9929844 | colsample_bytree: 0.8855116 | gamma: 1.622111 | reg_alpha: 4.24863 | reg_lambda: 3.484887	0.42263	14	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.02899194 | max_leaves: 12 | subsample: 0.9143638 | colsample_bytree: 0.9226294 | gamma: 0.8147346 | reg_alpha: 4.250932 | reg_lambda: 3.776104	0.47734	15	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 9 | learning_rate: 0.06416271 | max_leaves: 7 | subsample: 0.994687 | colsample_bytree: 0.7156874 | gamma: 0.04244581 | reg_alpha: 1.228523 | reg_lambda: 2.208951	0.50795	16	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 12 | learning_rate: 0.01276311 | max_leaves: 7 | subsample: 0.8686269 | colsample_bytree: 0.7024674 | gamma: 4.501089 | reg_alpha: 0.1592687 | reg_lambda: 2.058771	0.34552	17	1	XGBClassifier	Klek
n_estimators: 225 | max_depth: 10 | learning_rate: 0.06758276 | max_leaves: 6 | subsample: 0.905861 | colsample_bytree: 0.716562 | gamma: 2.378293 | reg_alpha: 1.415695 | reg_lambda: 1.760716	0.44854	18	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 6 | learning_rate: 0.04911366 | max_leaves: 10 | subsample: 0.6419023 | colsample_bytree: 0.5385151 | gamma: 1.164818 | reg_alpha: 0.5608805 | reg_lambda: 3.918208	0.50648	19	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 7 | learning_rate: 0.005447632 | max_leaves: 7 | subsample: 0.7908769 | colsample_bytree: 0.7988165 | gamma: 2.140756 | reg_alpha: 2.547499 | reg_lambda: 2.809544	0.22412	20	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.05969169 | max_leaves: 11 | subsample: 0.9966185 | colsample_bytree: 0.8362716 | gamma: 0.006576902 | reg_alpha: 1.601533 | reg_lambda: 3.22367	0.53126	21	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.02726093 | max_leaves: 10 | subsample: 0.993318 | colsample_bytree: 0.8398634 | gamma: 0.6243457 | reg_alpha: 1.291418 | reg_lambda: 2.375575	0.50205	22	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.07310384 | max_leaves: 11 | subsample: 0.9416799 | colsample_bytree: 0.7380789 | gamma: 0.03686424 | reg_alpha: 1.753403 | reg_lambda: 3.40345	0.52485	23	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.07953294 | max_leaves: 11 | subsample: 0.9463049 | colsample_bytree: 0.9173405 | gamma: 0.4679495 | reg_alpha: 1.851024 | reg_lambda: 3.611332	0.51617	24	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 11 | learning_rate: 0.08135592 | max_leaves: 11 | subsample: 0.9346236 | colsample_bytree: 0.9358478 | gamma: 0.6659381 | reg_alpha: 1.93784 | reg_lambda: 4.064036	0.50989	25	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.04010527 | max_leaves: 9 | subsample: 0.8741221 | colsample_bytree: 0.7533576 | gamma: 1.283777 | reg_alpha: 2.375841 | reg_lambda: 3.138761	0.48737	26	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 7 | learning_rate: 0.07548513 | max_leaves: 11 | subsample: 0.9535343 | colsample_bytree: 0.8384893 | gamma: 0.5008674 | reg_alpha: 1.703962 | reg_lambda: 3.607776	0.50869	27	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 10 | learning_rate: 0.09946587 | max_leaves: 9 | subsample: 0.8196718 | colsample_bytree: 0.6807541 | gamma: 3.977861 | reg_alpha: 0.8054957 | reg_lambda: 4.441487	0.43065	28	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 11 | learning_rate: 0.03494415 | max_leaves: 11 | subsample: 0.9016366 | colsample_bytree: 0.9916061 | gamma: 1.99762 | reg_alpha: 2.860743 | reg_lambda: 4.30379	0.4355	29	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 12 | learning_rate: 0.04572039 | max_leaves: 10 | subsample: 0.9481591 | colsample_bytree: 0.7695262 | gamma: 1.297382 | reg_alpha: 1.61867 | reg_lambda: 2.819217	0.48366	30	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 9 | learning_rate: 0.05695397 | max_leaves: 12 | subsample: 0.9635948 | colsample_bytree: 0.9316306 | gamma: 0.3669484 | reg_alpha: 2.179697 | reg_lambda: 3.422916	0.51849	31	1	XGBClassifier	Klek
n_estimators: 100 | max_depth: 8 | learning_rate: 0.0757784 | max_leaves: 11 | subsample: 0.9045196 | colsample_bytree: 0.9279083 | gamma: 0.4164314 | reg_alpha: 2.232576 | reg_lambda: 3.431893	0.42902	32	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.05351562 | max_leaves: 12 | subsample: 0.8490984 | colsample_bytree: 0.8300328 | gamma: 0.8137349 | reg_alpha: 2.042942 | reg_lambda: 3.790368	0.50952	33	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.04382168 | max_leaves: 10 | subsample: 0.9542555 | colsample_bytree: 0.9165031 | gamma: 0.00205404 | reg_alpha: 2.594001 | reg_lambda: 3.191547	0.49913	34	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07335427 | max_leaves: 2 | subsample: 0.9265459 | colsample_bytree: 0.9608594 | gamma: 0.9004047 | reg_alpha: 1.056045 | reg_lambda: 2.623259	0.42253	35	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 8 | learning_rate: 0.08529086 | max_leaves: 9 | subsample: 0.7714114 | colsample_bytree: 0.8624515 | gamma: 0.362004 | reg_alpha: 1.537979 | reg_lambda: 2.946299	0.52342	36	1	XGBClassifier	Klek
n_estimators: 300 | max_depth: 8 | learning_rate: 0.08583369 | max_leaves: 8 | subsample: 0.7856968 | colsample_bytree: 0.7802255 | gamma: 2.840827 | reg_alpha: 1.477163 | reg_lambda: 2.949216	0.44844	37	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 8 | learning_rate: 0.0170611 | max_leaves: 9 | subsample: 0.6957076 | colsample_bytree: 0.8572998 | gamma: 0.3186907 | reg_alpha: 0.5326976 | reg_lambda: 1.301699	0.39352	38	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 10 | learning_rate: 0.06517051 | max_leaves: 12 | subsample: 0.6408426 | colsample_bytree: 0.664395 | gamma: 0.9755025 | reg_alpha: 3.039744 | reg_lambda: 1.919121	0.49481	39	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.02906157 | max_leaves: 11 | subsample: 0.7558825 | colsample_bytree: 0.5877439 | gamma: 1.445447 | reg_alpha: 2.211152 | reg_lambda: 2.467847	0.47031	40	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.08432877 | max_leaves: 11 | subsample: 0.9659903 | colsample_bytree: 0.9607213 | gamma: 0.5666485 | reg_alpha: 1.765363 | reg_lambda: 3.324257	0.51497	41	1	XGBClassifier	Klek
