TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
48.88764	150.93838	117.66518	254.70971	0.53058	0.29353	0.62791	0.24465	0.46072	0.42931	0.40004	0.26687	0.42099	-0.07486	0.26112	0.33503	0.27293	Weight | Unknown	Weighted	4	LogisticRegression	RDKit
635.0	643.0	992.0	793.0	0.46621	0.39029	0.55223	0.49687	0.47126	0.46425	0.45735	0.43718	0.44926	-0.05817	0.49924	0.34004	0.25478	Total | Total	Unweighted	4	LogisticRegression	RDKit
158.0	164.0	273.0	274.0	0.49712	0.36659	0.62557	0.49068	0.49608	0.47888	0.46228	0.41965	0.47903	-0.00812	0.48576	0.32481	0.24776	Sex | Male	Unweighted	4	LogisticRegression	RDKit
232.0	212.0	313.0	206.0	0.45483	0.42569	0.49282	0.52252	0.45926	0.45803	0.4568	0.46916	0.43572	-0.08102	0.53237	0.34422	0.25741	Sex | Female	Unweighted	4	LogisticRegression	RDKit
245.0	267.0	406.0	313.0	0.45329	0.37634	0.53966	0.47852	0.458	0.45066	0.44344	0.42132	0.43198	-0.08507	0.48213	0.34751	0.27061	Sex | Unknown	Unweighted	4	LogisticRegression	RDKit
176.0	231.0	383.0	357.0	0.46469	0.31485	0.60714	0.43243	0.461	0.43722	0.41466	0.36439	0.42215	-0.08149	0.43632	0.34892	0.28275	Age | Unknown	Unweighted	4	LogisticRegression	RDKit
62.0	42.0	42.0	12.0	0.46835	0.59615	0.22222	0.59615	0.40919	0.36398	0.32376	0.59615	0.33707	-0.18162	0.55463	0.32995	0.29386	Age | Adolescent	Unweighted	4	LogisticRegression	RDKit
110.0	137.0	223.0	215.0	0.47445	0.33033	0.6108	0.44534	0.47056	0.44918	0.42877	0.37931	0.45105	-0.06128	0.4652	0.3328	0.27479	Age | Elderly	Unweighted	4	LogisticRegression	RDKit
194.0	191.0	290.0	196.0	0.44776	0.40083	0.50646	0.5039	0.45364	0.45056	0.44749	0.44649	0.44132	-0.09276	0.53146	0.34228	0.2659	Age | Adult	Unweighted	4	LogisticRegression	RDKit
93.0	42.0	54.0	13.0	0.52475	0.63265	0.23636	0.68889	0.43451	0.3867	0.34415	0.65957	0.35844	-0.12384	0.66571	0.31236	0.30926	Age | Children	Unweighted	4	LogisticRegression	RDKit
144.0	132.0	193.0	87.0	0.41547	0.4273	0.39726	0.52174	0.41228	0.41201	0.41173	0.46982	0.39035	-0.17145	0.54762	0.35553	0.31082	Weight | Low	Unweighted	4	LogisticRegression	RDKit
116.0	96.0	158.0	143.0	0.50487	0.42336	0.59833	0.54717	0.51084	0.5033	0.49586	0.47737	0.49838	0.02197	0.53184	0.31842	0.22823	Weight | High	Unweighted	4	LogisticRegression	RDKit
160.0	125.0	212.0	103.0	0.43833	0.43011	0.45175	0.5614	0.44093	0.4408	0.44067	0.48706	0.40698	-0.11483	0.56087	0.35579	0.29232	Weight | Average	Unweighted	4	LogisticRegression	RDKit
215.0	290.0	429.0	460.0	0.48422	0.33385	0.61333	0.42574	0.47359	0.45251	0.43236	0.37424	0.44029	-0.05478	0.43386	0.33503	0.26453	Weight | Unknown	Unweighted	4	LogisticRegression	RDKit
220.41917	264.65051	198.19946	402.15795	0.57358	0.52654	0.60311	0.45441	0.56482	0.56352	0.56223	0.48782	0.58214	0.12693	0.45961	0.2906	0.16705	Total | Total	Weighted	2	LogisticRegression	RDKit
89.55618	112.48329	87.69329	171.7692	0.56625	0.50525	0.60428	0.44326	0.55477	0.55256	0.55035	0.47223	0.58507	0.10739	0.45518	0.29262	0.16772	Sex | Unknown	Weighted	2	LogisticRegression	RDKit
56.75159	77.43462	50.04494	117.89897	0.57806	0.5314	0.60358	0.42293	0.56749	0.56634	0.56519	0.471	0.56566	0.12986	0.43683	0.28814	0.18745	Sex | Male	Weighted	2	LogisticRegression	RDKit
74.1114	74.7326	60.46123	112.48978	0.57988	0.55072	0.60084	0.49791	0.57578	0.57523	0.57469	0.52299	0.58909	0.14993	0.48877	0.29035	0.15909	Sex | Female	Weighted	2	LogisticRegression	RDKit
18.36561	7.20401	6.13569	6.19535	0.64804	0.74958	0.46236	0.71826	0.60597	0.58871	0.57194	0.73358	0.61597	0.21626	0.68557	0.23136	0.14107	Age | Children	Weighted	2	LogisticRegression	RDKit
15.84936	8.80053	10.47693	21.46173	0.65934	0.60204	0.70919	0.64298	0.65561	0.65342	0.65123	0.62183	0.7189	0.31308	0.62309	0.25436	0.17014	Age | Adolescent	Weighted	2	LogisticRegression	RDKit
64.68178	81.02423	52.89647	95.33454	0.54439	0.55012	0.54057	0.44392	0.54534	0.54532	0.5453	0.49135	0.55578	0.08886	0.45165	0.29862	0.20496	Age | Adult	Weighted	2	LogisticRegression	RDKit
73.55911	113.6523	86.54757	182.33116	0.56105	0.45944	0.61602	0.39292	0.53773	0.532	0.52633	0.42358	0.54188	0.07321	0.38706	0.30161	0.19418	Age | Unknown	Weighted	2	LogisticRegression	RDKit
47.96331	53.96944	42.1428	96.83517	0.60105	0.5323	0.64212	0.47054	0.58721	0.58464	0.58208	0.49952	0.61344	0.17083	0.50048	0.29028	0.14531	Age | Elderly	Weighted	2	LogisticRegression	RDKit
42.4829	34.40873	25.11806	50.16074	0.60881	0.62844	0.59313	0.5525	0.61078	0.61053	0.61027	0.58803	0.62324	0.2202	0.54901	0.29007	0.15433	Weight | Low	Weighted	2	LogisticRegression	RDKit
35.58978	34.67372	26.26139	67.61423	0.62876	0.57541	0.66102	0.50652	0.61821	0.61673	0.61525	0.53877	0.62856	0.23155	0.51923	0.27423	0.13822	Weight | High	Weighted	2	LogisticRegression	RDKit
