Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	4	XGBClassifier	Klek	Recall	0.70121
Primary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.63895
Primary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.68365
Primary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.6504
Primary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.65219
Primary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.62209
Primary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.69895
Primary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.65978
Primary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.60114
Primary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.73995
Primary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.63234
Primary	IC	Cred	1	XGBClassifier	Klek	Specificity	0.44947
Primary	IC	Cred	0	XGBClassifier	Klek	Specificity	0.25365
Primary	IC	Cred	3	XGBClassifier	Klek	Specificity	0.34344
Primary	IC	Cred	2	XGBClassifier	Klek	Specificity	0.4582
Primary	IC	Cred	4	XGBClassifier	Klek	Specificity	0.3835
Primary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.62245
Primary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.61741
Primary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.6128
Primary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.69723
Primary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.60991
Primary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.65542
Primary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.60877
Primary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.60264
Primary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.73203
Primary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.62695
Primary	IC	Cred	1	XGBClassifier	Klek	Precision	0.59908
Primary	IC	Cred	0	XGBClassifier	Klek	Precision	0.53712
Primary	IC	Cred	3	XGBClassifier	Klek	Precision	0.57834
Primary	IC	Cred	2	XGBClassifier	Klek	Precision	0.66254
Primary	IC	Cred	4	XGBClassifier	Klek	Precision	0.59141
