Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	XGBClassifier	Morgan	Recall	0.44101
Primary	ROR	Cred	3	XGBClassifier	Morgan	Recall	0.42362
Primary	ROR	Cred	4	XGBClassifier	Morgan	Recall	0.48041
Primary	IC	Cred	0	XGBClassifier	Morgan	Recall	0.7854
Primary	IC	Cred	2	XGBClassifier	Morgan	Recall	0.67892
Primary	IC	Cred	1	XGBClassifier	Morgan	Recall	0.57405
Primary	IC	Cred	3	XGBClassifier	Morgan	Recall	0.70306
Primary	IC	Cred	4	XGBClassifier	Morgan	Recall	0.76565
Primary	PRR	Cred	0	XGBClassifier	Morgan	Specificity	0.52797
Primary	PRR	Cred	2	XGBClassifier	Morgan	Specificity	0.66605
Primary	PRR	Cred	1	XGBClassifier	Morgan	Specificity	0.68895
Primary	PRR	Cred	3	XGBClassifier	Morgan	Specificity	0.62861
Primary	PRR	Cred	4	XGBClassifier	Morgan	Specificity	0.5904
Primary	ROR	Cred	0	XGBClassifier	Morgan	Specificity	0.60314
Primary	ROR	Cred	2	XGBClassifier	Morgan	Specificity	0.7746
Primary	ROR	Cred	1	XGBClassifier	Morgan	Specificity	0.68895
Primary	ROR	Cred	3	XGBClassifier	Morgan	Specificity	0.65088
Primary	ROR	Cred	4	XGBClassifier	Morgan	Specificity	0.66449
Primary	IC	Cred	0	XGBClassifier	Morgan	Specificity	0.31778
Primary	IC	Cred	2	XGBClassifier	Morgan	Specificity	0.47575
Primary	IC	Cred	1	XGBClassifier	Morgan	Specificity	0.53211
Primary	IC	Cred	3	XGBClassifier	Morgan	Specificity	0.31407
Primary	IC	Cred	4	XGBClassifier	Morgan	Specificity	0.3206
Primary	PRR	Cred	0	XGBClassifier	Morgan	Precision	0.57272
Primary	PRR	Cred	2	XGBClassifier	Morgan	Precision	0.70198
Primary	PRR	Cred	1	XGBClassifier	Morgan	Precision	0.65235
Primary	PRR	Cred	3	XGBClassifier	Morgan	Precision	0.62052
Primary	PRR	Cred	4	XGBClassifier	Morgan	Precision	0.60899
Primary	ROR	Cred	0	XGBClassifier	Morgan	Precision	0.59942
Primary	ROR	Cred	2	XGBClassifier	Morgan	Precision	0.74949
Primary	ROR	Cred	1	XGBClassifier	Morgan	Precision	0.67002
Primary	ROR	Cred	3	XGBClassifier	Morgan	Precision	0.60672
Primary	ROR	Cred	4	XGBClassifier	Morgan	Precision	0.64567
Primary	IC	Cred	0	XGBClassifier	Morgan	Precision	0.54589
Primary	IC	Cred	2	XGBClassifier	Morgan	Precision	0.6613
Primary	IC	Cred	1	XGBClassifier	Morgan	Precision	0.63729
Primary	IC	Cred	3	XGBClassifier	Morgan	Precision	0.56582
Primary	IC	Cred	4	XGBClassifier	Morgan	Precision	0.58918
