Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.53867
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.54963
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.51469
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.51939
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.50896
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.48388
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.52407
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.58973
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.57788
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.56888
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.55681
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.56986
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.67311
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.57337
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.7871
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.64281
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.7603
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.47366
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.48272
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.57051
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.54103
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.61828
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.88077
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.76545
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.91026
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.8603
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.90211
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.42398
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.515
Secondary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.32835
Secondary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.39948
Secondary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.27533
Secondary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.57602
Secondary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.57761
Secondary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.42868
Secondary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.4075
Secondary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.40142
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.15477
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.28009
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.12364
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.1512
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.13725
Secondary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.63589
Secondary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.65241
