Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Specificity	0.37963
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Specificity	0.28123
Secondary	PRR	Cvas	2	XGBClassifier	RDKit	Precision	0.66055
Secondary	PRR	Cvas	3	XGBClassifier	RDKit	Precision	0.6076
Secondary	PRR	Cvas	1	XGBClassifier	RDKit	Precision	0.66461
Secondary	PRR	Cvas	4	XGBClassifier	RDKit	Precision	0.62776
Secondary	PRR	Cvas	0	XGBClassifier	RDKit	Precision	0.62495
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Precision	0.6547
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Precision	0.5953
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Precision	0.64345
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Precision	0.63438
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Precision	0.63175
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Precision	0.63986
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Precision	0.58943
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Precision	0.63773
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Precision	0.60561
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Precision	0.59477
