Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Recall	0.47354
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Recall	0.50345
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Recall	0.47215
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Recall	0.55497
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Recall	0.75408
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Recall	0.74588
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Recall	0.79544
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Recall	0.69573
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Recall	0.7495
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.50469
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.51317
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.41449
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.56147
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.51689
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Specificity	0.59792
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Specificity	0.55241
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Specificity	0.51743
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Specificity	0.61181
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Specificity	0.5545
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Specificity	0.30099
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Specificity	0.3425
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Specificity	0.25599
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Specificity	0.38174
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Specificity	0.3436
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.60869
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.62306
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.59677
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.66716
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.64891
Secondary	ROR	Cvas	0	XGBClassifier	CDDD	Precision	0.61368
Secondary	ROR	Cvas	3	XGBClassifier	CDDD	Precision	0.58574
Secondary	ROR	Cvas	4	XGBClassifier	CDDD	Precision	0.57598
Secondary	ROR	Cvas	1	XGBClassifier	CDDD	Precision	0.65882
Secondary	ROR	Cvas	2	XGBClassifier	CDDD	Precision	0.65057
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Precision	0.58455
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Precision	0.60256
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Precision	0.58194
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Precision	0.64113
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Precision	0.63052
