Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.51678
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Specificity	0.47417
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Specificity	0.73474
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Specificity	0.37897
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Specificity	0.55058
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Specificity	0.54893
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Specificity	0.2875
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Specificity	0.55737
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Specificity	0.25722
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Specificity	0.43233
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Specificity	0.3164
Primary	PRR	Cred	0	RandomForestClassifier	CDDD	Precision	0.52681
Primary	PRR	Cred	1	RandomForestClassifier	CDDD	Precision	0.63649
Primary	PRR	Cred	3	RandomForestClassifier	CDDD	Precision	0.61222
Primary	PRR	Cred	2	RandomForestClassifier	CDDD	Precision	0.64938
Primary	PRR	Cred	4	RandomForestClassifier	CDDD	Precision	0.62698
Primary	ROR	Cred	0	RandomForestClassifier	CDDD	Precision	0.53643
Primary	ROR	Cred	1	RandomForestClassifier	CDDD	Precision	0.65831
Primary	ROR	Cred	3	RandomForestClassifier	CDDD	Precision	0.59884
Primary	ROR	Cred	2	RandomForestClassifier	CDDD	Precision	0.65113
Primary	ROR	Cred	4	RandomForestClassifier	CDDD	Precision	0.62054
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Precision	0.5326
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Precision	0.64014
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Precision	0.57217
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Precision	0.64325
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Precision	0.59642
