Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Card	3	LogisticRegression	Klek	MCC	0.00882
Secondary	IC	Card	0	LogisticRegression	Klek	MCC	0.11807
Secondary	IC	Card	4	LogisticRegression	Klek	MCC	0.03971
Secondary	IC	Card	2	LogisticRegression	Klek	MCC	0.08819
Secondary	PRR	Card	1	LogisticRegression	Klek	Accuracy	0.55948
Secondary	PRR	Card	3	LogisticRegression	Klek	Accuracy	0.53682
Secondary	PRR	Card	0	LogisticRegression	Klek	Accuracy	0.59234
Secondary	PRR	Card	4	LogisticRegression	Klek	Accuracy	0.56653
Secondary	PRR	Card	2	LogisticRegression	Klek	Accuracy	0.57232
Secondary	ROR	Card	1	LogisticRegression	Klek	Accuracy	0.55146
Secondary	ROR	Card	3	LogisticRegression	Klek	Accuracy	0.51455
Secondary	ROR	Card	0	LogisticRegression	Klek	Accuracy	0.55606
Secondary	ROR	Card	4	LogisticRegression	Klek	Accuracy	0.51734
Secondary	ROR	Card	2	LogisticRegression	Klek	Accuracy	0.52011
Secondary	IC	Card	1	LogisticRegression	Klek	Accuracy	0.57201
Secondary	IC	Card	3	LogisticRegression	Klek	Accuracy	0.51852
Secondary	IC	Card	0	LogisticRegression	Klek	Accuracy	0.57489
Secondary	IC	Card	4	LogisticRegression	Klek	Accuracy	0.55
Secondary	IC	Card	2	LogisticRegression	Klek	Accuracy	0.59127
Secondary	PRR	Card	1	LogisticRegression	Klek	Recall	0.5451
Secondary	PRR	Card	3	LogisticRegression	Klek	Recall	0.5447
Secondary	PRR	Card	0	LogisticRegression	Klek	Recall	0.62176
Secondary	PRR	Card	4	LogisticRegression	Klek	Recall	0.62397
Secondary	PRR	Card	2	LogisticRegression	Klek	Recall	0.57318
Secondary	ROR	Card	1	LogisticRegression	Klek	Recall	0.50358
Secondary	ROR	Card	3	LogisticRegression	Klek	Recall	0.45387
Secondary	ROR	Card	0	LogisticRegression	Klek	Recall	0.54826
Secondary	ROR	Card	4	LogisticRegression	Klek	Recall	0.51257
Secondary	ROR	Card	2	LogisticRegression	Klek	Recall	0.5899
Secondary	IC	Card	1	LogisticRegression	Klek	Recall	0.65629
Secondary	IC	Card	3	LogisticRegression	Klek	Recall	0.57831
Secondary	IC	Card	0	LogisticRegression	Klek	Recall	0.70442
Secondary	IC	Card	4	LogisticRegression	Klek	Recall	0.72573
Secondary	IC	Card	2	LogisticRegression	Klek	Recall	0.72148
Secondary	PRR	Card	1	LogisticRegression	Klek	Specificity	0.58201
Secondary	PRR	Card	3	LogisticRegression	Klek	Specificity	0.52525
Secondary	PRR	Card	0	LogisticRegression	Klek	Specificity	0.5546
Secondary	PRR	Card	4	LogisticRegression	Klek	Specificity	0.48832
Secondary	PRR	Card	2	LogisticRegression	Klek	Specificity	0.5708
Secondary	ROR	Card	1	LogisticRegression	Klek	Specificity	0.62645
Secondary	ROR	Card	3	LogisticRegression	Klek	Specificity	0.60379
Secondary	ROR	Card	0	LogisticRegression	Klek	Specificity	0.56606
Secondary	ROR	Card	4	LogisticRegression	Klek	Specificity	0.52384
Secondary	ROR	Card	2	LogisticRegression	Klek	Specificity	0.39791
Secondary	IC	Card	1	LogisticRegression	Klek	Specificity	0.44003
Secondary	IC	Card	3	LogisticRegression	Klek	Specificity	0.43058
Secondary	IC	Card	0	LogisticRegression	Klek	Specificity	0.40871
Secondary	IC	Card	4	LogisticRegression	Klek	Specificity	0.31072
Secondary	IC	Card	2	LogisticRegression	Klek	Specificity	0.36327
Secondary	PRR	Card	1	LogisticRegression	Klek	Precision	0.67131
Secondary	PRR	Card	3	LogisticRegression	Klek	Precision	0.62792
Secondary	PRR	Card	0	LogisticRegression	Klek	Precision	0.64169
Secondary	PRR	Card	4	LogisticRegression	Klek	Precision	0.62412
Secondary	PRR	Card	2	LogisticRegression	Klek	Precision	0.70047
Secondary	ROR	Card	1	LogisticRegression	Klek	Precision	0.67858
Secondary	ROR	Card	3	LogisticRegression	Klek	Precision	0.62755
Secondary	ROR	Card	0	LogisticRegression	Klek	Precision	0.61845
Secondary	ROR	Card	4	LogisticRegression	Klek	Precision	0.59444
Secondary	ROR	Card	2	LogisticRegression	Klek	Precision	0.63176
Secondary	IC	Card	1	LogisticRegression	Klek	Precision	0.64733
Secondary	IC	Card	3	LogisticRegression	Klek	Precision	0.59901
Secondary	IC	Card	0	LogisticRegression	Klek	Precision	0.60449
Secondary	IC	Card	4	LogisticRegression	Klek	Precision	0.58909
Secondary	IC	Card	2	LogisticRegression	Klek	Precision	0.6649
