Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	LogisticRegression	Klek	ROC AUC	0.53286
Primary	ROR	Cvas	3	LogisticRegression	Klek	ROC AUC	0.51779
Primary	ROR	Cvas	1	LogisticRegression	Klek	ROC AUC	0.5382
Primary	IC	Cvas	0	LogisticRegression	Klek	ROC AUC	0.56649
Primary	IC	Cvas	2	LogisticRegression	Klek	ROC AUC	0.58831
Primary	IC	Cvas	4	LogisticRegression	Klek	ROC AUC	0.544
Primary	IC	Cvas	3	LogisticRegression	Klek	ROC AUC	0.52862
Primary	IC	Cvas	1	LogisticRegression	Klek	ROC AUC	0.52358
Primary	PRR	Cvas	0	LogisticRegression	Klek	MCC	0.08634
Primary	PRR	Cvas	2	LogisticRegression	Klek	MCC	0.10196
Primary	PRR	Cvas	4	LogisticRegression	Klek	MCC	0.04517
Primary	PRR	Cvas	3	LogisticRegression	Klek	MCC	0.02112
Primary	PRR	Cvas	1	LogisticRegression	Klek	MCC	0.05126
Primary	ROR	Cvas	0	LogisticRegression	Klek	MCC	0.10917
Primary	ROR	Cvas	2	LogisticRegression	Klek	MCC	0.13878
Primary	ROR	Cvas	4	LogisticRegression	Klek	MCC	0.01466
Primary	ROR	Cvas	3	LogisticRegression	Klek	MCC	0.01381
Primary	ROR	Cvas	1	LogisticRegression	Klek	MCC	0.04228
Primary	IC	Cvas	0	LogisticRegression	Klek	MCC	0.11242
Primary	IC	Cvas	2	LogisticRegression	Klek	MCC	0.15052
Primary	IC	Cvas	4	LogisticRegression	Klek	MCC	0.04744
Primary	IC	Cvas	3	LogisticRegression	Klek	MCC	0.0237
Primary	IC	Cvas	1	LogisticRegression	Klek	MCC	0.01599
Primary	PRR	Cvas	0	LogisticRegression	Klek	Accuracy	0.54179
Primary	PRR	Cvas	2	LogisticRegression	Klek	Accuracy	0.55344
Primary	PRR	Cvas	4	LogisticRegression	Klek	Accuracy	0.51799
Primary	PRR	Cvas	3	LogisticRegression	Klek	Accuracy	0.49906
Primary	PRR	Cvas	1	LogisticRegression	Klek	Accuracy	0.49839
Primary	ROR	Cvas	0	LogisticRegression	Klek	Accuracy	0.54512
Primary	ROR	Cvas	2	LogisticRegression	Klek	Accuracy	0.56472
Primary	ROR	Cvas	4	LogisticRegression	Klek	Accuracy	0.50853
Primary	ROR	Cvas	3	LogisticRegression	Klek	Accuracy	0.49685
Primary	ROR	Cvas	1	LogisticRegression	Klek	Accuracy	0.50947
Primary	IC	Cvas	0	LogisticRegression	Klek	Accuracy	0.55673
Primary	IC	Cvas	2	LogisticRegression	Klek	Accuracy	0.59003
Primary	IC	Cvas	4	LogisticRegression	Klek	Accuracy	0.53471
Primary	IC	Cvas	3	LogisticRegression	Klek	Accuracy	0.51863
Primary	IC	Cvas	1	LogisticRegression	Klek	Accuracy	0.5259
Primary	PRR	Cvas	0	LogisticRegression	Klek	Recall	0.52373
Primary	PRR	Cvas	2	LogisticRegression	Klek	Recall	0.56452
Primary	PRR	Cvas	4	LogisticRegression	Klek	Recall	0.47555
Primary	PRR	Cvas	3	LogisticRegression	Klek	Recall	0.42445
Primary	PRR	Cvas	1	LogisticRegression	Klek	Recall	0.39245
Primary	ROR	Cvas	0	LogisticRegression	Klek	Recall	0.44337
Primary	ROR	Cvas	2	LogisticRegression	Klek	Recall	0.53399
Primary	ROR	Cvas	4	LogisticRegression	Klek	Recall	0.51922
Primary	ROR	Cvas	3	LogisticRegression	Klek	Recall	0.43136
Primary	ROR	Cvas	1	LogisticRegression	Klek	Recall	0.46227
Primary	IC	Cvas	0	LogisticRegression	Klek	Recall	0.56122
Primary	IC	Cvas	2	LogisticRegression	Klek	Recall	0.68269
Primary	IC	Cvas	4	LogisticRegression	Klek	Recall	0.64103
Primary	IC	Cvas	3	LogisticRegression	Klek	Recall	0.56263
Primary	IC	Cvas	1	LogisticRegression	Klek	Recall	0.59626
Primary	PRR	Cvas	0	LogisticRegression	Klek	Specificity	0.56281
Primary	PRR	Cvas	2	LogisticRegression	Klek	Specificity	0.53849
Primary	PRR	Cvas	4	LogisticRegression	Klek	Specificity	0.56966
Primary	PRR	Cvas	3	LogisticRegression	Klek	Specificity	0.59655
Primary	PRR	Cvas	1	LogisticRegression	Klek	Specificity	0.65815
Primary	ROR	Cvas	0	LogisticRegression	Klek	Specificity	0.66363
Primary	ROR	Cvas	2	LogisticRegression	Klek	Specificity	0.60616
Primary	ROR	Cvas	4	LogisticRegression	Klek	Specificity	0.49551
Primary	ROR	Cvas	3	LogisticRegression	Klek	Specificity	0.58242
Primary	ROR	Cvas	1	LogisticRegression	Klek	Specificity	0.58065
Primary	IC	Cvas	0	LogisticRegression	Klek	Specificity	0.55151
Primary	IC	Cvas	2	LogisticRegression	Klek	Specificity	0.46509
Primary	IC	Cvas	4	LogisticRegression	Klek	Specificity	0.40524
Primary	IC	Cvas	3	LogisticRegression	Klek	Specificity	0.46115
Primary	IC	Cvas	1	LogisticRegression	Klek	Specificity	0.4198
Primary	PRR	Cvas	0	LogisticRegression	Klek	Precision	0.58248
Primary	PRR	Cvas	2	LogisticRegression	Klek	Precision	0.62255
Primary	PRR	Cvas	4	LogisticRegression	Klek	Precision	0.57365
Primary	PRR	Cvas	3	LogisticRegression	Klek	Precision	0.57886
Primary	PRR	Cvas	1	LogisticRegression	Klek	Precision	0.63388
Primary	ROR	Cvas	0	LogisticRegression	Klek	Precision	0.60552
Primary	ROR	Cvas	2	LogisticRegression	Klek	Precision	0.64642
Primary	ROR	Cvas	4	LogisticRegression	Klek	Precision	0.55618
Primary	ROR	Cvas	3	LogisticRegression	Klek	Precision	0.5744
Primary	ROR	Cvas	1	LogisticRegression	Klek	Precision	0.6244
Primary	IC	Cvas	0	LogisticRegression	Klek	Precision	0.59305
Primary	IC	Cvas	2	LogisticRegression	Klek	Precision	0.63247
Primary	IC	Cvas	4	LogisticRegression	Klek	Precision	0.56754
Primary	IC	Cvas	3	LogisticRegression	Klek	Precision	0.57702
Primary	IC	Cvas	1	LogisticRegression	Klek	Precision	0.60781
