Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	LogisticRegression	MACCS	HarmRS	0.51743
Primary	ROR	Cred	1	LogisticRegression	MACCS	HarmRS	0.48211
Primary	ROR	Cred	2	LogisticRegression	MACCS	HarmRS	0.45356
Primary	ROR	Cred	3	LogisticRegression	MACCS	HarmRS	0.49166
Primary	ROR	Cred	4	LogisticRegression	MACCS	HarmRS	0.47401
Primary	IC	Cred	0	LogisticRegression	MACCS	HarmRS	0.40563
Primary	IC	Cred	1	LogisticRegression	MACCS	HarmRS	0.47497
Primary	IC	Cred	2	LogisticRegression	MACCS	HarmRS	0.43996
Primary	IC	Cred	3	LogisticRegression	MACCS	HarmRS	0.44312
Primary	IC	Cred	4	LogisticRegression	MACCS	HarmRS	0.47412
Primary	PRR	Cred	0	LogisticRegression	MACCS	F1 Score	0.54211
Primary	PRR	Cred	1	LogisticRegression	MACCS	F1 Score	0.50128
Primary	PRR	Cred	2	LogisticRegression	MACCS	F1 Score	0.48743
Primary	PRR	Cred	3	LogisticRegression	MACCS	F1 Score	0.51672
Primary	PRR	Cred	4	LogisticRegression	MACCS	F1 Score	0.51306
Primary	ROR	Cred	0	LogisticRegression	MACCS	F1 Score	0.48575
Primary	ROR	Cred	1	LogisticRegression	MACCS	F1 Score	0.46719
Primary	ROR	Cred	2	LogisticRegression	MACCS	F1 Score	0.43627
Primary	ROR	Cred	3	LogisticRegression	MACCS	F1 Score	0.46989
Primary	ROR	Cred	4	LogisticRegression	MACCS	F1 Score	0.44946
Primary	IC	Cred	0	LogisticRegression	MACCS	F1 Score	0.61068
Primary	IC	Cred	1	LogisticRegression	MACCS	F1 Score	0.61207
Primary	IC	Cred	2	LogisticRegression	MACCS	F1 Score	0.63803
Primary	IC	Cred	3	LogisticRegression	MACCS	F1 Score	0.61333
Primary	IC	Cred	4	LogisticRegression	MACCS	F1 Score	0.62575
Primary	PRR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.58021
Primary	PRR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.51147
Primary	PRR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.51806
Primary	PRR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.55733
Primary	PRR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.56147
Primary	ROR	Cred	0	LogisticRegression	MACCS	ROC AUC	0.54914
Primary	ROR	Cred	1	LogisticRegression	MACCS	ROC AUC	0.53433
Primary	ROR	Cred	2	LogisticRegression	MACCS	ROC AUC	0.52025
Primary	ROR	Cred	3	LogisticRegression	MACCS	ROC AUC	0.53751
Primary	ROR	Cred	4	LogisticRegression	MACCS	ROC AUC	0.54886
Primary	IC	Cred	0	LogisticRegression	MACCS	ROC AUC	0.54873
Primary	IC	Cred	1	LogisticRegression	MACCS	ROC AUC	0.51113
Primary	IC	Cred	2	LogisticRegression	MACCS	ROC AUC	0.5132
Primary	IC	Cred	3	LogisticRegression	MACCS	ROC AUC	0.52736
Primary	IC	Cred	4	LogisticRegression	MACCS	ROC AUC	0.54507
Primary	PRR	Cred	0	LogisticRegression	MACCS	MCC	0.13595
Primary	PRR	Cred	1	LogisticRegression	MACCS	MCC	0.01249
Primary	PRR	Cred	2	LogisticRegression	MACCS	MCC	0.04408
Primary	PRR	Cred	3	LogisticRegression	MACCS	MCC	0.09786
Primary	PRR	Cred	4	LogisticRegression	MACCS	MCC	0.08444
Primary	ROR	Cred	0	LogisticRegression	MACCS	MCC	0.08957
Primary	ROR	Cred	1	LogisticRegression	MACCS	MCC	0.05979
Primary	ROR	Cred	2	LogisticRegression	MACCS	MCC	0.06373
Primary	ROR	Cred	3	LogisticRegression	MACCS	MCC	0.07389
Primary	ROR	Cred	4	LogisticRegression	MACCS	MCC	0.06438
Primary	IC	Cred	0	LogisticRegression	MACCS	MCC	0.02488
Primary	IC	Cred	1	LogisticRegression	MACCS	MCC	0.01249
Primary	IC	Cred	2	LogisticRegression	MACCS	MCC	0.00381
Primary	IC	Cred	3	LogisticRegression	MACCS	MCC	0.00549
Primary	IC	Cred	4	LogisticRegression	MACCS	MCC	0.04858
Primary	PRR	Cred	0	LogisticRegression	MACCS	Accuracy	0.56605
Primary	PRR	Cred	1	LogisticRegression	MACCS	Accuracy	0.49318
Primary	PRR	Cred	2	LogisticRegression	MACCS	Accuracy	0.49678
Primary	PRR	Cred	3	LogisticRegression	MACCS	Accuracy	0.53577
Primary	PRR	Cred	4	LogisticRegression	MACCS	Accuracy	0.52983
Primary	ROR	Cred	0	LogisticRegression	MACCS	Accuracy	0.54096
Primary	ROR	Cred	1	LogisticRegression	MACCS	Accuracy	0.50097
Primary	ROR	Cred	2	LogisticRegression	MACCS	Accuracy	0.48922
Primary	ROR	Cred	3	LogisticRegression	MACCS	Accuracy	0.51721
Primary	ROR	Cred	4	LogisticRegression	MACCS	Accuracy	0.50974
Primary	IC	Cred	0	LogisticRegression	MACCS	Accuracy	0.51603
Primary	IC	Cred	1	LogisticRegression	MACCS	Accuracy	0.52846
Primary	IC	Cred	2	LogisticRegression	MACCS	Accuracy	0.53748
Primary	IC	Cred	3	LogisticRegression	MACCS	Accuracy	0.52325
Primary	IC	Cred	4	LogisticRegression	MACCS	Accuracy	0.54234
Primary	PRR	Cred	0	LogisticRegression	MACCS	Recall	0.5029
Primary	PRR	Cred	1	LogisticRegression	MACCS	Recall	0.43256
Primary	PRR	Cred	2	LogisticRegression	MACCS	Recall	0.39798
Primary	PRR	Cred	3	LogisticRegression	MACCS	Recall	0.44337
Primary	PRR	Cred	4	LogisticRegression	MACCS	Recall	0.44233
Primary	ROR	Cred	0	LogisticRegression	MACCS	Recall	0.42443
Primary	ROR	Cred	1	LogisticRegression	MACCS	Recall	0.37155
Primary	ROR	Cred	2	LogisticRegression	MACCS	Recall	0.32874
Primary	ROR	Cred	3	LogisticRegression	MACCS	Recall	0.38227
Primary	ROR	Cred	4	LogisticRegression	MACCS	Recall	0.35738
Primary	IC	Cred	0	LogisticRegression	MACCS	Recall	0.74309
Primary	IC	Cred	1	LogisticRegression	MACCS	Recall	0.63175
Primary	IC	Cred	2	LogisticRegression	MACCS	Recall	0.678
Primary	IC	Cred	3	LogisticRegression	MACCS	Recall	0.67548
Primary	IC	Cred	4	LogisticRegression	MACCS	Recall	0.68327
Primary	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.63199
Primary	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.58
Primary	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.64573
Primary	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.65324
Primary	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.64119
Primary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.66263
Primary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.68632
Primary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.73118
Primary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.68877
Primary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.70363
Primary	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.27895
Primary	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.38053
Primary	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.32564
Primary	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.3297
Primary	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.363
Primary	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.58795
Primary	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.59595
Primary	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.62875
Primary	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.61915
Primary	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.61072
Primary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.56778
Primary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.62912
Primary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.64834
Primary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.60963
Primary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.60546
Primary	IC	Cred	0	LogisticRegression	MACCS	Precision	0.51832
Primary	IC	Cred	1	LogisticRegression	MACCS	Precision	0.59358
Primary	IC	Cred	2	LogisticRegression	MACCS	Precision	0.6025
Primary	IC	Cred	3	LogisticRegression	MACCS	Precision	0.56165
Primary	IC	Cred	4	LogisticRegression	MACCS	Precision	0.57717
