Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	3	LogisticRegression	Morgan	Precision	0.58036
Primary	PRR	Card	4	LogisticRegression	Morgan	Precision	0.61655
Primary	ROR	Card	0	LogisticRegression	Morgan	Precision	0.58434
Primary	ROR	Card	1	LogisticRegression	Morgan	Precision	0.69752
Primary	ROR	Card	2	LogisticRegression	Morgan	Precision	0.71878
Primary	ROR	Card	3	LogisticRegression	Morgan	Precision	0.56776
Primary	ROR	Card	4	LogisticRegression	Morgan	Precision	0.60819
Primary	IC	Card	0	LogisticRegression	Morgan	Precision	0.56004
Primary	IC	Card	1	LogisticRegression	Morgan	Precision	0.65566
Primary	IC	Card	2	LogisticRegression	Morgan	Precision	0.6731
Primary	IC	Card	3	LogisticRegression	Morgan	Precision	0.5676
Primary	IC	Card	4	LogisticRegression	Morgan	Precision	0.63169
