Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	XGBClassifier	RDKit	Precision	0.64488
Primary	PRR	Cvas	2	XGBClassifier	RDKit	Precision	0.64213
Primary	ROR	Cvas	4	XGBClassifier	RDKit	Precision	0.64341
Primary	ROR	Cvas	3	XGBClassifier	RDKit	Precision	0.61248
Primary	ROR	Cvas	0	XGBClassifier	RDKit	Precision	0.57802
Primary	ROR	Cvas	1	XGBClassifier	RDKit	Precision	0.65486
Primary	ROR	Cvas	2	XGBClassifier	RDKit	Precision	0.63049
Primary	IC	Cvas	4	XGBClassifier	RDKit	Precision	0.58127
Primary	IC	Cvas	3	XGBClassifier	RDKit	Precision	0.60914
Primary	IC	Cvas	0	XGBClassifier	RDKit	Precision	0.56866
Primary	IC	Cvas	1	XGBClassifier	RDKit	Precision	0.62841
Primary	IC	Cvas	2	XGBClassifier	RDKit	Precision	0.6184
