Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.49218
Primary	ROR	Cvas	0	LogisticRegression	MACCS	F1 Score	0.46197
Primary	ROR	Cvas	1	LogisticRegression	MACCS	F1 Score	0.44565
Primary	ROR	Cvas	2	LogisticRegression	MACCS	F1 Score	0.44063
Primary	ROR	Cvas	3	LogisticRegression	MACCS	F1 Score	0.43713
Primary	ROR	Cvas	4	LogisticRegression	MACCS	F1 Score	0.38723
Primary	IC	Cvas	0	LogisticRegression	MACCS	F1 Score	0.62018
Primary	IC	Cvas	1	LogisticRegression	MACCS	F1 Score	0.59854
Primary	IC	Cvas	2	LogisticRegression	MACCS	F1 Score	0.61712
Primary	IC	Cvas	3	LogisticRegression	MACCS	F1 Score	0.61756
Primary	IC	Cvas	4	LogisticRegression	MACCS	F1 Score	0.61507
Primary	PRR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.57157
Primary	PRR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.51466
Primary	PRR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.55117
Primary	PRR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.55599
Primary	PRR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.53338
Primary	ROR	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.52132
Primary	ROR	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.52276
Primary	ROR	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.54485
Primary	ROR	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.54905
Primary	ROR	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.53511
Primary	IC	Cvas	0	LogisticRegression	MACCS	ROC AUC	0.53594
Primary	IC	Cvas	1	LogisticRegression	MACCS	ROC AUC	0.5052
Primary	IC	Cvas	2	LogisticRegression	MACCS	ROC AUC	0.55062
Primary	IC	Cvas	3	LogisticRegression	MACCS	ROC AUC	0.5523
Primary	IC	Cvas	4	LogisticRegression	MACCS	ROC AUC	0.5282
Primary	PRR	Cvas	0	LogisticRegression	MACCS	MCC	0.10165
Primary	PRR	Cvas	1	LogisticRegression	MACCS	MCC	0.05679
Primary	PRR	Cvas	2	LogisticRegression	MACCS	MCC	0.10237
Primary	PRR	Cvas	3	LogisticRegression	MACCS	MCC	0.08224
Primary	PRR	Cvas	4	LogisticRegression	MACCS	MCC	0.02782
Primary	ROR	Cvas	0	LogisticRegression	MACCS	MCC	0.07463
Primary	ROR	Cvas	1	LogisticRegression	MACCS	MCC	0.05526
Primary	ROR	Cvas	2	LogisticRegression	MACCS	MCC	0.11084
Primary	ROR	Cvas	3	LogisticRegression	MACCS	MCC	0.09059
Primary	ROR	Cvas	4	LogisticRegression	MACCS	MCC	0.0197
Primary	IC	Cvas	0	LogisticRegression	MACCS	MCC	0.02773
Primary	IC	Cvas	1	LogisticRegression	MACCS	MCC	-0.0071
Primary	IC	Cvas	2	LogisticRegression	MACCS	MCC	0.05458
Primary	IC	Cvas	3	LogisticRegression	MACCS	MCC	0.0693
Primary	IC	Cvas	4	LogisticRegression	MACCS	MCC	0.02493
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.55165
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.50965
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.53423
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.52884
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.50616
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Accuracy	0.5238
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Accuracy	0.48892
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Accuracy	0.51807
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Accuracy	0.51404
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Accuracy	0.48792
Primary	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.52815
Primary	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.51715
Primary	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.54368
Primary	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.54858
Primary	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.5288
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Recall	0.56014
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Recall	0.43523
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Recall	0.43999
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Recall	0.45029
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Recall	0.43587
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Recall	0.37999
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Recall	0.34165
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Recall	0.33059
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Recall	0.33313
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Recall	0.29468
Primary	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.71602
Primary	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.59863
Primary	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.64047
Primary	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.64344
Primary	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.68564
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Specificity	0.54177
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Specificity	0.62186
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Specificity	0.6613
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Specificity	0.63148
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Specificity	0.59176
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Specificity	0.69127
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Specificity	0.71102
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Specificity	0.77086
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Specificity	0.75039
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Specificity	0.72322
Primary	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.30936
Primary	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.39427
Primary	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.41318
Primary	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.42465
Primary	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.33783
Primary	PRR	Cvas	0	LogisticRegression	MACCS	Precision	0.58739
Primary	PRR	Cvas	1	LogisticRegression	MACCS	Precision	0.63447
Primary	PRR	Cvas	2	LogisticRegression	MACCS	Precision	0.63657
Primary	PRR	Cvas	3	LogisticRegression	MACCS	Precision	0.61485
Primary	PRR	Cvas	4	LogisticRegression	MACCS	Precision	0.56522
Primary	ROR	Cvas	0	LogisticRegression	MACCS	Precision	0.58905
Primary	ROR	Cvas	1	LogisticRegression	MACCS	Precision	0.64067
Primary	ROR	Cvas	2	LogisticRegression	MACCS	Precision	0.66048
Primary	ROR	Cvas	3	LogisticRegression	MACCS	Precision	0.63553
Primary	ROR	Cvas	4	LogisticRegression	MACCS	Precision	0.56453
Primary	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.54697
Primary	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.59846
Primary	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.59541
Primary	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.59368
Primary	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.55767
