Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	XGBClassifier	Morgan	HarmRS	0.50693
Primary	IC	Cvas	0	XGBClassifier	Morgan	HarmRS	0.47032
Primary	IC	Cvas	2	XGBClassifier	Morgan	HarmRS	0.5015
Primary	IC	Cvas	1	XGBClassifier	Morgan	HarmRS	0.51466
Primary	IC	Cvas	3	XGBClassifier	Morgan	HarmRS	0.478
Primary	IC	Cvas	4	XGBClassifier	Morgan	HarmRS	0.51411
Primary	PRR	Cvas	0	XGBClassifier	Morgan	F1 Score	0.60493
Primary	PRR	Cvas	2	XGBClassifier	Morgan	F1 Score	0.59573
Primary	PRR	Cvas	1	XGBClassifier	Morgan	F1 Score	0.56297
Primary	PRR	Cvas	3	XGBClassifier	Morgan	F1 Score	0.56168
Primary	PRR	Cvas	4	XGBClassifier	Morgan	F1 Score	0.56296
Primary	ROR	Cvas	0	XGBClassifier	Morgan	F1 Score	0.55094
Primary	ROR	Cvas	2	XGBClassifier	Morgan	F1 Score	0.58263
Primary	ROR	Cvas	1	XGBClassifier	Morgan	F1 Score	0.49758
Primary	ROR	Cvas	3	XGBClassifier	Morgan	F1 Score	0.53749
Primary	ROR	Cvas	4	XGBClassifier	Morgan	F1 Score	0.48412
Primary	IC	Cvas	0	XGBClassifier	Morgan	F1 Score	0.66743
Primary	IC	Cvas	2	XGBClassifier	Morgan	F1 Score	0.66917
Primary	IC	Cvas	1	XGBClassifier	Morgan	F1 Score	0.65544
Primary	IC	Cvas	3	XGBClassifier	Morgan	F1 Score	0.64897
Primary	IC	Cvas	4	XGBClassifier	Morgan	F1 Score	0.64217
Primary	PRR	Cvas	0	XGBClassifier	Morgan	ROC AUC	0.59585
Primary	PRR	Cvas	2	XGBClassifier	Morgan	ROC AUC	0.57855
Primary	PRR	Cvas	1	XGBClassifier	Morgan	ROC AUC	0.57327
Primary	PRR	Cvas	3	XGBClassifier	Morgan	ROC AUC	0.58993
Primary	PRR	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.5741
Primary	ROR	Cvas	0	XGBClassifier	Morgan	ROC AUC	0.57117
Primary	ROR	Cvas	2	XGBClassifier	Morgan	ROC AUC	0.59506
Primary	ROR	Cvas	1	XGBClassifier	Morgan	ROC AUC	0.57381
Primary	ROR	Cvas	3	XGBClassifier	Morgan	ROC AUC	0.57929
Primary	ROR	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.59562
Primary	IC	Cvas	0	XGBClassifier	Morgan	ROC AUC	0.60184
Primary	IC	Cvas	2	XGBClassifier	Morgan	ROC AUC	0.58234
Primary	IC	Cvas	1	XGBClassifier	Morgan	ROC AUC	0.56788
Primary	IC	Cvas	3	XGBClassifier	Morgan	ROC AUC	0.57302
Primary	IC	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.58922
Primary	PRR	Cvas	0	XGBClassifier	Morgan	MCC	0.14445
Primary	PRR	Cvas	2	XGBClassifier	Morgan	MCC	0.11166
Primary	PRR	Cvas	1	XGBClassifier	Morgan	MCC	0.1062
Primary	PRR	Cvas	3	XGBClassifier	Morgan	MCC	0.11724
Primary	PRR	Cvas	4	XGBClassifier	Morgan	MCC	0.0779
Primary	ROR	Cvas	0	XGBClassifier	Morgan	MCC	0.11765
Primary	ROR	Cvas	2	XGBClassifier	Morgan	MCC	0.15937
Primary	ROR	Cvas	1	XGBClassifier	Morgan	MCC	0.0986
Primary	ROR	Cvas	3	XGBClassifier	Morgan	MCC	0.11041
Primary	ROR	Cvas	4	XGBClassifier	Morgan	MCC	0.09362
Primary	IC	Cvas	0	XGBClassifier	Morgan	MCC	0.13716
Primary	IC	Cvas	2	XGBClassifier	Morgan	MCC	0.122
Primary	IC	Cvas	1	XGBClassifier	Morgan	MCC	0.09363
Primary	IC	Cvas	3	XGBClassifier	Morgan	MCC	0.07976
Primary	IC	Cvas	4	XGBClassifier	Morgan	MCC	0.11405
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Accuracy	0.57472
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Accuracy	0.55801
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Accuracy	0.54126
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Accuracy	0.55198
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Accuracy	0.53927
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Accuracy	0.55485
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Accuracy	0.57143
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Accuracy	0.51768
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Accuracy	0.54347
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Accuracy	0.53099
Primary	IC	Cvas	0	XGBClassifier	Morgan	Accuracy	0.57821
Primary	IC	Cvas	2	XGBClassifier	Morgan	Accuracy	0.58347
Primary	IC	Cvas	1	XGBClassifier	Morgan	Accuracy	0.57235
Primary	IC	Cvas	3	XGBClassifier	Morgan	Accuracy	0.56117
Primary	IC	Cvas	4	XGBClassifier	Morgan	Accuracy	0.56916
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Recall	0.60518
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Recall	0.56718
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Recall	0.49138
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Recall	0.50676
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Recall	0.54045
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Recall	0.50755
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Recall	0.52098
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Recall	0.39721
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Recall	0.46831
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Recall	0.4008
Primary	IC	Cvas	0	XGBClassifier	Morgan	Recall	0.78668
Primary	IC	Cvas	2	XGBClassifier	Morgan	Recall	0.73367
Primary	IC	Cvas	1	XGBClassifier	Morgan	Recall	0.67647
Primary	IC	Cvas	3	XGBClassifier	Morgan	Recall	0.71613
Primary	IC	Cvas	4	XGBClassifier	Morgan	Recall	0.70409
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Specificity	0.53926
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Specificity	0.54565
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Specificity	0.61649
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Specificity	0.61107
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Specificity	0.53783
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Specificity	0.60992
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Specificity	0.63946
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Specificity	0.69937
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Specificity	0.64168
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Specificity	0.68951
Primary	IC	Cvas	0	XGBClassifier	Morgan	Specificity	0.33543
Primary	IC	Cvas	2	XGBClassifier	Morgan	Specificity	0.38095
Primary	IC	Cvas	1	XGBClassifier	Morgan	Specificity	0.41532
Primary	IC	Cvas	3	XGBClassifier	Morgan	Specificity	0.35871
Primary	IC	Cvas	4	XGBClassifier	Morgan	Specificity	0.40487
Primary	PRR	Cvas	0	XGBClassifier	Morgan	Precision	0.60469
Primary	PRR	Cvas	2	XGBClassifier	Morgan	Precision	0.62731
Primary	PRR	Cvas	1	XGBClassifier	Morgan	Precision	0.65896
Primary	PRR	Cvas	3	XGBClassifier	Morgan	Precision	0.62995
Primary	PRR	Cvas	4	XGBClassifier	Morgan	Precision	0.58743
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Precision	0.60243
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Precision	0.66083
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Precision	0.66584
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Precision	0.63066
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Precision	0.61116
Primary	IC	Cvas	0	XGBClassifier	Morgan	Precision	0.57957
Primary	IC	Cvas	2	XGBClassifier	Morgan	Precision	0.61509
Primary	IC	Cvas	1	XGBClassifier	Morgan	Precision	0.63568
Primary	IC	Cvas	3	XGBClassifier	Morgan	Precision	0.59333
Primary	IC	Cvas	4	XGBClassifier	Morgan	Precision	0.59025
