Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | max_depth: 11 | learning_rate: 0.01199378 | max_leaves: 6 | subsample: 0.5224413 | colsample_bytree: 0.6804965 | gamma: 0.623012 | reg_alpha: 0.7035515 | reg_lambda: 1.008093	0.20103	46	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 12 | learning_rate: 0.08675816 | max_leaves: 5 | subsample: 0.5727528 | colsample_bytree: 0.8562512 | gamma: 4.962842 | reg_alpha: 0.1548123 | reg_lambda: 1.593496	0.23092	47	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 11 | learning_rate: 0.06999289 | max_leaves: 4 | subsample: 0.6424905 | colsample_bytree: 0.7675103 | gamma: 0.312754 | reg_alpha: 0.4927383 | reg_lambda: 0.6500323	0.43134	48	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.04830037 | max_leaves: 0 | subsample: 0.599819 | colsample_bytree: 0.8270092 | gamma: 0.6742775 | reg_alpha: 1.338199 | reg_lambda: 1.302327	0.47455	49	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 12 | learning_rate: 0.03769864 | max_leaves: 0 | subsample: 0.5532263 | colsample_bytree: 0.8301271 | gamma: 2.917807 | reg_alpha: 1.299676 | reg_lambda: 2.102908	0.35783	50	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.04844253 | max_leaves: 3 | subsample: 0.6030536 | colsample_bytree: 0.7455652 | gamma: 0.6739548 | reg_alpha: 4.986047 | reg_lambda: 1.387124	0.29894	51	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.06041649 | max_leaves: 9 | subsample: 0.5268007 | colsample_bytree: 0.8605954 | gamma: 0.2771289 | reg_alpha: 1.07586 | reg_lambda: 1.814925	0.46933	52	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.02835507 | max_leaves: 9 | subsample: 0.5266064 | colsample_bytree: 0.8583391 | gamma: 0.2545854 | reg_alpha: 1.112149 | reg_lambda: 1.782129	0.43783	53	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 12 | learning_rate: 0.05899493 | max_leaves: 0 | subsample: 0.563298 | colsample_bytree: 0.8290391 | gamma: 0.8710615 | reg_alpha: 1.428456 | reg_lambda: 1.861772	0.46732	54	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 10 | learning_rate: 0.04326021 | max_leaves: 1 | subsample: 0.542439 | colsample_bytree: 0.877574 | gamma: 0.3331903 | reg_alpha: 0.3801484 | reg_lambda: 2.293183	0.0	55	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 10 | learning_rate: 0.05078835 | max_leaves: 9 | subsample: 0.5170373 | colsample_bytree: 0.7963152 | gamma: 0.005025323 | reg_alpha: 0.8433663 | reg_lambda: 1.547475	0.46366	56	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 12 | learning_rate: 0.06196719 | max_leaves: 7 | subsample: 0.6291378 | colsample_bytree: 0.8243004 | gamma: 3.765999 | reg_alpha: 1.171382 | reg_lambda: 0.8027065	0.33056	57	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.07148185 | max_leaves: 2 | subsample: 0.5451998 | colsample_bytree: 0.8515365 | gamma: 4.631143 | reg_alpha: 1.90412 | reg_lambda: 1.113922	0.25922	58	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 12 | learning_rate: 0.02009054 | max_leaves: 7 | subsample: 0.6660041 | colsample_bytree: 0.9052908 | gamma: 0.8158085 | reg_alpha: 0.1712102 | reg_lambda: 0.03595782	0.34403	59	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 10 | learning_rate: 0.09352721 | max_leaves: 9 | subsample: 0.7026825 | colsample_bytree: 0.7829444 | gamma: 0.2025542 | reg_alpha: 0.001979788 | reg_lambda: 1.718635	0.50114	60	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 10 | learning_rate: 0.09387867 | max_leaves: 9 | subsample: 0.6983606 | colsample_bytree: 0.777003 | gamma: 0.1808776 | reg_alpha: 0.5210105 | reg_lambda: 1.923732	0.49288	61	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 11 | learning_rate: 0.09922206 | max_leaves: 9 | subsample: 0.7115112 | colsample_bytree: 0.7882571 | gamma: 0.2042296 | reg_alpha: 0.03171103 | reg_lambda: 1.728219	0.49795	62	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 11 | learning_rate: 0.09568629 | max_leaves: 11 | subsample: 0.7078869 | colsample_bytree: 0.7808324 | gamma: 0.1380435 | reg_alpha: 0.04837062 | reg_lambda: 1.997233	0.49145	63	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 11 | learning_rate: 0.01222288 | max_leaves: 5 | subsample: 0.8658751 | colsample_bytree: 0.9723183 | gamma: 2.017073 | reg_alpha: 4.937258 | reg_lambda: 1.145102	0.02722	0	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 7 | learning_rate: 0.06529913 | max_leaves: 1 | subsample: 0.8729368 | colsample_bytree: 0.9343612 | gamma: 2.00269 | reg_alpha: 0.2792603 | reg_lambda: 1.946515	0.0	1	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 6 | learning_rate: 0.0139682 | max_leaves: 5 | subsample: 0.747932 | colsample_bytree: 0.917942 | gamma: 4.45641 | reg_alpha: 0.7880297 | reg_lambda: 3.909802	0.04769	2	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 4 | learning_rate: 0.01753732 | max_leaves: 5 | subsample: 0.8649062 | colsample_bytree: 0.774866 | gamma: 4.247086 | reg_alpha: 2.395102 | reg_lambda: 4.369885	0.19161	3	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 5 | learning_rate: 0.006995336 | max_leaves: 0 | subsample: 0.8856987 | colsample_bytree: 0.5202634 | gamma: 0.2494116 | reg_alpha: 1.939986 | reg_lambda: 3.645137	0.0	4	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 4 | learning_rate: 0.01091946 | max_leaves: 1 | subsample: 0.6742353 | colsample_bytree: 0.6074131 | gamma: 3.510973 | reg_alpha: 3.254614 | reg_lambda: 4.728575	0.0	5	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 4 | learning_rate: 0.02643808 | max_leaves: 2 | subsample: 0.8691836 | colsample_bytree: 0.8999823 | gamma: 3.717919 | reg_alpha: 1.450668 | reg_lambda: 1.464659	0.07733	6	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 3 | learning_rate: 0.01771008 | max_leaves: 6 | subsample: 0.5350246 | colsample_bytree: 0.9846466 | gamma: 4.91072 | reg_alpha: 1.917013 | reg_lambda: 0.5108328	0.1834	7	1	XGBClassifier	Klek
n_estimators: 100 | max_depth: 5 | learning_rate: 0.02371313 | max_leaves: 5 | subsample: 0.8969602 | colsample_bytree: 0.7522609 | gamma: 1.741884 | reg_alpha: 2.933799 | reg_lambda: 4.087441	0.0	8	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02911928 | max_leaves: 12 | subsample: 0.608562 | colsample_bytree: 0.5144425 | gamma: 0.9576842 | reg_alpha: 3.901267 | reg_lambda: 1.645009	0.3536	9	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 12 | learning_rate: 0.05167067 | max_leaves: 12 | subsample: 0.5044958 | colsample_bytree: 0.6288458 | gamma: 0.2682236 | reg_alpha: 4.143724 | reg_lambda: 2.797512	0.41089	10	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.0495164 | max_leaves: 12 | subsample: 0.5021182 | colsample_bytree: 0.6109039 | gamma: 0.04448885 | reg_alpha: 4.191334 | reg_lambda: 2.818243	0.41154	11	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.06333646 | max_leaves: 12 | subsample: 0.5012048 | colsample_bytree: 0.642164 | gamma: 0.1277059 | reg_alpha: 4.648882 | reg_lambda: 2.851484	0.42244	12	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.09963523 | max_leaves: 9 | subsample: 0.5929016 | colsample_bytree: 0.6666473 | gamma: 0.8694265 | reg_alpha: 4.739384 | reg_lambda: 2.806724	0.36549	13	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.04174453 | max_leaves: 9 | subsample: 0.9945924 | colsample_bytree: 0.690305 | gamma: 0.9993596 | reg_alpha: 3.682203 | reg_lambda: 3.22014	0.31784	14	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 9 | learning_rate: 0.09404817 | max_leaves: 10 | subsample: 0.5733561 | colsample_bytree: 0.5858376 | gamma: 0.06639799 | reg_alpha: 4.458684 | reg_lambda: 2.194938	0.4307	15	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 9 | learning_rate: 0.09677472 | max_leaves: 9 | subsample: 0.6180787 | colsample_bytree: 0.8324064 | gamma: 2.932096 | reg_alpha: 4.535285 | reg_lambda: 2.363543	0.2586	16	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 8 | learning_rate: 0.0718021 | max_leaves: 10 | subsample: 0.7015821 | colsample_bytree: 0.5512195 | gamma: 1.402183 | reg_alpha: 3.224144 | reg_lambda: 0.6759976	0.35289	17	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 8 | learning_rate: 0.03581998 | max_leaves: 10 | subsample: 0.5620642 | colsample_bytree: 0.6986226 | gamma: 2.806465 | reg_alpha: 3.542597 | reg_lambda: 0.04821061	0.24636	18	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 10 | learning_rate: 0.06976264 | max_leaves: 7 | subsample: 0.6602869 | colsample_bytree: 0.5630757 | gamma: 0.5870309 | reg_alpha: 4.444098 | reg_lambda: 2.16667	0.35642	19	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 8 | learning_rate: 0.005046844 | max_leaves: 11 | subsample: 0.7716936 | colsample_bytree: 0.7222719 | gamma: 1.33821 | reg_alpha: 2.522574 | reg_lambda: 3.49933	0.03972	20	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 12 | learning_rate: 0.0506357 | max_leaves: 12 | subsample: 0.5005153 | colsample_bytree: 0.6143324 | gamma: 0.01548929 | reg_alpha: 4.963632 | reg_lambda: 3.066652	0.41244	21	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 12 | learning_rate: 0.07834749 | max_leaves: 11 | subsample: 0.5528091 | colsample_bytree: 0.6446463 | gamma: 0.02033561 | reg_alpha: 4.999781 | reg_lambda: 3.167558	0.43619	22	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 10 | learning_rate: 0.08349053 | max_leaves: 8 | subsample: 0.5681217 | colsample_bytree: 0.659084 | gamma: 0.5693298 | reg_alpha: 4.370442 | reg_lambda: 2.444996	0.39502	23	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.06099718 | max_leaves: 11 | subsample: 0.6361534 | colsample_bytree: 0.5751138 | gamma: 0.5634268 | reg_alpha: 4.995072 | reg_lambda: 1.890853	0.37188	24	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.08121776 | max_leaves: 10 | subsample: 0.5631946 | colsample_bytree: 0.6458279 | gamma: 1.434527 | reg_alpha: 3.929371 | reg_lambda: 3.37243	0.33723	25	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 7 | learning_rate: 0.0374356 | max_leaves: 11 | subsample: 0.5416432 | colsample_bytree: 0.8299314 | gamma: 0.4350725 | reg_alpha: 4.557933 | reg_lambda: 2.752224	0.38302	26	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 2 | learning_rate: 0.08545441 | max_leaves: 7 | subsample: 0.7408587 | colsample_bytree: 0.5718533 | gamma: 0.8645782 | reg_alpha: 4.049427 | reg_lambda: 3.867259	0.35019	27	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 7 | learning_rate: 0.05400584 | max_leaves: 8 | subsample: 0.598134 | colsample_bytree: 0.7956616 | gamma: 2.340116 | reg_alpha: 3.546657 | reg_lambda: 1.334392	0.2931	28	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 11 | learning_rate: 0.03222788 | max_leaves: 11 | subsample: 0.5324713 | colsample_bytree: 0.7055906 | gamma: 0.03415271 | reg_alpha: 4.730225 | reg_lambda: 1.054993	0.29588	29	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 10 | learning_rate: 0.0446925 | max_leaves: 10 | subsample: 0.7993143 | colsample_bytree: 0.7330938 | gamma: 1.086425 | reg_alpha: 2.870944 | reg_lambda: 3.106066	0.36303	30	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 12 | learning_rate: 0.06002836 | max_leaves: 12 | subsample: 0.5044727 | colsample_bytree: 0.5962839 | gamma: 0.001270728 | reg_alpha: 4.943135 | reg_lambda: 2.980205	0.41455	31	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 11 | learning_rate: 0.06229367 | max_leaves: 12 | subsample: 0.5289595 | colsample_bytree: 0.5928021 | gamma: 0.3801123 | reg_alpha: 4.967539 | reg_lambda: 2.128078	0.40209	32	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.07096044 | max_leaves: 11 | subsample: 0.5800392 | colsample_bytree: 0.5451321 | gamma: 0.7069981 | reg_alpha: 4.68044 | reg_lambda: 2.568507	0.36644	33	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 6 | learning_rate: 0.06043877 | max_leaves: 10 | subsample: 0.5478683 | colsample_bytree: 0.6716341 | gamma: 0.1763657 | reg_alpha: 4.27275 | reg_lambda: 1.914914	0.41724	34	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 6 | learning_rate: 0.08132588 | max_leaves: 3 | subsample: 0.6351816 | colsample_bytree: 0.6761286 | gamma: 0.3075527 | reg_alpha: 4.384182 | reg_lambda: 1.912535	0.33378	35	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.09915941 | max_leaves: 8 | subsample: 0.7044484 | colsample_bytree: 0.6413405 | gamma: 1.825321 | reg_alpha: 0.4197918 | reg_lambda: 1.746687	0.40801	36	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 5 | learning_rate: 0.04138984 | max_leaves: 9 | subsample: 0.6544738 | colsample_bytree: 0.533721 | gamma: 1.214292 | reg_alpha: 3.685978 | reg_lambda: 2.19597	0.30496	37	1	XGBClassifier	Klek
n_estimators: 175 | max_depth: 6 | learning_rate: 0.008465058 | max_leaves: 10 | subsample: 0.552024 | colsample_bytree: 0.7604698 | gamma: 0.7028483 | reg_alpha: 4.247248 | reg_lambda: 3.683351	0.0	38	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 8 | learning_rate: 0.01878598 | max_leaves: 4 | subsample: 0.5845579 | colsample_bytree: 0.503066 | gamma: 2.232252 | reg_alpha: 0.9837069 | reg_lambda: 4.995363	0.11188	39	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 7 | learning_rate: 0.01269884 | max_leaves: 6 | subsample: 0.525372 | colsample_bytree: 0.6316555 | gamma: 3.616914 | reg_alpha: 3.270304 | reg_lambda: 4.472528	0.1341	40	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.0618365 | max_leaves: 11 | subsample: 0.5212093 | colsample_bytree: 0.5907751 | gamma: 0.1978622 | reg_alpha: 4.715524 | reg_lambda: 2.539205	0.42167	41	1	XGBClassifier	Klek
