Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 9.049259	0.49413	12	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 8.173413	0.50089	13	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.578132	0.4935	14	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.327535	0.49189	15	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1517259	0.46288	16	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.749248	0.4966	17	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1560753	0.46127	18	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 5.373033	0.47258	19	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.53884	0.50086	20	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.135912	0.49176	21	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.366321	0.48537	22	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9472822	0.5032	23	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.2278558	0.47789	24	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.916545	0.50832	25	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.0798569	0.32258	26	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8868551	0.4985	27	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3703121	0.48217	28	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.06395409	0.42851	29	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3071666 | l1_ratio: 0.00194627	0.47077	30	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.664719	0.49265	31	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.9818065	0.49316	32	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.00818917	0.48926	33	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 6.011648	0.4664	34	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.482998	0.47203	35	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.640687	0.49362	36	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01489515	0.30667	37	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 9.460602	0.47226	38	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.7127022	0.49521	39	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.573336	0.46324	40	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.785014	0.50275	41	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.284406	0.4973	42	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5390655	0.4933	43	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.291559	0.49586	44	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.890332	0.50388	45	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.068268	0.50198	46	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.907849	0.50082	47	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7652703	0.48986	48	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2343333	0.45525	49	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.693915	0.48253	50	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.761339	0.50265	51	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.735693	0.49972	52	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.177164	0.50385	53	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5309034	0.4907	54	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.009009	0.50273	55	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.704752	0.4707	56	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.06122 | l1_ratio: 0.9587012	0.49892	57	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.4236723	0.48216	58	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.178731	0.51164	59	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1409181	0.46598	60	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.244126	0.50469	61	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.197391	0.50666	62	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.145465	0.5015	63	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01525756	0.32019	0	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.238783	0.46838	1	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001570898	0.43288	2	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1997965	0.44065	3	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2349792	0.43633	4	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.479301	0.45526	5	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01560722	0.00023	6	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4147652	0.46576	7	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.001934019	0.44007	8	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.02569482	0.36787	9	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 7.654997	0.46302	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.7150377	0.47584	11	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.696498	0.47331	12	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.680584	0.47155	13	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.094686 | l1_ratio: 0.1408263	0.47162	14	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.06094079	0.44342	15	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.122587	0.46921	16	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.5187412	0.44894	17	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1375568	0.45413	18	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.574846	0.47251	19	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0516609	0.41901	20	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.6227998	0.47078	21	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.90092	0.47186	22	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.7882381	0.47334	23	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.940754	0.47388	24	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.824982	0.46936	25	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 8.786619	0.45626	26	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2734243 | l1_ratio: 0.9581195	0.46108	27	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.789123	0.45693	28	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.00351823	0.11912	29	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.09248462	0.44546	30	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.753463	0.47283	31	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.463778	0.46545	32	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.422938	0.44176	33	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.9362795	0.46702	34	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.3629425	0.47154	35	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.914016	0.44805	36	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.91398	0.47951	37	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.995158	0.46412	38	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2360053	0.46343	39	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1428499	0.40642	40	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.920064	0.47873	41	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.259126	0.47516	42	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.314256	0.476	43	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.809354	0.46784	44	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.609483	0.46385	45	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.409325	0.46583	46	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.206948	0.47421	47	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.122222	0.47633	48	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.288645	0.46442	49	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.006962168	0.43745	50	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.367409	0.47709	51	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.417916	0.47166	52	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.062715	0.47812	53	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.107084	0.4699	54	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.327282	0.4522	55	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.3824151	0.47397	56	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.323494	0.48144	57	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.364272	0.47161	58	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.5229942	0.47267	59	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.024448	0.46987	60	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.093248	0.46877	61	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.9488785	0.46031	62	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.529622	0.46298	63	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001582701	0.4703	0	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.005250248	0.47438	1	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.761401	0.46273	2	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.116794	0.4381	3	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.400924	0.47204	4	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008694307	0.47329	5	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.462853	0.45884	6	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3268685	0.462	7	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2140038	0.4637	8	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 6.760519	0.47174	9	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01397751	0.26014	10	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008084908	0.47226	11	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.0146915	0.46363	12	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001026852	0.0	13	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.003911234	0.46147	14	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02377251	0.00749	15	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.05000456	0.17522	16	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.003816546 | l1_ratio: 0.229031	0.0	17	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.04234498	0.46064	18	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.004541515	0.47226	19	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002200543	0.01657	20	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008681731	0.46507	21	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.007506461	0.47346	22	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.03313051	0.4573	23	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.006643883	0.13303	24	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.07676227	0.47924	25	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.7667044	0.46468	26	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.07320375 | l1_ratio: 0.9877222	0.25554	27	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1404496	0.36487	28	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.002047428	0.01384	29	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.4374643	0.46852	30	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01835834	0.47011	31	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01100859	0.47222	32	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002811594	0.4702	33	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001101548	0.0	34	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.07468809	0.47507	35	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.09639848	0.30102	36	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.02643593	0.33468	37	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07174488	0.46958	38	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2504864	0.46748	39	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.149545	0.45878	40	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.005943547	0.46862	41	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.0527774	0.47429	42	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.05622522	0.47712	43	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4987973	0.46415	44	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.05454433	0.47211	45	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2041531	0.47077	46	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1139292	0.43821	47	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.9656818	0.46577	48	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.13449	0.46522	49	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.02008113	0.47527	50	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.0384405	0.4683	51	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.0211926	0.46846	52	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.07246614	0.46842	53	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01514695	0.47604	54	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01158599	0.22737	55	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02813137	0.47173	56	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.01385584	0.45878	57	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.01735605	0.29141	58	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03353789	0.08875	59	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.004368649 | l1_ratio: 0.005372364	0.06426	60	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.06488318	0.46905	61	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.04603865	0.47205	62	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1751729	0.47194	63	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02118014	0.4664	0	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.001636298	0.035	1	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.235552	0.47338	2	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.05967791	0.2979	3	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.396931	0.4768	4	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2408507	0.47152	5	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.004292922	0.4641	6	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01016887	0.46415	7	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01386912	0.30658	8	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.8342013	0.47402	9	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.961112	0.47631	10	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.514383	0.48542	11	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 9.089001	0.47893	12	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 9.202866	0.47824	13	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.280419	0.4851	14	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.098098	0.48304	15	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.313076 | l1_ratio: 0.3391069	0.49071	16	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1372614 | l1_ratio: 0.3079576	0.44945	17	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 3.423012	0.48282	18	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.7608776	0.48067	19	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.5034938 | l1_ratio: 0.800752	0.48661	20	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4261375 | l1_ratio: 0.9361292	0.48996	21	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3272775 | l1_ratio: 0.9893617	0.48467	22	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.7089414 | l1_ratio: 0.9240218	0.48809	23	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.06093533 | l1_ratio: 0.5190645	0.3471	24	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.151978	0.42671	25	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.689827	0.48439	26	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.8161975 | l1_ratio: 0.01441234	0.48138	27	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.07863171 | l1_ratio: 0.9807772	0.3363	28	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.0309696 | l1_ratio: 0.6508323	0.17884	29	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1878628	0.46864	30	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4304631 | l1_ratio: 0.8043575	0.48726	31	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.5218644 | l1_ratio: 0.7998538	0.48904	32	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.196702 | l1_ratio: 0.3407902	0.48678	33	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.845728	0.46779	34	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001169611	0.0	35	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.114564	0.48594	36	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2659159	0.47333	37	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.4296845	0.46981	38	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.6226432	0.49287	39	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03489348	0.13206	40	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.6549821	0.49307	41	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.279899	0.48744	42	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.5705252	0.50075	43	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2528715	0.46492	44	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.78289	0.4923	45	2	LogisticRegression	Klek
