Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:l2 | C: 9.117787	0.49508	38	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.776158	0.49072	39	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.4881258	0.492	40	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.277995	0.49931	41	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 3.218071	0.49931	42	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.065235	0.49931	43	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.087025	0.49177	44	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1693665	0.49931	45	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.6820849	0.49372	46	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.001854447	0.24858	47	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.0119301	0.41319	48	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.0245657 | l1_ratio: 0.9897548	0.19833	49	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.887244	0.49931	50	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01506697	0.49931	51	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.004539534	0.49931	52	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 7.152491	0.49931	53	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01219506	0.48774	54	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.66735	0.48905	55	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.05117192	0.49931	56	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001029604	0.49084	57	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.003088654	0.0	58	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1124341	0.48348	59	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02109	0.1613	60	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 3.617931	0.49931	61	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 6.440428	0.49931	62	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.197299	0.49931	63	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.627884	0.48831	0	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001479716	0.48899	1	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.08839626 | l1_ratio: 0.6381411	0.464	2	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.02528283	0.47955	3	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.6691827	0.49193	4	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.05294842	0.39368	5	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.7928612	0.49063	6	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 2.883951	0.48989	7	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.002972503	0.48901	8	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.002256522	0.32954	9	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.6811303	0.49187	10	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.4060553	0.49016	11	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 9.767331	0.48977	12	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2866583	0.48614	13	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01211443	0.44862	14	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2059871	0.47766	15	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.302947	0.48668	16	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.7656662	0.48216	17	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.251234	0.47763	18	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.1531712	0.48288	19	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.815556	0.48116	20	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5679283	0.49134	21	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5060708	0.48971	22	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 2.334167	0.48743	23	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.07170255	0.48737	24	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.9950222	0.49076	25	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.3456276	0.48886	26	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 4.378924	0.48287	27	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1483424	0.47766	28	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.717414 | l1_ratio: 0.1017233	0.49103	29	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.04357454	0.3707	30	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.820834 | l1_ratio: 0.03547508	0.49012	31	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.7131293 | l1_ratio: 0.02026859	0.49127	32	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.7153908 | l1_ratio: 0.9738198	0.48328	33	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.500306	0.48993	34	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.2256101	0.47763	35	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1063551	0.49002	36	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 3.949438	0.48641	37	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.6028247	0.48216	38	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.215338	0.48885	39	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.02207968	0.47569	40	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.515158 | l1_ratio: 0.01225954	0.48992	41	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.36409 | l1_ratio: 0.2705892	0.49072	42	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.9182501	0.48537	43	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.2951745 | l1_ratio: 0.3091904	0.48384	44	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 6.566491	0.48987	45	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.815796	0.48732	46	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.245844	0.48554	47	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.473278 | l1_ratio: 0.2228133	0.48734	48	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1991627	0.48725	49	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.9247008	0.49124	50	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.042679	0.49125	51	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.9544754	0.49142	52	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.3773254	0.48927	53	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.177132	0.49025	54	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001126328	0.23087	55	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.6423053	0.49083	56	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.008621385	0.42813	57	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2601261	0.47832	58	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.356149	0.48906	59	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1639063	0.47766	60	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.7110577	0.49099	61	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.9080158	0.49102	62	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.4002955	0.48994	63	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 4.12423	0.49348	0	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01221488	0.49798	1	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.25863	0.49783	2	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.004831025	0.37276	3	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.5420714	0.50558	4	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1784658	0.47968	5	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.190041	0.49926	6	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001632338	0.49416	7	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.001806661	0.32439	8	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.004382893	0.0	9	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.7012191	0.50258	10	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.8118735	0.50326	11	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.6535274	0.49096	12	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.03872683	0.34516	13	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 7.9657	0.4939	14	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.9892564	0.49323	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.04796298 | l1_ratio: 0.9335068	0.38555	16	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3120832	0.50193	17	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.898814	0.50789	18	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.252322	0.50789	19	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.252066	0.50789	20	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.458273	0.50789	21	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 5.042673	0.50789	22	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.119117	0.50789	23	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 8.229141	0.50789	24	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.577131	0.49761	25	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.07402338	0.50789	26	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 3.872697	0.50789	27	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3735296	0.50789	28	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 3.872931	0.4945	29	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.341441	0.50245	30	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.759192	0.50789	31	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 5.706208	0.49805	32	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.664751	0.50789	33	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.763247	0.50789	34	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 2.819081	0.49967	35	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.3788286	0.49323	36	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.01856226 | l1_ratio: 0.03462171	0.44512	37	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1523998	0.49416	38	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.203395	0.5003	39	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.485118	0.49485	40	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.936104	0.50789	41	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.416412	0.50789	42	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 6.460458	0.49096	43	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.917701	0.49569	44	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 3.280294	0.49578	45	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.5245376	0.50447	46	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.9243453	0.50789	47	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2294945	0.49798	48	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.5818231	0.50789	49	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 6.240851	0.49939	50	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.650144	0.50789	51	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.630333	0.50789	52	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.9654686	0.50789	53	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.896867	0.50789	54	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.223445	0.49859	55	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 4.147001	0.49416	56	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.005070995	0.37668	57	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.192496	0.49623	58	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 8.140194	0.50789	59	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 3.482586	0.49096	60	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 7.003086	0.50789	61	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 5.398324	0.50789	62	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 9.619522	0.50789	63	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001492014	0.27629	0	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003382652	0.48322	1	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.702419	0.48985	2	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 2.463894	0.48924	3	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02610712	0.48322	4	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 4.916187	0.48906	5	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.005960029 | l1_ratio: 0.6384427	0.00577	6	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.5586188	0.48903	7	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.01761105	0.4507	8	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.03151531	0.47138	9	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.279075	0.49378	10	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4090319	0.49149	11	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2186536	0.49298	12	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.110619	0.49236	13	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1244531	0.47451	14	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.329909	0.48593	15	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1769364	0.49327	16	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 9.934264	0.47849	17	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.03324382	0.4736	18	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.07710774	0.43905	19	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2767197	0.4816	20	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1845741	0.48584	21	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.2933	0.48883	22	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.04959586	0.48192	23	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2596928	0.4941	24	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01366699	0.07575	25	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.068291 | l1_ratio: 0.04843825	0.48853	26	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.3671513	0.48574	27	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.658536	0.48126	28	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001241771	0.25619	29	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.0724356	0.48924	30	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1707095	0.49344	31	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.15841	0.49436	32	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4932966	0.49088	33	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1627021	0.49434	34	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.8552253	0.48824	35	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.05169704	0.48194	36	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.002855477	0.0	37	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3079066	0.48322	38	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.7202577	0.48944	39	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.222809	0.47451	40	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1293468	0.49369	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1068465	0.49171	42	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.05923528	0.48381	43	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2361582	0.49291	44	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.4811359	0.48161	45	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.1120774	0.49257	46	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01518715	0.44296	47	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1393223	0.49301	48	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03576851	0.48924	49	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.009932499	0.41934	50	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1611868	0.4943	51	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.08634938	0.48854	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2723524	0.49397	53	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.3182471	0.48335	54	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2187145	0.48322	55	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.6318335 | l1_ratio: 0.9555578	0.48859	56	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4202942	0.4915	57	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1639278	0.49316	58	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3024692	0.49264	59	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2199166	0.49306	60	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1364968	0.49446	61	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.07075285	0.48708	62	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1450264	0.47468	63	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.001565729	0.0	0	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1266933	0.48986	1	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.004321521	0.51185	2	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7928081	0.49674	3	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 4.329743	0.52245	4	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.282743	0.52625	5	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.352617	0.51463	6	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2547754	0.50248	7	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002961202	0.48986	8	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.7161114	0.50385	9	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.01589544	0.45832	10	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 6.969681	0.51956	11	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 7.23341 | l1_ratio: 0.8033082	0.51259	12	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.715861	0.5042	13	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.02695267	0.52846	14	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.02326766	0.5285	15	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.02533637	0.52852	16	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.03426872	0.52846	17	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01047988	0.50448	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.05464037	0.48742	19	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.00762772	0.5285	20	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.007210869	0.52849	21	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.08644967	0.52856	22	3	LogisticRegression	ChemBERTa
