Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 12 | learning_rate: 0.03873395 | max_leaves: 7 | subsample: 0.5203275 | colsample_bytree: 0.5012218 | gamma: 1.483785 | reg_alpha: 0.04325239 | reg_lambda: 2.100546	0.4131	26	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 10 | learning_rate: 0.02516101 | max_leaves: 5 | subsample: 0.6629793 | colsample_bytree: 0.5595379 | gamma: 0.7696642 | reg_alpha: 1.382296 | reg_lambda: 1.582318	0.3253	27	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.05689713 | max_leaves: 5 | subsample: 0.720216 | colsample_bytree: 0.5325848 | gamma: 0.4183141 | reg_alpha: 1.029403 | reg_lambda: 2.129481	0.43076	28	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 9 | learning_rate: 0.02790355 | max_leaves: 6 | subsample: 0.5339752 | colsample_bytree: 0.8566852 | gamma: 2.439054 | reg_alpha: 2.102689 | reg_lambda: 4.007226	0.35146	29	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.01936829 | max_leaves: 8 | subsample: 0.6243538 | colsample_bytree: 0.6514116 | gamma: 3.107384 | reg_alpha: 0.3061069 | reg_lambda: 1.40273	0.34246	30	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 8 | learning_rate: 0.08598304 | max_leaves: 3 | subsample: 0.56092 | colsample_bytree: 0.5362151 | gamma: 1.01065 | reg_alpha: 0.8057875 | reg_lambda: 2.978373	0.3983	31	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 11 | learning_rate: 0.08288338 | max_leaves: 5 | subsample: 0.500033 | colsample_bytree: 0.5833834 | gamma: 1.05313 | reg_alpha: 0.5008438 | reg_lambda: 2.078837	0.44738	32	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 11 | learning_rate: 0.04185388 | max_leaves: 6 | subsample: 0.5014371 | colsample_bytree: 0.5805511 | gamma: 1.606942 | reg_alpha: 0.005932192 | reg_lambda: 0.7738406	0.39638	33	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.08909061 | max_leaves: 5 | subsample: 0.6033252 | colsample_bytree: 0.5383856 | gamma: 1.152414 | reg_alpha: 0.382083 | reg_lambda: 2.029696	0.45005	34	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.08865776 | max_leaves: 7 | subsample: 0.6086887 | colsample_bytree: 0.5429394 | gamma: 0.7954128 | reg_alpha: 2.837609 | reg_lambda: 1.99037	0.44159	35	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 12 | learning_rate: 0.0892773 | max_leaves: 8 | subsample: 0.6132097 | colsample_bytree: 0.6489271 | gamma: 0.5634424 | reg_alpha: 3.004972 | reg_lambda: 0.02827835	0.43641	36	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 8 | learning_rate: 0.08231351 | max_leaves: 3 | subsample: 0.7539055 | colsample_bytree: 0.7293583 | gamma: 0.7543846 | reg_alpha: 2.868917 | reg_lambda: 1.423174	0.31454	37	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09995199 | max_leaves: 7 | subsample: 0.8109285 | colsample_bytree: 0.5884873 | gamma: 0.2896732 | reg_alpha: 3.883555 | reg_lambda: 1.904311	0.44632	38	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.09767361 | max_leaves: 10 | subsample: 0.7965824 | colsample_bytree: 0.934978 | gamma: 1.801096 | reg_alpha: 4.103796 | reg_lambda: 0.7935872	0.3781	39	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 12 | learning_rate: 0.009449471 | max_leaves: 3 | subsample: 0.826616 | colsample_bytree: 0.7056268 | gamma: 0.2837774 | reg_alpha: 3.651604 | reg_lambda: 1.503651	0.05936	40	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.08467634 | max_leaves: 7 | subsample: 0.8537949 | colsample_bytree: 0.5896336 | gamma: 1.447521 | reg_alpha: 3.559266 | reg_lambda: 1.963165	0.39389	41	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 11 | learning_rate: 0.06259976 | max_leaves: 7 | subsample: 0.725403 | colsample_bytree: 0.5484642 | gamma: 0.1402561 | reg_alpha: 2.19931 | reg_lambda: 1.858958	0.43599	42	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 9 | learning_rate: 0.07324678 | max_leaves: 5 | subsample: 0.6472132 | colsample_bytree: 0.6407795 | gamma: 0.57865 | reg_alpha: 2.703851 | reg_lambda: 2.453247	0.44003	43	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.09989275 | max_leaves: 8 | subsample: 0.780138 | colsample_bytree: 0.5456489 | gamma: 0.8616161 | reg_alpha: 4.431 | reg_lambda: 2.055338	0.42218	44	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 12 | learning_rate: 0.0837823 | max_leaves: 7 | subsample: 0.6063917 | colsample_bytree: 0.5813482 | gamma: 1.373528 | reg_alpha: 1.426015 | reg_lambda: 1.259445	0.43471	45	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.06906751 | max_leaves: 5 | subsample: 0.6774492 | colsample_bytree: 0.5270784 | gamma: 0.4937225 | reg_alpha: 3.256728 | reg_lambda: 1.77082	0.42453	46	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 8 | learning_rate: 0.05896558 | max_leaves: 6 | subsample: 0.8542708 | colsample_bytree: 0.6681979 | gamma: 2.221288 | reg_alpha: 4.243376 | reg_lambda: 2.985998	0.33533	47	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.006677041 | max_leaves: 7 | subsample: 0.7157293 | colsample_bytree: 0.6279094 | gamma: 0.244951 | reg_alpha: 4.896398 | reg_lambda: 2.268323	0.14217	48	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 12 | learning_rate: 0.08880123 | max_leaves: 1 | subsample: 0.5860199 | colsample_bytree: 0.7694186 | gamma: 3.552668 | reg_alpha: 3.725416 | reg_lambda: 1.734532	0.0	49	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07735925 | max_leaves: 2 | subsample: 0.8823315 | colsample_bytree: 0.5979017 | gamma: 2.669462 | reg_alpha: 0.3151602 | reg_lambda: 4.912058	0.31709	50	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 9 | learning_rate: 0.07209683 | max_leaves: 5 | subsample: 0.6376326 | colsample_bytree: 0.562574 | gamma: 0.6253431 | reg_alpha: 2.746543 | reg_lambda: 2.446317	0.43782	51	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.0984392 | max_leaves: 6 | subsample: 0.5453181 | colsample_bytree: 0.6293227 | gamma: 1.283918 | reg_alpha: 2.605232 | reg_lambda: 2.548054	0.42836	52	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06728603 | max_leaves: 5 | subsample: 0.5253984 | colsample_bytree: 0.5924565 | gamma: 0.6068335 | reg_alpha: 3.091312 | reg_lambda: 1.936456	0.42197	53	1	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 10 | learning_rate: 0.07608804 | max_leaves: 4 | subsample: 0.6450979 | colsample_bytree: 0.556397 | gamma: 0.8978548 | reg_alpha: 3.369362 | reg_lambda: 2.927995	0.33096	54	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 6 | learning_rate: 0.08968136 | max_leaves: 6 | subsample: 0.5831006 | colsample_bytree: 0.5261287 | gamma: 0.004482985 | reg_alpha: 2.520702 | reg_lambda: 2.517349	0.45634	55	1	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 6 | learning_rate: 0.04681863 | max_leaves: 9 | subsample: 0.5784077 | colsample_bytree: 0.5215367 | gamma: 0.0103621 | reg_alpha: 2.320827 | reg_lambda: 2.846635	0.18111	56	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 6 | learning_rate: 0.08872246 | max_leaves: 8 | subsample: 0.5981082 | colsample_bytree: 0.5774419 | gamma: 0.2194122 | reg_alpha: 1.953492 | reg_lambda: 3.367418	0.44989	57	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.09020526 | max_leaves: 8 | subsample: 0.5472237 | colsample_bytree: 0.574457 | gamma: 0.306173 | reg_alpha: 0.5538568 | reg_lambda: 3.364159	0.45312	58	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 6 | learning_rate: 0.06157594 | max_leaves: 10 | subsample: 0.5417168 | colsample_bytree: 0.5778769 | gamma: 0.1129964 | reg_alpha: 0.552886 | reg_lambda: 3.504101	0.44228	59	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 5 | learning_rate: 0.07865127 | max_leaves: 8 | subsample: 0.5187547 | colsample_bytree: 0.8351219 | gamma: 0.4069858 | reg_alpha: 1.195293 | reg_lambda: 4.238293	0.44972	60	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 5 | learning_rate: 0.07935063 | max_leaves: 10 | subsample: 0.525915 | colsample_bytree: 0.8646721 | gamma: 0.4041535 | reg_alpha: 0.9161337 | reg_lambda: 4.272431	0.45666	61	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 5 | learning_rate: 0.09099804 | max_leaves: 10 | subsample: 0.5187647 | colsample_bytree: 0.8271092 | gamma: 0.393212 | reg_alpha: 1.204398 | reg_lambda: 4.250022	0.46707	62	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.09091817 | max_leaves: 12 | subsample: 0.5236805 | colsample_bytree: 0.8318139 | gamma: 0.4276596 | reg_alpha: 1.203912 | reg_lambda: 4.330791	0.4694	63	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 5 | learning_rate: 0.02770032 | max_leaves: 4 | subsample: 0.7617927 | colsample_bytree: 0.93912 | gamma: 0.4890539 | reg_alpha: 4.192875 | reg_lambda: 4.544028	0.26599	0	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 6 | learning_rate: 0.01086291 | max_leaves: 10 | subsample: 0.7205429 | colsample_bytree: 0.9437602 | gamma: 2.005771 | reg_alpha: 1.510275 | reg_lambda: 1.06781	0.21476	1	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 11 | learning_rate: 0.01005791 | max_leaves: 11 | subsample: 0.6428005 | colsample_bytree: 0.8161414 | gamma: 3.401451 | reg_alpha: 0.3228916 | reg_lambda: 2.380382	0.25491	2	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 2 | learning_rate: 0.005395978 | max_leaves: 11 | subsample: 0.622244 | colsample_bytree: 0.5835315 | gamma: 4.956298 | reg_alpha: 2.914091 | reg_lambda: 2.892003	0.02757	3	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 4 | learning_rate: 0.006080813 | max_leaves: 12 | subsample: 0.5001248 | colsample_bytree: 0.6767689 | gamma: 1.927695 | reg_alpha: 0.02327173 | reg_lambda: 1.48044	0.07335	4	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 4 | learning_rate: 0.06340699 | max_leaves: 2 | subsample: 0.8541592 | colsample_bytree: 0.9477701 | gamma: 4.943699 | reg_alpha: 0.0336693 | reg_lambda: 1.409548	0.15966	5	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.02547354 | max_leaves: 5 | subsample: 0.6562905 | colsample_bytree: 0.9197982 | gamma: 0.824588 | reg_alpha: 1.346304 | reg_lambda: 2.464735	0.34386	6	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 11 | learning_rate: 0.009224386 | max_leaves: 5 | subsample: 0.8427956 | colsample_bytree: 0.6315238 | gamma: 4.33648 | reg_alpha: 1.478128 | reg_lambda: 4.229541	0.08598	7	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 11 | learning_rate: 0.04189976 | max_leaves: 1 | subsample: 0.5964579 | colsample_bytree: 0.5642497 | gamma: 2.829622 | reg_alpha: 1.877929 | reg_lambda: 3.903604	0.0	8	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.07437105 | max_leaves: 8 | subsample: 0.5497482 | colsample_bytree: 0.5359348 | gamma: 3.069761 | reg_alpha: 0.5027542 | reg_lambda: 0.08730977	0.37128	9	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.09264317 | max_leaves: 7 | subsample: 0.9890523 | colsample_bytree: 0.5179299 | gamma: 3.33491 | reg_alpha: 3.243198 | reg_lambda: 0.2556009	0.31648	10	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.02077152 | max_leaves: 8 | subsample: 0.5089236 | colsample_bytree: 0.8049017 | gamma: 0.5934011 | reg_alpha: 0.9736307 | reg_lambda: 0.1866519	0.38994	11	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.01651404 | max_leaves: 8 | subsample: 0.5274354 | colsample_bytree: 0.7692361 | gamma: 1.331382 | reg_alpha: 0.8695454 | reg_lambda: 0.09253673	0.37393	12	0	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 7 | learning_rate: 0.01672143 | max_leaves: 9 | subsample: 0.5019946 | colsample_bytree: 0.7924296 | gamma: 1.263726 | reg_alpha: 0.9281991 | reg_lambda: 0.8419032	0.03935	13	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.01699798 | max_leaves: 7 | subsample: 0.5639272 | colsample_bytree: 0.7394472 | gamma: 0.02279396 | reg_alpha: 2.422492 | reg_lambda: 0.03534019	0.32053	14	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 6 | learning_rate: 0.04107394 | max_leaves: 9 | subsample: 0.7170433 | colsample_bytree: 0.8610351 | gamma: 1.405731 | reg_alpha: 2.267907 | reg_lambda: 0.7030528	0.42087	15	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 5 | learning_rate: 0.0417058 | max_leaves: 9 | subsample: 0.7220394 | colsample_bytree: 0.8593241 | gamma: 1.847043 | reg_alpha: 4.050286 | reg_lambda: 1.90503	0.3746	16	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 2 | learning_rate: 0.03401059 | max_leaves: 3 | subsample: 0.9448884 | colsample_bytree: 0.8633838 | gamma: 0.101477 | reg_alpha: 2.198372 | reg_lambda: 0.7786462	0.27862	17	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.05491515 | max_leaves: 7 | subsample: 0.8137869 | colsample_bytree: 0.7010122 | gamma: 0.9236885 | reg_alpha: 3.358401 | reg_lambda: 3.269115	0.42048	18	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 10 | learning_rate: 0.05201519 | max_leaves: 6 | subsample: 0.8058718 | colsample_bytree: 0.7040346 | gamma: 1.173938 | reg_alpha: 3.519579 | reg_lambda: 3.353633	0.39718	19	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 12 | learning_rate: 0.09552129 | max_leaves: 0 | subsample: 0.9226269 | colsample_bytree: 0.9991734 | gamma: 2.220622 | reg_alpha: 4.740166 | reg_lambda: 3.42366	0.36339	20	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.04523175 | max_leaves: 6 | subsample: 0.7955619 | colsample_bytree: 0.7118251 | gamma: 1.222733 | reg_alpha: 3.377008 | reg_lambda: 3.262252	0.39782	21	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 10 | learning_rate: 0.05116701 | max_leaves: 6 | subsample: 0.7751956 | colsample_bytree: 0.6622426 | gamma: 1.525016 | reg_alpha: 2.899063 | reg_lambda: 3.014248	0.38908	22	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 9 | learning_rate: 0.03225569 | max_leaves: 7 | subsample: 0.6916221 | colsample_bytree: 0.7191062 | gamma: 0.9839971 | reg_alpha: 3.664166 | reg_lambda: 3.9243	0.39349	23	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 7 | learning_rate: 0.06105783 | max_leaves: 5 | subsample: 0.8612881 | colsample_bytree: 0.6305107 | gamma: 1.607757 | reg_alpha: 2.787049 | reg_lambda: 2.093949	0.39961	24	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 6 | learning_rate: 0.06533093 | max_leaves: 4 | subsample: 0.8713821 | colsample_bytree: 0.618721 | gamma: 2.670859 | reg_alpha: 2.790781 | reg_lambda: 1.963946	0.33677	25	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 6 | learning_rate: 0.07411937 | max_leaves: 10 | subsample: 0.8224659 | colsample_bytree: 0.8557814 | gamma: 1.640826 | reg_alpha: 2.042439 | reg_lambda: 4.85154	0.40872	26	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 6 | learning_rate: 0.08006018 | max_leaves: 10 | subsample: 0.8166561 | colsample_bytree: 0.8580799 | gamma: 2.33718 | reg_alpha: 1.96315 | reg_lambda: 4.7398	0.3667	27	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 4 | learning_rate: 0.03558001 | max_leaves: 10 | subsample: 0.8952258 | colsample_bytree: 0.8372642 | gamma: 0.4964843 | reg_alpha: 2.331238 | reg_lambda: 4.983353	0.42702	28	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 3 | learning_rate: 0.03298324 | max_leaves: 12 | subsample: 0.911394 | colsample_bytree: 0.8957612 | gamma: 0.4370189 | reg_alpha: 4.260085 | reg_lambda: 4.268501	0.37946	29	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 5 | learning_rate: 0.02344401 | max_leaves: 9 | subsample: 0.760674 | colsample_bytree: 0.7668021 | gamma: 0.5386692 | reg_alpha: 2.479381 | reg_lambda: 3.721998	0.36512	30	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 4 | learning_rate: 0.0377401 | max_leaves: 10 | subsample: 0.8976574 | colsample_bytree: 0.8327379 | gamma: 0.8325182 | reg_alpha: 2.128347 | reg_lambda: 4.838818	0.42945	31	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 4 | learning_rate: 0.03766014 | max_leaves: 11 | subsample: 0.8950825 | colsample_bytree: 0.8261594 | gamma: 0.3373792 | reg_alpha: 1.710839 | reg_lambda: 4.270898	0.40114	32	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 3 | learning_rate: 0.027799 | max_leaves: 10 | subsample: 0.9699371 | colsample_bytree: 0.8903953 | gamma: 0.8511885 | reg_alpha: 2.28762 | reg_lambda: 4.607536	0.40036	33	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 3 | learning_rate: 0.04941891 | max_leaves: 9 | subsample: 0.7391974 | colsample_bytree: 0.818666 | gamma: 0.8265073 | reg_alpha: 3.132258 | reg_lambda: 4.888875	0.41766	34	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 5 | learning_rate: 0.03039434 | max_leaves: 11 | subsample: 0.6997249 | colsample_bytree: 0.9609264 | gamma: 0.3416282 | reg_alpha: 2.605231 | reg_lambda: 2.724241	0.41007	35	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 4 | learning_rate: 0.0564971 | max_leaves: 12 | subsample: 0.8887152 | colsample_bytree: 0.7834974 | gamma: 0.6724669 | reg_alpha: 3.826982 | reg_lambda: 4.476333	0.41974	36	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 6 | learning_rate: 0.02107598 | max_leaves: 8 | subsample: 0.9345907 | colsample_bytree: 0.8362448 | gamma: 1.020249 | reg_alpha: 3.041704 | reg_lambda: 1.348169	0.23344	37	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 2 | learning_rate: 0.03877564 | max_leaves: 11 | subsample: 0.7856474 | colsample_bytree: 0.9188717 | gamma: 1.888893 | reg_alpha: 1.659646 | reg_lambda: 4.961247	0.33731	38	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 4 | learning_rate: 0.0276269 | max_leaves: 10 | subsample: 0.8373425 | colsample_bytree: 0.7464945 | gamma: 1.456852 | reg_alpha: 2.208753 | reg_lambda: 3.768066	0.36944	39	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 3 | learning_rate: 0.01305368 | max_leaves: 9 | subsample: 0.6729629 | colsample_bytree: 0.8823426 | gamma: 4.229263 | reg_alpha: 1.317099 | reg_lambda: 1.722279	0.14647	40	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 4 | learning_rate: 0.05541078 | max_leaves: 12 | subsample: 0.8839521 | colsample_bytree: 0.7809785 | gamma: 0.7125808 | reg_alpha: 3.820383 | reg_lambda: 4.524973	0.41378	41	0	XGBClassifier	RDKit
