Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 12 | learning_rate: 0.08439786 | max_leaves: 12 | subsample: 0.9144409 | colsample_bytree: 0.9308835 | gamma: 0.2663765 | reg_alpha: 2.843749 | reg_lambda: 2.034167	0.47274	33	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.08113274 | max_leaves: 12 | subsample: 0.9114296 | colsample_bytree: 0.9282039 | gamma: 0.1488929 | reg_alpha: 3.470127 | reg_lambda: 1.959436	0.46651	34	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.06594286 | max_leaves: 12 | subsample: 0.936469 | colsample_bytree: 0.9334699 | gamma: 0.01807034 | reg_alpha: 3.485877 | reg_lambda: 2.526845	0.44801	35	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.01398255 | max_leaves: 12 | subsample: 0.8865143 | colsample_bytree: 0.9763683 | gamma: 0.2367713 | reg_alpha: 4.182909 | reg_lambda: 2.601766	0.32675	36	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.04983407 | max_leaves: 9 | subsample: 0.9129158 | colsample_bytree: 0.660926 | gamma: 0.9751205 | reg_alpha: 3.1635 | reg_lambda: 1.763485	0.41674	37	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 12 | learning_rate: 0.03902986 | max_leaves: 10 | subsample: 0.9919888 | colsample_bytree: 0.8153197 | gamma: 1.740785 | reg_alpha: 2.843172 | reg_lambda: 0.6369673	0.36354	38	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 10 | learning_rate: 0.08369257 | max_leaves: 2 | subsample: 0.8818338 | colsample_bytree: 0.8864853 | gamma: 0.8452109 | reg_alpha: 3.502169 | reg_lambda: 2.146752	0.24196	39	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.06175206 | max_leaves: 12 | subsample: 0.7941112 | colsample_bytree: 0.7814744 | gamma: 0.2501771 | reg_alpha: 4.031403 | reg_lambda: 1.061806	0.45573	40	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.07973935 | max_leaves: 11 | subsample: 0.852966 | colsample_bytree: 0.9228235 | gamma: 0.3470017 | reg_alpha: 2.728352 | reg_lambda: 1.915347	0.47446	41	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.006155563 | max_leaves: 10 | subsample: 0.8662743 | colsample_bytree: 0.924161 | gamma: 0.8024401 | reg_alpha: 3.734406 | reg_lambda: 2.723994	0.16446	42	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.0986715 | max_leaves: 12 | subsample: 0.9170451 | colsample_bytree: 0.974873 | gamma: 1.096799 | reg_alpha: 3.069878 | reg_lambda: 1.593818	0.41926	43	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.08190342 | max_leaves: 10 | subsample: 0.8315605 | colsample_bytree: 0.9339452 | gamma: 0.1731063 | reg_alpha: 2.889573 | reg_lambda: 2.337494	0.46841	44	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.05548544 | max_leaves: 10 | subsample: 0.833227 | colsample_bytree: 0.9143427 | gamma: 0.3313116 | reg_alpha: 3.329622 | reg_lambda: 2.328719	0.4533	45	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 11 | learning_rate: 0.07983471 | max_leaves: 11 | subsample: 0.854164 | colsample_bytree: 0.9428698 | gamma: 1.408451 | reg_alpha: 2.90218 | reg_lambda: 1.931765	0.42542	46	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.01263929 | max_leaves: 9 | subsample: 0.7567792 | colsample_bytree: 0.8899794 | gamma: 0.667801 | reg_alpha: 2.667719 | reg_lambda: 1.391059	0.29357	47	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.08701042 | max_leaves: 10 | subsample: 0.8102121 | colsample_bytree: 0.7360089 | gamma: 0.09988907 | reg_alpha: 4.466616 | reg_lambda: 2.928942	0.44778	48	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 4 | learning_rate: 0.008757424 | max_leaves: 11 | subsample: 0.9607114 | colsample_bytree: 0.8249993 | gamma: 3.414787 | reg_alpha: 3.780638 | reg_lambda: 2.391942	0.07977	49	0	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 12 | learning_rate: 0.06592304 | max_leaves: 10 | subsample: 0.7797304 | colsample_bytree: 0.5760555 | gamma: 1.077463 | reg_alpha: 3.304562 | reg_lambda: 3.237735	0.3437	50	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 10 | learning_rate: 0.07386556 | max_leaves: 12 | subsample: 0.9065235 | colsample_bytree: 0.9852404 | gamma: 0.004918071 | reg_alpha: 2.524841 | reg_lambda: 1.911834	0.46607	51	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07488048 | max_leaves: 12 | subsample: 0.9151378 | colsample_bytree: 0.958759 | gamma: 0.4979909 | reg_alpha: 2.512702 | reg_lambda: 1.902492	0.45382	52	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 10 | learning_rate: 0.05512094 | max_leaves: 11 | subsample: 0.8863657 | colsample_bytree: 0.9277412 | gamma: 0.2556626 | reg_alpha: 2.810673 | reg_lambda: 2.143484	0.45218	53	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 11 | learning_rate: 0.08787274 | max_leaves: 12 | subsample: 0.929102 | colsample_bytree: 0.9794791 | gamma: 0.05622436 | reg_alpha: 4.888444 | reg_lambda: 1.540316	0.46437	54	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 12 | learning_rate: 0.0611535 | max_leaves: 11 | subsample: 0.8532398 | colsample_bytree: 0.8989044 | gamma: 0.4207933 | reg_alpha: 3.030058 | reg_lambda: 2.72107	0.4547	55	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 10 | learning_rate: 0.0731227 | max_leaves: 12 | subsample: 0.7375728 | colsample_bytree: 0.9553588 | gamma: 0.8483414 | reg_alpha: 2.635244 | reg_lambda: 1.249245	0.44566	56	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.0310597 | max_leaves: 0 | subsample: 0.8194519 | colsample_bytree: 0.8666087 | gamma: 0.01229246 | reg_alpha: 2.171417 | reg_lambda: 1.894196	0.39279	57	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 11 | learning_rate: 0.04309278 | max_leaves: 9 | subsample: 0.9588359 | colsample_bytree: 0.9384967 | gamma: 4.316272 | reg_alpha: 3.282571 | reg_lambda: 0.8681346	0.3067	58	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.005381334 | max_leaves: 11 | subsample: 0.8948263 | colsample_bytree: 0.9856535 | gamma: 0.694743 | reg_alpha: 2.458239 | reg_lambda: 2.146539	0.15455	59	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 11 | learning_rate: 0.08983011 | max_leaves: 7 | subsample: 0.8699616 | colsample_bytree: 0.8995699 | gamma: 0.5028548 | reg_alpha: 3.000116 | reg_lambda: 1.690961	0.45862	60	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.0990014 | max_leaves: 12 | subsample: 0.5274352 | colsample_bytree: 0.9980291 | gamma: 0.183225 | reg_alpha: 1.815127 | reg_lambda: 2.297686	0.4639	61	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07315616 | max_leaves: 11 | subsample: 0.9052221 | colsample_bytree: 0.9578636 | gamma: 0.2198681 | reg_alpha: 2.724999 | reg_lambda: 2.499469	0.46449	62	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 2 | learning_rate: 0.08793136 | max_leaves: 12 | subsample: 0.9335499 | colsample_bytree: 0.9840684 | gamma: 0.3984402 | reg_alpha: 2.01606 | reg_lambda: 3.760143	0.42073	63	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01163664 | max_leaves: 4 | subsample: 0.774489 | colsample_bytree: 0.7184587 | gamma: 2.175592 | reg_alpha: 0.6038735 | reg_lambda: 1.107488	0.00466	0	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.04642271 | max_leaves: 5 | subsample: 0.5278946 | colsample_bytree: 0.6886507 | gamma: 2.471818 | reg_alpha: 4.315203 | reg_lambda: 2.192424	0.29686	1	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 12 | learning_rate: 0.07375769 | max_leaves: 2 | subsample: 0.840818 | colsample_bytree: 0.681054 | gamma: 1.283919 | reg_alpha: 3.884376 | reg_lambda: 3.647293	0.0392	2	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.01244754 | max_leaves: 3 | subsample: 0.9807656 | colsample_bytree: 0.9684401 | gamma: 3.065032 | reg_alpha: 4.745736 | reg_lambda: 3.064499	0.04475	3	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 2 | learning_rate: 0.01582165 | max_leaves: 1 | subsample: 0.7425286 | colsample_bytree: 0.613548 | gamma: 4.002604 | reg_alpha: 3.933939 | reg_lambda: 4.070423	0.0	4	1	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 10 | learning_rate: 0.03720756 | max_leaves: 3 | subsample: 0.7680459 | colsample_bytree: 0.7204959 | gamma: 3.899323 | reg_alpha: 2.100905 | reg_lambda: 1.662004	0.00684	5	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 2 | learning_rate: 0.07197216 | max_leaves: 4 | subsample: 0.9914521 | colsample_bytree: 0.5762008 | gamma: 0.1069396 | reg_alpha: 4.370114 | reg_lambda: 3.866986	0.29092	6	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.09179984 | max_leaves: 4 | subsample: 0.5523629 | colsample_bytree: 0.8354412 | gamma: 0.7730459 | reg_alpha: 2.446026 | reg_lambda: 4.643334	0.35848	7	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01306317 | max_leaves: 2 | subsample: 0.7512657 | colsample_bytree: 0.8445346 | gamma: 2.714652 | reg_alpha: 3.865461 | reg_lambda: 0.1713903	0.0	8	1	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 5 | learning_rate: 0.05941196 | max_leaves: 4 | subsample: 0.8464684 | colsample_bytree: 0.6343171 | gamma: 2.385634 | reg_alpha: 2.823374 | reg_lambda: 2.816643	0.09328	9	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.02973848 | max_leaves: 9 | subsample: 0.5170365 | colsample_bytree: 0.8475059 | gamma: 0.2232185 | reg_alpha: 1.466181 | reg_lambda: 4.584583	0.27407	10	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.005019939 | max_leaves: 7 | subsample: 0.5044449 | colsample_bytree: 0.828495 | gamma: 1.200504 | reg_alpha: 2.573454 | reg_lambda: 1.678387	0.03421	11	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 9 | learning_rate: 0.0984675 | max_leaves: 12 | subsample: 0.6120597 | colsample_bytree: 0.5078149 | gamma: 1.196897 | reg_alpha: 2.778766 | reg_lambda: 2.144685	0.38885	12	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.09431707 | max_leaves: 12 | subsample: 0.6204879 | colsample_bytree: 0.5035108 | gamma: 1.169501 | reg_alpha: 3.018661 | reg_lambda: 4.759066	0.40238	13	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 9 | learning_rate: 0.09270509 | max_leaves: 12 | subsample: 0.6362336 | colsample_bytree: 0.5267195 | gamma: 1.558619 | reg_alpha: 3.461171 | reg_lambda: 0.6512306	0.37967	14	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 9 | learning_rate: 0.02548353 | max_leaves: 12 | subsample: 0.6541624 | colsample_bytree: 0.5228948 | gamma: 4.873898 | reg_alpha: 3.116904 | reg_lambda: 2.144172	0.20662	15	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.05263682 | max_leaves: 10 | subsample: 0.6212287 | colsample_bytree: 0.5193955 | gamma: 1.718882 | reg_alpha: 1.528245 | reg_lambda: 3.266753	0.34829	16	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 9 | learning_rate: 0.006134064 | max_leaves: 10 | subsample: 0.5886539 | colsample_bytree: 0.581632 | gamma: 0.6663043 | reg_alpha: 1.797643 | reg_lambda: 2.533283	0.05182	17	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 10 | learning_rate: 0.03753072 | max_leaves: 7 | subsample: 0.6849837 | colsample_bytree: 0.9648739 | gamma: 1.956802 | reg_alpha: 0.9152958 | reg_lambda: 4.932037	0.30843	18	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 8 | learning_rate: 0.09529325 | max_leaves: 9 | subsample: 0.6922569 | colsample_bytree: 0.7808868 | gamma: 0.9392204 | reg_alpha: 0.1558454 | reg_lambda: 1.406051	0.40468	19	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 6 | learning_rate: 0.01739955 | max_leaves: 8 | subsample: 0.6939281 | colsample_bytree: 0.7732622 | gamma: 0.6750132 | reg_alpha: 0.3160417 | reg_lambda: 1.207261	0.12618	20	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.09992999 | max_leaves: 11 | subsample: 0.588296 | colsample_bytree: 0.7837853 | gamma: 1.065029 | reg_alpha: 3.095418 | reg_lambda: 1.838077	0.4109	21	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06969195 | max_leaves: 10 | subsample: 0.5609117 | colsample_bytree: 0.906132 | gamma: 0.8047873 | reg_alpha: 0.06425915 | reg_lambda: 1.429807	0.39168	22	1	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 8 | learning_rate: 0.04606034 | max_leaves: 11 | subsample: 0.7027176 | colsample_bytree: 0.7779008 | gamma: 0.3628762 | reg_alpha: 3.316447 | reg_lambda: 0.7896031	0.29598	23	1	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 11 | learning_rate: 0.07728813 | max_leaves: 9 | subsample: 0.5915586 | colsample_bytree: 0.7929888 | gamma: 1.609225 | reg_alpha: 1.012005 | reg_lambda: 0.221137	0.36386	24	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.05953634 | max_leaves: 11 | subsample: 0.6681082 | colsample_bytree: 0.9024889 | gamma: 1.01854 | reg_alpha: 2.257508 | reg_lambda: 1.839842	0.36441	25	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.09809709 | max_leaves: 11 | subsample: 0.7239475 | colsample_bytree: 0.7415526 | gamma: 3.221406 | reg_alpha: 3.076165 | reg_lambda: 2.635149	0.32243	26	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 6 | learning_rate: 0.03700162 | max_leaves: 8 | subsample: 0.8024517 | colsample_bytree: 0.891231 | gamma: 1.87765 | reg_alpha: 1.910096 | reg_lambda: 0.6543399	0.28957	27	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 8 | learning_rate: 0.007971123 | max_leaves: 9 | subsample: 0.5811526 | colsample_bytree: 0.6533216 | gamma: 0.5103184 | reg_alpha: 3.723066 | reg_lambda: 3.411093	0.03445	28	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 11 | learning_rate: 0.06128582 | max_leaves: 11 | subsample: 0.6463158 | colsample_bytree: 0.7031592 | gamma: 2.127923 | reg_alpha: 0.981133 | reg_lambda: 1.007477	0.13516	29	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 8 | learning_rate: 0.07955912 | max_leaves: 6 | subsample: 0.9150342 | colsample_bytree: 0.7486809 | gamma: 1.474148 | reg_alpha: 4.956286 | reg_lambda: 1.208785	0.32521	30	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 8 | learning_rate: 0.07025311 | max_leaves: 10 | subsample: 0.5807397 | colsample_bytree: 0.9221813 | gamma: 0.8491096 | reg_alpha: 0.01489985 | reg_lambda: 1.482358	0.38003	31	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 7 | learning_rate: 0.04735791 | max_leaves: 10 | subsample: 0.5567755 | colsample_bytree: 0.8089167 | gamma: 0.05789063 | reg_alpha: 0.5016205 | reg_lambda: 1.468893	0.32324	32	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 9 | learning_rate: 0.08211066 | max_leaves: 12 | subsample: 0.5515701 | colsample_bytree: 0.8779839 | gamma: 1.037744 | reg_alpha: 0.1385745 | reg_lambda: 1.961908	0.4097	33	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 10 | learning_rate: 0.08463225 | max_leaves: 12 | subsample: 0.5409259 | colsample_bytree: 0.8849215 | gamma: 1.260428 | reg_alpha: 0.4938266 | reg_lambda: 1.934042	0.43245	34	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 11 | learning_rate: 0.08366549 | max_leaves: 11 | subsample: 0.5335353 | colsample_bytree: 0.8794318 | gamma: 1.346219 | reg_alpha: 0.6956494 | reg_lambda: 1.95408	0.43211	35	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 11 | learning_rate: 0.0824087 | max_leaves: 12 | subsample: 0.5276004 | colsample_bytree: 0.8690984 | gamma: 2.268095 | reg_alpha: 0.7287597 | reg_lambda: 1.998272	0.39727	36	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.05278858 | max_leaves: 11 | subsample: 0.5391552 | colsample_bytree: 0.9956045 | gamma: 2.701715 | reg_alpha: 1.319407 | reg_lambda: 2.323689	0.35479	37	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06568175 | max_leaves: 0 | subsample: 0.500251 | colsample_bytree: 0.9458896 | gamma: 1.366969 | reg_alpha: 0.4563102 | reg_lambda: 2.897817	0.3615	38	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 11 | learning_rate: 0.04041301 | max_leaves: 11 | subsample: 0.5383869 | colsample_bytree: 0.8737857 | gamma: 1.995758 | reg_alpha: 0.6873028 | reg_lambda: 1.908182	0.34842	39	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.08144669 | max_leaves: 12 | subsample: 0.5698125 | colsample_bytree: 0.945035 | gamma: 0.4319554 | reg_alpha: 1.228739 | reg_lambda: 2.311415	0.42226	40	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 10 | learning_rate: 0.0844149 | max_leaves: 12 | subsample: 0.5579038 | colsample_bytree: 0.9196045 | gamma: 0.4477775 | reg_alpha: 1.243707 | reg_lambda: 2.451476	0.41646	41	1	XGBClassifier	CDDD
