Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 700 | max_depth: 6 | learning_rate: 0.03953566 | max_leaves: 7 | subsample: 0.8217711 | colsample_bytree: 0.801007 | gamma: 0.04493074 | reg_alpha: 2.653862 | reg_lambda: 1.345893	0.29849	13	1	XGBClassifier	Morgan
n_estimators: 675 | max_depth: 7 | learning_rate: 0.02878721 | max_leaves: 7 | subsample: 0.8224769 | colsample_bytree: 0.8189776 | gamma: 0.123106 | reg_alpha: 3.178455 | reg_lambda: 1.0675	0.24562	14	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 9 | learning_rate: 0.0996053 | max_leaves: 0 | subsample: 0.885905 | colsample_bytree: 0.8016848 | gamma: 0.02610079 | reg_alpha: 3.799557 | reg_lambda: 1.006599	0.44642	15	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 9 | learning_rate: 0.09282539 | max_leaves: 0 | subsample: 0.8974331 | colsample_bytree: 0.8078148 | gamma: 1.738803 | reg_alpha: 3.884084 | reg_lambda: 0.7254233	0.32869	16	1	XGBClassifier	Morgan
n_estimators: 100 | max_depth: 12 | learning_rate: 0.064476 | max_leaves: 11 | subsample: 0.7515706 | colsample_bytree: 0.5537691 | gamma: 1.457521 | reg_alpha: 4.048727 | reg_lambda: 2.122162	0.11924	17	1	XGBClassifier	Morgan
n_estimators: 275 | max_depth: 9 | learning_rate: 0.07901766 | max_leaves: 3 | subsample: 0.8713956 | colsample_bytree: 0.7091442 | gamma: 2.553761 | reg_alpha: 1.870822 | reg_lambda: 0.1200365	0.13334	18	1	XGBClassifier	Morgan
n_estimators: 500 | max_depth: 7 | learning_rate: 0.03090151 | max_leaves: 1 | subsample: 0.9510526 | colsample_bytree: 0.845592 | gamma: 0.3650268 | reg_alpha: 3.241687 | reg_lambda: 0.7442341	0.0	19	1	XGBClassifier	Morgan
n_estimators: 650 | max_depth: 10 | learning_rate: 0.09860653 | max_leaves: 10 | subsample: 0.9832426 | colsample_bytree: 0.7703102 | gamma: 1.162204 | reg_alpha: 4.258758 | reg_lambda: 1.382572	0.32236	20	1	XGBClassifier	Morgan
n_estimators: 400 | max_depth: 9 | learning_rate: 0.07198504 | max_leaves: 0 | subsample: 0.8955579 | colsample_bytree: 0.7896182 | gamma: 1.997719 | reg_alpha: 3.77684 | reg_lambda: 0.5113201	0.31056	21	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 8 | learning_rate: 0.09817992 | max_leaves: 0 | subsample: 0.8744645 | colsample_bytree: 0.8501492 | gamma: 1.748579 | reg_alpha: 3.370519 | reg_lambda: 1.007884	0.3308	22	1	XGBClassifier	Morgan
n_estimators: 325 | max_depth: 7 | learning_rate: 0.05062115 | max_leaves: 2 | subsample: 0.8681981 | colsample_bytree: 0.8696304 | gamma: 2.530438 | reg_alpha: 3.292779 | reg_lambda: 2.281463	0.01426	23	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 8 | learning_rate: 0.09965218 | max_leaves: 0 | subsample: 0.7854098 | colsample_bytree: 0.7610263 | gamma: 1.362987 | reg_alpha: 3.543866 | reg_lambda: 1.112465	0.3386	24	1	XGBClassifier	Morgan
n_estimators: 600 | max_depth: 6 | learning_rate: 0.06904286 | max_leaves: 2 | subsample: 0.7742593 | colsample_bytree: 0.6860494 | gamma: 1.255367 | reg_alpha: 4.337583 | reg_lambda: 1.418615	0.12331	25	1	XGBClassifier	Morgan
n_estimators: 450 | max_depth: 11 | learning_rate: 0.05316763 | max_leaves: 5 | subsample: 0.7252697 | colsample_bytree: 0.741918 | gamma: 3.081604 | reg_alpha: 2.803329 | reg_lambda: 3.248256	0.24954	26	1	XGBClassifier	Morgan
n_estimators: 225 | max_depth: 5 | learning_rate: 0.04002506 | max_leaves: 1 | subsample: 0.8284767 | colsample_bytree: 0.6023229 | gamma: 0.49675 | reg_alpha: 3.643115 | reg_lambda: 0.4685768	0.0	27	1	XGBClassifier	Morgan
n_estimators: 725 | max_depth: 8 | learning_rate: 0.07507029 | max_leaves: 3 | subsample: 0.7853644 | colsample_bytree: 0.7781126 | gamma: 0.3312458 | reg_alpha: 2.064825 | reg_lambda: 0.05169664	0.29913	28	1	XGBClassifier	Morgan
n_estimators: 350 | max_depth: 10 | learning_rate: 0.0792343 | max_leaves: 8 | subsample: 0.7231919 | colsample_bytree: 0.8859204 | gamma: 3.307791 | reg_alpha: 4.553055 | reg_lambda: 1.119209	0.26206	29	1	XGBClassifier	Morgan
n_estimators: 425 | max_depth: 5 | learning_rate: 0.03195278 | max_leaves: 12 | subsample: 0.9980482 | colsample_bytree: 0.8333655 | gamma: 2.124183 | reg_alpha: 4.149013 | reg_lambda: 1.76848	0.24588	30	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 8 | learning_rate: 0.09883461 | max_leaves: 0 | subsample: 0.8534461 | colsample_bytree: 0.7478503 | gamma: 1.781247 | reg_alpha: 3.425087 | reg_lambda: 0.8731262	0.35413	31	1	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 7 | learning_rate: 0.06093609 | max_leaves: 0 | subsample: 0.8042317 | colsample_bytree: 0.7595135 | gamma: 1.142534 | reg_alpha: 2.98458 | reg_lambda: 0.5369706	0.36528	32	1	XGBClassifier	Morgan
n_estimators: 625 | max_depth: 7 | learning_rate: 0.06262167 | max_leaves: 2 | subsample: 0.8465329 | colsample_bytree: 0.6954529 | gamma: 1.053609 | reg_alpha: 2.897776 | reg_lambda: 0.4202376	0.10643	33	1	XGBClassifier	Morgan
n_estimators: 550 | max_depth: 9 | learning_rate: 0.04554666 | max_leaves: 1 | subsample: 0.9109067 | colsample_bytree: 0.7238988 | gamma: 1.78267 | reg_alpha: 2.959682 | reg_lambda: 0.5987867	0.0	34	1	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 6 | learning_rate: 0.05647972 | max_leaves: 4 | subsample: 0.9394174 | colsample_bytree: 0.9970249 | gamma: 0.7308451 | reg_alpha: 2.26034 | reg_lambda: 0.000421813	0.2169	35	1	XGBClassifier	Morgan
n_estimators: 875 | max_depth: 6 | learning_rate: 0.07945811 | max_leaves: 0 | subsample: 0.8114073 | colsample_bytree: 0.6705195 | gamma: 4.152929 | reg_alpha: 1.49336 | reg_lambda: 0.8053896	0.2728	36	1	XGBClassifier	Morgan
n_estimators: 300 | max_depth: 2 | learning_rate: 0.01010823 | max_leaves: 6 | subsample: 0.8550986 | colsample_bytree: 0.7523063 | gamma: 0.5503206 | reg_alpha: 3.996239 | reg_lambda: 1.584672	0.0	37	1	XGBClassifier	Morgan
n_estimators: 375 | max_depth: 4 | learning_rate: 0.08520869 | max_leaves: 4 | subsample: 0.960151 | colsample_bytree: 0.6462694 | gamma: 1.028024 | reg_alpha: 3.03223 | reg_lambda: 0.3513237	0.23507	38	1	XGBClassifier	Morgan
n_estimators: 575 | max_depth: 5 | learning_rate: 0.0241469 | max_leaves: 9 | subsample: 0.9022297 | colsample_bytree: 0.7280002 | gamma: 1.550787 | reg_alpha: 4.784031 | reg_lambda: 1.954767	0.21712	39	1	XGBClassifier	Morgan
n_estimators: 525 | max_depth: 7 | learning_rate: 0.04529111 | max_leaves: 1 | subsample: 0.8800845 | colsample_bytree: 0.9084074 | gamma: 2.255068 | reg_alpha: 3.460127 | reg_lambda: 0.2456774	0.0	40	1	XGBClassifier	Morgan
n_estimators: 475 | max_depth: 8 | learning_rate: 0.09848423 | max_leaves: 0 | subsample: 0.7983468 | colsample_bytree: 0.7581768 | gamma: 1.401323 | reg_alpha: 3.559006 | reg_lambda: 1.054562	0.35448	41	1	XGBClassifier	Morgan
