Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 0.0213661	0.47589	61	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.07752579	0.0459	62	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.009049582	0.47932	63	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04120998	0.44189	0	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.001146303	0.0	1	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002618332	0.45254	2	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.03578739	0.12986	3	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02529505	0.13917	4	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.05254695	0.13216	5	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.815771	0.13901	6	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02035188	0.18183	7	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.03895603	0.04212	8	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.07911844	0.05384	9	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001368943	0.45535	10	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00138271	0.45376	11	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005307401	0.45375	12	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.5921704 | l1_ratio: 0.2733727	0.08112	13	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.006345231	0.45199	14	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.3134194	0.07933	15	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 6.29252	0.08024	16	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001016701	0.05707	17	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.009087136	0.28602	18	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.002759941	0.13365	19	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2251782	0.44717	20	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003960421	0.44988	21	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.001691011	0.08916	22	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.0104675	0.44402	23	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005296745	0.44824	24	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01338708	0.4543	25	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01513396	0.45404	26	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.01730579	0.34191	27	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.128869	0.40395	28	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0115671	0.45354	29	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.00266746	0.13262	30	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001782262	0.44508	31	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001076168	0.45038	32	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001784086	0.44688	33	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.003883381	0.08151	34	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01249617	0.13701	35	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.07646605	0.45628	36	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1057672	0.44974	37	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.06323047	0.44815	38	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.02859179 | l1_ratio: 0.9979371	0.03701	39	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.7768876	0.44466	40	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.1891841	0.42756	41	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01871443	0.43782	42	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.0548525	0.07869	43	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.008066346	0.45448	44	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.03882547	0.44926	45	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.007366244	0.44844	46	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01485105	0.44304	47	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.02912653	0.12519	48	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02301066	0.45056	49	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.00400405	0.0	50	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001730503	0.43994	51	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.007238454	0.1337	52	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002840154	0.44314	53	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.004948495	0.0	54	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.172346	0.45322	55	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.08372185 | l1_ratio: 0.04292082	0.0747	56	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3778776	0.45398	57	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.4114419	0.44543	58	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.6580815	0.44051	59	1	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1262595	0.44775	60	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.176888	0.44424	61	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2484073	0.44574	62	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.001379854	0.0745	63	1	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02878546	0.2789	0	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.003718874	0.4661	1	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.004214721	0.07756	2	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.05259499	0.42577	3	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2539493	0.46983	4	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001045807	0.12627	5	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 6.589252	0.46477	6	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.004096449	0.12711	7	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.3182597	0.45139	8	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.04314	0.4629	9	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5311969	0.46919	10	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6377348	0.46395	11	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2903252	0.46926	12	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1461043	0.07644	13	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02568268	0.46848	14	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.80938	0.46356	15	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1478105	0.06591	16	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.567797	0.46079	17	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 6.494819	0.12732	18	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.0835873	0.4623	19	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01690142 | l1_ratio: 0.9950802	0.01485	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5652068	0.46861	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2884414	0.46669	22	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.8292984	0.47044	23	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.271375	0.46885	24	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.842626	0.4716	25	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.720405	0.46944	26	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 3.378431	0.46255	27	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 1.068415 | l1_ratio: 0.0804823	0.08084	28	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 8.823118	0.12898	29	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 3.293512	0.07958	30	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.751017	0.46562	31	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.8164829	0.46819	32	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.808425	0.46412	33	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.907268	0.46104	34	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.3556756	0.07807	35	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.1620239	0.06638	36	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.04737921	0.42005	37	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 9.170521	0.46612	38	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.009358466	0.01075	39	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001006219	0.46897	40	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4189988	0.47362	41	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.011715	0.46696	42	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.069599	0.12594	43	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2017629	0.4646	44	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.503392	0.468	45	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.09596502	0.46379	46	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.7539033	0.07806	47	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.406979	0.46611	48	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001825733	0.47267	49	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001960233	0.4667	50	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007215436	0.46264	51	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.41062	0.47298	52	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4183058	0.46398	53	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2189719	0.46806	54	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.06025223	0.46593	55	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001998635	0.10871	56	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2272072	0.46633	57	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 1.573716	0.45746	58	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1248948	0.12721	59	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.4517677	0.45731	60	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 5.548661	0.07859	61	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.3169774	0.45629	62	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6675826	0.46754	63	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2125058 | l1_ratio: 0.763841	0.16388	0	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.02816238	0.17624	1	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.00955206	0.33981	2	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.07795353	0.17932	3	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02625988	0.19908	4	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4243304	0.49026	5	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.02654609	0.09496	6	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.02771794	0.17841	7	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001108558	0.06363	8	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.08727523	0.50019	9	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 7.659719	0.49155	10	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 9.842435	0.49389	11	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.64521	0.49306	12	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 8.407067	0.48876	13	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.566913	0.49518	14	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 1.028069	0.49485	15	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.501856	0.19691	16	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.1199834	0.47119	17	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.004527044	0.25048	18	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.4203704	0.47782	19	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.104726	0.49654	20	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.412272	0.49694	21	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.317202	0.49026	22	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.657587	0.49236	23	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.08406517	0.49722	24	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.08078573	0.46126	25	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1582622 | l1_ratio: 0.008678533	0.17199	26	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01013906	0.07758	27	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.2459625	0.47833	28	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.05757757	0.19938	29	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2502581	0.49411	30	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.359359	0.49118	31	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.819418	0.49702	32	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.6825181	0.48288	33	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05373822	0.49617	34	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0130513	0.36708	35	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.2701613	0.16901	36	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.04760855	0.15513	37	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1400168	0.49523	38	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.9434068 | l1_ratio: 0.2302779	0.17549	39	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01499162	0.49284	40	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.111617	0.50256	41	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 5.108819	0.49282	42	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.527994	0.19998	43	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.4090359	0.49872	44	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.4133489	0.1768	45	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.03905811	0.43378	46	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.08962957	0.48642	47	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.6692021	0.19916	48	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1852855	0.49158	49	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3288037	0.50055	50	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3333905	0.49957	51	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.3458702	0.48856	52	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1047696	0.49372	53	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.4811277	0.17148	54	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1870183	0.49262	55	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.161045	0.49798	56	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 1.192074	0.48781	57	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 2.195646	0.1774	58	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.3606395	0.17729	59	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.768644	0.48832	60	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.5915152	0.49427	61	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.130221	0.50065	62	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.292731	0.49051	63	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.001819474	0.43352	0	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001085447	0.06292	1	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.2923107	0.3495	2	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005517607	0.43698	3	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 3.170602	0.38833	4	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.002373015	0.43574	5	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.02276496	0.35832	6	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.002234051	0.43566	7	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 2.446893 | l1_ratio: 0.5482878	0.35026	8	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.007035239 | l1_ratio: 0.931338	0.00407	9	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07272585	0.43621	10	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.09283511	0.44083	11	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1781806	0.43355	12	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02162909	0.21558	13	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4223774	0.43438	14	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03740285	0.38333	15	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.8083662	0.34358	16	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.008766028	0.01474	17	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.007599728	0.27771	18	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 8.396376	0.39458	19	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07652034	0.43318	20	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.07893528	0.43977	21	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1131896	0.43051	22	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7315124	0.43281	23	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.0353706	0.43827	24	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.03689455	0.37966	25	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01668074	0.4351	26	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1544097	0.39583	27	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.05077695	0.36738	28	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.3638479	0.34972	29	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.01239529	0.04421	30	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002864282	0.42968	31	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.005123724	0.23788	32	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001048912	0.43901	33	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001001555	0.4352	34	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1885658	0.41695	35	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.05143224	0.43902	36	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.9980148	0.43561	37	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.003487528	0.44153	38	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.00400645	0.44217	39	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.003508679	0.44274	40	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.00214242	0.43462	41	4	LogisticRegression	RDKit
