Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 250 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.879615e-05	0.40221	18	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.194574e-05	0.00682	19	0	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.074134e-05	0.33402	20	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.980194e-05	0.38636	21	0	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.962922e-05	0.40291	22	0	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.717135e-05	0.4256	23	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.589594e-05	0.42078	24	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.451236e-05	0.41911	25	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000223501	0.41369	26	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0004872442	0.00922	27	0	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.006341818	0.0	28	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001927386	0.26433	29	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 6.864791e-05	0.01001	30	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001876339	0.41646	31	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.951578e-05	0.41895	32	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.756359e-05	0.41032	33	0	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001092204	0.39989	34	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002925518	0.42143	35	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0006791037	0.0064	36	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002957587	0.3676	37	0	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001174418	0.0	38	0	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0009075736	0.0	39	0	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000145658	0.40875	40	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 6.545914e-05	0.4226	41	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.749532e-05	0.42041	42	0	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.663231e-05	0.39872	43	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.136364e-05	0.413	44	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.230505e-05	0.38958	45	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0004820272	0.0	46	0	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.161662e-05	0.26808	47	0	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001033076	0.13693	48	0	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003015415	0.39682	49	0	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001319205	0.0	50	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.526442e-05	0.42204	51	0	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.053212e-05	0.41262	52	0	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.806765e-05	0.41627	53	0	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000236429	0.39425	54	0	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.412964e-05	0.38957	55	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.699282e-05	0.4112	56	0	RandomForestClassifier	Morgan
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.715883e-05	0.40004	57	0	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001545282	0.01064	58	0	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.556482e-05	0.3878	59	0	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.601828e-05	0.41019	60	0	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 8.046262e-05	0.41008	61	0	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.144839e-05	0.41019	62	0	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.538505e-05	0.40029	63	0	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01110096	0.0	0	3	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.907442e-05	0.0	1	3	RandomForestClassifier	Morgan
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.009564041	0.0	2	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.898177e-05	0.00323	3	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 6.782957e-05	0.0	4	3	RandomForestClassifier	Morgan
n_estimators: 775 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.001253766	0.0	5	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001185318	0.0	6	3	RandomForestClassifier	Morgan
n_estimators: 1000 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.044075e-05	0.0	7	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.02286767	0.0	8	3	RandomForestClassifier	Morgan
n_estimators: 950 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01033967	0.0	9	3	RandomForestClassifier	Morgan
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002077883	0.0	10	3	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.00291303	0.0	11	3	RandomForestClassifier	Morgan
n_estimators: 650 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001992591	0.0	12	3	RandomForestClassifier	Morgan
n_estimators: 325 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.03354912	0.0	13	3	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: entropy | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002761383	0.00269	14	3	RandomForestClassifier	Morgan
n_estimators: 400 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.186566e-05	0.00409	15	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.624503e-05	0.22366	16	3	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: gini | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.292814e-05	0.00269	17	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.094931e-05	0.19754	18	3	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0004711207	0.22958	19	3	RandomForestClassifier	Morgan
n_estimators: 250 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004306649	0.25387	20	3	RandomForestClassifier	Morgan
n_estimators: 200 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000548149	0.24741	21	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004691631	0.26133	22	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.002368259	0.0	23	3	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00109711	0.14172	24	3	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004616016	0.26941	25	3	RandomForestClassifier	Morgan
n_estimators: 300 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003272178	0.0	26	3	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: gini | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003296014	0.16297	27	3	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001310242	0.0017	28	3	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0009032117	0.24178	29	3	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005216952	0.0	30	3	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004877467	0.26136	31	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003438651	0.27749	32	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001481677	0.3127	33	3	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001386277	0.30265	34	3	RandomForestClassifier	Morgan
n_estimators: 100 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001344736	0.0034	35	3	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.09431e-05	0.31511	36	3	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.017618e-05	0.0	37	3	RandomForestClassifier	Morgan
n_estimators: 150 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.934194e-05	0.32891	38	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.206791e-05	0.32408	39	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.081074e-05	0.34144	40	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.486731e-05	0.33944	41	3	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: gini | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.973873e-05	0.33448	42	3	RandomForestClassifier	Morgan
n_estimators: 375 | criterion: gini | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.823972e-05	0.33559	43	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.954694e-05	0.34043	44	3	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.930191e-05	0.00527	45	3	RandomForestClassifier	Morgan
n_estimators: 450 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.842213e-05	0.33152	46	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.511745e-05	0.3562	47	3	RandomForestClassifier	Morgan
n_estimators: 625 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.508803e-05	0.00034	48	3	RandomForestClassifier	Morgan
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.4447e-05	0.35925	49	3	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.490949e-05	0.36159	50	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.472029e-05	0.3641	51	3	RandomForestClassifier	Morgan
n_estimators: 825 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.569086e-05	0.36228	52	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.468947e-05	0.36054	53	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.545974e-05	0.35946	54	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.528768e-05	0.00034	55	3	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.274262e-05	0.35495	56	3	RandomForestClassifier	Morgan
n_estimators: 875 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.76893e-05	0.35756	57	3	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.049147e-05	0.36899	58	3	RandomForestClassifier	Morgan
n_estimators: 850 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 9.802295e-05	0.00984	59	3	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.195336e-05	0.33677	60	3	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.84977e-05	0.36438	61	3	RandomForestClassifier	Morgan
n_estimators: 725 | criterion: gini | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.470477e-05	0.3549	62	3	RandomForestClassifier	Morgan
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.863727e-05	0.36714	63	3	RandomForestClassifier	Morgan
n_estimators: 675 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.01587071	0.0	0	1	RandomForestClassifier	Morgan
n_estimators: 750 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.005378273	0.0	1	1	RandomForestClassifier	Morgan
n_estimators: 175 | criterion: gini | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002168723	0.0	2	1	RandomForestClassifier	Morgan
n_estimators: 425 | criterion: entropy | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0005032244	0.0	3	1	RandomForestClassifier	Morgan
n_estimators: 275 | criterion: gini | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0002833444	0.0	4	1	RandomForestClassifier	Morgan
n_estimators: 475 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 7.799083e-05	0.0	5	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00180801	0.06014	6	1	RandomForestClassifier	Morgan
n_estimators: 550 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000181405	0.05833	7	1	RandomForestClassifier	Morgan
n_estimators: 925 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.02048347	0.0	8	1	RandomForestClassifier	Morgan
n_estimators: 225 | criterion: entropy | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01088777	0.0	9	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.041911e-05	0.26498	10	1	RandomForestClassifier	Morgan
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.171771e-05	0.2674	11	1	RandomForestClassifier	Morgan
n_estimators: 575 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.054715e-05	0.21057	12	1	RandomForestClassifier	Morgan
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.07771e-05	0.26772	13	1	RandomForestClassifier	Morgan
