Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.07861231	0.48372	39	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2429698	0.441	40	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001845103	0.48626	41	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00297208	0.48626	42	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.6756145	0.48626	43	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01755635	0.32984	44	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001763279	0.4718	45	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00562233	0.48626	46	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 7.541329 | l1_ratio: 0.8247998	0.46	47	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.002946763	0.14238	48	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03363782	0.4617	49	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008003583	0.48626	50	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.007162956	0.48626	51	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01347718	0.48626	52	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001296295	0.48626	53	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.003840006	0.47848	54	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.002137141	0.0	55	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.006156724	0.21782	56	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02089115	0.48626	57	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.01064738	0.28593	58	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.003768336	0.48372	59	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.03481948	0.37929	60	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01212882	0.48626	61	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008946607	0.48626	62	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01825018	0.48626	63	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01188215	0.3282	0	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 1.530739	0.49262	1	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.03205335	0.40964	2	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 7.453414	0.51517	3	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02608848	0.51027	4	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.002885021 | l1_ratio: 0.193667	0.01895	5	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5341152	0.48329	6	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001513966	0.49496	7	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1936986	0.44323	8	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.01034427	0.31186	9	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 8.961685	0.51517	10	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.749535	0.51517	11	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.037511	0.51517	12	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 2.060893	0.4904	13	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.392729	0.51517	14	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.3767042	0.47882	15	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 4.389445	0.50538	16	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.6955852	0.49751	17	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1029151	0.48767	18	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 5.089874	0.51517	19	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.032896	0.51517	20	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 6.631786	0.51517	21	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 3.190692	0.51517	22	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.362795	0.51517	23	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 3.229484	0.50245	24	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2869779	0.49496	25	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.961101	0.48767	26	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.9438713	0.49736	27	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.607074	0.48582	28	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 3.930233	0.48531	29	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1393884	0.46312	30	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.388996	0.51517	31	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 5.552094	0.50699	32	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.379177	0.51517	33	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.040257	0.51027	34	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 5.946444 | l1_ratio: 0.9462795	0.48573	35	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.356292	0.51517	36	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 9.568241	0.49616	37	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.006619696	0.25226	38	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 3.550497	0.49953	39	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.05493731	0.43702	40	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.886563	0.51517	41	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 5.450297	0.51517	42	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.761048	0.51517	43	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 7.338478	0.50808	44	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.53563	0.51517	45	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.6499268	0.51027	46	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 4.426627 | l1_ratio: 0.009348645	0.48699	47	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 6.634788	0.50843	48	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.23238	0.51517	49	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4169707	0.49496	50	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 4.660799	0.51517	51	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 7.389835	0.51517	52	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 2.17185	0.51517	53	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 3.764911	0.4849	54	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 6.705958	0.50847	55	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.001393341	0.06132	56	0	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.85159	0.48786	57	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.654962	0.51517	58	0	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.8880189	0.49751	59	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 4.257197	0.51517	60	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.157663	0.51517	61	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 5.221441	0.49509	62	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.951676	0.51517	63	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.03153418	0.34408	0	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 3.923512	0.50027	1	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.008284895	0.50778	2	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.00937987 | l1_ratio: 0.2202184	0.26932	3	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.005001438	0.50353	4	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 2.610484	0.50015	5	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2074929	0.48384	6	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01990578	0.50522	7	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.02901058	0.50353	8	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01032236	0.04476	9	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001673055	0.50778	10	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001116892	0.50778	11	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001047377	0.50778	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1934227	0.48163	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003564676	0.50778	14	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.7720515	0.49447	15	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.002650286	0.20466	16	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.06960865	0.49772	17	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.002351956	0.50168	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01037397	0.3602	19	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.09544469	0.50778	20	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001134379	0.50778	21	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001059337	0.50778	22	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002236101	0.50778	23	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00378618	0.50778	24	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.006136187	0.30426	25	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 9.621555	0.49741	26	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.001750117 | l1_ratio: 0.9646704	0.0	27	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.01848102	0.40459	28	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.005362595	0.0	29	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.05696158	0.49772	30	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001228066	0.50778	31	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001742821	0.50778	32	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001144276	0.50778	33	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.007329847	0.50522	34	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.003157568	0.0	35	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01463048	0.38657	36	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.001769466	0.15587	37	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.004745094	0.0	38	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.0361013	0.50166	39	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.047521	0.49574	40	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003494536	0.50778	41	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001906828	0.50778	42	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.007442973	0.50353	43	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003098805	0.50778	44	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.004031072	0.25321	45	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.001425487 | l1_ratio: 0.7649257	0.0	46	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002519074	0.50778	47	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01191246	0.50778	48	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4019876	0.48745	49	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02256943	0.50522	50	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1424593	0.50778	51	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4537282	0.50778	52	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.846328	0.50778	53	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.04102794	0.50778	54	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001053006	0.08808	55	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1206422	0.47359	56	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.002179317	0.18325	57	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.001466791	0.49784	58	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.008365387	0.35546	59	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.2842016	0.50353	60	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001061371	0.50778	61	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002675054	0.50778	62	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.005236215	0.50778	63	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.02321732	0.38924	0	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.004873269 | l1_ratio: 0.6659701	0.0	1	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 4.206312	0.49035	2	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.004203595	0.23208	3	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 5.060008	0.48555	4	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1263111	0.49035	5	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.740571	0.49229	6	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.007816883	0.49259	7	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.359765 | l1_ratio: 0.2059098	0.48097	8	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.618255	0.49035	9	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001243481	0.0	10	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3642964	0.47102	11	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03180002	0.49259	12	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02783177	0.49259	13	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02606187	0.49259	14	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.009202168	0.48833	15	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1157533	0.48474	16	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.001110768	0.07286	17	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.4795573	0.47202	18	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.06070144	0.43322	19	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.009565799	0.49259	20	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02959923	0.49259	21	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.009322862	0.48218	22	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.05393127	0.49259	23	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.003686563	0.49259	24	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1660246	0.49259	25	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02018464	0.49259	26	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.002290239	0.48222	27	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.2824609	0.48474	28	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.04370185	0.42284	29	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01543465	0.35876	30	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02968794	0.49259	31	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01606583	0.49259	32	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.06501768	0.49259	33	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.006384368	0.27558	34	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.03196199	0.40914	35	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.002681701	0.48829	36	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.01307887	0.34368	37	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.006944425	0.27538	38	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.08008666	0.39806	39	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.1991854	0.45998	40	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02064126	0.49259	41	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.00452492 | l1_ratio: 0.975427	0.0	42	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01054018	0.49259	43	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.0466577	0.49259	44	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001791848	0.49035	45	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 8.954312	0.48981	46	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.006421144	0.27612	47	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03503279	0.49259	48	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.7492122	0.47661	49	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1034284	0.49259	50	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02790293	0.49259	51	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.02159544	0.49259	52	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01216702	0.49259	53	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.009222813 | l1_ratio: 0.04922363	0.28279	54	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.01759079	0.19148	55	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.07559607	0.48474	56	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.04049714	0.49259	57	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.003186735	0.48836	58	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.007376185	0.28106	59	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02289902	0.48223	60	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.05567644	0.49259	61	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.14334	0.49259	62	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.05361406	0.49259	63	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.001907295 | l1_ratio: 0.600496	0.0	0	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002182002	0.48291	1	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.3346919	0.49034	2	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1525922	0.44552	3	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1890433	0.45966	4	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.846416	0.49293	5	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06162539	0.49132	6	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 6.83596	0.49141	7	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001735378	0.13017	8	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.005583985	0.48291	9	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 9.953561	0.49284	10	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 6.845681	0.49292	11	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.384192	0.49288	12	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.071612	0.49287	13	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.318251	0.49104	14	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.02662965	0.41688	15	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 3.660283	0.48448	16	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.6694465	0.49102	17	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 4.083303	0.48141	18	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5637498	0.49124	19	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02512901	0.49289	20	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.01024921	0.49272	21	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.04532414	0.49295	22	2	LogisticRegression	ChemBERTa
