Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 0.005664682	0.0	58	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1798645	0.48362	59	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01797386	0.49687	60	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03565632	0.49854	61	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.009416677	0.49748	62	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.009384598	0.50135	63	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1943103	0.1283	0	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.605963	0.50145	1	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02776079 | l1_ratio: 0.699271	0.04639	2	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02219821	0.43074	3	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01058738	0.02268	4	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01068557	0.50421	5	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3846993	0.4947	6	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.784808	0.5029	7	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.0609348	0.46061	8	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 7.879708 | l1_ratio: 0.5218081	0.09444	9	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001837799	0.5035	10	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001037281	0.50382	11	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001076448	0.0518	12	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.004011884	0.29767	13	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005560341	0.50425	14	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.006543501	0.34671	15	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0746006	0.46424	16	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01640112	0.21884	17	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.004478531	0.12938	18	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.3235064	0.06748	19	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03843747	0.50386	20	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.04082589	0.50116	21	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003333059	0.50097	22	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01047461	0.5028	23	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01094935	0.50258	24	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1277587	0.06129	25	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.03315774	0.15888	26	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.002489264	0.24568	27	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.007784962	0.01364	28	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1948202	0.12913	29	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05331216	0.48653	30	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001034362	0.50097	31	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001726645	0.50322	32	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01648366	0.50089	33	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005333357	0.50316	34	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02076869	0.26744	35	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.002346755	0.50203	36	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.02643278	0.43752	37	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.8052206	0.06112	38	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1060098	0.16378	39	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01244279	0.39584	40	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001791602	0.50316	41	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001258526	0.5028	42	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.002895813 | l1_ratio: 0.07847165	0.05877	43	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.006612384	0.50144	44	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001727001	0.19959	45	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004026584	0.5007	46	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.008695076	0.01595	47	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.00145506	0.48844	48	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.005142486	0.50054	49	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002208357	0.50042	50	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003281337	0.50239	51	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001602975	0.50317	52	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001224268	0.50372	53	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001060206	0.50451	54	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001030841	0.14075	55	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03511226	0.4487	56	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01678053	0.09243	57	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 9.47791	0.50128	58	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.07226754	0.06748	59	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.003154405 | l1_ratio: 0.9874172	0.0012	60	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002130997	0.5031	61	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001010676	0.50109	62	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001461272	0.50316	63	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1228461	0.52718	0	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.03846055	0.07335	1	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.195282	0.07444	2	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 3.391012	0.52512	3	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002304361	0.07038	4	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01193529	0.52837	5	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 2.453736	0.52502	6	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.176058	0.04294	7	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.75882	0.52794	8	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 3.445874 | l1_ratio: 0.988103	0.0429	9	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001019151	0.14646	10	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01567894	0.45249	11	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2202817	0.04224	12	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.007802827	0.52254	13	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.4094939	0.52314	14	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 9.126535	0.52264	15	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04688077	0.52594	16	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.005428955	0.04436	17	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.02657056	0.07411	18	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.411753	0.52457	19	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.760375	0.5258	20	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0875993	0.53048	21	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0837992	0.53032	22	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.08316478	0.52645	23	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01274445	0.52876	24	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.08734716	0.52777	25	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.004202313	0.52771	26	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2042678	0.07287	27	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.02357699	0.47361	28	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05546806	0.52871	29	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1305626 | l1_ratio: 0.09667449	0.04294	30	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05023781	0.53055	31	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03023144	0.52698	32	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01459339	0.52916	33	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1538863	0.49931	34	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06153403	0.5217	35	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.5787521	0.52215	36	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01708107	0.45837	37	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.00796603	0.04245	38	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.03982824	0.07424	39	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2639257	0.04328	40	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01176149	0.53084	41	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003149031	0.53092	42	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001587509	0.20186	43	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003110784	0.52753	44	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.002212327	0.04261	45	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.007212049	0.52634	46	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07891096	0.52596	47	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.020353	0.47052	48	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001132884	0.52652	49	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.03163015	0.48549	50	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01179887	0.52728	51	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01045493	0.52869	52	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.004171901	0.04386	53	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.1065642	0.07233	54	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04739212	0.52902	55	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1554559 | l1_ratio: 0.674286	0.04309	56	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.06655605	0.50369	57	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01782803	0.52727	58	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.04013362	0.04422	59	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.007015222	0.39554	60	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04822185	0.52826	61	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03165386	0.53078	62	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01527875	0.5281	63	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.001300518	0.2268	0	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05301763	0.52309	1	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2699127	0.51781	2	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.142997	0.52152	3	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.006689439	0.01666	4	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06863371	0.46354	5	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3687241	0.51982	6	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1803007	0.49764	7	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.403547	0.52226	8	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0908791	0.52122	9	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01256425	0.52492	10	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01866107	0.525	11	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.009506804	0.52199	12	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01014223	0.14417	13	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001346774	0.52291	14	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.03388182 | l1_ratio: 0.7900224	0.17988	15	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.142029	0.24889	16	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02349018	0.46567	17	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.004307607	0.23214	18	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02314744	0.10416	19	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.002355893	0.28976	20	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02758859	0.5253	21	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01761444	0.52193	22	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003780801	0.52059	23	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01342675	0.52113	24	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04381816	0.52205	25	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.6254197	0.51915	26	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.003634366	0.22278	27	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.007045614	0.1207	28	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001198333	0.1351	29	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.03084681	0.19372	30	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05204384	0.5201	31	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.09938331	0.5048	32	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01588614	0.52256	33	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1916479	0.1054	34	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.06122142	0.5216	35	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.006652846	0.51952	36	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.3694455 | l1_ratio: 0.07855941	0.20481	37	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.03222681	0.47889	38	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.114771	0.52273	39	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 2.630308	0.52139	40	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001790341	0.52043	41	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07686294	0.5212	42	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.002632365	0.0003	43	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001006216	0.52174	44	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01098972	0.4239	45	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.006322062	0.52249	46	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 9.160878	0.1933	47	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.021894	0.5243	48	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02194475	0.52235	49	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04045956	0.48828	50	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02394885	0.52285	51	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.009006951	0.52067	52	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01527165	0.52091	53	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1740357	0.52142	54	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06721355	0.5232	55	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.06168668 | l1_ratio: 0.9805418	0.1177	56	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03188822	0.52188	57	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1165414	0.52267	58	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01868624	0.52088	59	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.0121183	0.19337	60	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.04648684	0.49218	61	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.0785201	0.24866	62	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.2782039	0.23009	63	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.432319	0.5044	0	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.001154244	0.09932	1	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5804489	0.50192	2	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 4.373793	0.50402	3	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01283074	0.42296	4	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 8.261455	0.50578	5	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 6.88276	0.05286	6	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1434464	0.12385	7	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.06179127	0.05351	8	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.004321248	0.31912	9	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2490355	0.49812	10	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.703829	0.50488	11	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 9.607015	0.50525	12	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 3.807886 | l1_ratio: 0.7091962	0.07013	13	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 7.257058	0.50528	14	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.7692509	0.5025	15	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02901643	0.50039	16	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.4149449	0.07054	17	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.762213	0.50361	18	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.241196	0.50578	19	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.019388	0.5046	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 6.753938	0.5084	21	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 2.673943	0.504	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.00216	0.50585	23	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.0842	0.50514	24	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2913885	0.50648	25	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2316282	0.50637	26	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.06694151	0.5067	27	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.06714922	0.50585	28	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01701747	0.10295	29	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.03636798	0.06909	30	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1768005	0.50488	31	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.292743	0.50617	32	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1003477	0.49113	33	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3859553	0.4935	34	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001084274	0.5051	35	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5260047	0.50146	36	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.006195564	0.05267	37	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1514003	0.05173	38	4	LogisticRegression	CDDD
