Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 700 | max_depth: 8 | learning_rate: 0.008505696 | max_leaves: 10 | subsample: 0.7588208 | colsample_bytree: 0.6069849 | gamma: 0.4484198 | reg_alpha: 4.414022 | reg_lambda: 1.643746	0.24517	18	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03533461 | max_leaves: 0 | subsample: 0.6178198 | colsample_bytree: 0.7193873 | gamma: 1.457925 | reg_alpha: 4.211697 | reg_lambda: 0.8142998	0.37454	19	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 6 | learning_rate: 0.03437085 | max_leaves: 0 | subsample: 0.6421867 | colsample_bytree: 0.7170822 | gamma: 0.5985813 | reg_alpha: 4.269727 | reg_lambda: 2.937596	0.43851	20	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 6 | learning_rate: 0.03721204 | max_leaves: 0 | subsample: 0.6347047 | colsample_bytree: 0.7164267 | gamma: 0.6115506 | reg_alpha: 4.088795 | reg_lambda: 3.092079	0.45116	21	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 4 | learning_rate: 0.03350147 | max_leaves: 0 | subsample: 0.6554732 | colsample_bytree: 0.7222675 | gamma: 0.6050023 | reg_alpha: 3.89899 | reg_lambda: 2.961132	0.41737	22	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 4 | learning_rate: 0.03561675 | max_leaves: 0 | subsample: 0.7559943 | colsample_bytree: 0.717541 | gamma: 0.736486 | reg_alpha: 3.846802 | reg_lambda: 3.017147	0.4041	23	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 2 | learning_rate: 0.03204749 | max_leaves: 0 | subsample: 0.6995849 | colsample_bytree: 0.8758522 | gamma: 0.1269914 | reg_alpha: 2.79898 | reg_lambda: 2.95809	0.2793	24	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 5 | learning_rate: 0.01335184 | max_leaves: 1 | subsample: 0.6527241 | colsample_bytree: 0.7442739 | gamma: 0.5970926 | reg_alpha: 2.81721 | reg_lambda: 4.023993	0.0	25	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 3 | learning_rate: 0.04587666 | max_leaves: 1 | subsample: 0.7290341 | colsample_bytree: 0.6659606 | gamma: 0.01080491 | reg_alpha: 4.053994 | reg_lambda: 2.784709	0.0	26	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 6 | learning_rate: 0.02874714 | max_leaves: 4 | subsample: 0.574264 | colsample_bytree: 0.7476421 | gamma: 0.4122086 | reg_alpha: 3.743804 | reg_lambda: 3.492825	0.30136	27	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.04405923 | max_leaves: 1 | subsample: 0.5034695 | colsample_bytree: 0.8696477 | gamma: 1.056343 | reg_alpha: 4.465874 | reg_lambda: 4.394402	0.0	28	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 4 | learning_rate: 0.01792551 | max_leaves: 3 | subsample: 0.8020284 | colsample_bytree: 0.6927493 | gamma: 0.4843662 | reg_alpha: 2.844594 | reg_lambda: 2.671186	0.09428	29	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 5 | learning_rate: 0.01028625 | max_leaves: 4 | subsample: 0.6509518 | colsample_bytree: 0.7936984 | gamma: 0.8860658 | reg_alpha: 4.042176 | reg_lambda: 3.23856	0.13734	30	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 4 | learning_rate: 0.03701169 | max_leaves: 0 | subsample: 0.7590515 | colsample_bytree: 0.7319105 | gamma: 0.7005452 | reg_alpha: 3.788005 | reg_lambda: 2.912406	0.41474	31	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 3 | learning_rate: 0.03923447 | max_leaves: 0 | subsample: 0.7935259 | colsample_bytree: 0.6286092 | gamma: 1.269228 | reg_alpha: 4.510063 | reg_lambda: 3.794672	0.34121	32	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.02917302 | max_leaves: 1 | subsample: 0.7319935 | colsample_bytree: 0.8237882 | gamma: 2.021853 | reg_alpha: 3.641002 | reg_lambda: 1.696242	0.0	33	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 3 | learning_rate: 0.02754742 | max_leaves: 2 | subsample: 0.6757183 | colsample_bytree: 0.7416054 | gamma: 0.3014729 | reg_alpha: 3.091321 | reg_lambda: 2.542642	0.14888	34	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 5 | learning_rate: 0.05472339 | max_leaves: 2 | subsample: 0.8405577 | colsample_bytree: 0.771523 | gamma: 0.7578976 | reg_alpha: 4.106127 | reg_lambda: 3.279687	0.16572	35	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 6 | learning_rate: 0.01927397 | max_leaves: 1 | subsample: 0.7119759 | colsample_bytree: 0.6805824 | gamma: 1.302666 | reg_alpha: 2.484736 | reg_lambda: 1.886169	0.0	36	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.03884335 | max_leaves: 0 | subsample: 0.6494803 | colsample_bytree: 0.7120209 | gamma: 0.9518675 | reg_alpha: 0.4600221 | reg_lambda: 2.868633	0.44778	37	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.02383294 | max_leaves: 2 | subsample: 0.5496852 | colsample_bytree: 0.6332044 | gamma: 4.989219 | reg_alpha: 0.3782048 | reg_lambda: 2.349581	0.07206	38	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 7 | learning_rate: 0.03189249 | max_leaves: 3 | subsample: 0.6476065 | colsample_bytree: 0.7043763 | gamma: 1.019463 | reg_alpha: 0.6506729 | reg_lambda: 3.508412	0.13946	39	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 6 | learning_rate: 0.04260036 | max_leaves: 1 | subsample: 0.593004 | colsample_bytree: 0.9469712 | gamma: 1.841346 | reg_alpha: 2.102434 | reg_lambda: 4.367619	0.0	40	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 4 | learning_rate: 0.03717778 | max_leaves: 0 | subsample: 0.7734223 | colsample_bytree: 0.7344828 | gamma: 0.6745122 | reg_alpha: 3.843354 | reg_lambda: 2.89723	0.36824	41	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 5 | learning_rate: 0.05071316 | max_leaves: 0 | subsample: 0.7259911 | colsample_bytree: 0.8053755 | gamma: 0.2780911 | reg_alpha: 4.255735 | reg_lambda: 3.177437	0.45325	42	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 5 | learning_rate: 0.05194384 | max_leaves: 2 | subsample: 0.6782764 | colsample_bytree: 0.8106366 | gamma: 0.1786468 | reg_alpha: 4.652113 | reg_lambda: 3.168428	0.10337	43	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 6 | learning_rate: 0.06096087 | max_leaves: 0 | subsample: 0.6439465 | colsample_bytree: 0.8451645 | gamma: 0.3197605 | reg_alpha: 1.811583 | reg_lambda: 2.541271	0.49354	44	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 7 | learning_rate: 0.0649386 | max_leaves: 1 | subsample: 0.7124601 | colsample_bytree: 0.855334 | gamma: 0.3221738 | reg_alpha: 1.73512 | reg_lambda: 2.137419	0.0	45	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 6 | learning_rate: 0.05709793 | max_leaves: 0 | subsample: 0.6295092 | colsample_bytree: 0.905125 | gamma: 0.9025529 | reg_alpha: 0.7896021 | reg_lambda: 2.685225	0.46579	46	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 8 | learning_rate: 0.07465259 | max_leaves: 6 | subsample: 0.6814973 | colsample_bytree: 0.9185285 | gamma: 0.8913689 | reg_alpha: 1.080366 | reg_lambda: 2.5363	0.40198	47	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07818978 | max_leaves: 1 | subsample: 0.5971687 | colsample_bytree: 0.9125134 | gamma: 2.374145 | reg_alpha: 0.6068194 | reg_lambda: 2.229752	0.0	48	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.05300163 | max_leaves: 2 | subsample: 0.5648379 | colsample_bytree: 0.9971983 | gamma: 1.048116 | reg_alpha: 0.01074506 | reg_lambda: 2.637635	0.1535	49	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 5 | learning_rate: 0.06070914 | max_leaves: 3 | subsample: 0.6252414 | colsample_bytree: 0.8426677 | gamma: 3.885349 | reg_alpha: 1.527857 | reg_lambda: 3.470096	0.26274	50	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.04858601 | max_leaves: 0 | subsample: 0.6428928 | colsample_bytree: 0.7921559 | gamma: 0.2020713 | reg_alpha: 0.308756 | reg_lambda: 3.142109	0.46032	51	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.08450557 | max_leaves: 0 | subsample: 0.6328221 | colsample_bytree: 0.7953895 | gamma: 0.3184558 | reg_alpha: 0.5284081 | reg_lambda: 2.423942	0.50513	52	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 6 | learning_rate: 0.08744439 | max_leaves: 1 | subsample: 0.6057027 | colsample_bytree: 0.7911453 | gamma: 0.00915409 | reg_alpha: 0.9328918 | reg_lambda: 1.996856	0.0	53	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 9 | learning_rate: 0.08392149 | max_leaves: 0 | subsample: 0.9128128 | colsample_bytree: 0.8865157 | gamma: 0.2398325 | reg_alpha: 0.1825178 | reg_lambda: 2.334407	0.50722	54	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 9 | learning_rate: 0.08005937 | max_leaves: 0 | subsample: 0.9382429 | colsample_bytree: 0.8982645 | gamma: 0.300592 | reg_alpha: 0.2559435 | reg_lambda: 2.45362	0.50577	55	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 9 | learning_rate: 0.08505202 | max_leaves: 1 | subsample: 0.9423613 | colsample_bytree: 0.8796406 | gamma: 0.2072859 | reg_alpha: 0.3285962 | reg_lambda: 2.382672	0.0	56	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 9 | learning_rate: 0.07179563 | max_leaves: 0 | subsample: 0.9015312 | colsample_bytree: 0.8934294 | gamma: 0.4136054 | reg_alpha: 0.2188609 | reg_lambda: 1.813685	0.48916	57	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 11 | learning_rate: 0.07030135 | max_leaves: 2 | subsample: 0.9065081 | colsample_bytree: 0.8967631 | gamma: 0.4517575 | reg_alpha: 0.1597086 | reg_lambda: 1.579075	0.10907	58	0	XGBClassifier	Klek
n_estimators: 125 | max_depth: 9 | learning_rate: 0.05924013 | max_leaves: 8 | subsample: 0.904897 | colsample_bytree: 0.9385499 | gamma: 3.194585 | reg_alpha: 0.8018492 | reg_lambda: 1.822263	0.27646	59	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 11 | learning_rate: 0.09890256 | max_leaves: 0 | subsample: 0.9531738 | colsample_bytree: 0.9379199 | gamma: 2.653503 | reg_alpha: 1.178407 | reg_lambda: 1.515493	0.38902	60	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 8 | learning_rate: 0.08429138 | max_leaves: 0 | subsample: 0.9117006 | colsample_bytree: 0.8502525 | gamma: 0.1492431 | reg_alpha: 0.2258258 | reg_lambda: 2.208493	0.49298	61	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 9 | learning_rate: 0.08485447 | max_leaves: 0 | subsample: 0.9114777 | colsample_bytree: 0.8976572 | gamma: 0.4538595 | reg_alpha: 0.1860257 | reg_lambda: 2.20768	0.49485	62	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 9 | learning_rate: 0.0843618 | max_leaves: 1 | subsample: 0.9124121 | colsample_bytree: 0.8529847 | gamma: 0.4678478 | reg_alpha: 0.1669448 | reg_lambda: 2.203534	0.0	63	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 5 | learning_rate: 0.02006961 | max_leaves: 4 | subsample: 0.5214922 | colsample_bytree: 0.5359821 | gamma: 1.660649 | reg_alpha: 2.700935 | reg_lambda: 1.324369	0.02925	0	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 4 | learning_rate: 0.03057658 | max_leaves: 12 | subsample: 0.8144707 | colsample_bytree: 0.9074059 | gamma: 3.587046 | reg_alpha: 0.488429 | reg_lambda: 3.75506	0.38537	1	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.008656686 | max_leaves: 10 | subsample: 0.554815 | colsample_bytree: 0.5733567 | gamma: 1.391783 | reg_alpha: 3.441086 | reg_lambda: 4.91256	0.26814	2	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 7 | learning_rate: 0.05013961 | max_leaves: 7 | subsample: 0.6908315 | colsample_bytree: 0.621502 | gamma: 2.546908 | reg_alpha: 2.623577 | reg_lambda: 3.532162	0.39296	3	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 5 | learning_rate: 0.06730894 | max_leaves: 7 | subsample: 0.7130871 | colsample_bytree: 0.8802961 | gamma: 1.169778 | reg_alpha: 0.07486971 | reg_lambda: 0.3449202	0.47494	4	1	XGBClassifier	Klek
n_estimators: 100 | max_depth: 2 | learning_rate: 0.03363089 | max_leaves: 5 | subsample: 0.7889837 | colsample_bytree: 0.7566397 | gamma: 3.88011 | reg_alpha: 4.367135 | reg_lambda: 4.983276	0.04501	5	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 5 | learning_rate: 0.05757679 | max_leaves: 8 | subsample: 0.8023079 | colsample_bytree: 0.9625373 | gamma: 4.272636 | reg_alpha: 4.47258 | reg_lambda: 0.9704652	0.31664	6	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.02477708 | max_leaves: 12 | subsample: 0.5370851 | colsample_bytree: 0.6409165 | gamma: 0.05528194 | reg_alpha: 4.186353 | reg_lambda: 1.553837	0.45349	7	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 7 | learning_rate: 0.02875775 | max_leaves: 12 | subsample: 0.6782219 | colsample_bytree: 0.889239 | gamma: 2.949051 | reg_alpha: 4.975446 | reg_lambda: 0.1521925	0.35892	8	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 2 | learning_rate: 0.04422121 | max_leaves: 11 | subsample: 0.7454946 | colsample_bytree: 0.7769861 | gamma: 1.695367 | reg_alpha: 3.113454 | reg_lambda: 4.189903	0.32527	9	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 11 | learning_rate: 0.09169102 | max_leaves: 0 | subsample: 0.9703708 | colsample_bytree: 0.8587635 | gamma: 0.1490351 | reg_alpha: 0.01099353 | reg_lambda: 2.452	0.51702	10	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 12 | learning_rate: 0.0886552 | max_leaves: 0 | subsample: 0.99921 | colsample_bytree: 0.8345904 | gamma: 0.2032806 | reg_alpha: 0.02609692 | reg_lambda: 2.57592	0.50674	11	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 12 | learning_rate: 0.096773 | max_leaves: 0 | subsample: 0.9900902 | colsample_bytree: 0.8156533 | gamma: 0.1166177 | reg_alpha: 1.233722 | reg_lambda: 2.433475	0.50681	12	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 10 | learning_rate: 0.08516934 | max_leaves: 0 | subsample: 0.9825155 | colsample_bytree: 0.9968833 | gamma: 0.7090576 | reg_alpha: 1.255945 | reg_lambda: 2.537775	0.46819	13	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 9 | learning_rate: 0.01136046 | max_leaves: 2 | subsample: 0.9001397 | colsample_bytree: 0.7002953 | gamma: 0.7259398 | reg_alpha: 1.446093 | reg_lambda: 1.894432	0.00174	14	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 12 | learning_rate: 0.0978115 | max_leaves: 2 | subsample: 0.9161606 | colsample_bytree: 0.8140557 | gamma: 2.116862 | reg_alpha: 1.515405 | reg_lambda: 3.016955	0.27567	15	1	XGBClassifier	Klek
n_estimators: 225 | max_depth: 9 | learning_rate: 0.01548737 | max_leaves: 2 | subsample: 0.9083024 | colsample_bytree: 0.7081354 | gamma: 0.5811395 | reg_alpha: 0.8167773 | reg_lambda: 1.97457	0.00141	16	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 10 | learning_rate: 0.04372755 | max_leaves: 3 | subsample: 0.8659632 | colsample_bytree: 0.8346198 | gamma: 0.06620631 | reg_alpha: 1.949016 | reg_lambda: 3.085196	0.27179	17	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 11 | learning_rate: 0.005459653 | max_leaves: 0 | subsample: 0.9715536 | colsample_bytree: 0.9314161 | gamma: 0.8949642 | reg_alpha: 0.6541004 | reg_lambda: 2.256567	0.41379	18	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 8 | learning_rate: 0.08039806 | max_leaves: 1 | subsample: 0.637061 | colsample_bytree: 0.8033176 | gamma: 4.860645 | reg_alpha: 1.810849 | reg_lambda: 3.107811	0.0	19	1	XGBClassifier	Klek
n_estimators: 200 | max_depth: 12 | learning_rate: 0.05685767 | max_leaves: 4 | subsample: 0.942483 | colsample_bytree: 0.7083724 | gamma: 2.123555 | reg_alpha: 1.040347 | reg_lambda: 1.093157	0.21376	20	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 12 | learning_rate: 0.09626574 | max_leaves: 0 | subsample: 0.9991903 | colsample_bytree: 0.8515098 | gamma: 0.2794513 | reg_alpha: 0.2350398 | reg_lambda: 2.44071	0.50849	21	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 11 | learning_rate: 0.06861114 | max_leaves: 1 | subsample: 0.8719744 | colsample_bytree: 0.8625593 | gamma: 0.4117006 | reg_alpha: 0.3922726 | reg_lambda: 2.484518	0.0	22	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 10 | learning_rate: 0.06807727 | max_leaves: 1 | subsample: 0.9642694 | colsample_bytree: 0.9278287 | gamma: 1.017368 | reg_alpha: 0.01134111 | reg_lambda: 1.774564	0.0	23	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.09824585 | max_leaves: 3 | subsample: 0.9993789 | colsample_bytree: 0.7680126 | gamma: 0.4479991 | reg_alpha: 2.020532 | reg_lambda: 2.792546	0.36095	24	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.03773404 | max_leaves: 0 | subsample: 0.8535803 | colsample_bytree: 0.8507978 | gamma: 0.02066288 | reg_alpha: 0.8891756 | reg_lambda: 3.639963	0.50815	25	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.0382661 | max_leaves: 3 | subsample: 0.8447038 | colsample_bytree: 0.8505516 | gamma: 1.316586 | reg_alpha: 0.8768641 | reg_lambda: 3.697082	0.30611	26	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 11 | learning_rate: 0.0183054 | max_leaves: 1 | subsample: 0.9390665 | colsample_bytree: 0.9597911 | gamma: 0.4147559 | reg_alpha: 0.3960959 | reg_lambda: 4.238354	0.0	27	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 8 | learning_rate: 0.05750631 | max_leaves: 5 | subsample: 0.8346347 | colsample_bytree: 0.8740439 | gamma: 3.021672 | reg_alpha: 0.4154584 | reg_lambda: 3.32646	0.31676	28	1	XGBClassifier	Klek
n_estimators: 175 | max_depth: 10 | learning_rate: 0.01994998 | max_leaves: 4 | subsample: 0.8834595 | colsample_bytree: 0.7344833 | gamma: 1.597027 | reg_alpha: 2.181444 | reg_lambda: 4.081442	0.05359	29	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.07502706 | max_leaves: 2 | subsample: 0.9303454 | colsample_bytree: 0.7902666 | gamma: 1.966214 | reg_alpha: 0.803174 | reg_lambda: 4.561138	0.24788	30	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 12 | learning_rate: 0.07852749 | max_leaves: 0 | subsample: 0.9543234 | colsample_bytree: 0.8265467 | gamma: 0.02446437 | reg_alpha: 1.184166 | reg_lambda: 2.228633	0.51044	31	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.06193051 | max_leaves: 0 | subsample: 0.9530899 | colsample_bytree: 0.9039842 | gamma: 0.8750116 | reg_alpha: 0.340331 | reg_lambda: 2.094097	0.48452	32	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 11 | learning_rate: 0.04772331 | max_leaves: 1 | subsample: 0.9524233 | colsample_bytree: 0.856941 | gamma: 0.4066207 | reg_alpha: 1.104713 | reg_lambda: 1.576933	0.0	33	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 12 | learning_rate: 0.03660018 | max_leaves: 0 | subsample: 0.8941782 | colsample_bytree: 0.9282702 | gamma: 0.01252455 | reg_alpha: 0.6313356 | reg_lambda: 2.69791	0.51202	34	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 12 | learning_rate: 0.07605218 | max_leaves: 1 | subsample: 0.5938549 | colsample_bytree: 0.9207975 | gamma: 1.117494 | reg_alpha: 0.5993124 | reg_lambda: 2.820398	0.0	35	1	XGBClassifier	Klek
n_estimators: 300 | max_depth: 6 | learning_rate: 0.02686736 | max_leaves: 8 | subsample: 0.7688023 | colsample_bytree: 0.9747046 | gamma: 0.3627638 | reg_alpha: 0.2032478 | reg_lambda: 2.276093	0.28955	36	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 3 | learning_rate: 0.05093914 | max_leaves: 2 | subsample: 0.9033987 | colsample_bytree: 0.907689 | gamma: 0.6652678 | reg_alpha: 1.603898 | reg_lambda: 1.264055	0.21898	37	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 12 | learning_rate: 0.03312501 | max_leaves: 9 | subsample: 0.9290673 | colsample_bytree: 0.5128681 | gamma: 1.30518 | reg_alpha: 0.6717284 | reg_lambda: 0.6749644	0.3504	38	1	XGBClassifier	Klek
n_estimators: 550 | max_depth: 10 | learning_rate: 0.07708034 | max_leaves: 5 | subsample: 0.5045661 | colsample_bytree: 0.9488187 | gamma: 0.2969794 | reg_alpha: 2.3496 | reg_lambda: 3.308852	0.44237	39	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 12 | learning_rate: 0.02351187 | max_leaves: 6 | subsample: 0.8266912 | colsample_bytree: 0.8909472 | gamma: 2.817595 | reg_alpha: 2.841904 | reg_lambda: 1.661039	0.3231	40	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.03735985 | max_leaves: 0 | subsample: 0.8522924 | colsample_bytree: 0.8367641 | gamma: 0.06050456 | reg_alpha: 0.2302143 | reg_lambda: 2.774666	0.50138	41	1	XGBClassifier	Klek
