Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:None | C: 1.340602	0.4953	56	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 5.634756	0.48852	57	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.186862	0.4935	58	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001276303	0.49034	59	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.01072707	0.0	60	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001166855	0.49751	61	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.002741177	0.49164	62	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.004527691	0.17698	63	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.195095	0.4898	0	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03714909 | l1_ratio: 0.8124757	0.19567	1	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001770402	0.08793	2	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1488269 | l1_ratio: 0.6086175	0.42788	3	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.3842673	0.4825	4	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01762543	0.47917	5	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.03028137	0.39117	6	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1117186	0.47945	7	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1151678	0.36858	8	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.2219665	0.47522	9	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 8.841467	0.47843	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.20712	0.49666	11	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.285098	0.49231	12	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.342129	0.49301	13	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.045563	0.48452	14	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.172518	0.4827	15	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.484709	0.49708	16	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.585133	0.49266	17	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4536636	0.49071	18	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.005393662	0.22694	19	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6560722	0.49081	20	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.012621	0.4994	21	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.850912	0.47222	22	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 8.942532	0.48026	23	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.153006	0.49469	24	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.3027871	0.47323	25	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.8174624	0.49496	26	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.876151	0.48705	27	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.481692	0.4936	28	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.491061	0.48665	29	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.06368483	0.49506	30	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.05900358	0.48859	31	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01285266	0.49508	32	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.003356231	0.19646	33	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01207407	0.48713	34	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001348393 | l1_ratio: 0.06496913	0.0	35	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.009106051	0.48612	36	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5459909	0.49337	37	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.02522253	0.4886	38	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2275346	0.44232	39	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002708171	0.14578	40	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.05714385	0.47833	41	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.0641146	0.48356	42	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01835708	0.35223	43	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1583334	0.46639	44	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 5.102191	0.48456	45	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.03822001	0.40601	46	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.717501	0.48681	47	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.009330183 | l1_ratio: 0.01673681	0.26419	48	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 6.662311	0.48712	49	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.8787719	0.46822	50	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.6652806	0.48787	51	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.495944	0.48716	52	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.033569	0.49808	53	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.04105	0.49812	54	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.982745	0.49858	55	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.925058	0.49528	56	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.547455	0.49392	57	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.087324	0.48322	58	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 7.143149	0.48944	59	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.118685	0.49413	60	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.058449	0.49947	61	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.47659	0.50008	62	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.378019	0.49473	63	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001566784 | l1_ratio: 0.417515	0.0	0	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.4180462	0.48054	1	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.002164354	0.16924	2	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.006220924	0.48836	3	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.34182	0.47453	4	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.304626	0.49227	5	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.0882416	0.46633	6	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001334203	0.49078	7	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4154088	0.49562	8	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.003632067	0.24885	9	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.693101	0.49626	10	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.960408	0.48985	11	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.185795	0.50431	12	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.683268	0.50022	13	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.604839	0.50391	14	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.271844	0.50299	15	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04336396	0.27297	16	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.416855	0.50327	17	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.02052542	0.40055	18	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.1825664	0.48076	19	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.9331808	0.49932	20	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.212161	0.5017	21	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.086207	0.49905	22	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.9268073	0.50312	23	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1628744	0.4823	24	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.576011	0.49922	25	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 6.797364	0.49276	26	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.5862217	0.48542	27	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.305257	0.5037	28	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.680891	0.498	29	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2448371 | l1_ratio: 0.948785	0.46959	30	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.048447	0.50205	31	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.6308457	0.50056	32	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.456156	0.47406	33	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.6619272	0.49163	34	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.564425	0.50216	35	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.08917423	0.4642	36	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 9.814645	0.49304	37	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.555789	0.4963	38	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.3028088	0.49204	39	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0330812	0.42353	40	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.8380643	0.4997	41	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.4631453	0.48527	42	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.096757	0.50256	43	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.9910264 | l1_ratio: 0.02696071	0.49919	44	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.773522	0.48655	45	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.812358	0.50634	46	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 2.09848	0.48755	47	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 6.22769	0.49374	48	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01030808	0.35198	49	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4054584	0.49886	50	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.44762	0.49992	51	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.464196	0.50324	52	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.998356	0.49797	53	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.819887	0.48926	54	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.188631	0.50311	55	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.402977	0.49134	56	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.678299	0.48959	57	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.00235856	0.19347	58	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.54313	0.47866	59	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.7795381	0.50506	60	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.7441184	0.5013	61	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.17495	0.50139	62	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1720875	0.44986	63	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03471483 | l1_ratio: 0.04912796	0.39441	0	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 5.30001	0.48242	1	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001518277	0.08854	2	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.274717	0.49854	3	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.01619517	0.36132	4	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.001042368	0.06004	5	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.008995433	0.47841	6	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.05196416	0.42422	7	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.05723289 | l1_ratio: 0.873648	0.29724	8	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.00939135	0.0	9	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.201389	0.49158	10	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.013402	0.49792	11	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.6779965	0.49595	12	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.7454327	0.50072	13	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.8909934	0.50013	14	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.4398046	0.506	15	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.3486086	0.49529	16	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1473962	0.49645	17	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.84698	0.49587	18	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1823787	0.49979	19	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.904471	0.50812	20	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.291974	0.50235	21	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.728733	0.5024	22	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.298614	0.49695	23	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.806276	0.50394	24	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.3500578	0.49598	25	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3902142	0.49835	26	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.742801	0.48836	27	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.641655	0.4953	28	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1301448	0.40098	29	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.534182	0.484	30	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.927883	0.49579	31	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.410607	0.48906	32	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.283633	0.5002	33	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.54089	0.49727	34	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 8.279004	0.49768	35	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.084132	0.50792	36	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.263916	0.48791	37	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.096713	0.50463	38	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.9817421	0.50174	39	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5562818	0.50639	40	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.07115276	0.43748	41	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5375553	0.49696	42	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02501391	0.3895	43	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.2231682	0.47732	44	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.09783	0.4932	45	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.5681823 | l1_ratio: 0.3426686	0.4943	46	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001998892	0.0	47	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1036431	0.45165	48	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.162332	0.49081	49	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.823107	0.4956	50	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.964027	0.50479	51	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.370445	0.50033	52	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.951481	0.50037	53	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4697967	0.50477	54	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.3956286	0.4995	55	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2437729	0.47962	56	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.7117253	0.50163	57	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4672673	0.49548	58	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.891553	0.50336	59	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.099059	0.50313	60	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.092413	0.50543	61	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3041684 | l1_ratio: 0.9474492	0.46769	62	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.7008792	0.49411	63	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001029685	0.06406	0	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.003813068	0.0	1	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001083862	0.49574	2	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3715639	0.49127	3	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 2.553439	0.48626	4	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2904622	0.50981	5	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.00279882	0.47806	6	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0811126	0.45634	7	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5308316	0.48171	8	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.002050462	0.47521	9	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.02483011	0.492	10	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 8.145787	0.49523	11	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01976393	0.3749	12	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.3154127	0.48775	13	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.01337128	0.34478	14	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.08206014	0.49589	15	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.09370521	0.4925	16	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.9900035 | l1_ratio: 0.6106057	0.50011	17	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.664095 | l1_ratio: 0.6475517	0.49901	18	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.08774	0.49752	19	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 6.123449	0.5039	20	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 6.186699	0.4968	21	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.377406	0.48969	22	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.7942778	0.48834	23	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.87724 | l1_ratio: 0.1656254	0.49531	24	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2758986 | l1_ratio: 0.9674765	0.46532	25	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 9.885083	0.49806	26	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.560504	0.5024	27	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.113426	0.50265	28	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2076772	0.43994	29	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1750669	0.48301	30	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.004687	0.49668	31	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.731625	0.4982	32	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.585039	0.49831	33	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5864521	0.49799	34	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.753625	0.49552	35	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.370745	0.49046	36	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5387535	0.49547	37	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.04367962	0.43582	38	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.472837	0.49136	39	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.636864	0.49092	40	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.8348388	0.49208	41	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.048356	0.49188	42	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1369673	0.49905	43	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5256474	0.49525	44	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 5.922002 | l1_ratio: 0.4973044	0.49416	45	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.3487628	0.47662	46	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.006531902	0.29175	47	4	LogisticRegression	Klek
