Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04324608 | max_leaves: 4 | subsample: 0.7531914 | colsample_bytree: 0.843972 | gamma: 2.197855 | reg_alpha: 0.1172538 | reg_lambda: 3.723768	0.30591	14	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.03768766 | max_leaves: 3 | subsample: 0.709238 | colsample_bytree: 0.8307124 | gamma: 2.088867 | reg_alpha: 0.6593256 | reg_lambda: 3.613227	0.27424	15	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.005012919 | max_leaves: 0 | subsample: 0.9171464 | colsample_bytree: 0.8442195 | gamma: 0.03685556 | reg_alpha: 1.286636 | reg_lambda: 2.974183	0.41243	16	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.005179081 | max_leaves: 1 | subsample: 0.9371559 | colsample_bytree: 0.8172826 | gamma: 0.02919918 | reg_alpha: 1.337134 | reg_lambda: 2.879195	0.0	17	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 12 | learning_rate: 0.005269699 | max_leaves: 0 | subsample: 0.8951312 | colsample_bytree: 0.9818557 | gamma: 0.8807379 | reg_alpha: 1.33587 | reg_lambda: 2.970934	0.37504	18	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 9 | learning_rate: 0.005012079 | max_leaves: 0 | subsample: 0.9073976 | colsample_bytree: 0.9914573 | gamma: 0.7455826 | reg_alpha: 2.891662 | reg_lambda: 2.895381	0.31495	19	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 11 | learning_rate: 0.006890257 | max_leaves: 1 | subsample: 0.9826867 | colsample_bytree: 0.9459329 | gamma: 0.06068647 | reg_alpha: 1.88518 | reg_lambda: 1.880957	0.0	20	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.0137964 | max_leaves: 0 | subsample: 0.8493241 | colsample_bytree: 0.8702012 | gamma: 0.9377134 | reg_alpha: 1.34946 | reg_lambda: 3.976672	0.39545	21	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 11 | learning_rate: 0.01301536 | max_leaves: 0 | subsample: 0.8648996 | colsample_bytree: 0.7840181 | gamma: 0.8319799 | reg_alpha: 1.390351 | reg_lambda: 4.080675	0.38959	22	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 11 | learning_rate: 0.01369907 | max_leaves: 2 | subsample: 0.8510915 | colsample_bytree: 0.7919846 | gamma: 0.4222741 | reg_alpha: 1.674112 | reg_lambda: 4.122987	0.05662	23	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.0145619 | max_leaves: 1 | subsample: 0.9449829 | colsample_bytree: 0.75146 | gamma: 1.051264 | reg_alpha: 1.018075 | reg_lambda: 4.217907	0.0	24	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 11 | learning_rate: 0.007751699 | max_leaves: 3 | subsample: 0.837709 | colsample_bytree: 0.8624419 | gamma: 1.541931 | reg_alpha: 0.6042883 | reg_lambda: 3.369628	0.03746	25	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.02816403 | max_leaves: 0 | subsample: 0.9313523 | colsample_bytree: 0.7759376 | gamma: 0.4581629 | reg_alpha: 3.070565 | reg_lambda: 4.063014	0.39757	26	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.02872209 | max_leaves: 1 | subsample: 0.9427224 | colsample_bytree: 0.6967507 | gamma: 0.3538053 | reg_alpha: 3.51566 | reg_lambda: 2.419558	0.0	27	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 8 | learning_rate: 0.03155737 | max_leaves: 3 | subsample: 0.9156191 | colsample_bytree: 0.7497258 | gamma: 1.212927 | reg_alpha: 2.890278 | reg_lambda: 3.976376	0.11644	28	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.01989493 | max_leaves: 2 | subsample: 0.9684705 | colsample_bytree: 0.8670696 | gamma: 0.5156815 | reg_alpha: 3.758944 | reg_lambda: 3.433066	0.04713	29	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 9 | learning_rate: 0.006629955 | max_leaves: 0 | subsample: 0.802655 | colsample_bytree: 0.6629862 | gamma: 4.999142 | reg_alpha: 4.217029 | reg_lambda: 3.14284	0.07539	30	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 11 | learning_rate: 0.01505217 | max_leaves: 0 | subsample: 0.8683428 | colsample_bytree: 0.7868253 | gamma: 0.7550305 | reg_alpha: 2.146971 | reg_lambda: 3.914821	0.38227	31	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 10 | learning_rate: 0.01026744 | max_leaves: 1 | subsample: 0.8983199 | colsample_bytree: 0.8030509 | gamma: 0.338205 | reg_alpha: 2.61221 | reg_lambda: 4.254329	0.0	32	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 7 | learning_rate: 0.01234451 | max_leaves: 10 | subsample: 0.8219075 | colsample_bytree: 0.7665399 | gamma: 0.05684197 | reg_alpha: 1.069784 | reg_lambda: 3.73073	0.29776	33	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.01648273 | max_leaves: 0 | subsample: 0.8657239 | colsample_bytree: 0.7166614 | gamma: 1.842949 | reg_alpha: 1.994639 | reg_lambda: 2.560821	0.31533	34	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 7 | learning_rate: 0.02419176 | max_leaves: 1 | subsample: 0.957796 | colsample_bytree: 0.8476657 | gamma: 1.250995 | reg_alpha: 1.559451 | reg_lambda: 1.469159	0.0	35	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 6 | learning_rate: 0.0399993 | max_leaves: 2 | subsample: 0.7236315 | colsample_bytree: 0.9295373 | gamma: 0.630351 | reg_alpha: 3.180431 | reg_lambda: 3.601872	0.11336	36	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 8 | learning_rate: 0.008645722 | max_leaves: 0 | subsample: 0.9248356 | colsample_bytree: 0.6456056 | gamma: 0.9364017 | reg_alpha: 2.260835 | reg_lambda: 4.303179	0.32738	37	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 2 | learning_rate: 0.05154007 | max_leaves: 10 | subsample: 0.88786 | colsample_bytree: 0.7214643 | gamma: 0.2575789 | reg_alpha: 2.596359 | reg_lambda: 3.208982	0.31106	38	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 5 | learning_rate: 0.01915814 | max_leaves: 2 | subsample: 0.560577 | colsample_bytree: 0.7798241 | gamma: 1.374778 | reg_alpha: 1.152817 | reg_lambda: 3.871658	0.13301	39	0	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 11 | learning_rate: 0.01017928 | max_leaves: 7 | subsample: 0.8273198 | colsample_bytree: 0.8196031 | gamma: 1.749169 | reg_alpha: 2.894229 | reg_lambda: 4.766771	0.23141	40	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 11 | learning_rate: 0.01390647 | max_leaves: 0 | subsample: 0.8646066 | colsample_bytree: 0.7968493 | gamma: 0.730264 | reg_alpha: 2.00778 | reg_lambda: 3.835923	0.3747	41	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 12 | learning_rate: 0.01691272 | max_leaves: 0 | subsample: 0.8515347 | colsample_bytree: 0.8756861 | gamma: 1.040314 | reg_alpha: 2.344613 | reg_lambda: 0.02807801	0.38399	42	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 12 | learning_rate: 0.02178857 | max_leaves: 1 | subsample: 0.9167778 | colsample_bytree: 0.8786209 | gamma: 1.000649 | reg_alpha: 2.413516 | reg_lambda: 0.2419047	0.0	43	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 12 | learning_rate: 0.01751627 | max_leaves: 0 | subsample: 0.7815091 | colsample_bytree: 0.8974754 | gamma: 0.5251349 | reg_alpha: 1.502067 | reg_lambda: 1.247836	0.45683	44	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 9 | learning_rate: 0.03290171 | max_leaves: 1 | subsample: 0.7817832 | colsample_bytree: 0.9105367 | gamma: 0.5683398 | reg_alpha: 1.569417 | reg_lambda: 1.036156	0.0	45	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 10 | learning_rate: 0.01237912 | max_leaves: 2 | subsample: 0.7165825 | colsample_bytree: 0.9549191 | gamma: 0.2682498 | reg_alpha: 0.5232517 | reg_lambda: 2.207496	0.00647	46	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.02483365 | max_leaves: 3 | subsample: 0.9896567 | colsample_bytree: 0.5052162 | gamma: 0.2322055 | reg_alpha: 0.8086852 | reg_lambda: 1.792973	0.16812	47	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.02229253 | max_leaves: 9 | subsample: 0.8123351 | colsample_bytree: 0.9048239 | gamma: 1.440464 | reg_alpha: 4.873803 | reg_lambda: 0.7303229	0.28757	48	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 10 | learning_rate: 0.008897186 | max_leaves: 4 | subsample: 0.7406788 | colsample_bytree: 0.8260179 | gamma: 3.023456 | reg_alpha: 1.221525 | reg_lambda: 1.293895	0.15027	49	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 7 | learning_rate: 0.01698571 | max_leaves: 0 | subsample: 0.5899296 | colsample_bytree: 0.8509838 | gamma: 0.5411765 | reg_alpha: 0.401329 | reg_lambda: 4.43546	0.4239	50	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.01716837 | max_leaves: 0 | subsample: 0.519254 | colsample_bytree: 0.8464178 | gamma: 0.5520902 | reg_alpha: 0.3991753 | reg_lambda: 4.459781	0.40147	51	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 6 | learning_rate: 0.0165106 | max_leaves: 1 | subsample: 0.5025116 | colsample_bytree: 0.8509561 | gamma: 0.5223988 | reg_alpha: 0.4468827 | reg_lambda: 4.949512	0.0	52	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 7 | learning_rate: 0.02702885 | max_leaves: 0 | subsample: 0.5382573 | colsample_bytree: 0.9189213 | gamma: 0.07544481 | reg_alpha: 0.3632114 | reg_lambda: 4.629079	0.43111	53	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 5 | learning_rate: 0.02942409 | max_leaves: 0 | subsample: 0.5884967 | colsample_bytree: 0.9209707 | gamma: 0.1156532 | reg_alpha: 0.2025982 | reg_lambda: 4.428725	0.37841	54	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 7 | learning_rate: 0.03485516 | max_leaves: 1 | subsample: 0.5405682 | colsample_bytree: 0.8924415 | gamma: 0.4615383 | reg_alpha: 0.372438 | reg_lambda: 4.568642	0.0	55	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 6 | learning_rate: 0.0636258 | max_leaves: 2 | subsample: 0.6230989 | colsample_bytree: 0.9503942 | gamma: 0.1737549 | reg_alpha: 0.8091861 | reg_lambda: 4.75295	0.06715	56	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 8 | learning_rate: 0.02796356 | max_leaves: 0 | subsample: 0.5899022 | colsample_bytree: 0.8380516 | gamma: 3.8311 | reg_alpha: 0.3750006 | reg_lambda: 4.49508	0.23382	57	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 7 | learning_rate: 0.02106795 | max_leaves: 6 | subsample: 0.5291303 | colsample_bytree: 0.8132112 | gamma: 0.0111147 | reg_alpha: 0.9484465 | reg_lambda: 2.662321	0.248	58	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 4 | learning_rate: 0.04992543 | max_leaves: 1 | subsample: 0.6716799 | colsample_bytree: 0.9643635 | gamma: 0.6459282 | reg_alpha: 0.2934502 | reg_lambda: 4.681026	0.0	59	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 7 | learning_rate: 0.02571757 | max_leaves: 0 | subsample: 0.5779126 | colsample_bytree: 0.8904473 | gamma: 0.4016739 | reg_alpha: 0.5596333 | reg_lambda: 4.939864	0.36396	60	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 8 | learning_rate: 0.01735381 | max_leaves: 0 | subsample: 0.5026199 | colsample_bytree: 0.8620907 | gamma: 1.142057 | reg_alpha: 0.7249824 | reg_lambda: 4.367647	0.37738	61	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01861892 | max_leaves: 0 | subsample: 0.5466249 | colsample_bytree: 0.9345733 | gamma: 0.8151412 | reg_alpha: 0.0003132168 | reg_lambda: 4.123335	0.43553	62	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 7 | learning_rate: 0.01879933 | max_leaves: 1 | subsample: 0.5400536 | colsample_bytree: 0.9316913 | gamma: 0.7239717 | reg_alpha: 0.0005667888 | reg_lambda: 3.51463	0.0	63	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 10 | learning_rate: 0.01175462 | max_leaves: 0 | subsample: 0.867825 | colsample_bytree: 0.9970135 | gamma: 3.212104 | reg_alpha: 0.4419317 | reg_lambda: 2.145944	0.39486	0	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.01570718 | max_leaves: 7 | subsample: 0.5022436 | colsample_bytree: 0.6231189 | gamma: 0.02858455 | reg_alpha: 2.326062 | reg_lambda: 0.5917405	0.31418	1	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 8 | learning_rate: 0.01973857 | max_leaves: 8 | subsample: 0.8638486 | colsample_bytree: 0.6053426 | gamma: 3.021938 | reg_alpha: 3.291215 | reg_lambda: 1.529479	0.29638	2	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 6 | learning_rate: 0.007603366 | max_leaves: 6 | subsample: 0.9541573 | colsample_bytree: 0.7509038 | gamma: 3.035197 | reg_alpha: 1.101888 | reg_lambda: 0.231129	0.25121	3	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 9 | learning_rate: 0.01808837 | max_leaves: 9 | subsample: 0.5587121 | colsample_bytree: 0.533922 | gamma: 4.716135 | reg_alpha: 2.186212 | reg_lambda: 1.170305	0.26049	4	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 5 | learning_rate: 0.02989271 | max_leaves: 12 | subsample: 0.8094199 | colsample_bytree: 0.773946 | gamma: 0.07276566 | reg_alpha: 0.8221091 | reg_lambda: 0.8364853	0.48335	5	1	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 5 | learning_rate: 0.01466003 | max_leaves: 9 | subsample: 0.6888051 | colsample_bytree: 0.7511398 | gamma: 0.5062533 | reg_alpha: 1.095825 | reg_lambda: 3.089982	0.24016	6	1	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 8 | learning_rate: 0.01645732 | max_leaves: 11 | subsample: 0.8945614 | colsample_bytree: 0.528196 | gamma: 4.134612 | reg_alpha: 0.3406818 | reg_lambda: 3.25116	0.26585	7	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 4 | learning_rate: 0.06188299 | max_leaves: 10 | subsample: 0.800118 | colsample_bytree: 0.6289383 | gamma: 0.8431145 | reg_alpha: 4.433905 | reg_lambda: 4.025223	0.42306	8	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 2 | learning_rate: 0.02055623 | max_leaves: 2 | subsample: 0.6880664 | colsample_bytree: 0.8298658 | gamma: 1.436419 | reg_alpha: 2.935542 | reg_lambda: 2.571052	0.10564	9	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.04736597 | max_leaves: 12 | subsample: 0.7298386 | colsample_bytree: 0.8969939 | gamma: 1.832651 | reg_alpha: 1.301435 | reg_lambda: 4.921441	0.3783	10	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 4 | learning_rate: 0.06901969 | max_leaves: 12 | subsample: 0.7953848 | colsample_bytree: 0.6661721 | gamma: 0.9450683 | reg_alpha: 4.975551 | reg_lambda: 4.398904	0.41924	11	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 4 | learning_rate: 0.03869802 | max_leaves: 5 | subsample: 0.7877299 | colsample_bytree: 0.6829059 | gamma: 0.06063666 | reg_alpha: 4.335769 | reg_lambda: 3.847638	0.39947	12	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 6 | learning_rate: 0.09704118 | max_leaves: 10 | subsample: 0.9971557 | colsample_bytree: 0.819507 | gamma: 2.010997 | reg_alpha: 3.830132 | reg_lambda: 1.783092	0.31041	13	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 4 | learning_rate: 0.03438429 | max_leaves: 4 | subsample: 0.646852 | colsample_bytree: 0.701602 | gamma: 1.084849 | reg_alpha: 1.639528 | reg_lambda: 0.861348	0.37742	14	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 3 | learning_rate: 0.03109811 | max_leaves: 10 | subsample: 0.8201617 | colsample_bytree: 0.8150267 | gamma: 0.6535778 | reg_alpha: 4.77997 | reg_lambda: 3.964741	0.39868	15	1	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 6 | learning_rate: 0.05654725 | max_leaves: 12 | subsample: 0.7474785 | colsample_bytree: 0.5941713 | gamma: 1.569031 | reg_alpha: 3.530752 | reg_lambda: 0.01396661	0.33234	16	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 7 | learning_rate: 0.09383911 | max_leaves: 10 | subsample: 0.6180723 | colsample_bytree: 0.9111855 | gamma: 0.4449677 | reg_alpha: 0.007883989 | reg_lambda: 2.785419	0.50336	17	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 12 | learning_rate: 0.09834466 | max_leaves: 8 | subsample: 0.6172328 | colsample_bytree: 0.9504105 | gamma: 2.106008 | reg_alpha: 0.02031236 | reg_lambda: 2.673689	0.45513	18	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.00732957 | max_leaves: 11 | subsample: 0.5892141 | colsample_bytree: 0.8892898 | gamma: 0.2639495 | reg_alpha: 0.6137385 | reg_lambda: 1.959301	0.36428	19	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 8 | learning_rate: 0.02876589 | max_leaves: 7 | subsample: 0.6819525 | colsample_bytree: 0.8900624 | gamma: 2.604971 | reg_alpha: 1.839347 | reg_lambda: 1.36619	0.35499	20	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09834685 | max_leaves: 8 | subsample: 0.6311426 | colsample_bytree: 0.9706967 | gamma: 2.264336 | reg_alpha: 0.1519373 | reg_lambda: 2.592653	0.443	21	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 10 | learning_rate: 0.078537 | max_leaves: 9 | subsample: 0.5592429 | colsample_bytree: 0.9319027 | gamma: 1.260079 | reg_alpha: 0.7523117 | reg_lambda: 3.114469	0.48667	22	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.0749466 | max_leaves: 11 | subsample: 0.5208163 | colsample_bytree: 0.9218821 | gamma: 1.28779 | reg_alpha: 0.8370004 | reg_lambda: 3.197305	0.49999	23	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 10 | learning_rate: 0.07394146 | max_leaves: 9 | subsample: 0.5085958 | colsample_bytree: 0.9280256 | gamma: 1.301357 | reg_alpha: 0.7790613 | reg_lambda: 3.419927	0.49842	24	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.04962869 | max_leaves: 11 | subsample: 0.5037772 | colsample_bytree: 0.8531477 | gamma: 1.538703 | reg_alpha: 1.710362 | reg_lambda: 3.494214	0.46249	25	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 9 | learning_rate: 0.08139825 | max_leaves: 10 | subsample: 0.5426177 | colsample_bytree: 0.9370551 | gamma: 0.520545 | reg_alpha: 1.392443 | reg_lambda: 3.512672	0.50273	26	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.04164391 | max_leaves: 4 | subsample: 0.5577603 | colsample_bytree: 0.9851375 | gamma: 0.4958283 | reg_alpha: 1.469677 | reg_lambda: 2.87534	0.39371	27	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 9 | learning_rate: 0.07774982 | max_leaves: 10 | subsample: 0.5831918 | colsample_bytree: 0.8593543 | gamma: 0.8120109 | reg_alpha: 0.008380738 | reg_lambda: 2.232057	0.49419	28	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.05790019 | max_leaves: 0 | subsample: 0.5421968 | colsample_bytree: 0.9819747 | gamma: 3.847984 | reg_alpha: 2.769247 | reg_lambda: 4.438446	0.33471	29	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.0114272 | max_leaves: 7 | subsample: 0.5949517 | colsample_bytree: 0.9149905 | gamma: 0.3720522 | reg_alpha: 2.011055 | reg_lambda: 3.667969	0.34551	30	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.07621738 | max_leaves: 11 | subsample: 0.5322592 | colsample_bytree: 0.9518139 | gamma: 1.166045 | reg_alpha: 0.4844688 | reg_lambda: 3.420481	0.50436	31	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.08216164 | max_leaves: 11 | subsample: 0.5285281 | colsample_bytree: 0.9525242 | gamma: 1.074986 | reg_alpha: 0.4484861 | reg_lambda: 2.914261	0.5054	32	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 11 | learning_rate: 0.08856699 | max_leaves: 11 | subsample: 0.5342935 | colsample_bytree: 0.9990511 | gamma: 1.727901 | reg_alpha: 0.5145701 | reg_lambda: 2.318958	0.48751	33	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 11 | learning_rate: 0.05115533 | max_leaves: 10 | subsample: 0.6511066 | colsample_bytree: 0.8638311 | gamma: 0.9688425 | reg_alpha: 0.3378484 | reg_lambda: 2.767592	0.49141	34	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 12 | learning_rate: 0.06453588 | max_leaves: 8 | subsample: 0.6015456 | colsample_bytree: 0.9561133 | gamma: 2.605403 | reg_alpha: 1.150577 | reg_lambda: 4.267774	0.38295	35	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 9 | learning_rate: 0.005430632 | max_leaves: 6 | subsample: 0.5756131 | colsample_bytree: 0.9550288 | gamma: 0.5928336 | reg_alpha: 0.4208424 | reg_lambda: 3.649193	0.21337	36	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 8 | learning_rate: 0.02495755 | max_leaves: 9 | subsample: 0.5386323 | colsample_bytree: 0.7921527 | gamma: 0.2471865 | reg_alpha: 2.427475 | reg_lambda: 2.973534	0.38354	37	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.08597971 | max_leaves: 12 | subsample: 0.620036 | colsample_bytree: 0.8885799 | gamma: 0.7054426 | reg_alpha: 1.064459 | reg_lambda: 2.332197	0.51359	38	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 11 | learning_rate: 0.04212645 | max_leaves: 12 | subsample: 0.6656331 | colsample_bytree: 0.8992677 | gamma: 1.119504 | reg_alpha: 1.036812 | reg_lambda: 1.886799	0.47041	39	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 12 | learning_rate: 0.06616709 | max_leaves: 12 | subsample: 0.7153584 | colsample_bytree: 0.8655793 | gamma: 4.985824 | reg_alpha: 0.2242515 | reg_lambda: 2.335024	0.34005	40	1	XGBClassifier	MACCS
