Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 375 | max_depth: 4 | learning_rate: 0.07349603 | max_leaves: 9 | subsample: 0.6169181 | colsample_bytree: 0.8044931 | gamma: 2.314056 | reg_alpha: 1.527204 | reg_lambda: 0.2024427	0.46414	21	1	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 4 | learning_rate: 0.06295036 | max_leaves: 10 | subsample: 0.536213 | colsample_bytree: 0.7261616 | gamma: 2.542913 | reg_alpha: 0.9826227 | reg_lambda: 0.1897972	0.46988	22	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 2 | learning_rate: 0.06713337 | max_leaves: 10 | subsample: 0.5393804 | colsample_bytree: 0.727487 | gamma: 2.668649 | reg_alpha: 1.437707 | reg_lambda: 0.0003128561	0.37745	23	1	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 4 | learning_rate: 0.06426134 | max_leaves: 10 | subsample: 0.5783278 | colsample_bytree: 0.8457275 | gamma: 3.777057 | reg_alpha: 0.7769345 | reg_lambda: 0.5197406	0.43805	24	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 3 | learning_rate: 0.08682516 | max_leaves: 11 | subsample: 0.5039949 | colsample_bytree: 0.7077953 | gamma: 2.288933 | reg_alpha: 0.9615986 | reg_lambda: 0.6676292	0.48471	25	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.08898667 | max_leaves: 11 | subsample: 0.5045406 | colsample_bytree: 0.580096 | gamma: 2.799603 | reg_alpha: 0.0884751 | reg_lambda: 0.7261971	0.48131	26	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 3 | learning_rate: 0.09862092 | max_leaves: 12 | subsample: 0.5052256 | colsample_bytree: 0.5611131 | gamma: 3.031171 | reg_alpha: 0.297266 | reg_lambda: 0.7723464	0.47762	27	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.08551342 | max_leaves: 11 | subsample: 0.5015532 | colsample_bytree: 0.550983 | gamma: 3.536083 | reg_alpha: 0.1402265 | reg_lambda: 1.497385	0.45749	28	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 2 | learning_rate: 0.005419052 | max_leaves: 3 | subsample: 0.7393893 | colsample_bytree: 0.62463 | gamma: 1.9693 | reg_alpha: 1.954382 | reg_lambda: 3.746443	0.04249	29	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 5 | learning_rate: 0.03625512 | max_leaves: 7 | subsample: 0.7688096 | colsample_bytree: 0.663731 | gamma: 0.3057276 | reg_alpha: 0.5088555 | reg_lambda: 2.54219	0.45504	30	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 3 | learning_rate: 0.09205938 | max_leaves: 12 | subsample: 0.539737 | colsample_bytree: 0.5783654 | gamma: 3.012363 | reg_alpha: 0.007917569 | reg_lambda: 0.7569102	0.4732	31	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 3 | learning_rate: 0.09896054 | max_leaves: 11 | subsample: 0.5656474 | colsample_bytree: 0.5388418 | gamma: 3.331856 | reg_alpha: 0.4019762 | reg_lambda: 0.9337844	0.47471	32	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 2 | learning_rate: 0.05946588 | max_leaves: 11 | subsample: 0.5044561 | colsample_bytree: 0.591153 | gamma: 3.953433 | reg_alpha: 1.067564 | reg_lambda: 1.288747	0.41428	33	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 5 | learning_rate: 0.0812717 | max_leaves: 4 | subsample: 0.5375469 | colsample_bytree: 0.7046824 | gamma: 4.319602 | reg_alpha: 0.5831175 | reg_lambda: 0.7910044	0.41357	34	1	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 3 | learning_rate: 0.07860845 | max_leaves: 12 | subsample: 0.587315 | colsample_bytree: 0.5396532 | gamma: 0.7329632 | reg_alpha: 1.006491 | reg_lambda: 1.611822	0.45566	35	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 5 | learning_rate: 0.09998266 | max_leaves: 5 | subsample: 0.6431379 | colsample_bytree: 0.6338606 | gamma: 2.79504 | reg_alpha: 0.3587854 | reg_lambda: 0.4960807	0.49338	36	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 6 | learning_rate: 0.05848376 | max_leaves: 5 | subsample: 0.6508896 | colsample_bytree: 0.6527137 | gamma: 2.795033 | reg_alpha: 1.769438 | reg_lambda: 0.488632	0.45048	37	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 5 | learning_rate: 0.02545585 | max_leaves: 1 | subsample: 0.5402504 | colsample_bytree: 0.6259418 | gamma: 4.799699 | reg_alpha: 0.7195854 | reg_lambda: 1.12347	0.0	38	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.04398381 | max_leaves: 0 | subsample: 0.6807365 | colsample_bytree: 0.7040528 | gamma: 2.225144 | reg_alpha: 2.494758 | reg_lambda: 0.4153138	0.46218	39	1	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 8 | learning_rate: 0.03362021 | max_leaves: 4 | subsample: 0.7739073 | colsample_bytree: 0.7819582 | gamma: 2.832515 | reg_alpha: 2.193744 | reg_lambda: 3.493066	0.15955	40	1	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 3 | learning_rate: 0.09869744 | max_leaves: 12 | subsample: 0.5244019 | colsample_bytree: 0.612077 | gamma: 3.251033 | reg_alpha: 0.3124318 | reg_lambda: 0.9998009	0.4718	41	1	XGBClassifier	RDKit
