Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 0.01224937	0.50033	22	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03585341	0.52991	23	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.0850846	0.51688	24	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.151993	0.50764	25	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.03645428	0.48189	26	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.00752063	0.2751	27	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.3456424	0.48704	28	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.04588311 | l1_ratio: 0.1088697	0.50324	29	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.08274426	0.50095	30	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02782058	0.52344	31	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03228708	0.52629	32	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1507938	0.50174	33	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04503373	0.5261	34	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01182827	0.47335	35	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.07503383	0.49913	36	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7388223	0.48606	37	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.0283123	0.5037	38	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2084996	0.50657	39	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.00719928	0.50648	40	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04788044	0.52728	41	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1099358	0.51402	42	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04712057	0.52937	43	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02388072	0.517	44	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.05867648	0.4894	45	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1138548	0.50768	46	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.00299425	0.51234	47	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01274466	0.51254	48	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01671399	0.50215	49	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.2665615	0.50633	50	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03551826	0.52838	51	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03621979	0.53042	52	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.0705505	0.51833	53	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.0445015	0.50266	54	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02079459	0.50326	55	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1107577	0.51008	56	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03755698 | l1_ratio: 0.003575858	0.50297	57	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.05556206	0.52273	58	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.008345801	0.50516	59	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.005198627	0.48232	60	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.0317943	0.52333	61	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02090135	0.51619	62	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01502572	0.50919	63	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.003117394	0.45933	0	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.158112	0.48905	1	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001791978	0.4965	2	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1254723	0.50275	3	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1108327 | l1_ratio: 0.05795111	0.5028	4	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.003529725	0.50413	5	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.297154 | l1_ratio: 0.8558274	0.49264	6	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 9.040643	0.47544	7	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.008798413	0.36402	8	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.009200298	0.51159	9	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02265733	0.51008	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0198408	0.50922	11	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.02837044	0.46283	12	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.476879	0.50238	13	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01416352	0.51106	14	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.001124128	0.4925	15	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.00736791	0.51184	16	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.006218623	0.50965	17	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.04920209	0.48371	18	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2748152	0.46994	19	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.04548787	0.46423	20	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.009504174	0.50923	21	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01154771	0.51109	22	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.004194118	0.0	23	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.06019002	0.5055	24	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001904915	0.49832	25	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.01150598	0.45409	26	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.006272464	0.48325	27	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2561217	0.50831	28	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.002566373	0.46872	29	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.004961678	0.45058	30	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01834003	0.51012	31	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01227164	0.51267	32	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001106249	0.49568	33	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.03429004	0.50861	34	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.07977959	0.51036	35	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.002530488	0.50316	36	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.006897469	0.46332	37	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01464145	0.50877	38	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.085782	0.46191	39	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.00392134	0.50607	40	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01208959	0.50978	41	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01588143	0.51032	42	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.009224349 | l1_ratio: 0.2570856	0.50906	43	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.03094168	0.50963	44	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.003147379	0.0	45	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02312302	0.5065	46	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1329819	0.50219	47	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001669364	0.49722	48	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.004940213	0.50806	49	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.00702443	0.50614	50	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.05460467	0.50539	51	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1023939	0.50787	52	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.01334822	0.51031	53	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.07239027	0.50828	54	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.02492222	0.50815	55	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.03645452	0.50816	56	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.6499989	0.45601	57	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1635116	0.48919	58	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01011493 | l1_ratio: 0.918035	0.4361	59	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01841422	0.50985	60	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01476522	0.51075	61	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.007684748	0.5107	62	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.008415424	0.51077	63	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1313584	0.50062	0	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.3051466	0.5017	1	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001154122	0.49316	2	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.0404218	0.47402	3	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.418966	0.50499	4	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.794607	0.4788	5	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.002764745	0.4934	6	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.003671062	0.47714	7	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2075158	0.47836	8	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.160201	0.475	9	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.02024016 | l1_ratio: 0.5273261	0.49019	10	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.7726348	0.49142	11	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.5043085	0.49826	12	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 8.960977	0.47824	13	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.0317281	0.50549	14	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01753038	0.48476	15	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.04945453	0.49526	16	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.009536976	0.49424	17	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.641088	0.47979	18	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.073944	0.50065	19	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1235572	0.50806	20	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1268825	0.50715	21	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1161044	0.5041	22	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.03342117	0.50832	23	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01016479	0.49572	24	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1976837	0.5046	25	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.0782853	0.51009	26	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.06180356	0.50918	27	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.006866962	0.49349	28	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.06163564	0.50494	29	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01808992	0.47477	30	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.09321727	0.5066	31	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2106413	0.50347	32	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.03562704	0.50458	33	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.02391453	0.50317	34	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.06455742	0.47225	35	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4213799	0.47948	36	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1495855	0.50284	37	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.2844257	0.50543	38	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.00139804	0.46974	39	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.04192621	0.50482	40	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.09707495	0.50408	41	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1486457	0.50524	42	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2945758 | l1_ratio: 0.009267117	0.50191	43	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6310854	0.49403	44	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.02578032	0.50239	45	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.01207917	0.496	46	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.05266263	0.50125	47	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.08912995	0.47888	48	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.001575	0.49817	49	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.006424366	0.49404	50	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1160192	0.50414	51	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.07995811	0.50641	52	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1895621	0.50132	53	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.04009669	0.50698	54	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.04223184	0.5069	55	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.05663095	0.50582	56	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.03160746	0.4787	57	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02772578	0.50344	58	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01671456	0.49746	59	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1397113 | l1_ratio: 0.8732048	0.50194	60	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0144274	0.49643	61	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.04157883	0.50918	62	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.06764157	0.50848	63	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.00285497	0.52481	0	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 8.035099 | l1_ratio: 0.8846172	0.51029	1	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.118575	0.51907	2	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.137275	0.52364	3	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3100645	0.50264	4	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.06226443	0.50746	5	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.400399	0.51354	6	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.003158076	0.49564	7	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.00634441	0.5316	8	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.5438343	0.50059	9	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.03036753	0.52767	10	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02317411	0.52802	11	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01340507	0.52639	12	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01046767	0.53158	13	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001183603	0.52397	14	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008311889	0.50555	15	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1598823	0.52105	16	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.005410517	0.18046	17	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001001094	0.52246	18	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.07428566	0.5315	19	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02661442	0.5288	20	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.07808328	0.53194	21	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1749004	0.52826	22	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01415623	0.50995	23	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.05228336 | l1_ratio: 0.06461802	0.52724	24	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.002157975	0.0	25	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.006090326	0.50066	26	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01311586	0.52818	27	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.04026782	0.48993	28	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.002658854	0.49754	29	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1650322	0.51895	30	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.08022509	0.52482	31	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1036624	0.52956	32	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5344014	0.53532	33	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.6462359	0.50236	34	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.965647	0.50876	35	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.500379	0.49576	36	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2977173	0.51775	37	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.5441096	0.52068	38	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.004648636	0.5297	39	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8862713	0.52972	40	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1228757	0.52557	41	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.335966	0.52845	42	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.117677	0.51793	43	4	LogisticRegression	Klek
