Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0008050131	0.51009	10	2	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0007620374	0.51678	11	2	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0005622243	0.50528	12	2	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001308173	0.50928	13	2	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001041102	0.51636	14	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 8.053005e-05	0.51595	15	2	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.881224e-05	0.49832	16	2	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002465509	0.49741	17	2	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.604133e-05	0.49037	18	2	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001941602	0.49204	19	2	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001923264	0.49794	20	2	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 5.917918e-05	0.52271	21	2	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0002092932	0.51906	22	2	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.035193e-05	0.48045	23	2	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002550648	0.51672	24	2	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0003269635	0.51215	25	2	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0008917447	0.50746	26	2	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 4.390002e-05	0.5016	27	2	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001401872	0.50694	28	2	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.180339e-05	0.48046	29	2	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.00321462	0.50396	30	2	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002651897	0.51255	31	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0003426811	0.50192	32	2	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 6.517698e-05	0.51361	33	2	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001717846	0.52225	34	2	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001478394	0.50392	35	2	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.10684e-05	0.51402	36	2	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01485341	0.0	37	2	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0005316656	0.51324	38	2	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001056808	0.48474	39	2	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 5.174389e-05	0.49341	40	2	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001865057	0.51848	41	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001988804	0.51148	42	2	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0004583899	0.5001	43	2	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000145285	0.4903	44	2	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0006111781	0.50763	45	2	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: entropy | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001196468	0.52317	46	2	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 6.958662e-05	0.4618	47	2	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.687335e-05	0.49991	48	2	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001042835	0.51501	49	2	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.524307e-05	0.47904	50	2	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001312246	0.51926	51	2	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.000121247	0.51554	52	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.870576e-05	0.52296	53	2	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.435777e-05	0.50555	54	2	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.003661e-05	0.49688	55	2	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 9.304387e-05	0.50242	56	2	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0003782698	0.51428	57	2	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.04213214	0.0	58	2	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 6.782623e-05	0.46094	59	2	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0002476287	0.49233	60	2	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001859525	0.51346	61	2	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 8.391186e-05	0.50597	62	2	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001656743	0.51446	63	2	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 3.314322e-05	0.49759	0	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.01577983	0.0	1	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003442593	0.50646	2	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.002835719	0.51086	3	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 4.222336e-05	0.4841	4	0	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0009611417	0.51054	5	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003787882	0.49682	6	0	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.001805134	0.49483	7	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 3.21105e-05	0.45003	8	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.44636e-05	0.45491	9	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.03292877	0.0	10	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.003246188	0.51346	11	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.006439905	0.36028	12	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.00400766	0.51323	13	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: entropy | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.009747635	0.07724	14	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001274877	0.52117	15	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001603176	0.51466	16	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001116705	0.50776	17	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: entropy | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.018302e-05	0.50014	18	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001567097	0.49483	19	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001054008	0.50638	20	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0006051535	0.51588	21	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0004993681	0.51608	22	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0008726686	0.51479	23	0	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: entropy | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0004123737	0.49964	24	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002605862	0.5119	25	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.001334637	0.50896	26	0	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.983098e-05	0.51233	27	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0004688614	0.51656	28	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005823062	0.49497	29	0	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001975342	0.5113	30	0	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0006351352	0.50737	31	0	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.001538701	0.51509	32	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002875538	0.5171	33	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 6.641063e-05	0.49684	34	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002427398	0.49226	35	0	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0004471907	0.5103	36	0	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.54529e-05	0.5033	37	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002958391	0.50889	38	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.001023465	0.50728	39	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001988921	0.51662	40	0	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.002045008	0.50806	41	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.005169606	0.2813	42	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002586558	0.51687	43	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002357689	0.52203	44	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.002594146	0.49937	45	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.01731426	0.0	46	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.008953646	0.0	47	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.002521165	0.51532	48	0	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: gini | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001034491	0.50128	49	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.004455658	0.29493	50	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001458257	0.51895	51	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.003495817	0.50222	52	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001428122	0.5139	53	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002024882	0.50959	54	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.006196092	0.08264	55	0	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0008342064	0.51424	56	0	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.008547182	0.0	57	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.089562e-05	0.48962	58	0	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.01857731	0.0	59	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.000124573	0.51857	60	0	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 9.915663e-05	0.51247	61	0	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: gini | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001531337	0.51579	62	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 5.502062e-05	0.50519	63	0	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001809289	0.44435	0	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0004252777	0.48718	1	1	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.02071916	0.0	2	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001067261	0.48088	3	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.003495635	0.46681	4	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.133197e-05	0.48209	5	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.54755e-05	0.47427	6	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002321511	0.47915	7	1	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.03809395	0.0	8	1	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000106978	0.49104	9	1	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: gini | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001384186	0.48756	10	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001389905	0.49211	11	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.007785442	0.24854	12	1	RandomForestClassifier	MACCS
