Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:None | C: 2.578301	0.52112	19	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.341622	0.52109	20	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.725901	0.52115	21	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 3.060206	0.52102	22	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.8545101	0.50766	23	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.147286	0.52142	24	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.1660466	0.52021	25	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.9356535	0.52086	26	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 5.070403	0.52115	27	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 1.071645	0.51805	28	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 4.987474 | l1_ratio: 0.459783	0.52106	29	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 1.599087	0.50118	30	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 4.532236	0.52105	31	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.5603449	0.52003	32	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 4.326766	0.51776	33	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.716254	0.52167	34	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.656777	0.51506	35	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.119609	0.51646	36	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3236813	0.51385	37	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.6528846	0.50118	38	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.06419831	0.51941	39	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 8.218034 | l1_ratio: 0.9575397	0.52045	40	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 6.017092	0.52153	41	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 2.110182	0.52138	42	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.619517	0.52161	43	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.503159	0.52123	44	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 7.208906	0.52124	45	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.294287	0.51737	46	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 3.695628	0.5132	47	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.005253069	0.50957	48	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1907019	0.51526	49	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.5302184	0.50766	50	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 6.569169	0.52133	51	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 6.867689	0.52123	52	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.900574	0.52161	53	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 1.801085	0.51798	54	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 1.150762	0.51661	55	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.7987452	0.51643	56	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 9.927421	0.52126	57	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001013554	0.50559	58	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 3.062806	0.51338	59	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 1.281457	0.5208	60	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 5.770835	0.52139	61	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 2.065633	0.52144	62	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 4.021666	0.52106	63	3	LogisticRegression	ChemBERTa
