TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
56.56987	103.67955	97.17164	168.40504	0.52833	0.36795	0.61894	0.35301	0.49345	0.47722	0.46153	0.36033	0.51614	-0.01299	0.34776	0.25664	0.13918	Weight | Low	Weighted	1	RandomForestClassifier	Klek
65.27072	104.15062	106.17116	168.32485	0.52621	0.38072	0.61776	0.38526	0.49924	0.48497	0.4711	0.38297	0.50638	-0.00153	0.36495	0.25507	0.11892	Weight | Average	Weighted	1	RandomForestClassifier	Klek
1125.0	950.0	1850.0	1551.0	0.48868	0.37815	0.62015	0.54217	0.49915	0.48426	0.46982	0.44554	0.52252	-0.00174	0.53958	0.2553	0.08019	Total | Total	Unweighted	1	RandomForestClassifier	Klek
312.0	320.0	516.0	487.0	0.48869	0.37681	0.60347	0.49367	0.49014	0.47686	0.46394	0.4274	0.51324	-0.02025	0.49391	0.25685	0.06647	Sex | Male	Unweighted	1	RandomForestClassifier	Klek
456.0	343.0	721.0	581.0	0.49357	0.38743	0.62879	0.57071	0.50811	0.49357	0.47944	0.46154	0.5338	0.01658	0.56783	0.25379	0.08721	Sex | Unknown	Unweighted	1	RandomForestClassifier	Klek
357.0	287.0	613.0	483.0	0.48276	0.36804	0.62727	0.55435	0.49766	0.48048	0.4639	0.44238	0.51855	-0.00482	0.55136	0.25568	0.09506	Sex | Female	Unweighted	1	RandomForestClassifier	Klek
264.0	232.0	376.0	429.0	0.53267	0.4125	0.64902	0.53226	0.53076	0.51742	0.50441	0.46479	0.54967	0.06332	0.5124	0.25178	0.02863	Age | Elderly	Unweighted	1	RandomForestClassifier	Klek
390.0	301.0	622.0	472.0	0.48291	0.38538	0.61061	0.5644	0.49799	0.48509	0.47252	0.45802	0.51637	-0.00409	0.56525	0.25535	0.09472	Age | Unknown	Unweighted	1	RandomForestClassifier	Klek
80.0	83.0	183.0	99.0	0.40225	0.30418	0.54396	0.4908	0.42407	0.40677	0.39018	0.37559	0.44714	-0.15497	0.55313	0.26382	0.15059	Age | Children	Unweighted	1	RandomForestClassifier	Klek
94.0	66.0	184.0	127.0	0.46921	0.33813	0.65803	0.5875	0.49808	0.4717	0.44671	0.42922	0.55824	-0.00399	0.60139	0.2533	0.13748	Age | Adolescent	Unweighted	1	RandomForestClassifier	Klek
297.0	268.0	485.0	424.0	0.48915	0.3798	0.61272	0.52566	0.49626	0.4824	0.46893	0.44098	0.51816	-0.00769	0.51959	0.25643	0.07487	Age | Adult	Unweighted	1	RandomForestClassifier	Klek
485.0	353.0	736.0	444.0	0.46036	0.39722	0.55709	0.57876	0.47715	0.47041	0.46376	0.4711	0.50793	-0.04533	0.59577	0.2542	0.12029	Weight | Unknown	Unweighted	1	RandomForestClassifier	Klek
183.0	183.0	359.0	391.0	0.51434	0.33764	0.68118	0.5	0.50941	0.47958	0.45149	0.40308	0.52034	0.02004	0.4776	0.25614	0.04305	Weight | High	Unweighted	1	RandomForestClassifier	Klek
215.0	215.0	380.0	359.0	0.49102	0.36134	0.62544	0.5	0.49339	0.47539	0.45805	0.41951	0.51612	-0.01371	0.50341	0.25664	0.066	Weight | Low	Unweighted	1	RandomForestClassifier	Klek
242.0	199.0	375.0	357.0	0.51066	0.39222	0.64209	0.54875	0.51715	0.50184	0.48697	0.45747	0.52631	0.03537	0.52533	0.25507	0.07576	Weight | Average	Unweighted	1	RandomForestClassifier	Klek
565.19475	680.83307	344.57432	377.32675	0.47894	0.62125	0.35659	0.4536	0.48892	0.47067	0.4531	0.52435	0.48533	-0.02293	0.43713	0.25758	0.08661	Total | Total	Weighted	4	RandomForestClassifier	Klek
226.78438	255.64399	145.51242	142.90424	0.47959	0.60915	0.35856	0.47009	0.48386	0.46735	0.45141	0.53066	0.47927	-0.03334	0.45224	0.25723	0.08531	Sex | Unknown	Weighted	4	RandomForestClassifier	Klek
155.39508	212.94503	92.26298	117.85383	0.47238	0.62746	0.35627	0.42188	0.49186	0.47281	0.45448	0.50453	0.48435	-0.01674	0.4023	0.25756	0.10052	Sex | Male	Weighted	4	RandomForestClassifier	Klek
183.01529	212.24405	106.79892	116.56868	0.48427	0.63149	0.35451	0.46303	0.493	0.47315	0.4541	0.53429	0.49417	-0.01454	0.45416	0.258	0.0757	Sex | Female	Weighted	4	RandomForestClassifier	Klek
33.17981	45.58714	20.93534	14.17017	0.41582	0.61313	0.23713	0.42124	0.42513	0.3813	0.34199	0.49939	0.46855	-0.16193	0.46991	0.2452	0.17056	Age | Adolescent	Weighted	4	RandomForestClassifier	Klek
208.87572	236.9848	134.27879	141.86821	0.48579	0.60869	0.37447	0.46848	0.49158	0.47743	0.46368	0.52946	0.48474	-0.0173	0.4498	0.25971	0.07998	Age | Unknown	Weighted	4	RandomForestClassifier	Klek
163.26732	184.23973	86.84614	107.56349	0.49976	0.65277	0.36862	0.46982	0.51069	0.49053	0.47117	0.54639	0.51977	0.02223	0.45853	0.25716	0.06833	Age | Adult	Weighted	4	RandomForestClassifier	Klek
130.35789	170.94134	74.72816	95.93261	0.47947	0.63563	0.35947	0.43265	0.49755	0.478	0.45923	0.51486	0.47739	-0.00506	0.40457	0.26024	0.09407	Age | Elderly	Weighted	4	RandomForestClassifier	Klek
29.51401	43.08006	27.78589	17.79227	0.40032	0.51508	0.29229	0.40656	0.40368	0.38801	0.37294	0.45443	0.39856	-0.19778	0.41821	0.25494	0.1859	Age | Children	Weighted	4	RandomForestClassifier	Klek
80.40757	113.76834	49.39788	100.20541	0.52537	0.61945	0.46831	0.4141	0.54388	0.5386	0.53338	0.49637	0.49397	0.08581	0.35936	0.258	0.1387	Weight | High	Weighted	4	RandomForestClassifier	Klek
90.98888	166.05421	58.13939	75.04083	0.42547	0.61014	0.31125	0.35398	0.46069	0.43578	0.41222	0.44803	0.47589	-0.08056	0.35326	0.25934	0.14747	Weight | Average	Weighted	4	RandomForestClassifier	Klek
308.43557	261.49287	178.97592	113.03807	0.48898	0.6328	0.30181	0.54118	0.46731	0.43702	0.4087	0.58342	0.47007	-0.06848	0.53047	0.25534	0.08058	Weight | Unknown	Weighted	4	RandomForestClassifier	Klek
85.36273	139.51765	58.06113	89.04244	0.46885	0.59518	0.38958	0.37959	0.49238	0.48153	0.47092	0.46354	0.47316	-0.01517	0.35737	0.25934	0.14084	Weight | Low	Weighted	4	RandomForestClassifier	Klek
1669.0	1458.0	1243.0	861.0	0.48366	0.57315	0.37128	0.53374	0.47221	0.4613	0.45064	0.55274	0.46849	-0.0563	0.51765	0.25758	0.08849	Total | Total	Unweighted	4	RandomForestClassifier	Klek
665.0	524.0	482.0	305.0	0.49089	0.57977	0.36791	0.55929	0.47384	0.46185	0.45016	0.56935	0.46471	-0.05273	0.53612	0.25723	0.1117	Sex | Unknown	Unweighted	4	RandomForestClassifier	Klek
476.0	464.0	348.0	282.0	0.4828	0.57767	0.37802	0.50638	0.47784	0.4673	0.45699	0.53968	0.47498	-0.04515	0.49288	0.25756	0.08437	Sex | Male	Unweighted	4	RandomForestClassifier	Klek
528.0	470.0	413.0	274.0	0.47596	0.56111	0.36828	0.52906	0.46469	0.45458	0.44469	0.54461	0.46561	-0.07136	0.52044	0.258	0.08259	Sex | Female	Unweighted	4	RandomForestClassifier	Klek
154.0	105.0	108.0	44.0	0.48175	0.58779	0.2953	0.59459	0.44154	0.41662	0.39311	0.59117	0.48345	-0.11642	0.64239	0.2452	0.12345	Age | Adolescent	Unweighted	4	RandomForestClassifier	Klek
537.0	484.0	410.0	276.0	0.47627	0.56705	0.36316	0.52595	0.46511	0.4538	0.44276	0.54573	0.45407	-0.07074	0.50803	0.25971	0.09138	Age | Unknown	Unweighted	4	RandomForestClassifier	Klek
453.0	395.0	310.0	246.0	0.49786	0.59371	0.38378	0.5342	0.48874	0.47734	0.4662	0.56238	0.48888	-0.02293	0.51559	0.25716	0.07344	Age | Adult	Unweighted	4	RandomForestClassifier	Klek
355.0	360.0	280.0	238.0	0.48094	0.55906	0.39799	0.4965	0.47852	0.4717	0.46497	0.52593	0.46635	-0.04349	0.47388	0.26024	0.07836	Age | Elderly	Unweighted	4	RandomForestClassifier	Klek
170.0	114.0	135.0	57.0	0.47689	0.55738	0.33333	0.59859	0.44536	0.43104	0.41718	0.57725	0.42994	-0.10689	0.58822	0.25494	0.16541	Age | Children	Unweighted	4	RandomForestClassifier	Klek
274.0	258.0	252.0	225.0	0.49455	0.52091	0.46584	0.51504	0.49338	0.49261	0.49184	0.51796	0.47287	-0.01326	0.49319	0.258	0.06798	Weight | High	Unweighted	4	RandomForestClassifier	Klek
331.0	353.0	266.0	180.0	0.45221	0.55444	0.33771	0.48392	0.44607	0.43271	0.41975	0.51678	0.46608	-0.11015	0.48752	0.25934	0.11569	Weight | Average	Unweighted	4	RandomForestClassifier	Klek
755.0	538.0	449.0	226.0	0.49848	0.62708	0.29581	0.58391	0.46144	0.43069	0.40199	0.60473	0.45297	-0.07916	0.56488	0.25534	0.12386	Weight | Unknown	Unweighted	4	RandomForestClassifier	Klek
309.0	309.0	276.0	230.0	0.47954	0.52821	0.42672	0.5	0.47746	0.47476	0.47207	0.51372	0.46731	-0.04527	0.4821	0.25934	0.09043	Weight | Low	Unweighted	4	RandomForestClassifier	Klek
409.02325	365.89988	631.93739	566.5213	0.49435	0.39293	0.60758	0.52782	0.50025	0.48861	0.47723	0.45049	0.52309	0.00052	0.57347	0.25469	0.06312	Total | Total	Weighted	3	RandomForestClassifier	Klek
106.50677	110.5213	186.8853	185.45176	0.49538	0.36302	0.62658	0.49075	0.4948	0.47693	0.4597	0.41733	0.50939	-0.01078	0.54471	0.25482	0.06561	Sex | Male	Weighted	3	RandomForestClassifier	Klek
175.93385	137.93696	252.70581	216.19089	0.50095	0.41045	0.61049	0.56053	0.51047	0.50057	0.49087	0.47389	0.53681	0.02126	0.60133	0.25363	0.0577	Sex | Unknown	Weighted	3	RandomForestClassifier	Klek
126.58263	117.44162	192.34628	164.87865	0.48476	0.3969	0.58401	0.51873	0.49046	0.48145	0.47261	0.44971	0.51515	-0.0194	0.56479	0.25581	0.06985	Sex | Female	Weighted	3	RandomForestClassifier	Klek
110.93289	99.9659	161.56971	160.1583	0.50897	0.40709	0.6157	0.526	0.51139	0.50064	0.49012	0.45897	0.53135	0.02329	0.5722	0.25645	0.05507	Age | Adult	Weighted	3	RandomForestClassifier	Klek
25.58012	16.87911	29.73133	21.43175	0.50214	0.46247	0.55942	0.60246	0.51095	0.50864	0.50635	0.52327	0.56917	0.02162	0.64995	0.25198	0.09014	Age | Children	Weighted	3	RandomForestClassifier	Klek
158.58356	135.35127	249.81152	196.32472	0.47956	0.38831	0.59192	0.53952	0.49011	0.47942	0.46897	0.45159	0.51897	-0.0201	0.58915	0.25437	0.07246	Age | Unknown	Weighted	3	RandomForestClassifier	Klek
84.15582	91.54725	161.34891	167.40577	0.49868	0.34279	0.64647	0.47897	0.49463	0.47075	0.44802	0.39959	0.49172	-0.01127	0.51399	0.25512	0.05754	Age | Elderly	Weighted	3	RandomForestClassifier	Klek
29.77086	22.15635	29.47592	21.20076	0.49678	0.50249	0.48898	0.57332	0.49573	0.49569	0.49564	0.53557	0.56832	-0.00843	0.69378	0.25149	0.07467	Age | Adolescent	Weighted	3	RandomForestClassifier	Klek
56.60596	73.49316	111.67633	108.87422	0.47192	0.33638	0.597	0.4351	0.46669	0.44813	0.4303	0.37942	0.48746	-0.0689	0.52429	0.25696	0.10118	Weight | Low	Weighted	3	RandomForestClassifier	Klek
247.57869	146.01856	291.82629	211.1321	0.51164	0.45898	0.59116	0.62902	0.52507	0.5209	0.51675	0.53071	0.54002	0.04946	0.64042	0.25036	0.10244	Weight | Unknown	Weighted	3	RandomForestClassifier	Klek
62.03044	74.72077	115.34211	118.46367	0.48709	0.34972	0.61322	0.4536	0.48147	0.46309	0.44542	0.39494	0.4964	-0.03837	0.53395	0.25568	0.07521	Weight | Average	Weighted	3	RandomForestClassifier	Klek
42.80816	71.66739	113.09266	128.05131	0.48046	0.27459	0.64116	0.37395	0.45787	0.41959	0.3845	0.31666	0.48259	-0.08948	0.459	0.25896	0.07992	Weight | High	Weighted	3	RandomForestClassifier	Klek
1277.0	825.0	2092.0	1368.0	0.47555	0.37904	0.6238	0.60752	0.50142	0.48626	0.47156	0.46683	0.5202	0.00287	0.63818	0.25469	0.11779	Total | Total	Unweighted	3	RandomForestClassifier	Klek
360.0	244.0	626.0	424.0	0.474	0.36511	0.63473	0.59603	0.49992	0.4814	0.46357	0.45283	0.52158	-0.00016	0.6334	0.25482	0.11195	Sex | Male	Unweighted	3	RandomForestClassifier	Klek
506.0	309.0	783.0	515.0	0.4832	0.39255	0.625	0.62086	0.50878	0.49532	0.48223	0.48099	0.52902	0.01759	0.64754	0.25363	0.12025	Sex | Unknown	Unweighted	3	RandomForestClassifier	Klek
411.0	272.0	683.0	429.0	0.46797	0.37569	0.61198	0.60176	0.49383	0.47949	0.46557	0.46258	0.50746	-0.01239	0.6317	0.25581	0.12028	Sex | Female	Unweighted	3	RandomForestClassifier	Klek
330.0	204.0	572.0	372.0	0.47497	0.36585	0.64583	0.61798	0.50584	0.48609	0.4671	0.45961	0.51198	0.01186	0.64203	0.25645	0.12549	Age | Adult	Unweighted	3	RandomForestClassifier	Klek
122.0	59.0	184.0	69.0	0.44009	0.39869	0.53906	0.67403	0.46888	0.4636	0.45837	0.50103	0.50963	-0.05757	0.70958	0.25198	0.20501	Age | Children	Unweighted	3	RandomForestClassifier	Klek
418.0	264.0	658.0	441.0	0.48231	0.38848	0.62553	0.6129	0.507	0.49295	0.47929	0.47554	0.52396	0.01409	0.6354	0.25437	0.11462	Age | Unknown	Unweighted	3	RandomForestClassifier	Klek
266.0	227.0	495.0	415.0	0.48539	0.34954	0.64642	0.53955	0.49798	0.47534	0.45373	0.42424	0.50799	-0.00422	0.57345	0.25512	0.07302	Age | Elderly	Unweighted	3	RandomForestClassifier	Klek
141.0	71.0	183.0	71.0	0.45494	0.43519	0.5	0.66509	0.46759	0.46647	0.46535	0.52612	0.51793	-0.05991	0.74931	0.25149	0.19715	Age | Adolescent	Unweighted	3	RandomForestClassifier	Klek
241.0	173.0	447.0	299.0	0.46552	0.35029	0.63347	0.58213	0.49188	0.47106	0.45112	0.43739	0.5091	-0.01665	0.63472	0.25696	0.11205	Weight | Low	Unweighted	3	RandomForestClassifier	Klek
585.0	321.0	698.0	428.0	0.49852	0.45596	0.57143	0.6457	0.5137	0.51044	0.50721	0.53449	0.53505	0.02658	0.66252	0.25036	0.13028	Weight | Unknown	Unweighted	3	RandomForestClassifier	Klek
259.0	176.0	467.0	311.0	0.46991	0.35675	0.6386	0.5954	0.49768	0.47731	0.45777	0.44617	0.50843	-0.00475	0.6353	0.25568	0.1142	Weight | Average	Unweighted	3	RandomForestClassifier	Klek
192.0	155.0	480.0	330.0	0.45117	0.28571	0.68041	0.55331	0.48306	0.44091	0.40244	0.37684	0.50082	-0.03648	0.59726	0.25896	0.1061	Weight | High	Unweighted	3	RandomForestClassifier	Klek
1128.02986	850.62443	835.13395	935.49423	0.55038	0.5746	0.52376	0.5701	0.54918	0.54859	0.548	0.57234	0.56216	0.0984	0.5827	0.26141	0.05909	Total | Total	Weighted	0	RandomForestClassifier	Klek
485.2254	322.60006	322.63793	361.25821	0.56745	0.60063	0.52826	0.60066	0.56445	0.56329	0.56213	0.60064	0.57823	0.12889	0.61289	0.2565	0.06183	Sex | Unknown	Weighted	0	RandomForestClassifier	Klek
271.07904	245.0771	268.55796	303.11032	0.52783	0.50234	0.55293	0.52519	0.52763	0.52703	0.52642	0.51351	0.53383	0.05534	0.52846	0.2662	0.07917	Sex | Male	Weighted	0	RandomForestClassifier	Klek
371.72542	282.94727	243.93806	271.1257	0.54957	0.60378	0.48933	0.5678	0.54656	0.54355	0.54056	0.58524	0.56578	0.09365	0.59107	0.26283	0.06044	Sex | Female	Weighted	0	RandomForestClassifier	Klek
188.12827	198.56131	278.12727	279.8338	0.49538	0.40349	0.58494	0.48651	0.49422	0.48582	0.47756	0.44113	0.50027	-0.01176	0.50546	0.27045	0.10686	Age | Elderly	Weighted	0	RandomForestClassifier	Klek
493.50721	305.26714	261.26092	342.83947	0.59617	0.65385	0.52899	0.61783	0.59142	0.58811	0.58483	0.63533	0.61174	0.18409	0.63196	0.25123	0.05882	Age | Unknown	Weighted	0	RandomForestClassifier	Klek
325.03571	248.06112	199.20933	219.38935	0.54898	0.62001	0.46933	0.56716	0.54467	0.53943	0.53425	0.59241	0.54419	0.09029	0.57644	0.26503	0.07175	Age | Adult	Weighted	0	RandomForestClassifier	Klek
69.50878	47.47018	51.40184	44.00825	0.53448	0.57488	0.48108	0.5942	0.52798	0.52589	0.52381	0.58438	0.54967	0.0557	0.61731	0.2606	0.08875	Age | Adolescent	Weighted	0	RandomForestClassifier	Klek
51.84989	51.26468	45.13459	49.42336	0.51233	0.53462	0.49086	0.50284	0.51274	0.51227	0.5118	0.51824	0.50874	0.0255	0.48163	0.2649	0.10522	Age | Children	Weighted	0	RandomForestClassifier	Klek
126.86786	131.21232	221.42434	254.60889	0.51964	0.36426	0.65991	0.49158	0.51209	0.49028	0.46941	0.41845	0.51445	0.02528	0.49668	0.27329	0.10576	Weight | Average	Weighted	0	RandomForestClassifier	Klek
98.77822	99.87115	213.16118	260.50661	0.5344	0.31666	0.72287	0.49725	0.51976	0.47844	0.4404	0.38692	0.51215	0.04321	0.49322	0.28062	0.11838	Weight | Low	Weighted	0	RandomForestClassifier	Klek
802.16997	497.20381	203.74017	173.45262	0.58192	0.79746	0.25863	0.61735	0.52804	0.45414	0.39059	0.69594	0.54797	0.0658	0.6428	0.23821	0.05116	Weight | Unknown	Weighted	0	RandomForestClassifier	Klek
100.21381	122.33715	196.80826	246.92611	0.52101	0.3374	0.6687	0.4503	0.50305	0.47499	0.4485	0.38575	0.50505	0.00642	0.47718	0.27295	0.11073	Weight | High	Weighted	0	RandomForestClassifier	Klek
3212.0	1925.0	3020.0	2228.0	0.52383	0.5154	0.53648	0.62527	0.52594	0.52584	0.52573	0.56505	0.53061	0.05084	0.62681	0.26141	0.12223	Total | Total	Unweighted	0	RandomForestClassifier	Klek
1323.0	726.0	1088.0	834.0	0.54319	0.54873	0.53462	0.64568	0.54168	0.54163	0.54158	0.59327	0.55063	0.08146	0.64863	0.2565	0.1199	Sex | Unknown	Unweighted	0	RandomForestClassifier	Klek
831.0	556.0	966.0	732.0	0.50665	0.46244	0.56832	0.59913	0.51538	0.51265	0.50994	0.52198	0.5138	0.03049	0.59595	0.2662	0.1353	Sex | Male	Unweighted	0	RandomForestClassifier	Klek
1058.0	643.0	966.0	662.0	0.51667	0.52273	0.50728	0.62199	0.515	0.51495	0.51489	0.56805	0.52034	0.02931	0.62732	0.26283	0.1251	Sex | Female	Unweighted	0	RandomForestClassifier	Klek
522.0	400.0	876.0	685.0	0.48611	0.37339	0.63134	0.56616	0.50236	0.48553	0.46925	0.45	0.49878	0.00485	0.56618	0.27045	0.13159	Age | Elderly	Unweighted	0	RandomForestClassifier	Klek
