Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 250 | max_depth: 10 | learning_rate: 0.0589069 | max_leaves: 7 | subsample: 0.8528874 | colsample_bytree: 0.62197 | gamma: 0.4523376 | reg_alpha: 1.113582 | reg_lambda: 3.437056	0.4939	13	0	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 11 | learning_rate: 0.05277478 | max_leaves: 11 | subsample: 0.504195 | colsample_bytree: 0.6854245 | gamma: 3.466089 | reg_alpha: 0.4984657 | reg_lambda: 1.16732	0.49714	14	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.07069021 | max_leaves: 8 | subsample: 0.9757272 | colsample_bytree: 0.501801 | gamma: 0.8995196 | reg_alpha: 0.05139561 | reg_lambda: 3.472498	0.49756	15	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 10 | learning_rate: 0.03934726 | max_leaves: 0 | subsample: 0.5946093 | colsample_bytree: 0.8048281 | gamma: 2.45944 | reg_alpha: 1.437179 | reg_lambda: 2.258431	0.48983	16	0	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 7 | learning_rate: 0.09926952 | max_leaves: 7 | subsample: 0.8567475 | colsample_bytree: 0.5787655 | gamma: 2.837459 | reg_alpha: 2.444739 | reg_lambda: 4.925905	0.49592	17	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 12 | learning_rate: 0.01581191 | max_leaves: 10 | subsample: 0.9943609 | colsample_bytree: 0.7205694 | gamma: 3.399358 | reg_alpha: 3.589606 | reg_lambda: 1.106277	0.49332	18	0	XGBClassifier	ChemBERTa
n_estimators: 200 | max_depth: 9 | learning_rate: 0.04635837 | max_leaves: 12 | subsample: 0.7893427 | colsample_bytree: 0.83528 | gamma: 2.273725 | reg_alpha: 0.6995321 | reg_lambda: 3.124303	0.49297	19	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 11 | learning_rate: 0.01318824 | max_leaves: 8 | subsample: 0.6702539 | colsample_bytree: 0.9888782 | gamma: 0.793675 | reg_alpha: 1.375767 | reg_lambda: 2.403714	0.4911	20	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.07397341 | max_leaves: 8 | subsample: 0.9996306 | colsample_bytree: 0.6059185 | gamma: 1.031586 | reg_alpha: 0.08095017 | reg_lambda: 3.637757	0.49326	21	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 7 | learning_rate: 0.06875473 | max_leaves: 6 | subsample: 0.9286822 | colsample_bytree: 0.5016009 | gamma: 0.02904619 | reg_alpha: 0.06264978 | reg_lambda: 3.987984	0.49216	22	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 8 | learning_rate: 0.06324985 | max_leaves: 9 | subsample: 0.9608744 | colsample_bytree: 0.5125296 | gamma: 1.475984 | reg_alpha: 0.7010699 | reg_lambda: 3.24915	0.49043	23	0	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 6 | learning_rate: 0.03745677 | max_leaves: 8 | subsample: 0.8931293 | colsample_bytree: 0.6718001 | gamma: 0.8313276 | reg_alpha: 0.468467 | reg_lambda: 1.706622	0.49224	24	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 9 | learning_rate: 0.07262206 | max_leaves: 6 | subsample: 0.8246479 | colsample_bytree: 0.7414926 | gamma: 0.5003787 | reg_alpha: 1.520925 | reg_lambda: 2.8295	0.48984	25	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 11 | learning_rate: 0.04230976 | max_leaves: 10 | subsample: 0.905152 | colsample_bytree: 0.5424019 | gamma: 1.836898 | reg_alpha: 0.01240168 | reg_lambda: 1.942193	0.49831	26	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 11 | learning_rate: 0.03124865 | max_leaves: 10 | subsample: 0.7271527 | colsample_bytree: 0.5531528 | gamma: 1.917601 | reg_alpha: 2.337757 | reg_lambda: 1.804053	0.49656	27	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.04626617 | max_leaves: 11 | subsample: 0.8916497 | colsample_bytree: 0.6299024 | gamma: 3.246281 | reg_alpha: 1.07457 | reg_lambda: 0.7849146	0.49395	28	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 10 | learning_rate: 0.03890956 | max_leaves: 11 | subsample: 0.9135916 | colsample_bytree: 0.6599741 | gamma: 1.83006 | reg_alpha: 3.097472 | reg_lambda: 0.807785	0.49736	29	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 12 | learning_rate: 0.006323951 | max_leaves: 9 | subsample: 0.5483886 | colsample_bytree: 0.8714426 | gamma: 1.426238 | reg_alpha: 0.4355654 | reg_lambda: 2.552744	0.48646	30	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 9 | learning_rate: 0.07757652 | max_leaves: 8 | subsample: 0.9635568 | colsample_bytree: 0.5424171 | gamma: 0.3602877 | reg_alpha: 0.06158207 | reg_lambda: 2.093932	0.49593	31	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 11 | learning_rate: 0.08687113 | max_leaves: 7 | subsample: 0.9232813 | colsample_bytree: 0.592329 | gamma: 1.117712 | reg_alpha: 0.7793766 | reg_lambda: 3.654076	0.49624	32	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 8 | learning_rate: 0.05844699 | max_leaves: 10 | subsample: 0.9752568 | colsample_bytree: 0.5265779 | gamma: 2.119434 | reg_alpha: 0.01151353 | reg_lambda: 4.195602	0.49108	33	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.05221775 | max_leaves: 5 | subsample: 0.6307488 | colsample_bytree: 0.5869985 | gamma: 0.8093504 | reg_alpha: 0.3779221 | reg_lambda: 1.504858	0.4914	34	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 5 | learning_rate: 0.04496524 | max_leaves: 9 | subsample: 0.8321289 | colsample_bytree: 0.5643492 | gamma: 1.607864 | reg_alpha: 0.8130465 | reg_lambda: 3.109192	0.50016	35	0	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 5 | learning_rate: 0.0209826 | max_leaves: 9 | subsample: 0.8309472 | colsample_bytree: 0.7150658 | gamma: 3.707709 | reg_alpha: 1.747336 | reg_lambda: 2.615584	0.49263	36	0	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 2 | learning_rate: 0.02945744 | max_leaves: 10 | subsample: 0.7811592 | colsample_bytree: 0.569768 | gamma: 4.341224 | reg_alpha: 0.8638903 | reg_lambda: 3.154924	0.47278	37	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 4 | learning_rate: 0.01645333 | max_leaves: 11 | subsample: 0.8314955 | colsample_bytree: 0.9409288 | gamma: 1.58546 | reg_alpha: 1.22266 | reg_lambda: 1.972623	0.49621	38	0	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 5 | learning_rate: 0.04483612 | max_leaves: 9 | subsample: 0.8901263 | colsample_bytree: 0.6955756 | gamma: 2.652776 | reg_alpha: 1.965801 | reg_lambda: 1.416497	0.49444	39	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 3 | learning_rate: 0.02317037 | max_leaves: 6 | subsample: 0.7544895 | colsample_bytree: 0.7633223 | gamma: 4.858662 | reg_alpha: 0.3130136 | reg_lambda: 4.594144	0.48639	40	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 5 | learning_rate: 0.08290524 | max_leaves: 8 | subsample: 0.9406367 | colsample_bytree: 0.5232455 | gamma: 1.189575 | reg_alpha: 0.6510777 | reg_lambda: 3.635986	0.48583	41	0	XGBClassifier	ChemBERTa
n_estimators: 425 | max_depth: 7 | learning_rate: 0.03429128 | max_leaves: 9 | subsample: 0.9096461 | colsample_bytree: 0.5570796 | gamma: 1.826874 | reg_alpha: 0.2252496 | reg_lambda: 2.934838	0.49169	42	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.06569991 | max_leaves: 7 | subsample: 0.8656009 | colsample_bytree: 0.6191035 | gamma: 2.071008 | reg_alpha: 0.9296092 | reg_lambda: 3.361361	0.49705	43	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 12 | learning_rate: 0.0433568 | max_leaves: 8 | subsample: 0.947203 | colsample_bytree: 0.5289778 | gamma: 1.369136 | reg_alpha: 0.4930409 | reg_lambda: 3.860508	0.48408	44	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 6 | learning_rate: 0.056743 | max_leaves: 10 | subsample: 0.8143608 | colsample_bytree: 0.5030013 | gamma: 0.6506774 | reg_alpha: 0.2937539 | reg_lambda: 2.352018	0.49448	45	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 10 | learning_rate: 0.02691761 | max_leaves: 7 | subsample: 0.9816348 | colsample_bytree: 0.8039822 | gamma: 2.401014 | reg_alpha: 3.581092 | reg_lambda: 2.617182	0.49449	46	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 8 | learning_rate: 0.09238132 | max_leaves: 9 | subsample: 0.7331381 | colsample_bytree: 0.6409147 | gamma: 2.956835 | reg_alpha: 0.9569955 | reg_lambda: 3.027887	0.50134	47	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 11 | learning_rate: 0.09198751 | max_leaves: 12 | subsample: 0.7210124 | colsample_bytree: 0.6378573 | gamma: 3.814192 | reg_alpha: 1.677391 | reg_lambda: 2.99903	0.49119	48	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 12 | learning_rate: 0.05158717 | max_leaves: 3 | subsample: 0.6249289 | colsample_bytree: 0.6631099 | gamma: 2.914688 | reg_alpha: 1.235297 | reg_lambda: 2.137792	0.49142	49	0	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 7 | learning_rate: 0.005244756 | max_leaves: 9 | subsample: 0.5538768 | colsample_bytree: 0.6005358 | gamma: 3.589777 | reg_alpha: 0.6191409 | reg_lambda: 2.776602	0.48645	50	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 8 | learning_rate: 0.08154036 | max_leaves: 8 | subsample: 0.8768335 | colsample_bytree: 0.5668135 | gamma: 3.076088 | reg_alpha: 0.8923206 | reg_lambda: 3.498328	0.50774	51	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 9 | learning_rate: 0.08079921 | max_leaves: 9 | subsample: 0.8432121 | colsample_bytree: 0.5719365 | gamma: 3.124735 | reg_alpha: 0.9423185 | reg_lambda: 0.03218005	0.49335	52	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 8 | learning_rate: 0.0993295 | max_leaves: 7 | subsample: 0.871876 | colsample_bytree: 0.612336 | gamma: 2.668099 | reg_alpha: 1.387682 | reg_lambda: 3.970924	0.4946	53	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 10 | learning_rate: 0.08796686 | max_leaves: 10 | subsample: 0.7966351 | colsample_bytree: 0.6888779 | gamma: 4.057437 | reg_alpha: 2.109572 | reg_lambda: 3.317315	0.50872	54	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 10 | learning_rate: 0.08903071 | max_leaves: 11 | subsample: 0.8029899 | colsample_bytree: 0.6862722 | gamma: 4.050702 | reg_alpha: 2.343366 | reg_lambda: 3.333161	0.492	55	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06466494 | max_leaves: 5 | subsample: 0.7652949 | colsample_bytree: 0.7384664 | gamma: 2.953014 | reg_alpha: 1.662468 | reg_lambda: 3.073969	0.49416	56	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 7 | learning_rate: 0.07765892 | max_leaves: 8 | subsample: 0.7901683 | colsample_bytree: 0.6498241 | gamma: 3.438914 | reg_alpha: 1.054659 | reg_lambda: 3.556524	0.49712	57	0	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 9 | learning_rate: 0.009804713 | max_leaves: 10 | subsample: 0.7413696 | colsample_bytree: 0.6985493 | gamma: 4.053556 | reg_alpha: 2.089814 | reg_lambda: 3.796215	0.49561	58	0	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 8 | learning_rate: 0.08880016 | max_leaves: 6 | subsample: 0.6782723 | colsample_bytree: 0.7199735 | gamma: 3.261358 | reg_alpha: 2.603934 | reg_lambda: 3.274953	0.4951	59	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.07206508 | max_leaves: 9 | subsample: 0.6933186 | colsample_bytree: 0.673415 | gamma: 4.362947 | reg_alpha: 4.870206 | reg_lambda: 3.455098	0.49349	60	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 11 | learning_rate: 0.05844525 | max_leaves: 10 | subsample: 0.8839343 | colsample_bytree: 0.6387509 | gamma: 2.535697 | reg_alpha: 1.229565 | reg_lambda: 2.706756	0.50536	61	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 10 | learning_rate: 0.05997455 | max_leaves: 8 | subsample: 0.8524159 | colsample_bytree: 0.6390764 | gamma: 2.52485 | reg_alpha: 1.521366 | reg_lambda: 2.800565	0.50088	62	0	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.0620735 | max_leaves: 0 | subsample: 0.8804526 | colsample_bytree: 0.6385632 | gamma: 2.500369 | reg_alpha: 1.496818 | reg_lambda: 2.653067	0.49057	63	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 3 | learning_rate: 0.08696402 | max_leaves: 8 | subsample: 0.5255128 | colsample_bytree: 0.998771 | gamma: 1.228816 | reg_alpha: 4.612924 | reg_lambda: 1.824863	0.51251	0	2	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 12 | learning_rate: 0.09564041 | max_leaves: 12 | subsample: 0.9846193 | colsample_bytree: 0.5688154 | gamma: 2.509804 | reg_alpha: 0.238756 | reg_lambda: 0.5524475	0.5159	1	2	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 7 | learning_rate: 0.024325 | max_leaves: 0 | subsample: 0.8376294 | colsample_bytree: 0.6562245 | gamma: 4.189946 | reg_alpha: 1.72544 | reg_lambda: 3.736362	0.50913	2	2	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 8 | learning_rate: 0.0123676 | max_leaves: 4 | subsample: 0.5498913 | colsample_bytree: 0.7266405 | gamma: 4.791767 | reg_alpha: 1.533382 | reg_lambda: 1.26364	0.49298	3	2	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 11 | learning_rate: 0.03655106 | max_leaves: 12 | subsample: 0.7394028 | colsample_bytree: 0.9715269 | gamma: 0.8921565 | reg_alpha: 0.9499412 | reg_lambda: 1.685041	0.52217	4	2	XGBClassifier	ChemBERTa
n_estimators: 350 | max_depth: 6 | learning_rate: 0.09197861 | max_leaves: 4 | subsample: 0.8291391 | colsample_bytree: 0.8753612 | gamma: 3.962636 | reg_alpha: 0.415578 | reg_lambda: 0.5453458	0.51697	5	2	XGBClassifier	ChemBERTa
n_estimators: 375 | max_depth: 7 | learning_rate: 0.03745476 | max_leaves: 5 | subsample: 0.5637761 | colsample_bytree: 0.6508296 | gamma: 0.3377364 | reg_alpha: 0.7481127 | reg_lambda: 3.367682	0.4997	6	2	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 6 | learning_rate: 0.03602022 | max_leaves: 6 | subsample: 0.5398568 | colsample_bytree: 0.6530707 | gamma: 2.746454 | reg_alpha: 3.055408 | reg_lambda: 3.556689	0.50044	7	2	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 9 | learning_rate: 0.06932654 | max_leaves: 0 | subsample: 0.6425002 | colsample_bytree: 0.9926187 | gamma: 2.294885 | reg_alpha: 0.2183789 | reg_lambda: 2.186939	0.5187	8	2	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 5 | learning_rate: 0.01332639 | max_leaves: 11 | subsample: 0.7156332 | colsample_bytree: 0.91349 | gamma: 1.398536 | reg_alpha: 2.156518 | reg_lambda: 1.17864	0.51038	9	2	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 12 | learning_rate: 0.005407673 | max_leaves: 10 | subsample: 0.793581 | colsample_bytree: 0.8061121 | gamma: 0.439668 | reg_alpha: 3.326073 | reg_lambda: 4.709189	0.50227	10	2	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 10 | learning_rate: 0.0491363 | max_leaves: 0 | subsample: 0.6642251 | colsample_bytree: 0.9949479 | gamma: 1.682411 | reg_alpha: 1.080976 | reg_lambda: 2.56394	0.51937	11	2	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 10 | learning_rate: 0.04654251 | max_leaves: 8 | subsample: 0.6906222 | colsample_bytree: 0.9038566 | gamma: 1.430261 | reg_alpha: 1.109744 | reg_lambda: 2.754788	0.52386	12	2	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 10 | learning_rate: 0.02262467 | max_leaves: 9 | subsample: 0.9285651 | colsample_bytree: 0.8945344 | gamma: 0.9392345 | reg_alpha: 2.673249 | reg_lambda: 2.579327	0.51258	13	2	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 11 | learning_rate: 0.05069737 | max_leaves: 7 | subsample: 0.6968126 | colsample_bytree: 0.820674 | gamma: 0.07953082 | reg_alpha: 1.296262 | reg_lambda: 2.946014	0.51681	14	2	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 9 | learning_rate: 0.0150411 | max_leaves: 10 | subsample: 0.7597395 | colsample_bytree: 0.9266864 | gamma: 2.049165 | reg_alpha: 3.9069 | reg_lambda: 1.569262	0.51457	15	2	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 11 | learning_rate: 0.03340989 | max_leaves: 12 | subsample: 0.6212012 | colsample_bytree: 0.834409 | gamma: 3.331898 | reg_alpha: 2.075472 | reg_lambda: 0.0001444562	0.51593	16	2	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 2 | learning_rate: 0.06069235 | max_leaves: 8 | subsample: 0.8766208 | colsample_bytree: 0.7326804 | gamma: 0.8323696 | reg_alpha: 0.6654481 | reg_lambda: 4.402233	0.51094	17	2	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 9 | learning_rate: 0.02876173 | max_leaves: 10 | subsample: 0.7332138 | colsample_bytree: 0.9427249 | gamma: 1.806634 | reg_alpha: 0.9835868 | reg_lambda: 1.97403	0.52133	18	2	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 11 | learning_rate: 0.04609611 | max_leaves: 3 | subsample: 0.6086906 | colsample_bytree: 0.5117382 | gamma: 2.999731 | reg_alpha: 1.866766 | reg_lambda: 3.095407	0.50514	19	2	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 10 | learning_rate: 0.01825833 | max_leaves: 7 | subsample: 0.7718585 | colsample_bytree: 0.864312 | gamma: 0.747447 | reg_alpha: 2.454757 | reg_lambda: 4.153491	0.5051	20	2	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 9 | learning_rate: 0.02693472 | max_leaves: 10 | subsample: 0.715341 | colsample_bytree: 0.9491929 | gamma: 1.849415 | reg_alpha: 1.055236 | reg_lambda: 2.258871	0.51285	21	2	XGBClassifier	ChemBERTa
n_estimators: 275 | max_depth: 8 | learning_rate: 0.0319845 | max_leaves: 11 | subsample: 0.6975862 | colsample_bytree: 0.9426777 | gamma: 1.310316 | reg_alpha: 0.01018749 | reg_lambda: 1.750713	0.51803	22	2	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 12 | learning_rate: 0.06625358 | max_leaves: 9 | subsample: 0.7399293 | colsample_bytree: 0.9544998 | gamma: 1.586255 | reg_alpha: 0.8181275 | reg_lambda: 1.059193	0.5208	23	2	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 8 | learning_rate: 0.009394492 | max_leaves: 12 | subsample: 0.8080562 | colsample_bytree: 0.7704252 | gamma: 2.173415 | reg_alpha: 1.381719 | reg_lambda: 2.065073	0.50572	24	2	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 10 | learning_rate: 0.04178949 | max_leaves: 9 | subsample: 0.673697 | colsample_bytree: 0.8521407 | gamma: 1.094885 | reg_alpha: 0.6067645 | reg_lambda: 2.928064	0.51969	25	2	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 11 | learning_rate: 0.03006773 | max_leaves: 11 | subsample: 0.5849515 | colsample_bytree: 0.8992098 | gamma: 0.6719217 | reg_alpha: 1.046449 | reg_lambda: 2.568713	0.51022	26	2	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 9 | learning_rate: 0.01793489 | max_leaves: 8 | subsample: 0.8693884 | colsample_bytree: 0.7867633 | gamma: 1.80181 | reg_alpha: 1.814886 | reg_lambda: 1.459554	0.51403	27	2	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 10 | learning_rate: 0.05565513 | max_leaves: 10 | subsample: 0.741711 | colsample_bytree: 0.9606077 | gamma: 0.01577613 | reg_alpha: 2.445628 | reg_lambda: 0.9410026	0.52352	28	2	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 4 | learning_rate: 0.07631989 | max_leaves: 7 | subsample: 0.7753636 | colsample_bytree: 0.976603 | gamma: 0.03861871 | reg_alpha: 4.925647 | reg_lambda: 0.768609	0.51713	29	2	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 12 | learning_rate: 0.05688244 | max_leaves: 8 | subsample: 0.6690513 | colsample_bytree: 0.9700481 | gamma: 0.2975484 | reg_alpha: 3.619902 | reg_lambda: 0.04567052	0.51259	30	2	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 10 | learning_rate: 0.04233292 | max_leaves: 10 | subsample: 0.7234494 | colsample_bytree: 0.9250749 | gamma: 1.181816 | reg_alpha: 3.978153 | reg_lambda: 1.866262	0.50791	31	2	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 11 | learning_rate: 0.02837209 | max_leaves: 11 | subsample: 0.7368187 | colsample_bytree: 0.8928408 | gamma: 0.4816792 | reg_alpha: 2.611736 | reg_lambda: 0.7913338	0.50747	32	2	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 9 | learning_rate: 0.08144347 | max_leaves: 12 | subsample: 0.7535088 | colsample_bytree: 0.9977721 | gamma: 2.492095 | reg_alpha: 1.50099 | reg_lambda: 1.722102	0.51484	33	2	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 8 | learning_rate: 0.05462383 | max_leaves: 9 | subsample: 0.8063108 | colsample_bytree: 0.9583371 | gamma: 1.440544 | reg_alpha: 2.289462 | reg_lambda: 2.014399	0.51813	34	2	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 10 | learning_rate: 0.02402543 | max_leaves: 11 | subsample: 0.6922043 | colsample_bytree: 0.6893663 | gamma: 1.019488 | reg_alpha: 2.881038 | reg_lambda: 0.3194574	0.50878	35	2	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.03859562 | max_leaves: 10 | subsample: 0.8472616 | colsample_bytree: 0.8668813 | gamma: 0.6275578 | reg_alpha: 1.114449 | reg_lambda: 1.346827	0.51388	36	2	XGBClassifier	ChemBERTa
n_estimators: 225 | max_depth: 12 | learning_rate: 0.0179374 | max_leaves: 12 | subsample: 0.6513149 | colsample_bytree: 0.9310388 | gamma: 1.969731 | reg_alpha: 1.768443 | reg_lambda: 0.9466134	0.50646	37	2	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.03578134 | max_leaves: 6 | subsample: 0.6274982 | colsample_bytree: 0.9677789 | gamma: 0.2744524 | reg_alpha: 0.4009438 | reg_lambda: 0.4989253	0.51494	38	2	XGBClassifier	ChemBERTa
