Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 500 | max_depth: 10 | learning_rate: 0.09640647 | max_leaves: 8 | subsample: 0.8262268 | colsample_bytree: 0.7139185 | gamma: 1.031767 | reg_alpha: 3.15594 | reg_lambda: 3.6974	0.51552	19	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 12 | learning_rate: 0.05589734 | max_leaves: 12 | subsample: 0.9460553 | colsample_bytree: 0.5004945 | gamma: 2.184918 | reg_alpha: 3.964172 | reg_lambda: 4.907721	0.5065	20	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 10 | learning_rate: 0.08465793 | max_leaves: 8 | subsample: 0.8185701 | colsample_bytree: 0.7037668 | gamma: 0.933886 | reg_alpha: 3.107686 | reg_lambda: 3.634657	0.51866	21	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 10 | learning_rate: 0.07230737 | max_leaves: 8 | subsample: 0.8532894 | colsample_bytree: 0.6421643 | gamma: 0.7993831 | reg_alpha: 2.858158 | reg_lambda: 2.603757	0.51425	22	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 8 | learning_rate: 0.03551132 | max_leaves: 5 | subsample: 0.7713438 | colsample_bytree: 0.5934428 | gamma: 1.771318 | reg_alpha: 3.841513 | reg_lambda: 2.139473	0.49212	23	0	XGBClassifier	Klek
n_estimators: 125 | max_depth: 11 | learning_rate: 0.01996618 | max_leaves: 11 | subsample: 0.8124764 | colsample_bytree: 0.707418 | gamma: 1.289613 | reg_alpha: 2.065422 | reg_lambda: 3.517133	0.48795	24	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.01234577 | max_leaves: 2 | subsample: 0.9006111 | colsample_bytree: 0.7229511 | gamma: 2.683873 | reg_alpha: 4.188192 | reg_lambda: 1.239079	0.43817	25	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 8 | learning_rate: 0.06225501 | max_leaves: 8 | subsample: 0.9646307 | colsample_bytree: 0.8073033 | gamma: 2.105372 | reg_alpha: 3.58133 | reg_lambda: 2.845215	0.51531	26	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 12 | learning_rate: 0.09312009 | max_leaves: 7 | subsample: 0.8573696 | colsample_bytree: 0.6514211 | gamma: 0.6571369 | reg_alpha: 0.8926193 | reg_lambda: 2.257929	0.51542	27	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 10 | learning_rate: 0.04378728 | max_leaves: 0 | subsample: 0.6669118 | colsample_bytree: 0.7389795 | gamma: 0.02166885 | reg_alpha: 3.100362 | reg_lambda: 3.178551	0.51865	28	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 11 | learning_rate: 0.02360437 | max_leaves: 0 | subsample: 0.6727098 | colsample_bytree: 0.8967656 | gamma: 0.2354456 | reg_alpha: 3.459182 | reg_lambda: 3.179859	0.51617	29	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.04261206 | max_leaves: 1 | subsample: 0.5779154 | colsample_bytree: 0.8184999 | gamma: 0.07134374 | reg_alpha: 2.962555 | reg_lambda: 3.934257	0.0	30	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 11 | learning_rate: 0.02231432 | max_leaves: 0 | subsample: 0.6654354 | colsample_bytree: 0.9057674 | gamma: 0.5192227 | reg_alpha: 3.458048 | reg_lambda: 3.224191	0.52527	31	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 12 | learning_rate: 0.0139945 | max_leaves: 0 | subsample: 0.6121523 | colsample_bytree: 0.9479122 | gamma: 0.5337631 | reg_alpha: 3.380425 | reg_lambda: 3.368687	0.52027	32	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 12 | learning_rate: 0.01394861 | max_leaves: 2 | subsample: 0.6036606 | colsample_bytree: 0.9324103 | gamma: 0.4757601 | reg_alpha: 3.48881 | reg_lambda: 4.223994	0.38206	33	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 11 | learning_rate: 0.01993186 | max_leaves: 2 | subsample: 0.5082185 | colsample_bytree: 0.9418827 | gamma: 0.872022 | reg_alpha: 4.207992 | reg_lambda: 3.481145	0.38614	34	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 12 | learning_rate: 0.009180536 | max_leaves: 0 | subsample: 0.5603911 | colsample_bytree: 0.8753576 | gamma: 1.426017 | reg_alpha: 2.795388 | reg_lambda: 2.833847	0.51758	35	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 12 | learning_rate: 0.0144401 | max_leaves: 1 | subsample: 0.6204875 | colsample_bytree: 0.9230178 | gamma: 0.5246363 | reg_alpha: 3.747074 | reg_lambda: 4.140305	0.0	36	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 11 | learning_rate: 0.02750929 | max_leaves: 3 | subsample: 0.6837318 | colsample_bytree: 0.8592739 | gamma: 1.027961 | reg_alpha: 3.289078 | reg_lambda: 4.710313	0.48943	37	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 11 | learning_rate: 0.01964077 | max_leaves: 10 | subsample: 0.7344119 | colsample_bytree: 0.99534 | gamma: 0.5321111 | reg_alpha: 4.477407 | reg_lambda: 3.391275	0.51243	38	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 12 | learning_rate: 0.008163066 | max_leaves: 2 | subsample: 0.6242429 | colsample_bytree: 0.9639618 | gamma: 1.54374 | reg_alpha: 4.875454 | reg_lambda: 3.758647	0.46928	39	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 10 | learning_rate: 0.0111985 | max_leaves: 4 | subsample: 0.5731109 | colsample_bytree: 0.8216838 | gamma: 0.9203833 | reg_alpha: 4.098349 | reg_lambda: 3.984278	0.49457	40	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 10 | learning_rate: 0.02355856 | max_leaves: 0 | subsample: 0.648608 | colsample_bytree: 0.6833914 | gamma: 0.06056374 | reg_alpha: 3.211602 | reg_lambda: 3.124746	0.52254	41	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 11 | learning_rate: 0.01664645 | max_leaves: 0 | subsample: 0.6412546 | colsample_bytree: 0.6592386 | gamma: 0.3151929 | reg_alpha: 3.625864 | reg_lambda: 3.187325	0.51553	42	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 9 | learning_rate: 0.02490589 | max_leaves: 1 | subsample: 0.7090949 | colsample_bytree: 0.6798941 | gamma: 0.6820011 | reg_alpha: 2.679293 | reg_lambda: 2.981719	0.0	43	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 9 | learning_rate: 0.03223412 | max_leaves: 0 | subsample: 0.7697366 | colsample_bytree: 0.8578863 | gamma: 0.345983 | reg_alpha: 3.34869 | reg_lambda: 2.404489	0.5179	44	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.01486868 | max_leaves: 1 | subsample: 0.5423246 | colsample_bytree: 0.6213557 | gamma: 1.16712 | reg_alpha: 2.351622 | reg_lambda: 1.651781	0.0	45	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 11 | learning_rate: 0.006119304 | max_leaves: 5 | subsample: 0.6964304 | colsample_bytree: 0.9188842 | gamma: 0.03992812 | reg_alpha: 3.954456 | reg_lambda: 2.723329	0.45506	46	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 10 | learning_rate: 0.01271817 | max_leaves: 0 | subsample: 0.7338929 | colsample_bytree: 0.7712246 | gamma: 0.722069 | reg_alpha: 4.385992 | reg_lambda: 4.424962	0.52861	47	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 12 | learning_rate: 0.0126856 | max_leaves: 0 | subsample: 0.7343985 | colsample_bytree: 0.7641249 | gamma: 3.293758 | reg_alpha: 4.625606 | reg_lambda: 4.524445	0.51578	48	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 9 | learning_rate: 0.01836579 | max_leaves: 1 | subsample: 0.6540908 | colsample_bytree: 0.9509562 | gamma: 0.661865 | reg_alpha: 4.306903 | reg_lambda: 4.429518	0.0	49	0	XGBClassifier	Klek
n_estimators: 225 | max_depth: 8 | learning_rate: 0.02267963 | max_leaves: 2 | subsample: 0.7200559 | colsample_bytree: 0.7857789 | gamma: 4.600355 | reg_alpha: 4.558585 | reg_lambda: 4.029558	0.44791	50	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 10 | learning_rate: 0.009319215 | max_leaves: 0 | subsample: 0.7539327 | colsample_bytree: 0.755082 | gamma: 0.3920384 | reg_alpha: 3.026478 | reg_lambda: 3.600984	0.51839	51	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 10 | learning_rate: 0.02594078 | max_leaves: 9 | subsample: 0.7899798 | colsample_bytree: 0.7312863 | gamma: 1.280892 | reg_alpha: 3.314941 | reg_lambda: 3.384385	0.5024	52	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 11 | learning_rate: 0.01069056 | max_leaves: 1 | subsample: 0.5906737 | colsample_bytree: 0.6937841 | gamma: 0.8281136 | reg_alpha: 4.954189 | reg_lambda: 3.859202	0.0	53	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 10 | learning_rate: 0.01293056 | max_leaves: 0 | subsample: 0.6342285 | colsample_bytree: 0.8379228 | gamma: 0.28784 | reg_alpha: 3.633401 | reg_lambda: 3.035303	0.51944	54	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 12 | learning_rate: 0.01244389 | max_leaves: 0 | subsample: 0.6350344 | colsample_bytree: 0.8278154 | gamma: 0.1923048 | reg_alpha: 3.722434 | reg_lambda: 3.087237	0.52181	55	0	XGBClassifier	Klek
n_estimators: 125 | max_depth: 12 | learning_rate: 0.01772552 | max_leaves: 1 | subsample: 0.68313 | colsample_bytree: 0.8850042 | gamma: 0.2260266 | reg_alpha: 3.937073 | reg_lambda: 2.315119	0.0	56	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 11 | learning_rate: 0.0214752 | max_leaves: 0 | subsample: 0.6520884 | colsample_bytree: 0.780794 | gamma: 0.5388608 | reg_alpha: 4.107688 | reg_lambda: 2.623257	0.52061	57	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 11 | learning_rate: 0.02165058 | max_leaves: 3 | subsample: 0.6580733 | colsample_bytree: 0.7941779 | gamma: 0.1327464 | reg_alpha: 4.332305 | reg_lambda: 1.844226	0.47281	58	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 11 | learning_rate: 0.01580568 | max_leaves: 1 | subsample: 0.6916695 | colsample_bytree: 0.7802343 | gamma: 0.004816844 | reg_alpha: 3.776247 | reg_lambda: 2.640131	0.0	59	0	XGBClassifier	Klek
n_estimators: 225 | max_depth: 7 | learning_rate: 0.031358 | max_leaves: 2 | subsample: 0.6428044 | colsample_bytree: 0.8345378 | gamma: 0.7139928 | reg_alpha: 4.090343 | reg_lambda: 2.539627	0.47812	60	0	XGBClassifier	Klek
n_estimators: 175 | max_depth: 12 | learning_rate: 0.02164789 | max_leaves: 0 | subsample: 0.6093529 | colsample_bytree: 0.8071343 | gamma: 0.5014958 | reg_alpha: 4.712552 | reg_lambda: 3.279945	0.51896	61	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 11 | learning_rate: 0.01188185 | max_leaves: 0 | subsample: 0.6265029 | colsample_bytree: 0.8741637 | gamma: 0.5934946 | reg_alpha: 4.405849 | reg_lambda: 2.936481	0.52364	62	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 11 | learning_rate: 0.009211483 | max_leaves: 0 | subsample: 0.6699623 | colsample_bytree: 0.875229 | gamma: 1.117501 | reg_alpha: 4.460625 | reg_lambda: 2.714908	0.52184	63	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 5 | learning_rate: 0.005035143 | max_leaves: 7 | subsample: 0.5435012 | colsample_bytree: 0.8036387 | gamma: 4.334776 | reg_alpha: 2.138581 | reg_lambda: 3.69803	0.49596	0	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 10 | learning_rate: 0.01062657 | max_leaves: 4 | subsample: 0.5666131 | colsample_bytree: 0.5281518 | gamma: 4.488116 | reg_alpha: 1.382694 | reg_lambda: 1.074146	0.48888	1	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 10 | learning_rate: 0.02594486 | max_leaves: 7 | subsample: 0.6547182 | colsample_bytree: 0.9663593 | gamma: 2.487585 | reg_alpha: 1.51943 | reg_lambda: 1.563288	0.50802	2	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 12 | learning_rate: 0.04358302 | max_leaves: 11 | subsample: 0.7421839 | colsample_bytree: 0.9610808 | gamma: 3.647659 | reg_alpha: 0.9952319 | reg_lambda: 0.4795906	0.50383	3	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 3 | learning_rate: 0.01530098 | max_leaves: 1 | subsample: 0.9571663 | colsample_bytree: 0.8443662 | gamma: 0.05174739 | reg_alpha: 2.574561 | reg_lambda: 1.601623	0.0	4	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 3 | learning_rate: 0.05271899 | max_leaves: 9 | subsample: 0.7159977 | colsample_bytree: 0.9246171 | gamma: 4.084281 | reg_alpha: 2.946627 | reg_lambda: 0.7128614	0.50098	5	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 4 | learning_rate: 0.007264325 | max_leaves: 3 | subsample: 0.9226235 | colsample_bytree: 0.8824081 | gamma: 0.4266573 | reg_alpha: 2.204488 | reg_lambda: 4.6881	0.45945	6	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 6 | learning_rate: 0.00600612 | max_leaves: 6 | subsample: 0.817151 | colsample_bytree: 0.9013534 | gamma: 4.289646 | reg_alpha: 2.34607 | reg_lambda: 3.693213	0.46523	7	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 9 | learning_rate: 0.005988457 | max_leaves: 8 | subsample: 0.6776837 | colsample_bytree: 0.9671414 | gamma: 1.030326 | reg_alpha: 1.308657 | reg_lambda: 4.5024	0.49479	8	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 12 | learning_rate: 0.02779526 | max_leaves: 1 | subsample: 0.8030923 | colsample_bytree: 0.750929 | gamma: 1.308726 | reg_alpha: 0.5685127 | reg_lambda: 3.953813	0.0	9	1	XGBClassifier	Klek
n_estimators: 175 | max_depth: 8 | learning_rate: 0.09554377 | max_leaves: 12 | subsample: 0.6330837 | colsample_bytree: 0.6413107 | gamma: 2.542035 | reg_alpha: 4.657641 | reg_lambda: 2.410787	0.50917	10	1	XGBClassifier	Klek
n_estimators: 100 | max_depth: 8 | learning_rate: 0.08599903 | max_leaves: 12 | subsample: 0.6225191 | colsample_bytree: 0.6111812 | gamma: 2.52639 | reg_alpha: 3.990454 | reg_lambda: 2.37859	0.50542	11	1	XGBClassifier	Klek
n_estimators: 300 | max_depth: 10 | learning_rate: 0.0927074 | max_leaves: 10 | subsample: 0.6382898 | colsample_bytree: 0.6483092 | gamma: 2.697857 | reg_alpha: 4.677153 | reg_lambda: 2.373766	0.50946	12	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 7 | learning_rate: 0.096084 | max_leaves: 10 | subsample: 0.5146755 | colsample_bytree: 0.6621867 | gamma: 2.743177 | reg_alpha: 4.953433 | reg_lambda: 2.523536	0.50187	13	1	XGBClassifier	Klek
n_estimators: 125 | max_depth: 10 | learning_rate: 0.0607518 | max_leaves: 12 | subsample: 0.6099026 | colsample_bytree: 0.6551056 | gamma: 3.228249 | reg_alpha: 4.921357 | reg_lambda: 2.75553	0.50048	14	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 8 | learning_rate: 0.03633075 | max_leaves: 10 | subsample: 0.5885119 | colsample_bytree: 0.5509881 | gamma: 1.821601 | reg_alpha: 3.875989 | reg_lambda: 3.037692	0.50307	15	1	XGBClassifier	Klek
n_estimators: 200 | max_depth: 11 | learning_rate: 0.07341302 | max_leaves: 10 | subsample: 0.8267211 | colsample_bytree: 0.7142199 | gamma: 2.11364 | reg_alpha: 4.091433 | reg_lambda: 1.93247	0.49986	16	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.01609818 | max_leaves: 4 | subsample: 0.6900376 | colsample_bytree: 0.6034051 | gamma: 3.087928 | reg_alpha: 3.377498 | reg_lambda: 3.148008	0.49261	17	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 9 | learning_rate: 0.05786715 | max_leaves: 12 | subsample: 0.6409945 | colsample_bytree: 0.7331113 | gamma: 1.528529 | reg_alpha: 4.49486 | reg_lambda: 2.129202	0.51132	18	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 9 | learning_rate: 0.037099 | max_leaves: 9 | subsample: 0.8819672 | colsample_bytree: 0.7312298 | gamma: 1.548698 | reg_alpha: 4.403838 | reg_lambda: 0.1469782	0.50162	19	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06180526 | max_leaves: 11 | subsample: 0.5063791 | colsample_bytree: 0.7870685 | gamma: 4.971697 | reg_alpha: 3.23425 | reg_lambda: 1.319793	0.50198	20	1	XGBClassifier	Klek
n_estimators: 200 | max_depth: 8 | learning_rate: 0.07899961 | max_leaves: 12 | subsample: 0.6501813 | colsample_bytree: 0.668368 | gamma: 2.089314 | reg_alpha: 4.535017 | reg_lambda: 2.098287	0.51082	21	1	XGBClassifier	Klek
n_estimators: 300 | max_depth: 9 | learning_rate: 0.07602898 | max_leaves: 11 | subsample: 0.7624493 | colsample_bytree: 0.6929526 | gamma: 0.9161166 | reg_alpha: 3.668429 | reg_lambda: 2.0611	0.51406	22	1	XGBClassifier	Klek
n_estimators: 200 | max_depth: 7 | learning_rate: 0.04923801 | max_leaves: 12 | subsample: 0.7668002 | colsample_bytree: 0.6926846 | gamma: 0.5517308 | reg_alpha: 3.624093 | reg_lambda: 1.931126	0.50464	23	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 9 | learning_rate: 0.06851 | max_leaves: 11 | subsample: 0.7530233 | colsample_bytree: 0.7648572 | gamma: 0.8915513 | reg_alpha: 4.253355 | reg_lambda: 1.953903	0.5097	24	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 6 | learning_rate: 0.03836557 | max_leaves: 9 | subsample: 0.7021648 | colsample_bytree: 0.6898855 | gamma: 1.965632 | reg_alpha: 4.418526 | reg_lambda: 1.020175	0.50555	25	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 8 | learning_rate: 0.05500992 | max_leaves: 11 | subsample: 0.7863798 | colsample_bytree: 0.5784634 | gamma: 1.459979 | reg_alpha: 3.688939 | reg_lambda: 3.289876	0.50525	26	1	XGBClassifier	Klek
n_estimators: 350 | max_depth: 6 | learning_rate: 0.07326159 | max_leaves: 8 | subsample: 0.8751989 | colsample_bytree: 0.8107829 | gamma: 0.8886948 | reg_alpha: 2.897884 | reg_lambda: 2.087643	0.50776	27	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 9 | learning_rate: 0.0304351 | max_leaves: 12 | subsample: 0.6719806 | colsample_bytree: 0.7103638 | gamma: 2.201748 | reg_alpha: 3.443921 | reg_lambda: 2.765813	0.50933	28	1	XGBClassifier	Klek
n_estimators: 150 | max_depth: 5 | learning_rate: 0.01991327 | max_leaves: 6 | subsample: 0.7274733 | colsample_bytree: 0.7924743 | gamma: 1.231092 | reg_alpha: 0.06816097 | reg_lambda: 1.536027	0.4904	29	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 11 | learning_rate: 0.04513159 | max_leaves: 8 | subsample: 0.5691023 | colsample_bytree: 0.6172288 | gamma: 1.750775 | reg_alpha: 4.562244 | reg_lambda: 3.492629	0.50374	30	1	XGBClassifier	Klek
n_estimators: 375 | max_depth: 9 | learning_rate: 0.07126903 | max_leaves: 11 | subsample: 0.7580509 | colsample_bytree: 0.7611986 | gamma: 0.700732 | reg_alpha: 4.22974 | reg_lambda: 1.849837	0.50683	31	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 9 | learning_rate: 0.07550813 | max_leaves: 11 | subsample: 0.8485157 | colsample_bytree: 0.7618433 | gamma: 0.07765375 | reg_alpha: 4.175205 | reg_lambda: 2.169135	0.50779	32	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 8 | learning_rate: 0.0635291 | max_leaves: 11 | subsample: 0.773941 | colsample_bytree: 0.6843864 | gamma: 1.050207 | reg_alpha: 3.894141 | reg_lambda: 1.095433	0.51026	33	1	XGBClassifier	Klek
n_estimators: 225 | max_depth: 7 | learning_rate: 0.05735571 | max_leaves: 12 | subsample: 0.5403813 | colsample_bytree: 0.6728054 | gamma: 1.550044 | reg_alpha: 1.775736 | reg_lambda: 1.107406	0.5053	34	1	XGBClassifier	Klek
n_estimators: 300 | max_depth: 8 | learning_rate: 0.08066726 | max_leaves: 10 | subsample: 0.6585224 | colsample_bytree: 0.7178246 | gamma: 1.091334 | reg_alpha: 3.785535 | reg_lambda: 0.6492561	0.51127	35	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 2 | learning_rate: 0.0837047 | max_leaves: 10 | subsample: 0.5983049 | colsample_bytree: 0.8311035 | gamma: 0.4451909 | reg_alpha: 3.138444 | reg_lambda: 0.6477314	0.50779	36	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 10 | learning_rate: 0.01096592 | max_leaves: 9 | subsample: 0.6549453 | colsample_bytree: 0.7245823 | gamma: 2.253533 | reg_alpha: 2.722721 | reg_lambda: 0.213441	0.49259	37	1	XGBClassifier	Klek
n_estimators: 300 | max_depth: 10 | learning_rate: 0.04450306 | max_leaves: 4 | subsample: 0.7245156 | colsample_bytree: 0.525694 | gamma: 1.772262 | reg_alpha: 3.692976 | reg_lambda: 1.526861	0.49589	38	1	XGBClassifier	Klek
n_estimators: 150 | max_depth: 8 | learning_rate: 0.08502802 | max_leaves: 7 | subsample: 0.6636197 | colsample_bytree: 0.8517967 | gamma: 0.2753339 | reg_alpha: 1.946318 | reg_lambda: 2.794661	0.49819	39	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 5 | learning_rate: 0.02213713 | max_leaves: 0 | subsample: 0.5755744 | colsample_bytree: 0.7339636 | gamma: 1.203076 | reg_alpha: 4.79038 | reg_lambda: 4.131922	0.50898	40	1	XGBClassifier	Klek
n_estimators: 250 | max_depth: 8 | learning_rate: 0.06583646 | max_leaves: 11 | subsample: 0.7876377 | colsample_bytree: 0.6912056 | gamma: 1.021573 | reg_alpha: 3.87307 | reg_lambda: 0.9204703	0.5053	41	1	XGBClassifier	Klek
n_estimators: 225 | max_depth: 8 | learning_rate: 0.05110829 | max_leaves: 12 | subsample: 0.7110864 | colsample_bytree: 0.638873 | gamma: 0.7414548 | reg_alpha: 4.532417 | reg_lambda: 1.260103	0.5002	42	1	XGBClassifier	Klek
