Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:elasticnet | C: 5.32524 | l1_ratio: 0.689732	0.53013	41	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.739917 | l1_ratio: 0.7411145	0.51876	42	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.921656	0.52429	43	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 5.877489	0.53367	44	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.038399	0.53386	45	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.332124	0.5334	46	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.013757	0.51857	47	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.13466	0.53369	48	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.412889	0.53311	49	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.698294	0.53373	50	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 7.016716	0.53376	51	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 5.995632	0.53342	52	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 7.579871	0.533	53	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.540011	0.52063	54	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.885695	0.53371	55	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 9.885126	0.53358	56	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.083759	0.52461	57	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 7.513403	0.53285	58	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.636787	0.51654	59	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.066354	0.51943	60	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 8.791638	0.53318	61	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 9.659633	0.53373	62	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.04031625	0.4932	63	2	LogisticRegression	Morgan
