Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 975 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.96543e-05	0.4826	23	2	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001735666	0.47119	24	2	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.798784e-05	0.50765	25	2	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.003075192	0.48075	26	2	RandomForestClassifier	Klek
n_estimators: 575 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.043034e-05	0.49993	27	2	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.428828e-05	0.49599	28	2	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0002533777	0.49395	29	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 5.647229e-05	0.50674	30	2	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.011268e-05	0.50475	31	2	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.13682e-05	0.50117	32	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.268507e-05	0.50342	33	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 5.783479e-05	0.497	34	2	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.000119044	0.49087	35	2	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.008684054	0.0	36	2	RandomForestClassifier	Klek
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 2.506841e-05	0.49594	37	2	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0006555512	0.48847	38	2	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 6.285698e-05	0.5033	39	2	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002333598	0.47745	40	2	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 7.273897e-05	0.48661	41	2	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.855563e-05	0.49724	42	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.774131e-05	0.50592	43	2	RandomForestClassifier	Klek
n_estimators: 250 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.031026e-05	0.4868	44	2	RandomForestClassifier	Klek
n_estimators: 750 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.982581e-05	0.4994	45	2	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.212312e-05	0.49817	46	2	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.631977e-05	0.4981	47	2	RandomForestClassifier	Klek
n_estimators: 650 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001173038	0.48617	48	2	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001729959	0.49232	49	2	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 4.639675e-05	0.49929	50	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 7.267347e-05	0.49292	51	2	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.615461e-05	0.4974	52	2	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 5.919754e-05	0.49256	53	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 9.667258e-05	0.50367	54	2	RandomForestClassifier	Klek
n_estimators: 750 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.096017e-05	0.49182	55	2	RandomForestClassifier	Klek
n_estimators: 850 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0005521195	0.39703	56	2	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001012528	0.50071	57	2	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002379836	0.49588	58	2	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.477536e-05	0.49799	59	2	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.372841e-05	0.50461	60	2	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.592407e-05	0.50168	61	2	RandomForestClassifier	Klek
n_estimators: 575 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.866434e-05	0.48976	62	2	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.749364e-05	0.5007	63	2	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.002801187	0.41214	0	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.782516e-05	0.43316	1	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: gini | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 8.483932e-05	0.41464	2	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001790399	0.41139	3	1	RandomForestClassifier	Klek
n_estimators: 975 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.03254559	0.0	4	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.008808075	0.11623	5	1	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 2.046124e-05	0.39504	6	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.235496e-05	0.48269	7	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002001082	0.2664	8	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: gini | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.363508e-05	0.48096	9	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0008118626	0.4794	10	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.034519e-05	0.47832	11	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.917065e-05	0.47169	12	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.22428e-05	0.47723	13	1	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0004736721	0.46937	14	1	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.36353e-05	0.45774	15	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001471524	0.47176	16	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.066624e-05	0.48417	17	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001188583	0.43184	18	1	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0003369268	0.46211	19	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 3.310102e-05	0.48589	20	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.825461e-05	0.48497	21	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 4.311511e-05	0.47919	22	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.768204e-05	0.4813	23	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 8.064678e-05	0.47666	24	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.825275e-05	0.48946	25	1	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001774631	0.48165	26	1	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.02512e-05	0.48013	27	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.87536e-05	0.46416	28	1	RandomForestClassifier	Klek
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.006224013	0.13782	29	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001249488	0.46068	30	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.161566e-05	0.47742	31	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.7008e-05	0.47934	32	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.087012e-05	0.47778	33	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 9.824534e-05	0.4809	34	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 5.612247e-05	0.47871	35	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.267374e-05	0.47817	36	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001406815	0.43348	37	1	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0002672535	0.39463	38	1	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02161246	0.0	39	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.601202e-05	0.48442	40	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.793794e-05	0.48052	41	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.698118e-05	0.48504	42	1	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 4.720836e-05	0.47748	43	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 7.098418e-05	0.48135	44	1	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.917317e-05	0.48071	45	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.493823e-05	0.48655	46	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.567583e-05	0.46158	47	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 9.351407e-05	0.48338	48	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.477541e-05	0.40988	49	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.266394e-05	0.38832	50	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.677525e-05	0.48175	51	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.873517e-05	0.47336	52	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.270176e-05	0.47842	53	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.845755e-05	0.43692	54	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.902879e-05	0.48897	55	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.32788e-05	0.48246	56	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 6.484096e-05	0.48382	57	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001197186	0.46911	58	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.000038e-05	0.47799	59	1	RandomForestClassifier	Klek
n_estimators: 125 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002609367	0.4234	60	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.436125e-05	0.48235	61	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.487718e-05	0.48828	62	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.508623e-05	0.48381	63	1	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.005918475	0.27346	0	4	RandomForestClassifier	Klek
n_estimators: 875 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.276727e-05	0.47046	1	4	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001794575	0.45184	2	4	RandomForestClassifier	Klek
n_estimators: 625 | criterion: gini | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00350891	0.16543	3	4	RandomForestClassifier	Klek
n_estimators: 825 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0005988547	0.49988	4	4	RandomForestClassifier	Klek
n_estimators: 600 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001192595	0.44051	5	4	RandomForestClassifier	Klek
n_estimators: 325 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001984699	0.48493	6	4	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.131196e-05	0.47996	7	4	RandomForestClassifier	Klek
n_estimators: 725 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.005273124	0.35807	8	4	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.073161e-05	0.4397	9	4	RandomForestClassifier	Klek
n_estimators: 975 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.000306958	0.49141	10	4	RandomForestClassifier	Klek
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0002831817	0.50271	11	4	RandomForestClassifier	Klek
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.02530875	0.0	12	4	RandomForestClassifier	Klek
