Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 0.01273084	0.48428	42	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.007764995	0.48007	43	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.06132812	0.46925	44	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.0326182	0.49121	45	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.1251122	0.46272	46	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.04982679	0.49104	47	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07113215	0.46318	48	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 9.723858	0.47559	49	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3140749 | l1_ratio: 0.08839873	0.48466	50	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1575637	0.49206	51	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1553217	0.49087	52	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.157897	0.47335	53	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02529494	0.46416	54	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.6065524	0.46937	55	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2678266	0.46592	56	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.03716957	0.49068	57	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.07327589	0.47709	58	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1538978	0.49111	59	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.05503559	0.49272	60	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.04897877	0.48946	61	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.01529057	0.48797	62	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.07991195	0.49097	63	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.001838267	0.47552	0	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.06727146 | l1_ratio: 0.4001884	0.5084	1	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.004069144	0.49086	2	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.2694433	0.50072	3	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.09971793	0.50487	4	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04610677	0.50344	5	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.06070366	0.46198	6	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.02068189	0.4879	7	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.3234917	0.50473	8	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.07270676	0.51132	9	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.208026	0.50546	10	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.438964 | l1_ratio: 0.393839	0.50524	11	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.008975424	0.21173	12	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.7318943	0.47763	13	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01178186	0.31439	14	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2094933	0.4992	15	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02607755	0.46398	16	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.791973	0.50009	17	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001120436	0.47994	18	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1200637	0.5037	19	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.6039593 | l1_ratio: 0.8480793	0.50547	20	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.6314708 | l1_ratio: 0.9761958	0.506	21	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.7668994 | l1_ratio: 0.02693254	0.5013	22	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1154492 | l1_ratio: 0.9939775	0.51774	23	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04886272	0.49885	24	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1415072 | l1_ratio: 0.4780772	0.50663	25	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02286818	0.50246	26	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.007361665	0.49883	27	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.06164376	0.46855	28	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.002940615	0.47705	29	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.3557525	0.5038	30	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1408462 | l1_ratio: 0.4818108	0.50733	31	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1003949 | l1_ratio: 0.3341627	0.50932	32	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03370589 | l1_ratio: 0.215041	0.50754	33	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.06507549	0.46939	34	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.09402792	0.50464	35	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01483711	0.47162	36	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2500011	0.50683	37	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.005591839	0.0	38	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.03319363	0.50564	39	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.08881111	0.50233	40	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03725572 | l1_ratio: 0.2232565	0.50544	41	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.175168 | l1_ratio: 0.2371286	0.49676	42	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.07960569 | l1_ratio: 0.2904228	0.51075	43	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4171845	0.4767	44	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.0742212 | l1_ratio: 0.6412942	0.51133	45	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.0821233 | l1_ratio: 0.6918601	0.51395	46	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01643809	0.39945	47	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.04973999 | l1_ratio: 0.69991	0.50909	48	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.2044967	0.50164	49	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.06939473	0.50456	50	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.06706697 | l1_ratio: 0.670084	0.50757	51	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.09827221 | l1_ratio: 0.6627395	0.51216	52	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1534067 | l1_ratio: 0.663536	0.50828	53	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.09434079	0.46182	54	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2673912	0.48751	55	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.438937 | l1_ratio: 0.7715299	0.50781	56	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02633825	0.48879	57	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.0445571	0.49896	58	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.231929	0.49964	59	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.07879206	0.50496	60	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1037336 | l1_ratio: 0.6074608	0.50837	61	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2049252 | l1_ratio: 0.9975067	0.50584	62	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1093697 | l1_ratio: 0.5543474	0.50827	63	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.007518686	0.49666	0	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3341104 | l1_ratio: 0.2118545	0.49342	1	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7081519	0.49942	2	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.00340047	0.4527	3	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.003609327	0.45487	4	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1786008	0.48956	5	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001311579	0.49124	6	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 8.338265	0.49737	7	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.02635654	0.49838	8	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1322328	0.4799	9	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.822367	0.50044	10	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.955317	0.50424	11	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.455442	0.50003	12	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.68613	0.49457	13	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.954946	0.4981	14	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.158262	0.49767	15	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03432344	0.46381	16	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.5166013	0.49476	17	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.34829	0.50268	18	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.9249426	0.49851	19	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 9.639638	0.49894	20	0	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 3.065856	0.49678	21	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.822954	0.49558	22	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.269688	0.49978	23	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3509024	0.50408	24	0	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2926278	0.49176	25	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.06321044	0.5008	26	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.3421162	0.49445	27	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.7382168	0.49554	28	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01902161 | l1_ratio: 0.9221742	0.33954	29	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.08986329	0.49392	30	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.05948757	0.49272	31	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.009534257	0.49387	32	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.05845767	0.50376	33	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2246113	0.50165	34	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5983145	0.49136	35	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.668194	0.49392	36	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01068549	0.50271	37	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008232988	0.50092	38	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.003773522	0.50168	39	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.0148338	0.49937	40	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001190665	0.0	41	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.0480515	0.49978	42	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002301195	0.43355	43	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.09449459	0.49293	44	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.004840231	0.49215	45	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.289937	0.49833	46	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1420361 | l1_ratio: 0.7779841	0.5042	47	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.14794 | l1_ratio: 0.8019527	0.50548	48	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1507067 | l1_ratio: 0.8271082	0.51327	49	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1521124 | l1_ratio: 0.7849232	0.50913	50	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1820616 | l1_ratio: 0.8422835	0.51276	51	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1664362 | l1_ratio: 0.8297333	0.51275	52	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2007926 | l1_ratio: 0.8011456	0.50983	53	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1946022 | l1_ratio: 0.8031592	0.50973	54	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2141856 | l1_ratio: 0.7990841	0.50337	55	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4634101 | l1_ratio: 0.7925542	0.50333	56	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.107283 | l1_ratio: 0.8022296	0.50184	57	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2065888 | l1_ratio: 0.9018328	0.50996	58	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2424282 | l1_ratio: 0.9919973	0.50994	59	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2627099 | l1_ratio: 0.9957088	0.51169	60	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3099044 | l1_ratio: 0.9905231	0.50783	61	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2528587 | l1_ratio: 0.9909776	0.51385	62	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.43413 | l1_ratio: 0.9957187	0.50286	63	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 7.98829	0.49119	0	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.624034	0.48209	1	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.585459	0.48474	2	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.07531989	0.47602	3	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01999416	0.50022	4	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1670561	0.47796	5	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5539727	0.4869	6	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2101862	0.48963	7	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001119941	0.47939	8	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 5.08253	0.47458	9	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.006946459	0.47624	10	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01249222	0.48028	11	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01617691	0.34188	12	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.8650433	0.47323	13	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.04107832	0.48132	14	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.002076348	0.44293	15	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.212351	0.50162	16	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.154706	0.49502	17	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3901562 | l1_ratio: 0.2827909	0.484	18	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.678354	0.49076	19	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.04671735	0.48027	20	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.09359	0.48271	21	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.245589	0.50375	22	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1695597	0.4904	23	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.4384164	0.49322	24	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.541836	0.48494	25	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02755512	0.4771	26	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3421849 | l1_ratio: 0.9650693	0.4893	27	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.005257067	0.0	28	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.08969545	0.46804	29	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.7056775	0.48698	30	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.128979	0.4912	31	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 8.256344	0.49859	32	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.697209	0.49149	33	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.767641	0.49431	34	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 9.898764	0.48892	35	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.265818	0.50141	36	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.943758	0.49772	37	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.686091	0.47168	38	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.2505152	0.4827	39	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.481486	0.49341	40	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 5.849338	0.47054	41	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.786879	0.49514	42	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 8.374408	0.49685	43	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.187086	0.4934	44	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.9163966	0.48257	45	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1176179	0.48647	46	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.743449	0.4884	47	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.007144717	0.49945	48	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.004448438	0.47467	49	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01168311	0.48331	50	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.003222847	0.48611	51	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008591156	0.49077	52	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001185717	0.49154	53	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.03719502	0.48767	54	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01662502	0.48428	55	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.6265414	0.4867	56	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02295173	0.47024	57	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.598521	0.48165	58	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.002228807	0.48828	59	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.05807305	0.49787	60	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.0572867	0.49875	61	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.06373282	0.49729	62	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02931509	0.47925	63	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.003452025	0.49429	0	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.002123984	0.49349	1	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1214204 | l1_ratio: 0.1848391	0.51531	2	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001023664	0.44646	3	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01524137	0.48564	4	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.6757901	0.48561	5	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.04360922	0.48508	6	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.5666293	0.52226	7	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 7.009903	0.48799	8	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5048408	0.51156	9	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.157033	0.5057	10	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3329737 | l1_ratio: 0.1492958	0.51455	11	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.09718062	0.50873	12	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.526969	0.51788	13	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.879434	0.51115	14	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.658877	0.50369	15	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.078121	0.51529	16	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1473297	0.50926	17	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01783607	0.49152	18	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.607591	0.49573	19	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.8770113	0.52591	20	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.9187905	0.5298	21	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.3030434	0.52201	22	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.7419647	0.52332	23	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.00979	0.5221	24	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.961163	0.50016	25	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2324584	0.52132	26	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.9378259	0.5269	27	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.05994348	0.50714	28	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.625002	0.50672	29	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.005896	0.4986	30	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.8754585	0.52606	31	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.850794	0.50523	32	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2150569	0.52293	33	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.4730974	0.51194	34	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.142445	0.49141	35	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.943379	0.50079	36	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.148847	0.4943	37	4	LogisticRegression	Klek
