Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 875 | max_depth: 11 | learning_rate: 0.03706962 | max_leaves: 1 | subsample: 0.6894704 | colsample_bytree: 0.703005 | gamma: 0.8224415 | reg_alpha: 4.571431 | reg_lambda: 2.053652	0.0	42	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 5 | learning_rate: 0.02339863 | max_leaves: 0 | subsample: 0.5254917 | colsample_bytree: 0.6650002 | gamma: 0.9756843 | reg_alpha: 3.894218 | reg_lambda: 2.940658	0.51007	43	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 5 | learning_rate: 0.02259757 | max_leaves: 2 | subsample: 0.5097964 | colsample_bytree: 0.675984 | gamma: 1.020799 | reg_alpha: 3.644349 | reg_lambda: 3.055993	0.4711	44	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 6 | learning_rate: 0.04014514 | max_leaves: 0 | subsample: 0.7744191 | colsample_bytree: 0.6539552 | gamma: 0.8236379 | reg_alpha: 4.01393 | reg_lambda: 3.476226	0.50633	45	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.03178399 | max_leaves: 1 | subsample: 0.8580117 | colsample_bytree: 0.7329885 | gamma: 0.3128732 | reg_alpha: 1.575728 | reg_lambda: 2.914301	0.0	46	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 4 | learning_rate: 0.01768146 | max_leaves: 0 | subsample: 0.737449 | colsample_bytree: 0.6072642 | gamma: 1.939931 | reg_alpha: 1.110066 | reg_lambda: 3.133279	0.5033	47	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 7 | learning_rate: 0.02676866 | max_leaves: 1 | subsample: 0.8048903 | colsample_bytree: 0.6586332 | gamma: 0.2984875 | reg_alpha: 2.177155 | reg_lambda: 4.038932	0.0	48	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 5 | learning_rate: 0.05494048 | max_leaves: 2 | subsample: 0.5796038 | colsample_bytree: 0.6875103 | gamma: 1.41696 | reg_alpha: 4.517204 | reg_lambda: 2.713112	0.48669	49	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.03585044 | max_leaves: 0 | subsample: 0.6614966 | colsample_bytree: 0.9925786 | gamma: 0.6525253 | reg_alpha: 2.556223 | reg_lambda: 3.628872	0.51842	50	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.03530721 | max_leaves: 0 | subsample: 0.5196715 | colsample_bytree: 0.9873602 | gamma: 0.7088333 | reg_alpha: 2.569729 | reg_lambda: 3.48641	0.51231	51	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 12 | learning_rate: 0.0363115 | max_leaves: 0 | subsample: 0.6372445 | colsample_bytree: 0.9974425 | gamma: 0.6620207 | reg_alpha: 2.491554 | reg_lambda: 3.666971	0.52007	52	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 12 | learning_rate: 0.03694763 | max_leaves: 1 | subsample: 0.6614886 | colsample_bytree: 0.9830821 | gamma: 0.04737269 | reg_alpha: 2.590845 | reg_lambda: 3.712008	0.0	53	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 12 | learning_rate: 0.04385781 | max_leaves: 0 | subsample: 0.6135684 | colsample_bytree: 0.9592581 | gamma: 0.6102273 | reg_alpha: 2.995724 | reg_lambda: 4.304359	0.51217	54	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.07023768 | max_leaves: 1 | subsample: 0.5386581 | colsample_bytree: 0.9146129 | gamma: 0.6852083 | reg_alpha: 2.727244 | reg_lambda: 4.496347	0.0	55	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 11 | learning_rate: 0.02962722 | max_leaves: 3 | subsample: 0.5938 | colsample_bytree: 0.9708507 | gamma: 0.2945038 | reg_alpha: 2.427366 | reg_lambda: 3.524059	0.49444	56	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 11 | learning_rate: 0.04042797 | max_leaves: 2 | subsample: 0.558244 | colsample_bytree: 0.9344691 | gamma: 1.146637 | reg_alpha: 3.162649 | reg_lambda: 3.273574	0.48469	57	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 12 | learning_rate: 0.04876196 | max_leaves: 0 | subsample: 0.7077048 | colsample_bytree: 0.9892579 | gamma: 0.4761032 | reg_alpha: 2.254549 | reg_lambda: 3.847761	0.51777	58	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.0498779 | max_leaves: 5 | subsample: 0.7087742 | colsample_bytree: 0.9322365 | gamma: 0.4681453 | reg_alpha: 2.262923 | reg_lambda: 4.188466	0.5051	59	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 10 | learning_rate: 0.08319702 | max_leaves: 1 | subsample: 0.6647013 | colsample_bytree: 0.9965967 | gamma: 0.212816 | reg_alpha: 2.018543 | reg_lambda: 4.671296	0.0	60	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 12 | learning_rate: 0.03531466 | max_leaves: 0 | subsample: 0.6358279 | colsample_bytree: 0.9690953 | gamma: 0.7094678 | reg_alpha: 2.53473 | reg_lambda: 3.793215	0.51684	61	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 12 | learning_rate: 0.05847611 | max_leaves: 0 | subsample: 0.6422134 | colsample_bytree: 0.9684687 | gamma: 0.9024952 | reg_alpha: 2.260254 | reg_lambda: 3.860159	0.51503	62	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 12 | learning_rate: 0.05513027 | max_leaves: 0 | subsample: 0.631317 | colsample_bytree: 0.9676612 | gamma: 0.49357 | reg_alpha: 1.7568 | reg_lambda: 3.87303	0.51742	63	0	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.05068144 | max_leaves: 10 | subsample: 0.9125825 | colsample_bytree: 0.8130256 | gamma: 1.880532 | reg_alpha: 4.516936 | reg_lambda: 3.451392	0.48578	0	2	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 2 | learning_rate: 0.01172039 | max_leaves: 7 | subsample: 0.545265 | colsample_bytree: 0.9055824 | gamma: 4.251628 | reg_alpha: 1.169465 | reg_lambda: 0.8381584	0.46914	1	2	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 12 | learning_rate: 0.03355411 | max_leaves: 4 | subsample: 0.6300594 | colsample_bytree: 0.8600377 | gamma: 1.046665 | reg_alpha: 0.639133 | reg_lambda: 4.745594	0.47948	2	2	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 10 | learning_rate: 0.02870869 | max_leaves: 9 | subsample: 0.7259132 | colsample_bytree: 0.7882597 | gamma: 0.2283176 | reg_alpha: 3.884149 | reg_lambda: 0.9074947	0.48652	3	2	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 6 | learning_rate: 0.01883844 | max_leaves: 7 | subsample: 0.9629047 | colsample_bytree: 0.5515639 | gamma: 4.662653 | reg_alpha: 2.861939 | reg_lambda: 0.1072193	0.48452	4	2	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 7 | learning_rate: 0.007193649 | max_leaves: 8 | subsample: 0.6645116 | colsample_bytree: 0.838195 | gamma: 3.213911 | reg_alpha: 3.582646 | reg_lambda: 2.372622	0.47174	5	2	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 2 | learning_rate: 0.01472091 | max_leaves: 0 | subsample: 0.6604736 | colsample_bytree: 0.5203453 | gamma: 4.291615 | reg_alpha: 3.545118 | reg_lambda: 1.522072	0.45559	6	2	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.009662048 | max_leaves: 1 | subsample: 0.6840815 | colsample_bytree: 0.5561859 | gamma: 0.4540548 | reg_alpha: 2.870559 | reg_lambda: 2.831503	0.0	7	2	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.0751784 | max_leaves: 11 | subsample: 0.8406638 | colsample_bytree: 0.5386093 | gamma: 2.070055 | reg_alpha: 1.380265 | reg_lambda: 0.5299794	0.47713	8	2	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 12 | learning_rate: 0.03038883 | max_leaves: 6 | subsample: 0.6196237 | colsample_bytree: 0.8352893 | gamma: 1.267226 | reg_alpha: 0.5463359 | reg_lambda: 4.730196	0.47863	9	2	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 9 | learning_rate: 0.09770912 | max_leaves: 12 | subsample: 0.8024582 | colsample_bytree: 0.694305 | gamma: 0.006814055 | reg_alpha: 4.7672 | reg_lambda: 1.503615	0.49547	10	2	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 9 | learning_rate: 0.09649627 | max_leaves: 12 | subsample: 0.8004157 | colsample_bytree: 0.6787786 | gamma: 0.02987126 | reg_alpha: 4.849602 | reg_lambda: 1.487763	0.49542	11	2	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 9 | learning_rate: 0.09960079 | max_leaves: 12 | subsample: 0.8322906 | colsample_bytree: 0.6782919 | gamma: 0.009144861 | reg_alpha: 4.892734 | reg_lambda: 1.853383	0.50007	12	2	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 5 | learning_rate: 0.05837248 | max_leaves: 12 | subsample: 0.8528318 | colsample_bytree: 0.6868125 | gamma: 2.835239 | reg_alpha: 4.886907 | reg_lambda: 1.909744	0.49225	13	2	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 9 | learning_rate: 0.0980577 | max_leaves: 10 | subsample: 0.7695914 | colsample_bytree: 0.9955299 | gamma: 1.012531 | reg_alpha: 4.195437 | reg_lambda: 3.580481	0.48885	14	2	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 4 | learning_rate: 0.04737815 | max_leaves: 12 | subsample: 0.8937593 | colsample_bytree: 0.6623324 | gamma: 0.7322057 | reg_alpha: 2.03565 | reg_lambda: 2.43164	0.49785	15	2	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 4 | learning_rate: 0.04814909 | max_leaves: 10 | subsample: 0.9281628 | colsample_bytree: 0.6150467 | gamma: 0.7161458 | reg_alpha: 1.763878 | reg_lambda: 2.8743	0.49272	16	2	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 4 | learning_rate: 0.04229335 | max_leaves: 5 | subsample: 0.9940184 | colsample_bytree: 0.6266334 | gamma: 1.7347 | reg_alpha: 1.918732 | reg_lambda: 3.718653	0.4822	17	2	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 7 | learning_rate: 0.06739426 | max_leaves: 2 | subsample: 0.878012 | colsample_bytree: 0.7296966 | gamma: 1.416394 | reg_alpha: 2.403712 | reg_lambda: 2.244976	0.47094	18	2	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 4 | learning_rate: 0.02124357 | max_leaves: 9 | subsample: 0.8957435 | colsample_bytree: 0.6308068 | gamma: 2.525912 | reg_alpha: 0.1043335 | reg_lambda: 3.030938	0.48905	19	2	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 6 | learning_rate: 0.03896082 | max_leaves: 11 | subsample: 0.7490385 | colsample_bytree: 0.7562541 | gamma: 3.537613 | reg_alpha: 2.379566 | reg_lambda: 1.77221	0.47902	20	2	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 9 | learning_rate: 0.08522277 | max_leaves: 12 | subsample: 0.8154366 | colsample_bytree: 0.6837489 | gamma: 0.01011189 | reg_alpha: 3.159912 | reg_lambda: 1.200042	0.49666	21	2	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 8 | learning_rate: 0.06975765 | max_leaves: 11 | subsample: 0.8267965 | colsample_bytree: 0.6019765 | gamma: 0.7078413 | reg_alpha: 2.919634 | reg_lambda: 1.001905	0.49391	22	2	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 10 | learning_rate: 0.0766529 | max_leaves: 12 | subsample: 0.9383168 | colsample_bytree: 0.7246833 | gamma: 0.6272921 | reg_alpha: 3.260567 | reg_lambda: 2.099784	0.50138	23	2	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 10 | learning_rate: 0.05801518 | max_leaves: 9 | subsample: 0.9364834 | colsample_bytree: 0.7491586 | gamma: 0.5845289 | reg_alpha: 2.067594 | reg_lambda: 2.129225	0.49762	24	2	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 3 | learning_rate: 0.0695098 | max_leaves: 11 | subsample: 0.9986105 | colsample_bytree: 0.6601813 | gamma: 1.485101 | reg_alpha: 1.425259 | reg_lambda: 2.522694	0.49943	25	2	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 10 | learning_rate: 0.07467042 | max_leaves: 11 | subsample: 0.9915504 | colsample_bytree: 0.7134562 | gamma: 1.405472 | reg_alpha: 1.397692 | reg_lambda: 4.065211	0.50692	26	2	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 11 | learning_rate: 0.005865811 | max_leaves: 3 | subsample: 0.9599634 | colsample_bytree: 0.7317723 | gamma: 2.137932 | reg_alpha: 4.243957 | reg_lambda: 4.184396	0.37779	27	2	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 10 | learning_rate: 0.07731305 | max_leaves: 8 | subsample: 0.9580291 | colsample_bytree: 0.7715727 | gamma: 1.030176 | reg_alpha: 3.420986 | reg_lambda: 4.112645	0.49726	28	2	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 11 | learning_rate: 0.05625375 | max_leaves: 10 | subsample: 0.8734403 | colsample_bytree: 0.8970653 | gamma: 1.770404 | reg_alpha: 0.9679503 | reg_lambda: 3.199553	0.49656	29	2	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 8 | learning_rate: 0.04091485 | max_leaves: 11 | subsample: 0.9205979 | colsample_bytree: 0.8005054 | gamma: 0.4340444 | reg_alpha: 4.181836 | reg_lambda: 4.17586	0.4887	30	2	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 10 | learning_rate: 0.06671305 | max_leaves: 11 | subsample: 0.9851733 | colsample_bytree: 0.7150372 | gamma: 1.358198 | reg_alpha: 1.543788 | reg_lambda: 2.659611	0.50381	31	2	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 10 | learning_rate: 0.08146242 | max_leaves: 10 | subsample: 0.9781251 | colsample_bytree: 0.7047125 | gamma: 1.18335 | reg_alpha: 1.630543 | reg_lambda: 2.676664	0.50479	32	2	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 12 | learning_rate: 0.06025299 | max_leaves: 8 | subsample: 0.9790905 | colsample_bytree: 0.7234658 | gamma: 2.300654 | reg_alpha: 1.007005 | reg_lambda: 2.689554	0.48938	33	2	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 10 | learning_rate: 0.0814862 | max_leaves: 10 | subsample: 0.943164 | colsample_bytree: 0.7195286 | gamma: 1.598112 | reg_alpha: 1.566937 | reg_lambda: 3.348057	0.49304	34	2	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 11 | learning_rate: 0.02508141 | max_leaves: 9 | subsample: 0.9994988 | colsample_bytree: 0.7780122 | gamma: 1.139995 | reg_alpha: 0.5779738 | reg_lambda: 3.901575	0.49663	35	2	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 10 | learning_rate: 0.0361555 | max_leaves: 7 | subsample: 0.9122944 | colsample_bytree: 0.5859278 | gamma: 0.9093931 | reg_alpha: 1.152856 | reg_lambda: 4.988981	0.49206	36	2	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 11 | learning_rate: 0.04935337 | max_leaves: 10 | subsample: 0.9693343 | colsample_bytree: 0.8150722 | gamma: 1.898724 | reg_alpha: 2.634717 | reg_lambda: 4.464936	0.49769	37	2	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 12 | learning_rate: 0.08285831 | max_leaves: 11 | subsample: 0.9571803 | colsample_bytree: 0.6452375 | gamma: 1.308289 | reg_alpha: 1.642336 | reg_lambda: 2.102108	0.4924	38	2	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 8 | learning_rate: 0.01176435 | max_leaves: 8 | subsample: 0.5785983 | colsample_bytree: 0.7098622 | gamma: 2.582828 | reg_alpha: 2.190067 | reg_lambda: 3.144669	0.47506	39	2	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 10 | learning_rate: 0.06487779 | max_leaves: 6 | subsample: 0.9090969 | colsample_bytree: 0.750935 | gamma: 0.338423 | reg_alpha: 0.711568 | reg_lambda: 2.648362	0.49483	40	2	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.08653457 | max_leaves: 12 | subsample: 0.9782536 | colsample_bytree: 0.7021067 | gamma: 0.2459231 | reg_alpha: 3.868498 | reg_lambda: 1.758277	0.50007	41	2	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 11 | learning_rate: 0.07568041 | max_leaves: 11 | subsample: 0.8639576 | colsample_bytree: 0.6677809 | gamma: 0.921028 | reg_alpha: 0.1707511 | reg_lambda: 2.305801	0.48815	42	2	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.09279522 | max_leaves: 12 | subsample: 0.9425722 | colsample_bytree: 0.5802114 | gamma: 0.5441497 | reg_alpha: 1.292016 | reg_lambda: 1.845689	0.49202	43	2	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 10 | learning_rate: 0.05298096 | max_leaves: 10 | subsample: 0.5320787 | colsample_bytree: 0.7003193 | gamma: 0.2360148 | reg_alpha: 4.495803 | reg_lambda: 1.406285	0.4868	44	2	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.0993199 | max_leaves: 11 | subsample: 0.7195472 | colsample_bytree: 0.6416999 | gamma: 1.21085 | reg_alpha: 1.786802 | reg_lambda: 0.3991325	0.48377	45	2	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 11 | learning_rate: 0.01603556 | max_leaves: 12 | subsample: 0.8952181 | colsample_bytree: 0.74425 | gamma: 4.929369 | reg_alpha: 0.804353 | reg_lambda: 2.898293	0.47416	46	2	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 9 | learning_rate: 0.06297986 | max_leaves: 9 | subsample: 0.7701325 | colsample_bytree: 0.7730033 | gamma: 3.212856 | reg_alpha: 2.677997 | reg_lambda: 3.420888	0.49088	47	2	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 10 | learning_rate: 0.07248274 | max_leaves: 5 | subsample: 0.9797288 | colsample_bytree: 0.8253132 | gamma: 0.861805 | reg_alpha: 3.877049 | reg_lambda: 2.066093	0.48375	48	2	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 12 | learning_rate: 0.04347892 | max_leaves: 10 | subsample: 0.8443115 | colsample_bytree: 0.864919 | gamma: 1.571615 | reg_alpha: 3.085678 | reg_lambda: 2.566659	0.49684	49	2	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 6 | learning_rate: 0.03105968 | max_leaves: 12 | subsample: 0.9441435 | colsample_bytree: 0.9931044 | gamma: 1.891425 | reg_alpha: 0.3634449 | reg_lambda: 1.639073	0.50558	50	2	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 6 | learning_rate: 0.03138229 | max_leaves: 12 | subsample: 0.9413151 | colsample_bytree: 0.923346 | gamma: 1.974854 | reg_alpha: 0.4168033 | reg_lambda: 1.202759	0.50612	51	2	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 6 | learning_rate: 0.03163094 | max_leaves: 11 | subsample: 0.9366214 | colsample_bytree: 0.9896314 | gamma: 1.976555 | reg_alpha: 0.3541849 | reg_lambda: 0.7275507	0.50454	52	2	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 6 | learning_rate: 0.03072528 | max_leaves: 11 | subsample: 0.9494247 | colsample_bytree: 0.9947404 | gamma: 2.039819 | reg_alpha: 0.3272877 | reg_lambda: 0.6430079	0.49896	53	2	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 5 | learning_rate: 0.02499664 | max_leaves: 11 | subsample: 0.9787273 | colsample_bytree: 0.9618277 | gamma: 2.334048 | reg_alpha: 0.2997216 | reg_lambda: 0.2749884	0.50615	54	2	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 5 | learning_rate: 0.02591329 | max_leaves: 0 | subsample: 0.9242498 | colsample_bytree: 0.9679788 | gamma: 2.821195 | reg_alpha: 0.3948636 | reg_lambda: 0.4267597	0.50443	55	2	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 5 | learning_rate: 0.02100586 | max_leaves: 12 | subsample: 0.9645972 | colsample_bytree: 0.9463921 | gamma: 2.345268 | reg_alpha: 0.005705877 | reg_lambda: 0.1898143	0.50518	56	2	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 5 | learning_rate: 0.01910447 | max_leaves: 12 | subsample: 0.9663071 | colsample_bytree: 0.9401364 | gamma: 2.366334 | reg_alpha: 0.03635776 | reg_lambda: 0.02949677	0.51201	57	2	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 5 | learning_rate: 0.01904633 | max_leaves: 12 | subsample: 0.9073861 | colsample_bytree: 0.9367379 | gamma: 2.30877 | reg_alpha: 0.02350042 | reg_lambda: 0.1076094	0.50707	58	2	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 7 | learning_rate: 0.01686566 | max_leaves: 12 | subsample: 0.8984373 | colsample_bytree: 0.9127362 | gamma: 2.691134 | reg_alpha: 0.198721 | reg_lambda: 0.07817006	0.50704	59	2	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 7 | learning_rate: 0.0172756 | max_leaves: 12 | subsample: 0.9018209 | colsample_bytree: 0.9278536 | gamma: 2.849463 | reg_alpha: 0.1954522 | reg_lambda: 0.05460563	0.50231	60	2	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 7 | learning_rate: 0.01404553 | max_leaves: 12 | subsample: 0.878321 | colsample_bytree: 0.9071748 | gamma: 2.68001 | reg_alpha: 0.4831148 | reg_lambda: 0.2787022	0.49817	61	2	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 5 | learning_rate: 0.01902628 | max_leaves: 12 | subsample: 0.9196669 | colsample_bytree: 0.9542714 | gamma: 2.342798 | reg_alpha: 0.8447159 | reg_lambda: 0.9341434	0.50198	62	2	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 6 | learning_rate: 0.02472344 | max_leaves: 11 | subsample: 0.8866636 | colsample_bytree: 0.8708665 | gamma: 3.189795 | reg_alpha: 0.02862231 | reg_lambda: 1.142729	0.4987	63	2	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.09679893 | max_leaves: 12 | subsample: 0.6122294 | colsample_bytree: 0.9626285 | gamma: 4.130398 | reg_alpha: 2.67064 | reg_lambda: 3.45276	0.51082	0	4	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.07383438 | max_leaves: 10 | subsample: 0.7119261 | colsample_bytree: 0.7644329 | gamma: 3.177343 | reg_alpha: 3.492313 | reg_lambda: 2.055037	0.50307	1	4	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 12 | learning_rate: 0.007366064 | max_leaves: 0 | subsample: 0.5671994 | colsample_bytree: 0.8820187 | gamma: 1.36533 | reg_alpha: 3.302907 | reg_lambda: 0.3893647	0.51446	2	4	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 10 | learning_rate: 0.03683684 | max_leaves: 0 | subsample: 0.9346392 | colsample_bytree: 0.8509369 | gamma: 4.205342 | reg_alpha: 4.217488 | reg_lambda: 3.973908	0.49432	3	4	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 2 | learning_rate: 0.09124997 | max_leaves: 1 | subsample: 0.5554385 | colsample_bytree: 0.8888156 | gamma: 1.230225 | reg_alpha: 2.357217 | reg_lambda: 2.552651	0.0	4	4	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 5 | learning_rate: 0.09564906 | max_leaves: 10 | subsample: 0.5322978 | colsample_bytree: 0.9730886 | gamma: 1.746413 | reg_alpha: 3.701447 | reg_lambda: 0.4833268	0.51674	5	4	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 3 | learning_rate: 0.02438659 | max_leaves: 6 | subsample: 0.8843107 | colsample_bytree: 0.7327299 | gamma: 2.094034 | reg_alpha: 3.874112 | reg_lambda: 4.419159	0.49451	6	4	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 5 | learning_rate: 0.02336388 | max_leaves: 8 | subsample: 0.8191606 | colsample_bytree: 0.9982059 | gamma: 1.862114 | reg_alpha: 3.261401 | reg_lambda: 0.5526507	0.5059	7	4	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 2 | learning_rate: 0.01355487 | max_leaves: 12 | subsample: 0.7227873 | colsample_bytree: 0.6368041 | gamma: 2.478104 | reg_alpha: 1.809368 | reg_lambda: 1.910145	0.43292	8	4	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 4 | learning_rate: 0.02398735 | max_leaves: 1 | subsample: 0.9373537 | colsample_bytree: 0.9674143 | gamma: 4.91293 | reg_alpha: 1.239268 | reg_lambda: 0.6899334	0.0	9	4	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 7 | learning_rate: 0.0488821 | max_leaves: 4 | subsample: 0.6356397 | colsample_bytree: 0.5498207 | gamma: 0.2483411 | reg_alpha: 4.993741 | reg_lambda: 1.318792	0.49372	10	4	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 12 | learning_rate: 0.005702441 | max_leaves: 4 | subsample: 0.5018033 | colsample_bytree: 0.8632816 | gamma: 0.7998311 | reg_alpha: 0.6163285 | reg_lambda: 0.02794132	0.47914	11	4	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 7 | learning_rate: 0.008288038 | max_leaves: 8 | subsample: 0.6271744 | colsample_bytree: 0.7867281 | gamma: 1.544717 | reg_alpha: 4.673103 | reg_lambda: 0.00116447	0.50556	12	4	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 7 | learning_rate: 0.01201391 | max_leaves: 4 | subsample: 0.5101546 | colsample_bytree: 0.9098586 | gamma: 3.048875 | reg_alpha: 3.003198 | reg_lambda: 1.191324	0.48028	13	4	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 10 | learning_rate: 0.005559155 | max_leaves: 9 | subsample: 0.5786138 | colsample_bytree: 0.818675 | gamma: 0.04066241 | reg_alpha: 3.974139 | reg_lambda: 2.65943	0.33336	14	4	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 9 | learning_rate: 0.01385655 | max_leaves: 6 | subsample: 0.6737332 | colsample_bytree: 0.6974475 | gamma: 0.8940782 | reg_alpha: 2.182022 | reg_lambda: 1.087418	0.50351	15	4	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 5 | learning_rate: 0.04832389 | max_leaves: 2 | subsample: 0.7878422 | colsample_bytree: 0.9253891 | gamma: 2.570827 | reg_alpha: 3.497388 | reg_lambda: 1.567857	0.49156	16	4	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 12 | learning_rate: 0.008805953 | max_leaves: 6 | subsample: 0.5588005 | colsample_bytree: 0.9272165 | gamma: 0.6878067 | reg_alpha: 4.486672 | reg_lambda: 4.992679	0.484	17	4	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 9 | learning_rate: 0.03921533 | max_leaves: 10 | subsample: 0.548012 | colsample_bytree: 0.830851 | gamma: 1.411115 | reg_alpha: 2.769926 | reg_lambda: 0.5653989	0.50794	18	4	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 6 | learning_rate: 0.01772305 | max_leaves: 3 | subsample: 0.6705186 | colsample_bytree: 0.9922252 | gamma: 2.003913 | reg_alpha: 1.662822 | reg_lambda: 3.28258	0.49403	19	4	XGBClassifier	MACCS
