Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 10 | learning_rate: 0.01791666 | max_leaves: 0 | subsample: 0.654298 | colsample_bytree: 0.9948083 | gamma: 3.755167 | reg_alpha: 2.223847 | reg_lambda: 4.0696	0.49447	17	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 11 | learning_rate: 0.01035556 | max_leaves: 7 | subsample: 0.7155654 | colsample_bytree: 0.8660414 | gamma: 2.931651 | reg_alpha: 2.27045 | reg_lambda: 1.681301	0.46125	18	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.02883341 | max_leaves: 2 | subsample: 0.77544 | colsample_bytree: 0.951981 | gamma: 2.121215 | reg_alpha: 1.003155 | reg_lambda: 3.066645	0.44452	19	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 5 | learning_rate: 0.05082525 | max_leaves: 4 | subsample: 0.5489721 | colsample_bytree: 0.7978153 | gamma: 4.895296 | reg_alpha: 0.08547473 | reg_lambda: 1.939131	0.49316	20	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 11 | learning_rate: 0.0344244 | max_leaves: 9 | subsample: 0.7434122 | colsample_bytree: 0.6482867 | gamma: 0.01563172 | reg_alpha: 0.8171446 | reg_lambda: 0.7642051	0.51315	21	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.02925953 | max_leaves: 7 | subsample: 0.6474573 | colsample_bytree: 0.6675592 | gamma: 0.1949993 | reg_alpha: 1.432482 | reg_lambda: 0.7494915	0.49646	22	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 11 | learning_rate: 0.02256633 | max_leaves: 10 | subsample: 0.7101152 | colsample_bytree: 0.6601314 | gamma: 0.05682266 | reg_alpha: 0.5366197 | reg_lambda: 0.6715712	0.49869	23	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 11 | learning_rate: 0.02039504 | max_leaves: 10 | subsample: 0.8074831 | colsample_bytree: 0.6583087 | gamma: 0.1798502 | reg_alpha: 0.4469182 | reg_lambda: 0.6108902	0.49276	24	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06298397 | max_leaves: 11 | subsample: 0.7164053 | colsample_bytree: 0.5490466 | gamma: 0.6526037 | reg_alpha: 1.00017 | reg_lambda: 0.5840817	0.50328	25	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 9 | learning_rate: 0.05496947 | max_leaves: 11 | subsample: 0.7359521 | colsample_bytree: 0.5079447 | gamma: 0.6364503 | reg_alpha: 1.189247 | reg_lambda: 4.290799	0.49402	26	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 8 | learning_rate: 0.09824187 | max_leaves: 8 | subsample: 0.6838002 | colsample_bytree: 0.5524544 | gamma: 0.843772 | reg_alpha: 0.9843324 | reg_lambda: 1.181616	0.50215	27	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.04502625 | max_leaves: 11 | subsample: 0.8586759 | colsample_bytree: 0.6116075 | gamma: 1.184291 | reg_alpha: 1.916684 | reg_lambda: 0.423534	0.50381	28	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.03559219 | max_leaves: 8 | subsample: 0.8654803 | colsample_bytree: 0.7079229 | gamma: 1.30971 | reg_alpha: 1.914177 | reg_lambda: 0.3782231	0.49877	29	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 12 | learning_rate: 0.01236556 | max_leaves: 11 | subsample: 0.8280683 | colsample_bytree: 0.7703337 | gamma: 2.233075 | reg_alpha: 3.719514 | reg_lambda: 2.850345	0.47936	30	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.04656294 | max_leaves: 11 | subsample: 0.9623463 | colsample_bytree: 0.6234536 | gamma: 0.3682327 | reg_alpha: 2.004186 | reg_lambda: 0.9208903	0.50122	31	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 10 | learning_rate: 0.07226375 | max_leaves: 10 | subsample: 0.749955 | colsample_bytree: 0.5566328 | gamma: 1.112631 | reg_alpha: 0.8273374 | reg_lambda: 0.4031987	0.50189	32	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.06450827 | max_leaves: 12 | subsample: 0.9177643 | colsample_bytree: 0.5793035 | gamma: 0.827161 | reg_alpha: 1.39422 | reg_lambda: 0.3344796	0.50044	33	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 10 | learning_rate: 0.04535295 | max_leaves: 11 | subsample: 0.6832515 | colsample_bytree: 0.5354861 | gamma: 1.581188 | reg_alpha: 1.608102 | reg_lambda: 1.469636	0.49606	34	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.03484103 | max_leaves: 8 | subsample: 0.8044965 | colsample_bytree: 0.6218612 | gamma: 0.540975 | reg_alpha: 2.560076 | reg_lambda: 0.09340494	0.49434	35	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 11 | learning_rate: 0.0604578 | max_leaves: 10 | subsample: 0.8477931 | colsample_bytree: 0.586046 | gamma: 1.070763 | reg_alpha: 1.053855 | reg_lambda: 0.9787206	0.49149	36	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.08902562 | max_leaves: 12 | subsample: 0.7635304 | colsample_bytree: 0.6805719 | gamma: 1.633965 | reg_alpha: 0.3932359 | reg_lambda: 0.5634308	0.48993	37	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 10 | learning_rate: 0.04467327 | max_leaves: 6 | subsample: 0.7824475 | colsample_bytree: 0.6328687 | gamma: 0.4270497 | reg_alpha: 0.7678744 | reg_lambda: 0.08464331	0.49816	38	1	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 11 | learning_rate: 0.06543754 | max_leaves: 9 | subsample: 0.671779 | colsample_bytree: 0.5349576 | gamma: 0.02890285 | reg_alpha: 2.10835 | reg_lambda: 1.454697	0.4902	39	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 10 | learning_rate: 0.03413974 | max_leaves: 12 | subsample: 0.6181685 | colsample_bytree: 0.7391117 | gamma: 2.883688 | reg_alpha: 2.768029 | reg_lambda: 2.030568	0.48463	40	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.09400707 | max_leaves: 8 | subsample: 0.730461 | colsample_bytree: 0.5523952 | gamma: 0.9899956 | reg_alpha: 0.973947 | reg_lambda: 1.259056	0.49502	41	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 8 | learning_rate: 0.08193331 | max_leaves: 9 | subsample: 0.6936121 | colsample_bytree: 0.597712 | gamma: 0.723509 | reg_alpha: 1.194594 | reg_lambda: 1.168923	0.49536	42	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 7 | learning_rate: 0.07253043 | max_leaves: 7 | subsample: 0.6644583 | colsample_bytree: 0.6435035 | gamma: 1.441083 | reg_alpha: 1.632982 | reg_lambda: 0.8506697	0.48892	43	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.04153923 | max_leaves: 8 | subsample: 0.621654 | colsample_bytree: 0.5520602 | gamma: 0.8948107 | reg_alpha: 0.6538048 | reg_lambda: 1.108514	0.50211	44	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 9 | learning_rate: 0.09926618 | max_leaves: 6 | subsample: 0.6942388 | colsample_bytree: 0.6923644 | gamma: 0.2947375 | reg_alpha: 0.8917109 | reg_lambda: 3.283241	0.49796	45	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 8 | learning_rate: 0.05131173 | max_leaves: 9 | subsample: 0.9989371 | colsample_bytree: 0.5239604 | gamma: 1.890917 | reg_alpha: 1.378678 | reg_lambda: 0.2705892	0.49559	46	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 12 | learning_rate: 0.02594639 | max_leaves: 5 | subsample: 0.7499928 | colsample_bytree: 0.6066515 | gamma: 1.259341 | reg_alpha: 1.806194 | reg_lambda: 2.650694	0.44392	47	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07562738 | max_leaves: 11 | subsample: 0.6364432 | colsample_bytree: 0.5652409 | gamma: 0.5703541 | reg_alpha: 0.06154646 | reg_lambda: 0.5208927	0.50941	48	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 4 | learning_rate: 0.01921875 | max_leaves: 11 | subsample: 0.6023495 | colsample_bytree: 0.5772239 | gamma: 0.4707164 | reg_alpha: 0.0908326 | reg_lambda: 0.4859783	0.49312	49	1	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 6 | learning_rate: 0.03152719 | max_leaves: 12 | subsample: 0.5354978 | colsample_bytree: 0.7092988 | gamma: 4.241828 | reg_alpha: 0.3283207 | reg_lambda: 4.50535	0.48932	50	1	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 6 | learning_rate: 0.08374459 | max_leaves: 10 | subsample: 0.6349841 | colsample_bytree: 0.5600745 | gamma: 0.6808553 | reg_alpha: 0.5380443 | reg_lambda: 0.7656266	0.49712	51	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 6 | learning_rate: 0.07078968 | max_leaves: 11 | subsample: 0.5744558 | colsample_bytree: 0.5952375 | gamma: 0.9216124 | reg_alpha: 4.956584 | reg_lambda: 1.702233	0.49055	52	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 5 | learning_rate: 0.06167674 | max_leaves: 9 | subsample: 0.7281276 | colsample_bytree: 0.56933 | gamma: 3.619758 | reg_alpha: 1.12758 | reg_lambda: 0.03492898	0.48961	53	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 3 | learning_rate: 0.02602049 | max_leaves: 10 | subsample: 0.7052668 | colsample_bytree: 0.523452 | gamma: 0.0006761319 | reg_alpha: 0.1747255 | reg_lambda: 0.9531017	0.48839	54	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 11 | learning_rate: 0.04000966 | max_leaves: 3 | subsample: 0.6748252 | colsample_bytree: 0.5415637 | gamma: 1.843036 | reg_alpha: 0.661184 | reg_lambda: 3.733488	0.47401	55	1	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 8 | learning_rate: 0.04955244 | max_leaves: 7 | subsample: 0.63146 | colsample_bytree: 0.8682734 | gamma: 0.2729086 | reg_alpha: 1.570497 | reg_lambda: 0.5298425	0.49372	56	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 10 | learning_rate: 0.07614105 | max_leaves: 11 | subsample: 0.6561837 | colsample_bytree: 0.5018942 | gamma: 2.264203 | reg_alpha: 1.275714 | reg_lambda: 0.2694479	0.50121	57	1	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 12 | learning_rate: 0.0875674 | max_leaves: 1 | subsample: 0.8886382 | colsample_bytree: 0.6101947 | gamma: 3.172317 | reg_alpha: 0.8899195 | reg_lambda: 1.552818	0.0	58	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 11 | learning_rate: 0.0566513 | max_leaves: 10 | subsample: 0.5925938 | colsample_bytree: 0.639931 | gamma: 0.5864011 | reg_alpha: 0.2517301 | reg_lambda: 4.898663	0.49915	59	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 9 | learning_rate: 0.06638095 | max_leaves: 12 | subsample: 0.8083697 | colsample_bytree: 0.571988 | gamma: 2.772609 | reg_alpha: 0.02852803 | reg_lambda: 0.7346377	0.49865	60	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 6 | learning_rate: 0.04264644 | max_leaves: 6 | subsample: 0.6151079 | colsample_bytree: 0.5490855 | gamma: 0.8100276 | reg_alpha: 0.5660307 | reg_lambda: 1.118817	0.49983	61	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.03873904 | max_leaves: 8 | subsample: 0.6481532 | colsample_bytree: 0.513083 | gamma: 0.8999956 | reg_alpha: 0.6736654 | reg_lambda: 1.206183	0.50256	62	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.03887419 | max_leaves: 8 | subsample: 0.6491567 | colsample_bytree: 0.5203294 | gamma: 1.17166 | reg_alpha: 0.8050644 | reg_lambda: 1.279185	0.49568	63	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 7 | learning_rate: 0.005536429 | max_leaves: 9 | subsample: 0.7125956 | colsample_bytree: 0.9133852 | gamma: 0.895391 | reg_alpha: 4.702439 | reg_lambda: 0.9850154	0.4917	0	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.01756103 | max_leaves: 12 | subsample: 0.5982615 | colsample_bytree: 0.5750854 | gamma: 3.624263 | reg_alpha: 4.232534 | reg_lambda: 0.5493944	0.51375	1	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.02870456 | max_leaves: 8 | subsample: 0.8840136 | colsample_bytree: 0.6340463 | gamma: 4.008579 | reg_alpha: 3.567105 | reg_lambda: 1.707294	0.50834	2	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.009382068 | max_leaves: 10 | subsample: 0.6791787 | colsample_bytree: 0.7885871 | gamma: 2.952975 | reg_alpha: 2.139408 | reg_lambda: 3.125789	0.51632	3	0	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 11 | learning_rate: 0.006872025 | max_leaves: 0 | subsample: 0.8603272 | colsample_bytree: 0.8669771 | gamma: 2.693346 | reg_alpha: 1.321199 | reg_lambda: 4.973854	0.50024	4	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 10 | learning_rate: 0.09258792 | max_leaves: 5 | subsample: 0.6876096 | colsample_bytree: 0.5322398 | gamma: 4.224443 | reg_alpha: 2.11275 | reg_lambda: 3.376823	0.51742	5	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 6 | learning_rate: 0.01641503 | max_leaves: 8 | subsample: 0.5628375 | colsample_bytree: 0.9069241 | gamma: 3.55117 | reg_alpha: 2.062375 | reg_lambda: 4.398827	0.52259	6	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 7 | learning_rate: 0.07471619 | max_leaves: 9 | subsample: 0.6313844 | colsample_bytree: 0.5919845 | gamma: 3.910796 | reg_alpha: 0.9459205 | reg_lambda: 3.678847	0.52126	7	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 9 | learning_rate: 0.03739782 | max_leaves: 6 | subsample: 0.8967566 | colsample_bytree: 0.9789271 | gamma: 2.079442 | reg_alpha: 1.3507 | reg_lambda: 2.290115	0.51836	8	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 7 | learning_rate: 0.0451868 | max_leaves: 5 | subsample: 0.5734339 | colsample_bytree: 0.6695113 | gamma: 2.333158 | reg_alpha: 1.383092 | reg_lambda: 3.815879	0.51996	9	0	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 3 | learning_rate: 0.01489507 | max_leaves: 1 | subsample: 0.5097896 | colsample_bytree: 0.7516585 | gamma: 1.027635 | reg_alpha: 0.2537329 | reg_lambda: 4.635071	0.0	10	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 4 | learning_rate: 0.09712764 | max_leaves: 7 | subsample: 0.5793403 | colsample_bytree: 0.8179027 | gamma: 4.758658 | reg_alpha: 0.3536004 | reg_lambda: 3.874646	0.51819	11	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 5 | learning_rate: 0.04891284 | max_leaves: 12 | subsample: 0.7905066 | colsample_bytree: 0.6802739 | gamma: 3.398734 | reg_alpha: 2.879438 | reg_lambda: 4.289464	0.52302	12	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 5 | learning_rate: 0.04774487 | max_leaves: 12 | subsample: 0.78349 | colsample_bytree: 0.7015514 | gamma: 3.131632 | reg_alpha: 2.946038 | reg_lambda: 4.314508	0.53241	13	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.04935541 | max_leaves: 12 | subsample: 0.7973188 | colsample_bytree: 0.68745 | gamma: 1.762955 | reg_alpha: 3.184237 | reg_lambda: 2.889981	0.52304	14	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 2 | learning_rate: 0.05257395 | max_leaves: 11 | subsample: 0.9824366 | colsample_bytree: 0.7166073 | gamma: 1.623081 | reg_alpha: 3.260606 | reg_lambda: 2.727702	0.51092	15	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 2 | learning_rate: 0.02774063 | max_leaves: 2 | subsample: 0.7865179 | colsample_bytree: 0.7192027 | gamma: 0.176675 | reg_alpha: 3.864494 | reg_lambda: 1.994725	0.48507	16	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 4 | learning_rate: 0.06380584 | max_leaves: 11 | subsample: 0.8139845 | colsample_bytree: 0.622113 | gamma: 1.707701 | reg_alpha: 2.754713 | reg_lambda: 1.474256	0.53712	17	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 4 | learning_rate: 0.06436477 | max_leaves: 10 | subsample: 0.9478369 | colsample_bytree: 0.5164123 | gamma: 2.914054 | reg_alpha: 2.554622 | reg_lambda: 0.05238885	0.51476	18	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.03501648 | max_leaves: 3 | subsample: 0.837555 | colsample_bytree: 0.5958503 | gamma: 1.351751 | reg_alpha: 4.973335 | reg_lambda: 1.413274	0.50256	19	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.07089119 | max_leaves: 10 | subsample: 0.925119 | colsample_bytree: 0.6333722 | gamma: 0.6194509 | reg_alpha: 2.590461 | reg_lambda: 1.126893	0.52793	20	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.07268744 | max_leaves: 11 | subsample: 0.9173958 | colsample_bytree: 0.62639 | gamma: 0.03538095 | reg_alpha: 2.627438 | reg_lambda: 1.161773	0.52608	21	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 5 | learning_rate: 0.06675574 | max_leaves: 10 | subsample: 0.7438977 | colsample_bytree: 0.6396943 | gamma: 0.448875 | reg_alpha: 2.931196 | reg_lambda: 0.6222038	0.5294	22	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 3 | learning_rate: 0.03717834 | max_leaves: 11 | subsample: 0.7368244 | colsample_bytree: 0.5580952 | gamma: 0.5906848 | reg_alpha: 3.970188 | reg_lambda: 0.4005652	0.52985	23	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 3 | learning_rate: 0.02426174 | max_leaves: 11 | subsample: 0.747049 | colsample_bytree: 0.534626 | gamma: 2.195288 | reg_alpha: 4.081644 | reg_lambda: 0.3958752	0.51961	24	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 3 | learning_rate: 0.03694445 | max_leaves: 12 | subsample: 0.825262 | colsample_bytree: 0.5696885 | gamma: 1.270726 | reg_alpha: 4.38647 | reg_lambda: 1.753423	0.5209	25	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 6 | learning_rate: 0.02159731 | max_leaves: 9 | subsample: 0.6494311 | colsample_bytree: 0.7635267 | gamma: 3.240146 | reg_alpha: 3.678278 | reg_lambda: 2.339577	0.52212	26	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 4 | learning_rate: 0.03931568 | max_leaves: 11 | subsample: 0.7296518 | colsample_bytree: 0.560164 | gamma: 1.78914 | reg_alpha: 3.453802 | reg_lambda: 0.009937122	0.53055	27	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.05597432 | max_leaves: 8 | subsample: 0.7703657 | colsample_bytree: 0.5084959 | gamma: 1.974276 | reg_alpha: 3.375361 | reg_lambda: 0.09589687	0.5245	28	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.04246368 | max_leaves: 9 | subsample: 0.7062838 | colsample_bytree: 0.7150944 | gamma: 2.489976 | reg_alpha: 4.555907 | reg_lambda: 0.8102543	0.52457	29	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 6 | learning_rate: 0.08697307 | max_leaves: 7 | subsample: 0.8316977 | colsample_bytree: 0.8295271 | gamma: 1.580368 | reg_alpha: 1.771406 | reg_lambda: 1.467363	0.52717	30	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 3 | learning_rate: 0.03078577 | max_leaves: 11 | subsample: 0.7282204 | colsample_bytree: 0.5449517 | gamma: 0.8722792 | reg_alpha: 3.877878 | reg_lambda: 0.2654186	0.53006	31	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 4 | learning_rate: 0.02839523 | max_leaves: 12 | subsample: 0.7189708 | colsample_bytree: 0.6099108 | gamma: 0.9992169 | reg_alpha: 3.038696 | reg_lambda: 0.8261676	0.53593	32	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 4 | learning_rate: 0.02044773 | max_leaves: 12 | subsample: 0.7002069 | colsample_bytree: 0.6062587 | gamma: 1.132433 | reg_alpha: 2.971817 | reg_lambda: 0.7988119	0.52872	33	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 5 | learning_rate: 0.0137272 | max_leaves: 12 | subsample: 0.6501901 | colsample_bytree: 0.6546971 | gamma: 1.765013 | reg_alpha: 3.517172 | reg_lambda: 1.015025	0.52411	34	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 7 | learning_rate: 0.05850808 | max_leaves: 10 | subsample: 0.7699829 | colsample_bytree: 0.6126302 | gamma: 2.736027 | reg_alpha: 3.102501 | reg_lambda: 1.981993	0.52158	35	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 12 | learning_rate: 0.005147867 | max_leaves: 11 | subsample: 0.8579711 | colsample_bytree: 0.5766548 | gamma: 1.527619 | reg_alpha: 2.301803 | reg_lambda: 0.6748308	0.49922	36	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 6 | learning_rate: 0.02936707 | max_leaves: 9 | subsample: 0.6723978 | colsample_bytree: 0.6875929 | gamma: 2.653036 | reg_alpha: 2.723134 | reg_lambda: 0.01026596	0.5242	37	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 8 | learning_rate: 0.0423649 | max_leaves: 12 | subsample: 0.8073106 | colsample_bytree: 0.5812737 | gamma: 3.149907 | reg_alpha: 2.342135 | reg_lambda: 1.383727	0.5186	38	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 4 | learning_rate: 0.01150798 | max_leaves: 10 | subsample: 0.8725604 | colsample_bytree: 0.6559183 | gamma: 0.8315172 | reg_alpha: 1.893355 | reg_lambda: 3.337673	0.51575	39	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.02505727 | max_leaves: 4 | subsample: 0.7194585 | colsample_bytree: 0.993048 | gamma: 2.014253 | reg_alpha: 3.583067 | reg_lambda: 1.651143	0.51018	40	0	XGBClassifier	RDKit
