Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.49322
Primary	PRR	Cred	1	XGBClassifier	Klek	HarmRS	0.5246
Primary	PRR	Cred	0	XGBClassifier	Klek	HarmRS	0.49268
Primary	PRR	Cred	2	XGBClassifier	Klek	HarmRS	0.55602
Primary	PRR	Cred	4	XGBClassifier	Klek	HarmRS	0.51578
Primary	PRR	Cred	3	XGBClassifier	Klek	HarmRS	0.46555
Primary	PRR	Card	1	XGBClassifier	Klek	HarmRS	0.54375
Primary	PRR	Card	0	XGBClassifier	Klek	HarmRS	0.4919
Primary	PRR	Card	2	XGBClassifier	Klek	HarmRS	0.53981
Primary	PRR	Card	4	XGBClassifier	Klek	HarmRS	0.52621
Primary	PRR	Card	3	XGBClassifier	Klek	HarmRS	0.4682
Primary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.52284
Primary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.52847
Primary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.55296
Primary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.49801
Primary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.48582
Primary	PRR	Cred	1	XGBClassifier	Klek	F1 Score	0.51036
Primary	PRR	Cred	0	XGBClassifier	Klek	F1 Score	0.49301
Primary	PRR	Cred	2	XGBClassifier	Klek	F1 Score	0.59091
Primary	PRR	Cred	4	XGBClassifier	Klek	F1 Score	0.56987
Primary	PRR	Cred	3	XGBClassifier	Klek	F1 Score	0.45439
Primary	PRR	Card	1	XGBClassifier	Klek	F1 Score	0.54089
Primary	PRR	Card	0	XGBClassifier	Klek	F1 Score	0.49689
Primary	PRR	Card	2	XGBClassifier	Klek	F1 Score	0.56859
Primary	PRR	Card	4	XGBClassifier	Klek	F1 Score	0.58904
Primary	PRR	Card	3	XGBClassifier	Klek	F1 Score	0.45994
Primary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.52105
Primary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.55675
Primary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.625
Primary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.57824
Primary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.49896
Primary	PRR	Cred	1	XGBClassifier	Klek	ROC AUC	0.57131
Primary	PRR	Cred	0	XGBClassifier	Klek	ROC AUC	0.54389
Primary	PRR	Cred	2	XGBClassifier	Klek	ROC AUC	0.58397
Primary	PRR	Cred	4	XGBClassifier	Klek	ROC AUC	0.52052
Primary	PRR	Cred	3	XGBClassifier	Klek	ROC AUC	0.54749
Primary	PRR	Card	1	XGBClassifier	Klek	ROC AUC	0.57114
Primary	PRR	Card	0	XGBClassifier	Klek	ROC AUC	0.53743
Primary	PRR	Card	2	XGBClassifier	Klek	ROC AUC	0.56796
Primary	PRR	Card	4	XGBClassifier	Klek	ROC AUC	0.53041
Primary	PRR	Card	3	XGBClassifier	Klek	ROC AUC	0.52924
Primary	PRR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.55013
Primary	PRR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.54382
Primary	PRR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.56478
Primary	PRR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.50993
Primary	PRR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.51849
Primary	PRR	Cred	1	XGBClassifier	Klek	MCC	0.08998
Primary	PRR	Cred	0	XGBClassifier	Klek	MCC	0.06723
Primary	PRR	Cred	2	XGBClassifier	Klek	MCC	0.11209
Primary	PRR	Cred	4	XGBClassifier	Klek	MCC	0.0345
Primary	PRR	Cred	3	XGBClassifier	Klek	MCC	0.08302
Primary	PRR	Card	1	XGBClassifier	Klek	MCC	0.10311
Primary	PRR	Card	0	XGBClassifier	Klek	MCC	0.04507
Primary	PRR	Card	2	XGBClassifier	Klek	MCC	0.08403
Primary	PRR	Card	4	XGBClassifier	Klek	MCC	0.0591
Primary	PRR	Card	3	XGBClassifier	Klek	MCC	0.0491
Primary	PRR	Cvas	1	XGBClassifier	Klek	MCC	0.05907
Primary	PRR	Cvas	0	XGBClassifier	Klek	MCC	0.06931
Primary	PRR	Cvas	2	XGBClassifier	Klek	MCC	0.10851
Primary	PRR	Cvas	4	XGBClassifier	Klek	MCC	0.01288
Primary	PRR	Cvas	3	XGBClassifier	Klek	MCC	0.00143
Primary	PRR	Cred	1	XGBClassifier	Klek	Accuracy	0.53366
Primary	PRR	Cred	0	XGBClassifier	Klek	Accuracy	0.49228
Primary	PRR	Cred	2	XGBClassifier	Klek	Accuracy	0.55097
Primary	PRR	Cred	4	XGBClassifier	Klek	Accuracy	0.52206
Primary	PRR	Cred	3	XGBClassifier	Klek	Accuracy	0.48919
Primary	PRR	Card	1	XGBClassifier	Klek	Accuracy	0.54474
Primary	PRR	Card	0	XGBClassifier	Klek	Accuracy	0.48723
Primary	PRR	Card	2	XGBClassifier	Klek	Accuracy	0.53353
Primary	PRR	Card	4	XGBClassifier	Klek	Accuracy	0.53668
Primary	PRR	Card	3	XGBClassifier	Klek	Accuracy	0.48081
Primary	PRR	Cvas	1	XGBClassifier	Klek	Accuracy	0.52338
Primary	PRR	Cvas	0	XGBClassifier	Klek	Accuracy	0.51825
Primary	PRR	Cvas	2	XGBClassifier	Klek	Accuracy	0.56384
Primary	PRR	Cvas	4	XGBClassifier	Klek	Accuracy	0.51682
Primary	PRR	Cvas	3	XGBClassifier	Klek	Accuracy	0.47892
Primary	PRR	Cred	1	XGBClassifier	Klek	Recall	0.44069
Primary	PRR	Cred	0	XGBClassifier	Klek	Recall	0.38579
Primary	PRR	Cred	2	XGBClassifier	Klek	Recall	0.52864
Primary	PRR	Cred	4	XGBClassifier	Klek	Recall	0.54667
Primary	PRR	Cred	3	XGBClassifier	Klek	Recall	0.33966
Primary	PRR	Card	1	XGBClassifier	Klek	Recall	0.48627
Primary	PRR	Card	0	XGBClassifier	Klek	Recall	0.39572
Primary	PRR	Card	2	XGBClassifier	Klek	Recall	0.50109
Primary	PRR	Card	4	XGBClassifier	Klek	Recall	0.57333
Primary	PRR	Card	3	XGBClassifier	Klek	Recall	0.35304
Primary	PRR	Cvas	1	XGBClassifier	Klek	Recall	0.4701
Primary	PRR	Cvas	0	XGBClassifier	Klek	Recall	0.47283
Primary	PRR	Cvas	2	XGBClassifier	Klek	Recall	0.59248
Primary	PRR	Cvas	4	XGBClassifier	Klek	Recall	0.5719
Primary	PRR	Cvas	3	XGBClassifier	Klek	Recall	0.41433
Primary	PRR	Cred	1	XGBClassifier	Klek	Specificity	0.64798
Primary	PRR	Cred	0	XGBClassifier	Klek	Specificity	0.68149
Primary	PRR	Cred	2	XGBClassifier	Klek	Specificity	0.5864
Primary	PRR	Cred	4	XGBClassifier	Klek	Specificity	0.4882
Primary	PRR	Cred	3	XGBClassifier	Klek	Specificity	0.7397
Primary	PRR	Card	1	XGBClassifier	Klek	Specificity	0.61664
Primary	PRR	Card	0	XGBClassifier	Klek	Specificity	0.64984
Primary	PRR	Card	2	XGBClassifier	Klek	Specificity	0.58501
Primary	PRR	Card	4	XGBClassifier	Klek	Specificity	0.48624
Primary	PRR	Card	3	XGBClassifier	Klek	Specificity	0.69487
Primary	PRR	Cvas	1	XGBClassifier	Klek	Specificity	0.58891
Primary	PRR	Cvas	0	XGBClassifier	Klek	Specificity	0.59896
Primary	PRR	Cvas	2	XGBClassifier	Klek	Specificity	0.51839
Primary	PRR	Cvas	4	XGBClassifier	Klek	Specificity	0.44102
Primary	PRR	Cvas	3	XGBClassifier	Klek	Specificity	0.58713
Primary	PRR	Cred	1	XGBClassifier	Klek	Precision	0.6062
Primary	PRR	Cred	0	XGBClassifier	Klek	Precision	0.68276
Primary	PRR	Cred	2	XGBClassifier	Klek	Precision	0.66981
Primary	PRR	Cred	4	XGBClassifier	Klek	Precision	0.59513
Primary	PRR	Cred	3	XGBClassifier	Klek	Precision	0.68614
Primary	PRR	Card	1	XGBClassifier	Klek	Precision	0.60934
Primary	PRR	Card	0	XGBClassifier	Klek	Precision	0.66755
Primary	PRR	Card	2	XGBClassifier	Klek	Precision	0.65711
Primary	PRR	Card	4	XGBClassifier	Klek	Precision	0.60563
Primary	PRR	Card	3	XGBClassifier	Klek	Precision	0.65968
Primary	PRR	Cvas	1	XGBClassifier	Klek	Precision	0.5844
Primary	PRR	Cvas	0	XGBClassifier	Klek	Precision	0.67689
Primary	PRR	Cvas	2	XGBClassifier	Klek	Precision	0.6613
Primary	PRR	Cvas	4	XGBClassifier	Klek	Precision	0.58471
Primary	PRR	Cvas	3	XGBClassifier	Klek	Precision	0.62704
Primary	PRR	Cred	1	XGBClassifier	Klek	PRC AUC	0.61519
Primary	PRR	Cred	0	XGBClassifier	Klek	PRC AUC	0.68513
Primary	PRR	Cred	2	XGBClassifier	Klek	PRC AUC	0.68802
Primary	PRR	Cred	4	XGBClassifier	Klek	PRC AUC	0.60006
Primary	PRR	Cred	3	XGBClassifier	Klek	PRC AUC	0.68127
Primary	PRR	Card	1	XGBClassifier	Klek	PRC AUC	0.61372
Primary	PRR	Card	0	XGBClassifier	Klek	PRC AUC	0.67893
Primary	PRR	Card	2	XGBClassifier	Klek	PRC AUC	0.67739
Primary	PRR	Card	4	XGBClassifier	Klek	PRC AUC	0.60095
Primary	PRR	Card	3	XGBClassifier	Klek	PRC AUC	0.66802
Primary	PRR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.58725
Primary	PRR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.6889
Primary	PRR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.68026
Primary	PRR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.57672
Primary	PRR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.66421
Primary	PRR	Cred	1	XGBClassifier	Klek	ECE	0.13249
Primary	PRR	Cred	0	XGBClassifier	Klek	ECE	0.20427
Primary	PRR	Cred	2	XGBClassifier	Klek	ECE	0.1297
Primary	PRR	Cred	4	XGBClassifier	Klek	ECE	0.13191
Primary	PRR	Cred	3	XGBClassifier	Klek	ECE	0.18837
Primary	PRR	Card	1	XGBClassifier	Klek	ECE	0.113
Primary	PRR	Card	0	XGBClassifier	Klek	ECE	0.18101
Primary	PRR	Card	2	XGBClassifier	Klek	ECE	0.12048
Primary	PRR	Card	4	XGBClassifier	Klek	ECE	0.10015
Primary	PRR	Card	3	XGBClassifier	Klek	ECE	0.17213
Primary	PRR	Cvas	1	XGBClassifier	Klek	ECE	0.14771
Primary	PRR	Cvas	0	XGBClassifier	Klek	ECE	0.15143
Primary	PRR	Cvas	2	XGBClassifier	Klek	ECE	0.13896
Primary	PRR	Cvas	4	XGBClassifier	Klek	ECE	0.10861
Primary	PRR	Cvas	3	XGBClassifier	Klek	ECE	0.14565
Primary	PRR	Cred	1	XGBClassifier	Klek	Brier	0.26532
Primary	PRR	Cred	0	XGBClassifier	Klek	Brier	0.28755
Primary	PRR	Cred	2	XGBClassifier	Klek	Brier	0.25766
Primary	PRR	Cred	4	XGBClassifier	Klek	Brier	0.26945
Primary	PRR	Cred	3	XGBClassifier	Klek	Brier	0.27572
Primary	PRR	Card	1	XGBClassifier	Klek	Brier	0.26009
Primary	PRR	Card	0	XGBClassifier	Klek	Brier	0.27273
Primary	PRR	Card	2	XGBClassifier	Klek	Brier	0.25398
Primary	PRR	Card	4	XGBClassifier	Klek	Brier	0.25584
Primary	PRR	Card	3	XGBClassifier	Klek	Brier	0.27232
Primary	PRR	Cvas	1	XGBClassifier	Klek	Brier	0.27113
Primary	PRR	Cvas	0	XGBClassifier	Klek	Brier	0.26028
Primary	PRR	Cvas	2	XGBClassifier	Klek	Brier	0.26681
Primary	PRR	Cvas	4	XGBClassifier	Klek	Brier	0.26217
Primary	PRR	Cvas	3	XGBClassifier	Klek	Brier	0.26107
