Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Accuracy	0.51455
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Accuracy	0.55201
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Accuracy	0.54075
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Accuracy	0.53216
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Accuracy	0.5251
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Accuracy	0.48344
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Accuracy	0.55287
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Accuracy	0.51839
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Accuracy	0.51796
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Accuracy	0.53318
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Accuracy	0.52539
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Accuracy	0.53448
Primary	ROR	Cvas	4	RandomForestClassifier	RDKit	Accuracy	0.51515
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Recall	0.49363
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Recall	0.55155
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Recall	0.40124
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Recall	0.66972
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Recall	0.75111
Primary	ROR	Card	1	RandomForestClassifier	RDKit	Recall	0.45718
Primary	ROR	Card	3	RandomForestClassifier	RDKit	Recall	0.50025
Primary	ROR	Card	0	RandomForestClassifier	RDKit	Recall	0.35792
Primary	ROR	Card	2	RandomForestClassifier	RDKit	Recall	0.60407
Primary	ROR	Card	4	RandomForestClassifier	RDKit	Recall	0.69248
Primary	ROR	Cvas	1	RandomForestClassifier	RDKit	Recall	0.54688
Primary	ROR	Cvas	3	RandomForestClassifier	RDKit	Recall	0.50765
Primary	ROR	Cvas	0	RandomForestClassifier	RDKit	Recall	0.45616
Primary	ROR	Cvas	2	RandomForestClassifier	RDKit	Recall	0.55216
