Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	3	XGBClassifier	CDDD	Specificity	0.38395
Primary	IC	Card	4	XGBClassifier	CDDD	Specificity	0.3141
Primary	IC	Cvas	1	XGBClassifier	CDDD	Specificity	0.35021
Primary	IC	Cvas	0	XGBClassifier	CDDD	Specificity	0.34736
Primary	IC	Cvas	2	XGBClassifier	CDDD	Specificity	0.27203
Primary	IC	Cvas	3	XGBClassifier	CDDD	Specificity	0.38901
Primary	IC	Cvas	4	XGBClassifier	CDDD	Specificity	0.33246
Primary	IC	Cred	1	XGBClassifier	CDDD	Precision	0.58153
Primary	IC	Cred	0	XGBClassifier	CDDD	Precision	0.64826
Primary	IC	Cred	2	XGBClassifier	CDDD	Precision	0.62883
Primary	IC	Cred	3	XGBClassifier	CDDD	Precision	0.65358
Primary	IC	Cred	4	XGBClassifier	CDDD	Precision	0.59269
Primary	IC	Card	1	XGBClassifier	CDDD	Precision	0.58861
Primary	IC	Card	0	XGBClassifier	CDDD	Precision	0.64292
Primary	IC	Card	2	XGBClassifier	CDDD	Precision	0.64941
Primary	IC	Card	3	XGBClassifier	CDDD	Precision	0.63714
Primary	IC	Card	4	XGBClassifier	CDDD	Precision	0.59614
Primary	IC	Cvas	1	XGBClassifier	CDDD	Precision	0.58666
Primary	IC	Cvas	0	XGBClassifier	CDDD	Precision	0.6511
Primary	IC	Cvas	2	XGBClassifier	CDDD	Precision	0.62266
Primary	IC	Cvas	3	XGBClassifier	CDDD	Precision	0.63827
Primary	IC	Cvas	4	XGBClassifier	CDDD	Precision	0.59747
Primary	IC	Cred	1	XGBClassifier	CDDD	PRC AUC	0.64018
Primary	IC	Cred	0	XGBClassifier	CDDD	PRC AUC	0.68384
Primary	IC	Cred	2	XGBClassifier	CDDD	PRC AUC	0.68533
Primary	IC	Cred	3	XGBClassifier	CDDD	PRC AUC	0.6871
Primary	IC	Cred	4	XGBClassifier	CDDD	PRC AUC	0.63013
Primary	IC	Card	1	XGBClassifier	CDDD	PRC AUC	0.64939
Primary	IC	Card	0	XGBClassifier	CDDD	PRC AUC	0.6791
Primary	IC	Card	2	XGBClassifier	CDDD	PRC AUC	0.70033
Primary	IC	Card	3	XGBClassifier	CDDD	PRC AUC	0.66575
Primary	IC	Card	4	XGBClassifier	CDDD	PRC AUC	0.64529
Primary	IC	Cvas	1	XGBClassifier	CDDD	PRC AUC	0.63961
Primary	IC	Cvas	0	XGBClassifier	CDDD	PRC AUC	0.69028
Primary	IC	Cvas	2	XGBClassifier	CDDD	PRC AUC	0.68915
Primary	IC	Cvas	3	XGBClassifier	CDDD	PRC AUC	0.68664
Primary	IC	Cvas	4	XGBClassifier	CDDD	PRC AUC	0.61719
Primary	IC	Cred	1	XGBClassifier	CDDD	ECE	0.12491
Primary	IC	Cred	0	XGBClassifier	CDDD	ECE	0.14038
Primary	IC	Cred	2	XGBClassifier	CDDD	ECE	0.12503
Primary	IC	Cred	3	XGBClassifier	CDDD	ECE	0.14218
Primary	IC	Cred	4	XGBClassifier	CDDD	ECE	0.13301
Primary	IC	Card	1	XGBClassifier	CDDD	ECE	0.12744
Primary	IC	Card	0	XGBClassifier	CDDD	ECE	0.15779
Primary	IC	Card	2	XGBClassifier	CDDD	ECE	0.10061
Primary	IC	Card	3	XGBClassifier	CDDD	ECE	0.1552
Primary	IC	Card	4	XGBClassifier	CDDD	ECE	0.12782
Primary	IC	Cvas	1	XGBClassifier	CDDD	ECE	0.11858
Primary	IC	Cvas	0	XGBClassifier	CDDD	ECE	0.16265
Primary	IC	Cvas	2	XGBClassifier	CDDD	ECE	0.14231
Primary	IC	Cvas	3	XGBClassifier	CDDD	ECE	0.1513
Primary	IC	Cvas	4	XGBClassifier	CDDD	ECE	0.14014
Primary	IC	Cred	1	XGBClassifier	CDDD	Brier	0.26063
Primary	IC	Cred	0	XGBClassifier	CDDD	Brier	0.25807
Primary	IC	Cred	2	XGBClassifier	CDDD	Brier	0.25832
Primary	IC	Cred	3	XGBClassifier	CDDD	Brier	0.2605
Primary	IC	Cred	4	XGBClassifier	CDDD	Brier	0.2655
Primary	IC	Card	1	XGBClassifier	CDDD	Brier	0.25998
Primary	IC	Card	0	XGBClassifier	CDDD	Brier	0.26451
Primary	IC	Card	2	XGBClassifier	CDDD	Brier	0.24732
Primary	IC	Card	3	XGBClassifier	CDDD	Brier	0.26458
Primary	IC	Card	4	XGBClassifier	CDDD	Brier	0.26199
Primary	IC	Cvas	1	XGBClassifier	CDDD	Brier	0.25558
Primary	IC	Cvas	0	XGBClassifier	CDDD	Brier	0.26217
Primary	IC	Cvas	2	XGBClassifier	CDDD	Brier	0.2602
Primary	IC	Cvas	3	XGBClassifier	CDDD	Brier	0.25867
Primary	IC	Cvas	4	XGBClassifier	CDDD	Brier	0.27214
