Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Specificity	0.72596
Primary	ROR	Cred	1	LogisticRegression	CDDD	Precision	0.5323
Primary	ROR	Cred	0	LogisticRegression	CDDD	Precision	0.52335
Primary	ROR	Cred	3	LogisticRegression	CDDD	Precision	0.61272
Primary	ROR	Cred	2	LogisticRegression	CDDD	Precision	0.53517
Primary	ROR	Cred	4	LogisticRegression	CDDD	Precision	0.57101
Primary	ROR	Card	1	LogisticRegression	CDDD	Precision	0.48974
Primary	ROR	Card	0	LogisticRegression	CDDD	Precision	0.56403
Primary	ROR	Card	3	LogisticRegression	CDDD	Precision	0.60114
Primary	ROR	Card	2	LogisticRegression	CDDD	Precision	0.58526
Primary	ROR	Card	4	LogisticRegression	CDDD	Precision	0.51486
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Precision	0.49903
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Precision	0.55936
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Precision	0.62233
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Precision	0.5806
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Precision	0.50623
Primary	ROR	Cred	1	LogisticRegression	CDDD	PRC AUC	0.53857
Primary	ROR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.5358
Primary	ROR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.6425
Primary	ROR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.54914
Primary	ROR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.58872
Primary	ROR	Card	1	LogisticRegression	CDDD	PRC AUC	0.53157
Primary	ROR	Card	0	LogisticRegression	CDDD	PRC AUC	0.57675
Primary	ROR	Card	3	LogisticRegression	CDDD	PRC AUC	0.62827
Primary	ROR	Card	2	LogisticRegression	CDDD	PRC AUC	0.60965
Primary	ROR	Card	4	LogisticRegression	CDDD	PRC AUC	0.51536
