Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	2	XGBClassifier	MACCS	Recall	0.44275
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Recall	0.28646
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Recall	0.31795
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Recall	0.38777
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Recall	0.30642
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Recall	0.45089
Primary	ROR	Cred	1	XGBClassifier	MACCS	Specificity	0.70766
Primary	ROR	Cred	0	XGBClassifier	MACCS	Specificity	0.68939
Primary	ROR	Cred	3	XGBClassifier	MACCS	Specificity	0.77345
Primary	ROR	Cred	4	XGBClassifier	MACCS	Specificity	0.4934
Primary	ROR	Cred	2	XGBClassifier	MACCS	Specificity	0.6297
Primary	ROR	Card	1	XGBClassifier	MACCS	Specificity	0.66763
Primary	ROR	Card	0	XGBClassifier	MACCS	Specificity	0.68552
Primary	ROR	Card	3	XGBClassifier	MACCS	Specificity	0.73523
Primary	ROR	Card	4	XGBClassifier	MACCS	Specificity	0.62099
Primary	ROR	Card	2	XGBClassifier	MACCS	Specificity	0.68053
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Specificity	0.71578
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Specificity	0.70062
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Specificity	0.70813
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Specificity	0.69956
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Specificity	0.5835
Primary	ROR	Cred	1	XGBClassifier	MACCS	Precision	0.5528
Primary	ROR	Cred	0	XGBClassifier	MACCS	Precision	0.59617
Primary	ROR	Cred	3	XGBClassifier	MACCS	Precision	0.66147
Primary	ROR	Cred	4	XGBClassifier	MACCS	Precision	0.52532
Primary	ROR	Cred	2	XGBClassifier	MACCS	Precision	0.62374
Primary	ROR	Card	1	XGBClassifier	MACCS	Precision	0.53641
Primary	ROR	Card	0	XGBClassifier	MACCS	Precision	0.5938
Primary	ROR	Card	3	XGBClassifier	MACCS	Precision	0.67519
Primary	ROR	Card	4	XGBClassifier	MACCS	Precision	0.52482
Primary	ROR	Card	2	XGBClassifier	MACCS	Precision	0.64254
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Precision	0.50254
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Precision	0.61466
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Precision	0.65174
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Precision	0.53682
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Precision	0.58405
Primary	ROR	Cred	1	XGBClassifier	MACCS	PRC AUC	0.51762
Primary	ROR	Cred	0	XGBClassifier	MACCS	PRC AUC	0.61115
Primary	ROR	Cred	3	XGBClassifier	MACCS	PRC AUC	0.65129
Primary	ROR	Cred	4	XGBClassifier	MACCS	PRC AUC	0.56058
Primary	ROR	Cred	2	XGBClassifier	MACCS	PRC AUC	0.6585
Primary	ROR	Card	1	XGBClassifier	MACCS	PRC AUC	0.53936
Primary	ROR	Card	0	XGBClassifier	MACCS	PRC AUC	0.60924
Primary	ROR	Card	3	XGBClassifier	MACCS	PRC AUC	0.67132
Primary	ROR	Card	4	XGBClassifier	MACCS	PRC AUC	0.52898
Primary	ROR	Card	2	XGBClassifier	MACCS	PRC AUC	0.67314
Primary	ROR	Cvas	1	XGBClassifier	MACCS	PRC AUC	0.51163
Primary	ROR	Cvas	0	XGBClassifier	MACCS	PRC AUC	0.6189
Primary	ROR	Cvas	3	XGBClassifier	MACCS	PRC AUC	0.64154
Primary	ROR	Cvas	4	XGBClassifier	MACCS	PRC AUC	0.52752
Primary	ROR	Cvas	2	XGBClassifier	MACCS	PRC AUC	0.62639
Primary	ROR	Cred	1	XGBClassifier	MACCS	ECE	0.15657
Primary	ROR	Cred	0	XGBClassifier	MACCS	ECE	0.22417
Primary	ROR	Cred	3	XGBClassifier	MACCS	ECE	0.16061
Primary	ROR	Cred	4	XGBClassifier	MACCS	ECE	0.16146
Primary	ROR	Cred	2	XGBClassifier	MACCS	ECE	0.11155
Primary	ROR	Card	1	XGBClassifier	MACCS	ECE	0.12741
Primary	ROR	Card	0	XGBClassifier	MACCS	ECE	0.21491
Primary	ROR	Card	3	XGBClassifier	MACCS	ECE	0.14961
Primary	ROR	Card	4	XGBClassifier	MACCS	ECE	0.15664
Primary	ROR	Card	2	XGBClassifier	MACCS	ECE	0.10793
Primary	ROR	Cvas	1	XGBClassifier	MACCS	ECE	0.16091
Primary	ROR	Cvas	0	XGBClassifier	MACCS	ECE	0.19906
Primary	ROR	Cvas	3	XGBClassifier	MACCS	ECE	0.15097
Primary	ROR	Cvas	4	XGBClassifier	MACCS	ECE	0.15594
Primary	ROR	Cvas	2	XGBClassifier	MACCS	ECE	0.13896
Primary	ROR	Cred	1	XGBClassifier	MACCS	Brier	0.28431
Primary	ROR	Cred	0	XGBClassifier	MACCS	Brier	0.30416
Primary	ROR	Cred	3	XGBClassifier	MACCS	Brier	0.27242
Primary	ROR	Cred	4	XGBClassifier	MACCS	Brier	0.27896
Primary	ROR	Cred	2	XGBClassifier	MACCS	Brier	0.25841
Primary	ROR	Card	1	XGBClassifier	MACCS	Brier	0.27133
Primary	ROR	Card	0	XGBClassifier	MACCS	Brier	0.29543
Primary	ROR	Card	3	XGBClassifier	MACCS	Brier	0.27142
Primary	ROR	Card	4	XGBClassifier	MACCS	Brier	0.28538
Primary	ROR	Card	2	XGBClassifier	MACCS	Brier	0.25144
Primary	ROR	Cvas	1	XGBClassifier	MACCS	Brier	0.28294
Primary	ROR	Cvas	0	XGBClassifier	MACCS	Brier	0.29716
Primary	ROR	Cvas	3	XGBClassifier	MACCS	Brier	0.2749
Primary	ROR	Cvas	4	XGBClassifier	MACCS	Brier	0.28609
Primary	ROR	Cvas	2	XGBClassifier	MACCS	Brier	0.26832
