Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.54455
Primary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.66241
Primary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.71534
Primary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.79013
Primary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.56694
Primary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.62508
Primary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.66531
Primary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.77266
Primary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.76789
Primary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.50471
Primary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.57294
Primary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.53097
Primary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.61338
Primary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.6341
Primary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.54374
Primary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.60046
Primary	ROR	Card	1	XGBClassifier	Klek	Precision	0.54673
Primary	ROR	Card	0	XGBClassifier	Klek	Precision	0.63451
Primary	ROR	Card	3	XGBClassifier	Klek	Precision	0.65006
Primary	ROR	Card	4	XGBClassifier	Klek	Precision	0.53193
Primary	ROR	Card	2	XGBClassifier	Klek	Precision	0.59859
Primary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.50684
Primary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.63404
Primary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.65918
Primary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.5453
Primary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.6074
Primary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.55017
Primary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.6344
Primary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.61988
Primary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.5519
Primary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.63137
Primary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.55646
Primary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.63729
Primary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.6465
Primary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.54819
Primary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.62762
Primary	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.51884
Primary	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.62618
Primary	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.62939
Primary	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.51872
Primary	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.64661
Primary	ROR	Cred	1	XGBClassifier	Klek	ECE	0.15031
Primary	ROR	Cred	0	XGBClassifier	Klek	ECE	0.22636
Primary	ROR	Cred	3	XGBClassifier	Klek	ECE	0.18545
Primary	ROR	Cred	4	XGBClassifier	Klek	ECE	0.13057
Primary	ROR	Cred	2	XGBClassifier	Klek	ECE	0.13982
Primary	ROR	Card	1	XGBClassifier	Klek	ECE	0.13823
Primary	ROR	Card	0	XGBClassifier	Klek	ECE	0.19379
Primary	ROR	Card	3	XGBClassifier	Klek	ECE	0.18255
Primary	ROR	Card	4	XGBClassifier	Klek	ECE	0.13785
Primary	ROR	Card	2	XGBClassifier	Klek	ECE	0.12642
Primary	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.17958
Primary	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.19916
Primary	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.19226
Primary	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.13433
Primary	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.12148
Primary	ROR	Cred	1	XGBClassifier	Klek	Brier	0.27491
Primary	ROR	Cred	0	XGBClassifier	Klek	Brier	0.3036
Primary	ROR	Cred	3	XGBClassifier	Klek	Brier	0.2957
Primary	ROR	Cred	4	XGBClassifier	Klek	Brier	0.27573
Primary	ROR	Cred	2	XGBClassifier	Klek	Brier	0.27068
Primary	ROR	Card	1	XGBClassifier	Klek	Brier	0.27552
Primary	ROR	Card	0	XGBClassifier	Klek	Brier	0.29268
Primary	ROR	Card	3	XGBClassifier	Klek	Brier	0.28275
Primary	ROR	Card	4	XGBClassifier	Klek	Brier	0.27637
Primary	ROR	Card	2	XGBClassifier	Klek	Brier	0.2667
Primary	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.29186
Primary	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.2887
Primary	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.28897
Primary	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.2851
Primary	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.26714
