Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	3	XGBClassifier	Morgan	Precision	0.63528
Mono	PRR	Card	4	XGBClassifier	Morgan	Precision	0.58636
Mono	PRR	Card	2	XGBClassifier	Morgan	Precision	0.64146
Mono	PRR	Cvas	0	XGBClassifier	Morgan	Precision	0.62508
Mono	PRR	Cvas	1	XGBClassifier	Morgan	Precision	0.57326
Mono	PRR	Cvas	3	XGBClassifier	Morgan	Precision	0.61548
Mono	PRR	Cvas	4	XGBClassifier	Morgan	Precision	0.53766
Mono	PRR	Cvas	2	XGBClassifier	Morgan	Precision	0.63539
Mono	PRR	Cred	0	XGBClassifier	Morgan	PRC AUC	0.6345
Mono	PRR	Cred	1	XGBClassifier	Morgan	PRC AUC	0.55681
Mono	PRR	Cred	3	XGBClassifier	Morgan	PRC AUC	0.6513
Mono	PRR	Cred	4	XGBClassifier	Morgan	PRC AUC	0.61079
Mono	PRR	Cred	2	XGBClassifier	Morgan	PRC AUC	0.65867
Mono	PRR	Card	0	XGBClassifier	Morgan	PRC AUC	0.64899
Mono	PRR	Card	1	XGBClassifier	Morgan	PRC AUC	0.59686
Mono	PRR	Card	3	XGBClassifier	Morgan	PRC AUC	0.65384
Mono	PRR	Card	4	XGBClassifier	Morgan	PRC AUC	0.59388
Mono	PRR	Card	2	XGBClassifier	Morgan	PRC AUC	0.66312
Mono	PRR	Cvas	0	XGBClassifier	Morgan	PRC AUC	0.61057
Mono	PRR	Cvas	1	XGBClassifier	Morgan	PRC AUC	0.57031
Mono	PRR	Cvas	3	XGBClassifier	Morgan	PRC AUC	0.65877
Mono	PRR	Cvas	4	XGBClassifier	Morgan	PRC AUC	0.57388
Mono	PRR	Cvas	2	XGBClassifier	Morgan	PRC AUC	0.63677
Mono	PRR	Cred	0	XGBClassifier	Morgan	ECE	0.23919
Mono	PRR	Cred	1	XGBClassifier	Morgan	ECE	0.17345
Mono	PRR	Cred	3	XGBClassifier	Morgan	ECE	0.21413
Mono	PRR	Cred	4	XGBClassifier	Morgan	ECE	0.16577
Mono	PRR	Cred	2	XGBClassifier	Morgan	ECE	0.15441
Mono	PRR	Card	0	XGBClassifier	Morgan	ECE	0.20801
Mono	PRR	Card	1	XGBClassifier	Morgan	ECE	0.20492
Mono	PRR	Card	3	XGBClassifier	Morgan	ECE	0.21381
Mono	PRR	Card	4	XGBClassifier	Morgan	ECE	0.19217
Mono	PRR	Card	2	XGBClassifier	Morgan	ECE	0.13841
Mono	PRR	Cvas	0	XGBClassifier	Morgan	ECE	0.20813
Mono	PRR	Cvas	1	XGBClassifier	Morgan	ECE	0.16109
Mono	PRR	Cvas	3	XGBClassifier	Morgan	ECE	0.19523
Mono	PRR	Cvas	4	XGBClassifier	Morgan	ECE	0.16606
Mono	PRR	Cvas	2	XGBClassifier	Morgan	ECE	0.16729
Mono	PRR	Cred	0	XGBClassifier	Morgan	Brier	0.30844
Mono	PRR	Cred	1	XGBClassifier	Morgan	Brier	0.29126
Mono	PRR	Cred	3	XGBClassifier	Morgan	Brier	0.29795
Mono	PRR	Cred	4	XGBClassifier	Morgan	Brier	0.28053
Mono	PRR	Cred	2	XGBClassifier	Morgan	Brier	0.26532
Mono	PRR	Card	0	XGBClassifier	Morgan	Brier	0.29003
Mono	PRR	Card	1	XGBClassifier	Morgan	Brier	0.29805
Mono	PRR	Card	3	XGBClassifier	Morgan	Brier	0.29697
Mono	PRR	Card	4	XGBClassifier	Morgan	Brier	0.28971
Mono	PRR	Card	2	XGBClassifier	Morgan	Brier	0.25589
Mono	PRR	Cvas	0	XGBClassifier	Morgan	Brier	0.29682
Mono	PRR	Cvas	1	XGBClassifier	Morgan	Brier	0.28912
Mono	PRR	Cvas	3	XGBClassifier	Morgan	Brier	0.29316
Mono	PRR	Cvas	4	XGBClassifier	Morgan	Brier	0.28226
Mono	PRR	Cvas	2	XGBClassifier	Morgan	Brier	0.26897
