Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	RandomForestClassifier	RDKit	PRC AUC	0.56297
Primary	IC	Cred	3	RandomForestClassifier	RDKit	PRC AUC	0.6188
Primary	IC	Cred	0	RandomForestClassifier	RDKit	PRC AUC	0.63493
Primary	IC	Cred	2	RandomForestClassifier	RDKit	PRC AUC	0.60151
Primary	IC	Cred	4	RandomForestClassifier	RDKit	PRC AUC	0.59353
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	Brier	0.25395
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	Brier	0.25326
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	Brier	0.25495
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	Brier	0.25056
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	Brier	0.24977
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	Brier	0.2551
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	Brier	0.25169
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	Brier	0.25227
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	Brier	0.24664
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	Brier	0.24972
Primary	IC	Cred	1	RandomForestClassifier	RDKit	Brier	0.25267
Primary	IC	Cred	3	RandomForestClassifier	RDKit	Brier	0.2501
Primary	IC	Cred	0	RandomForestClassifier	RDKit	Brier	0.24677
Primary	IC	Cred	2	RandomForestClassifier	RDKit	Brier	0.24865
Primary	IC	Cred	4	RandomForestClassifier	RDKit	Brier	0.24944
Primary	PRR	Cred	1	RandomForestClassifier	RDKit	ECE	0.08134
Primary	PRR	Cred	3	RandomForestClassifier	RDKit	ECE	0.06144
Primary	PRR	Cred	0	RandomForestClassifier	RDKit	ECE	0.10711
Primary	PRR	Cred	2	RandomForestClassifier	RDKit	ECE	0.06626
Primary	PRR	Cred	4	RandomForestClassifier	RDKit	ECE	0.04571
Primary	ROR	Cred	1	RandomForestClassifier	RDKit	ECE	0.06798
Primary	ROR	Cred	3	RandomForestClassifier	RDKit	ECE	0.07036
Primary	ROR	Cred	0	RandomForestClassifier	RDKit	ECE	0.11177
Primary	ROR	Cred	2	RandomForestClassifier	RDKit	ECE	0.04798
Primary	ROR	Cred	4	RandomForestClassifier	RDKit	ECE	0.04546
Primary	IC	Cred	1	RandomForestClassifier	RDKit	ECE	0.07725
Primary	IC	Cred	3	RandomForestClassifier	RDKit	ECE	0.05178
Primary	IC	Cred	0	RandomForestClassifier	RDKit	ECE	0.07481
Primary	IC	Cred	2	RandomForestClassifier	RDKit	ECE	0.05173
Primary	IC	Cred	4	RandomForestClassifier	RDKit	ECE	0.04343
