Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Card	3	LogisticRegression	RDKit	Recall	0.43344
Secondary	PRR	Card	2	LogisticRegression	RDKit	Recall	0.55429
Secondary	PRR	Card	4	LogisticRegression	RDKit	Recall	0.60799
Secondary	ROR	Card	0	LogisticRegression	RDKit	Recall	0.30029
Secondary	ROR	Card	1	LogisticRegression	RDKit	Recall	0.30512
Secondary	ROR	Card	3	LogisticRegression	RDKit	Recall	0.23743
Secondary	ROR	Card	2	LogisticRegression	RDKit	Recall	0.36478
Secondary	ROR	Card	4	LogisticRegression	RDKit	Recall	0.31481
Secondary	IC	Card	0	LogisticRegression	RDKit	Recall	0.75515
Secondary	IC	Card	1	LogisticRegression	RDKit	Recall	0.81464
Secondary	IC	Card	3	LogisticRegression	RDKit	Recall	0.71331
Secondary	IC	Card	2	LogisticRegression	RDKit	Recall	0.78341
Secondary	IC	Card	4	LogisticRegression	RDKit	Recall	0.75281
Secondary	PRR	Card	0	LogisticRegression	RDKit	Specificity	0.55039
Secondary	PRR	Card	1	LogisticRegression	RDKit	Specificity	0.56965
Secondary	PRR	Card	3	LogisticRegression	RDKit	Specificity	0.63728
Secondary	PRR	Card	2	LogisticRegression	RDKit	Specificity	0.54878
Secondary	PRR	Card	4	LogisticRegression	RDKit	Specificity	0.43767
Secondary	ROR	Card	0	LogisticRegression	RDKit	Specificity	0.7683
Secondary	ROR	Card	1	LogisticRegression	RDKit	Specificity	0.728
Secondary	ROR	Card	3	LogisticRegression	RDKit	Specificity	0.78704
Secondary	ROR	Card	2	LogisticRegression	RDKit	Specificity	0.68208
Secondary	ROR	Card	4	LogisticRegression	RDKit	Specificity	0.70649
Secondary	IC	Card	0	LogisticRegression	RDKit	Specificity	0.29005
Secondary	IC	Card	1	LogisticRegression	RDKit	Specificity	0.26161
Secondary	IC	Card	3	LogisticRegression	RDKit	Specificity	0.37359
Secondary	IC	Card	2	LogisticRegression	RDKit	Specificity	0.29265
Secondary	IC	Card	4	LogisticRegression	RDKit	Specificity	0.2493
Secondary	PRR	Card	0	LogisticRegression	RDKit	Precision	0.65438
Secondary	PRR	Card	1	LogisticRegression	RDKit	Precision	0.58996
Secondary	PRR	Card	3	LogisticRegression	RDKit	Precision	0.65571
Secondary	PRR	Card	2	LogisticRegression	RDKit	Precision	0.62621
Secondary	PRR	Card	4	LogisticRegression	RDKit	Precision	0.61134
Secondary	ROR	Card	0	LogisticRegression	RDKit	Precision	0.6853
Secondary	ROR	Card	1	LogisticRegression	RDKit	Precision	0.57033
Secondary	ROR	Card	3	LogisticRegression	RDKit	Precision	0.63989
Secondary	ROR	Card	2	LogisticRegression	RDKit	Precision	0.6101
Secondary	ROR	Card	4	LogisticRegression	RDKit	Precision	0.60943
Secondary	IC	Card	0	LogisticRegression	RDKit	Precision	0.64122
Secondary	IC	Card	1	LogisticRegression	RDKit	Precision	0.56625
Secondary	IC	Card	3	LogisticRegression	RDKit	Precision	0.64475
Secondary	IC	Card	2	LogisticRegression	RDKit	Precision	0.60166
Secondary	IC	Card	4	LogisticRegression	RDKit	Precision	0.59331
Secondary	PRR	Card	0	LogisticRegression	RDKit	PRC AUC	0.65366
Secondary	PRR	Card	1	LogisticRegression	RDKit	PRC AUC	0.60929
Secondary	PRR	Card	3	LogisticRegression	RDKit	PRC AUC	0.64855
Secondary	PRR	Card	2	LogisticRegression	RDKit	PRC AUC	0.63049
Secondary	PRR	Card	4	LogisticRegression	RDKit	PRC AUC	0.62765
Secondary	ROR	Card	0	LogisticRegression	RDKit	PRC AUC	0.66755
Secondary	ROR	Card	1	LogisticRegression	RDKit	PRC AUC	0.57699
Secondary	ROR	Card	3	LogisticRegression	RDKit	PRC AUC	0.63395
Secondary	ROR	Card	2	LogisticRegression	RDKit	PRC AUC	0.59983
Secondary	ROR	Card	4	LogisticRegression	RDKit	PRC AUC	0.59055
Secondary	IC	Card	0	LogisticRegression	RDKit	PRC AUC	0.66508
Secondary	IC	Card	1	LogisticRegression	RDKit	PRC AUC	0.60749
Secondary	IC	Card	3	LogisticRegression	RDKit	PRC AUC	0.6612
Secondary	IC	Card	2	LogisticRegression	RDKit	PRC AUC	0.6218
Secondary	IC	Card	4	LogisticRegression	RDKit	PRC AUC	0.61903
Secondary	PRR	Card	0	LogisticRegression	RDKit	Brier	0.26648
Secondary	PRR	Card	1	LogisticRegression	RDKit	Brier	0.25748
Secondary	PRR	Card	3	LogisticRegression	RDKit	Brier	0.2889
Secondary	PRR	Card	2	LogisticRegression	RDKit	Brier	0.27021
Secondary	PRR	Card	4	LogisticRegression	RDKit	Brier	0.25786
Secondary	ROR	Card	0	LogisticRegression	RDKit	Brier	0.29297
Secondary	ROR	Card	1	LogisticRegression	RDKit	Brier	0.27374
Secondary	ROR	Card	3	LogisticRegression	RDKit	Brier	0.31203
Secondary	ROR	Card	2	LogisticRegression	RDKit	Brier	0.28717
Secondary	ROR	Card	4	LogisticRegression	RDKit	Brier	0.30244
Secondary	IC	Card	0	LogisticRegression	RDKit	Brier	0.26232
Secondary	IC	Card	1	LogisticRegression	RDKit	Brier	0.27471
Secondary	IC	Card	3	LogisticRegression	RDKit	Brier	0.2623
Secondary	IC	Card	2	LogisticRegression	RDKit	Brier	0.27249
Secondary	IC	Card	4	LogisticRegression	RDKit	Brier	0.28287
Secondary	PRR	Card	0	LogisticRegression	RDKit	ECE	0.15294
Secondary	PRR	Card	1	LogisticRegression	RDKit	ECE	0.09633
Secondary	PRR	Card	3	LogisticRegression	RDKit	ECE	0.19861
Secondary	PRR	Card	2	LogisticRegression	RDKit	ECE	0.13177
Secondary	PRR	Card	4	LogisticRegression	RDKit	ECE	0.08965
Secondary	ROR	Card	0	LogisticRegression	RDKit	ECE	0.22312
Secondary	ROR	Card	1	LogisticRegression	RDKit	ECE	0.14643
Secondary	ROR	Card	3	LogisticRegression	RDKit	ECE	0.24355
Secondary	ROR	Card	2	LogisticRegression	RDKit	ECE	0.1862
Secondary	ROR	Card	4	LogisticRegression	RDKit	ECE	0.21188
Secondary	IC	Card	0	LogisticRegression	RDKit	ECE	0.14226
Secondary	IC	Card	1	LogisticRegression	RDKit	ECE	0.14845
Secondary	IC	Card	3	LogisticRegression	RDKit	ECE	0.13476
Secondary	IC	Card	2	LogisticRegression	RDKit	ECE	0.14586
Secondary	IC	Card	4	LogisticRegression	RDKit	ECE	0.17396
