Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	1	XGBClassifier	Morgan	ROC AUC	0.52388
Primary	ROR	Card	3	XGBClassifier	Morgan	ROC AUC	0.55787
Primary	IC	Card	0	XGBClassifier	Morgan	ROC AUC	0.51399
Primary	IC	Card	2	XGBClassifier	Morgan	ROC AUC	0.5478
Primary	IC	Card	4	XGBClassifier	Morgan	ROC AUC	0.57378
Primary	IC	Card	1	XGBClassifier	Morgan	ROC AUC	0.52478
Primary	IC	Card	3	XGBClassifier	Morgan	ROC AUC	0.54354
Primary	PRR	Card	0	XGBClassifier	Morgan	MCC	-0.00218
Primary	PRR	Card	2	XGBClassifier	Morgan	MCC	0.02848
Primary	PRR	Card	4	XGBClassifier	Morgan	MCC	0.06554
Primary	PRR	Card	1	XGBClassifier	Morgan	MCC	0.0773
Primary	PRR	Card	3	XGBClassifier	Morgan	MCC	0.03502
Primary	ROR	Card	0	XGBClassifier	Morgan	MCC	0.02435
Primary	ROR	Card	2	XGBClassifier	Morgan	MCC	0.06117
Primary	ROR	Card	4	XGBClassifier	Morgan	MCC	0.02333
Primary	ROR	Card	1	XGBClassifier	Morgan	MCC	0.01436
Primary	ROR	Card	3	XGBClassifier	Morgan	MCC	0.09373
Primary	IC	Card	0	XGBClassifier	Morgan	MCC	-0.00391
Primary	IC	Card	2	XGBClassifier	Morgan	MCC	0.06034
Primary	IC	Card	4	XGBClassifier	Morgan	MCC	0.07804
Primary	IC	Card	1	XGBClassifier	Morgan	MCC	0.00061
Primary	IC	Card	3	XGBClassifier	Morgan	MCC	0.02731
Primary	PRR	Card	0	XGBClassifier	Morgan	Accuracy	0.46987
Primary	PRR	Card	2	XGBClassifier	Morgan	Accuracy	0.51784
Primary	PRR	Card	4	XGBClassifier	Morgan	Accuracy	0.52806
Primary	PRR	Card	1	XGBClassifier	Morgan	Accuracy	0.53601
Primary	PRR	Card	3	XGBClassifier	Morgan	Accuracy	0.51876
Primary	ROR	Card	0	XGBClassifier	Morgan	Accuracy	0.46239
Primary	ROR	Card	2	XGBClassifier	Morgan	Accuracy	0.53351
Primary	ROR	Card	4	XGBClassifier	Morgan	Accuracy	0.49542
Primary	ROR	Card	1	XGBClassifier	Morgan	Accuracy	0.50458
Primary	ROR	Card	3	XGBClassifier	Morgan	Accuracy	0.5211
Primary	IC	Card	0	XGBClassifier	Morgan	Accuracy	0.50391
Primary	IC	Card	2	XGBClassifier	Morgan	Accuracy	0.55592
Primary	IC	Card	4	XGBClassifier	Morgan	Accuracy	0.55801
Primary	IC	Card	1	XGBClassifier	Morgan	Accuracy	0.50764
Primary	IC	Card	3	XGBClassifier	Morgan	Accuracy	0.54113
Primary	PRR	Card	0	XGBClassifier	Morgan	Recall	0.35998
Primary	PRR	Card	2	XGBClassifier	Morgan	Recall	0.53864
Primary	PRR	Card	4	XGBClassifier	Morgan	Recall	0.49201
Primary	PRR	Card	1	XGBClassifier	Morgan	Recall	0.48371
Primary	PRR	Card	3	XGBClassifier	Morgan	Recall	0.52462
Primary	ROR	Card	0	XGBClassifier	Morgan	Recall	0.27834
Primary	ROR	Card	2	XGBClassifier	Morgan	Recall	0.5493
Primary	ROR	Card	4	XGBClassifier	Morgan	Recall	0.3773
Primary	ROR	Card	1	XGBClassifier	Morgan	Recall	0.45029
Primary	ROR	Card	3	XGBClassifier	Morgan	Recall	0.38615
Primary	IC	Card	0	XGBClassifier	Morgan	Recall	0.52628
Primary	IC	Card	2	XGBClassifier	Morgan	Recall	0.72326
Primary	IC	Card	4	XGBClassifier	Morgan	Recall	0.71783
Primary	IC	Card	1	XGBClassifier	Morgan	Recall	0.66374
Primary	IC	Card	3	XGBClassifier	Morgan	Recall	0.70011
Primary	PRR	Card	0	XGBClassifier	Morgan	Specificity	0.63788
Primary	PRR	Card	2	XGBClassifier	Morgan	Specificity	0.4901
Primary	PRR	Card	4	XGBClassifier	Morgan	Specificity	0.57382
Primary	PRR	Card	1	XGBClassifier	Morgan	Specificity	0.59324
Primary	PRR	Card	3	XGBClassifier	Morgan	Specificity	0.5108
Primary	ROR	Card	0	XGBClassifier	Morgan	Specificity	0.74376
Primary	ROR	Card	2	XGBClassifier	Morgan	Specificity	0.51244
Primary	ROR	Card	4	XGBClassifier	Morgan	Specificity	0.64536
Primary	ROR	Card	1	XGBClassifier	Morgan	Specificity	0.56399
Primary	ROR	Card	3	XGBClassifier	Morgan	Specificity	0.70417
Primary	IC	Card	0	XGBClassifier	Morgan	Specificity	0.46973
Primary	IC	Card	2	XGBClassifier	Morgan	Specificity	0.33266
Primary	IC	Card	4	XGBClassifier	Morgan	Specificity	0.35515
Primary	IC	Card	1	XGBClassifier	Morgan	Specificity	0.33684
Primary	IC	Card	3	XGBClassifier	Morgan	Specificity	0.32546
Primary	PRR	Card	0	XGBClassifier	Morgan	Precision	0.60314
Primary	PRR	Card	2	XGBClassifier	Morgan	Precision	0.58495
Primary	PRR	Card	4	XGBClassifier	Morgan	Precision	0.5944
Primary	PRR	Card	1	XGBClassifier	Morgan	Precision	0.56543
Primary	PRR	Card	3	XGBClassifier	Morgan	Precision	0.59264
Primary	ROR	Card	0	XGBClassifier	Morgan	Precision	0.62416
Primary	ROR	Card	2	XGBClassifier	Morgan	Precision	0.6005
Primary	ROR	Card	4	XGBClassifier	Morgan	Precision	0.57456
Primary	ROR	Card	1	XGBClassifier	Morgan	Precision	0.53051
Primary	ROR	Card	3	XGBClassifier	Morgan	Precision	0.63909
Primary	IC	Card	0	XGBClassifier	Morgan	Precision	0.60275
Primary	IC	Card	2	XGBClassifier	Morgan	Precision	0.59116
Primary	IC	Card	4	XGBClassifier	Morgan	Precision	0.58559
Primary	IC	Card	1	XGBClassifier	Morgan	Precision	0.5227
Primary	IC	Card	3	XGBClassifier	Morgan	Precision	0.58472
Primary	PRR	Card	0	XGBClassifier	Morgan	PRC AUC	0.61255
Primary	PRR	Card	2	XGBClassifier	Morgan	PRC AUC	0.61101
Primary	PRR	Card	4	XGBClassifier	Morgan	PRC AUC	0.58125
Primary	PRR	Card	1	XGBClassifier	Morgan	PRC AUC	0.55924
Primary	PRR	Card	3	XGBClassifier	Morgan	PRC AUC	0.61613
Primary	ROR	Card	0	XGBClassifier	Morgan	PRC AUC	0.61785
Primary	ROR	Card	2	XGBClassifier	Morgan	PRC AUC	0.61707
Primary	ROR	Card	4	XGBClassifier	Morgan	PRC AUC	0.59115
Primary	ROR	Card	1	XGBClassifier	Morgan	PRC AUC	0.56143
Primary	ROR	Card	3	XGBClassifier	Morgan	PRC AUC	0.65089
Primary	IC	Card	0	XGBClassifier	Morgan	PRC AUC	0.62379
Primary	IC	Card	2	XGBClassifier	Morgan	PRC AUC	0.61996
Primary	IC	Card	4	XGBClassifier	Morgan	PRC AUC	0.61249
Primary	IC	Card	1	XGBClassifier	Morgan	PRC AUC	0.55736
Primary	IC	Card	3	XGBClassifier	Morgan	PRC AUC	0.6271
Primary	PRR	Card	0	XGBClassifier	Morgan	Brier	0.29294
Primary	PRR	Card	2	XGBClassifier	Morgan	Brier	0.26634
Primary	PRR	Card	4	XGBClassifier	Morgan	Brier	0.25879
Primary	PRR	Card	1	XGBClassifier	Morgan	Brier	0.26521
Primary	PRR	Card	3	XGBClassifier	Morgan	Brier	0.27001
Primary	ROR	Card	0	XGBClassifier	Morgan	Brier	0.31074
Primary	ROR	Card	2	XGBClassifier	Morgan	Brier	0.26922
Primary	ROR	Card	4	XGBClassifier	Morgan	Brier	0.27481
Primary	ROR	Card	1	XGBClassifier	Morgan	Brier	0.27517
Primary	ROR	Card	3	XGBClassifier	Morgan	Brier	0.27153
Primary	IC	Card	0	XGBClassifier	Morgan	Brier	0.28883
Primary	IC	Card	2	XGBClassifier	Morgan	Brier	0.27521
Primary	IC	Card	4	XGBClassifier	Morgan	Brier	0.26047
Primary	IC	Card	1	XGBClassifier	Morgan	Brier	0.29388
Primary	IC	Card	3	XGBClassifier	Morgan	Brier	0.27006
Primary	PRR	Card	0	XGBClassifier	Morgan	ECE	0.19409
Primary	PRR	Card	2	XGBClassifier	Morgan	ECE	0.14388
Primary	PRR	Card	4	XGBClassifier	Morgan	ECE	0.10243
Primary	PRR	Card	1	XGBClassifier	Morgan	ECE	0.09735
Primary	PRR	Card	3	XGBClassifier	Morgan	ECE	0.13255
Primary	ROR	Card	0	XGBClassifier	Morgan	ECE	0.22428
Primary	ROR	Card	2	XGBClassifier	Morgan	ECE	0.14772
Primary	ROR	Card	4	XGBClassifier	Morgan	ECE	0.13821
Primary	ROR	Card	1	XGBClassifier	Morgan	ECE	0.14473
Primary	ROR	Card	3	XGBClassifier	Morgan	ECE	0.13745
Primary	IC	Card	0	XGBClassifier	Morgan	ECE	0.18773
Primary	IC	Card	2	XGBClassifier	Morgan	ECE	0.15945
Primary	IC	Card	4	XGBClassifier	Morgan	ECE	0.12422
Primary	IC	Card	1	XGBClassifier	Morgan	ECE	0.19401
Primary	IC	Card	3	XGBClassifier	Morgan	ECE	0.14595
