Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	1	LogisticRegression	MACCS	PRC AUC	0.56707
Primary	PRR	Card	3	LogisticRegression	MACCS	PRC AUC	0.59138
Primary	ROR	Card	0	LogisticRegression	MACCS	PRC AUC	0.5728
Primary	ROR	Card	2	LogisticRegression	MACCS	PRC AUC	0.62012
Primary	ROR	Card	4	LogisticRegression	MACCS	PRC AUC	0.52798
Primary	ROR	Card	1	LogisticRegression	MACCS	PRC AUC	0.55691
Primary	ROR	Card	3	LogisticRegression	MACCS	PRC AUC	0.63897
Primary	IC	Card	0	LogisticRegression	MACCS	PRC AUC	0.57469
Primary	IC	Card	2	LogisticRegression	MACCS	PRC AUC	0.5832
Primary	IC	Card	4	LogisticRegression	MACCS	PRC AUC	0.53219
Primary	IC	Card	1	LogisticRegression	MACCS	PRC AUC	0.55079
Primary	IC	Card	3	LogisticRegression	MACCS	PRC AUC	0.60897
Primary	PRR	Card	0	LogisticRegression	MACCS	Brier	0.26275
Primary	PRR	Card	2	LogisticRegression	MACCS	Brier	0.25463
Primary	PRR	Card	4	LogisticRegression	MACCS	Brier	0.27108
Primary	PRR	Card	1	LogisticRegression	MACCS	Brier	0.24853
Primary	PRR	Card	3	LogisticRegression	MACCS	Brier	0.26255
Primary	ROR	Card	0	LogisticRegression	MACCS	Brier	0.34016
Primary	ROR	Card	2	LogisticRegression	MACCS	Brier	0.28183
Primary	ROR	Card	4	LogisticRegression	MACCS	Brier	0.30324
Primary	ROR	Card	1	LogisticRegression	MACCS	Brier	0.28116
Primary	ROR	Card	3	LogisticRegression	MACCS	Brier	0.29323
Primary	IC	Card	0	LogisticRegression	MACCS	Brier	0.29791
Primary	IC	Card	2	LogisticRegression	MACCS	Brier	0.28312
Primary	IC	Card	4	LogisticRegression	MACCS	Brier	0.29324
Primary	IC	Card	1	LogisticRegression	MACCS	Brier	0.27773
Primary	IC	Card	3	LogisticRegression	MACCS	Brier	0.28303
Primary	PRR	Card	0	LogisticRegression	MACCS	ECE	0.13365
Primary	PRR	Card	2	LogisticRegression	MACCS	ECE	0.09505
Primary	PRR	Card	4	LogisticRegression	MACCS	ECE	0.13765
Primary	PRR	Card	1	LogisticRegression	MACCS	ECE	0.04464
Primary	PRR	Card	3	LogisticRegression	MACCS	ECE	0.10276
Primary	ROR	Card	0	LogisticRegression	MACCS	ECE	0.29004
Primary	ROR	Card	2	LogisticRegression	MACCS	ECE	0.15994
Primary	ROR	Card	4	LogisticRegression	MACCS	ECE	0.20456
Primary	ROR	Card	1	LogisticRegression	MACCS	ECE	0.15132
Primary	ROR	Card	3	LogisticRegression	MACCS	ECE	0.18432
Primary	IC	Card	0	LogisticRegression	MACCS	ECE	0.21092
Primary	IC	Card	2	LogisticRegression	MACCS	ECE	0.16521
Primary	IC	Card	4	LogisticRegression	MACCS	ECE	0.18494
Primary	IC	Card	1	LogisticRegression	MACCS	ECE	0.14465
Primary	IC	Card	3	LogisticRegression	MACCS	ECE	0.16048
