Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.46619
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.46604
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.46206
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.55686
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.57612
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.54414
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.55945
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.57731
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.44217
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.58917
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.45086
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.44706
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.50214
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.21982
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.39245
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.15907
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.21149
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.28642
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Recall	0.73642
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Recall	0.88922
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Recall	0.87006
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Recall	0.89697
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Recall	0.81288
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.61807
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.47435
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.64262
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.65976
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.52958
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.76035
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.60328
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.83218
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.78928
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.73347
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.28156
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.14501
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.15575
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.13083
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.21329
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.63964
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.6068
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.60054
Secondary	PRR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.62527
Secondary	PRR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.62256
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.58443
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.57664
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.53041
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.56036
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.62414
Secondary	IC	Cvas	0	RandomForestClassifier	Morgan	Precision	0.61113
Secondary	IC	Cvas	2	RandomForestClassifier	Morgan	Precision	0.58882
Secondary	IC	Cvas	1	RandomForestClassifier	Morgan	Precision	0.55119
Secondary	IC	Cvas	4	RandomForestClassifier	Morgan	Precision	0.5672
Secondary	IC	Cvas	3	RandomForestClassifier	Morgan	Precision	0.61489
Secondary	PRR	Cvas	0	RandomForestClassifier	Morgan	PRC AUC	0.64533
Secondary	PRR	Cvas	2	RandomForestClassifier	Morgan	PRC AUC	0.65068
Secondary	PRR	Cvas	1	RandomForestClassifier	Morgan	PRC AUC	0.63146
