Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	3	LogisticRegression	CDDD	PRC AUC	0.60647
Primary	ROR	Cred	0	LogisticRegression	CDDD	PRC AUC	0.54114
Primary	ROR	Cred	2	LogisticRegression	CDDD	PRC AUC	0.5566
Primary	ROR	Cred	4	LogisticRegression	CDDD	PRC AUC	0.58687
Primary	IC	Cred	1	LogisticRegression	CDDD	PRC AUC	0.53497
Primary	IC	Cred	3	LogisticRegression	CDDD	PRC AUC	0.60261
Primary	IC	Cred	0	LogisticRegression	CDDD	PRC AUC	0.57821
Primary	IC	Cred	2	LogisticRegression	CDDD	PRC AUC	0.5788
Primary	IC	Cred	4	LogisticRegression	CDDD	PRC AUC	0.54762
Primary	PRR	Cred	1	LogisticRegression	CDDD	Brier	0.28789
Primary	PRR	Cred	3	LogisticRegression	CDDD	Brier	0.31854
Primary	PRR	Cred	0	LogisticRegression	CDDD	Brier	0.36743
Primary	PRR	Cred	2	LogisticRegression	CDDD	Brier	0.3574
Primary	PRR	Cred	4	LogisticRegression	CDDD	Brier	0.26848
Primary	ROR	Cred	1	LogisticRegression	CDDD	Brier	0.32824
Primary	ROR	Cred	3	LogisticRegression	CDDD	Brier	0.33121
Primary	ROR	Cred	0	LogisticRegression	CDDD	Brier	0.36085
Primary	ROR	Cred	2	LogisticRegression	CDDD	Brier	0.3442
Primary	ROR	Cred	4	LogisticRegression	CDDD	Brier	0.31403
Primary	IC	Cred	1	LogisticRegression	CDDD	Brier	0.3216
Primary	IC	Cred	3	LogisticRegression	CDDD	Brier	0.33712
Primary	IC	Cred	0	LogisticRegression	CDDD	Brier	0.35284
Primary	IC	Cred	2	LogisticRegression	CDDD	Brier	0.31706
Primary	IC	Cred	4	LogisticRegression	CDDD	Brier	0.29736
Primary	PRR	Cred	1	LogisticRegression	CDDD	ECE	0.17232
Primary	PRR	Cred	3	LogisticRegression	CDDD	ECE	0.24867
Primary	PRR	Cred	0	LogisticRegression	CDDD	ECE	0.29822
Primary	PRR	Cred	2	LogisticRegression	CDDD	ECE	0.27692
Primary	PRR	Cred	4	LogisticRegression	CDDD	ECE	0.10368
Primary	ROR	Cred	1	LogisticRegression	CDDD	ECE	0.24125
Primary	ROR	Cred	3	LogisticRegression	CDDD	ECE	0.25927
Primary	ROR	Cred	0	LogisticRegression	CDDD	ECE	0.28676
Primary	ROR	Cred	2	LogisticRegression	CDDD	ECE	0.25281
Primary	ROR	Cred	4	LogisticRegression	CDDD	ECE	0.1983
Primary	IC	Cred	1	LogisticRegression	CDDD	ECE	0.22458
Primary	IC	Cred	3	LogisticRegression	CDDD	ECE	0.2549
Primary	IC	Cred	0	LogisticRegression	CDDD	ECE	0.28101
Primary	IC	Cred	2	LogisticRegression	CDDD	ECE	0.2093
Primary	IC	Cred	4	LogisticRegression	CDDD	ECE	0.15961
