Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	MCC	0.00688
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	MCC	-0.01074
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	MCC	0.01431
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	MCC	0.05191
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	MCC	0.07562
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	MCC	0.06849
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	MCC	0.04659
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	MCC	0.07918
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	MCC	0.04459
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.51943
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.52076
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.4974
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.51889
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.55901
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.51994
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.49467
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.5008
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.50019
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.54832
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	Accuracy	0.56965
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	Accuracy	0.54057
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	Accuracy	0.53914
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	Accuracy	0.56902
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	Accuracy	0.55978
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.5815
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.44816
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.5461
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.57578
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.75522
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Recall	0.53411
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Recall	0.3223
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Recall	0.57695
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Recall	0.46798
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Recall	0.67927
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	Recall	0.74638
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	Recall	0.71808
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	Recall	0.77807
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	Recall	0.71275
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	Recall	0.78839
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.4327
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.60056
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.4409
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.43704
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.29266
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.50012
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.68413
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.41242
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.54653
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.37055
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	Specificity	0.32266
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	Specificity	0.34546
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	Specificity	0.26186
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	Specificity	0.36223
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	Specificity	0.24944
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.5889
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.55222
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.53128
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.59541
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.59174
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Precision	0.59892
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Precision	0.52864
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Precision	0.5326
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Precision	0.59757
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Precision	0.59431
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	Precision	0.6063
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	Precision	0.54666
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	Precision	0.55021
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	Precision	0.61657
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	Precision	0.58778
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.60709
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.54856
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.53417
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.63184
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.62739
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.61161
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.56992
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.53274
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.61605
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.59637
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	PRC AUC	0.62853
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	PRC AUC	0.589
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	PRC AUC	0.58028
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	PRC AUC	0.64358
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	PRC AUC	0.6343
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24862
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24888
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.25107
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24852
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.24489
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24929
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24864
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	Brier	0.25375
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	Brier	0.2511
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	Brier	0.24852
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	Brier	0.24343
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	Brier	0.24846
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	Brier	0.24992
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	Brier	0.24278
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	Brier	0.24322
Primary	PRR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.07658
Primary	PRR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.04322
Primary	PRR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.04118
Primary	PRR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.07847
Primary	PRR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.04363
Primary	ROR	Cvas	0	RandomForestClassifier	CDDD	ECE	0.07945
Primary	ROR	Cvas	1	RandomForestClassifier	CDDD	ECE	0.05692
Primary	ROR	Cvas	4	RandomForestClassifier	CDDD	ECE	0.05206
Primary	ROR	Cvas	3	RandomForestClassifier	CDDD	ECE	0.09574
Primary	ROR	Cvas	2	RandomForestClassifier	CDDD	ECE	0.06521
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	ECE	0.04626
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	ECE	0.04756
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	ECE	0.04766
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	ECE	0.05194
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	ECE	0.03473
