Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	2	LogisticRegression	MACCS	Recall	0.4121
Primary	IC	Cred	1	LogisticRegression	MACCS	Recall	0.6943
Primary	IC	Cred	0	LogisticRegression	MACCS	Recall	0.54859
Primary	IC	Cred	4	LogisticRegression	MACCS	Recall	0.68553
Primary	IC	Cred	3	LogisticRegression	MACCS	Recall	0.63097
Primary	IC	Cred	2	LogisticRegression	MACCS	Recall	0.73285
Primary	PRR	Cred	1	LogisticRegression	MACCS	Specificity	0.71273
Primary	PRR	Cred	0	LogisticRegression	MACCS	Specificity	0.67067
Primary	PRR	Cred	4	LogisticRegression	MACCS	Specificity	0.55865
Primary	PRR	Cred	3	LogisticRegression	MACCS	Specificity	0.66382
Primary	PRR	Cred	2	LogisticRegression	MACCS	Specificity	0.56
Primary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.74965
Primary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.77043
Primary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.66754
Primary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.7492
Primary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.63253
Primary	IC	Cred	1	LogisticRegression	MACCS	Specificity	0.34122
Primary	IC	Cred	0	LogisticRegression	MACCS	Specificity	0.38191
Primary	IC	Cred	4	LogisticRegression	MACCS	Specificity	0.32299
Primary	IC	Cred	3	LogisticRegression	MACCS	Specificity	0.39328
Primary	IC	Cred	2	LogisticRegression	MACCS	Specificity	0.26667
Primary	PRR	Cred	1	LogisticRegression	MACCS	Precision	0.54803
Primary	PRR	Cred	0	LogisticRegression	MACCS	Precision	0.56986
Primary	PRR	Cred	4	LogisticRegression	MACCS	Precision	0.54917
Primary	PRR	Cred	3	LogisticRegression	MACCS	Precision	0.57346
Primary	PRR	Cred	2	LogisticRegression	MACCS	Precision	0.58333
Primary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.54592
Primary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.54713
Primary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.53495
Primary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.6249
Primary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.59566
Primary	IC	Cred	1	LogisticRegression	MACCS	Precision	0.52814
Primary	IC	Cred	0	LogisticRegression	MACCS	Precision	0.56383
Primary	IC	Cred	4	LogisticRegression	MACCS	Precision	0.54842
Primary	IC	Cred	3	LogisticRegression	MACCS	Precision	0.58044
Primary	IC	Cred	2	LogisticRegression	MACCS	Precision	0.56761
Primary	PRR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.53614
Primary	PRR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.57886
Primary	PRR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.53688
Primary	PRR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.57776
Primary	PRR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.59176
Primary	ROR	Cred	1	LogisticRegression	MACCS	PRC AUC	0.53899
Primary	ROR	Cred	0	LogisticRegression	MACCS	PRC AUC	0.56741
Primary	ROR	Cred	4	LogisticRegression	MACCS	PRC AUC	0.53078
Primary	ROR	Cred	3	LogisticRegression	MACCS	PRC AUC	0.62222
Primary	ROR	Cred	2	LogisticRegression	MACCS	PRC AUC	0.62117
Primary	IC	Cred	1	LogisticRegression	MACCS	PRC AUC	0.53081
Primary	IC	Cred	0	LogisticRegression	MACCS	PRC AUC	0.55857
Primary	IC	Cred	4	LogisticRegression	MACCS	PRC AUC	0.52406
Primary	IC	Cred	3	LogisticRegression	MACCS	PRC AUC	0.5998
Primary	IC	Cred	2	LogisticRegression	MACCS	PRC AUC	0.57219
Primary	PRR	Cred	1	LogisticRegression	MACCS	Brier	0.25799
Primary	PRR	Cred	0	LogisticRegression	MACCS	Brier	0.30946
Primary	PRR	Cred	4	LogisticRegression	MACCS	Brier	0.26646
Primary	PRR	Cred	3	LogisticRegression	MACCS	Brier	0.26455
Primary	PRR	Cred	2	LogisticRegression	MACCS	Brier	0.28332
Primary	ROR	Cred	1	LogisticRegression	MACCS	Brier	0.28913
Primary	ROR	Cred	0	LogisticRegression	MACCS	Brier	0.34735
Primary	ROR	Cred	4	LogisticRegression	MACCS	Brier	0.30236
Primary	ROR	Cred	3	LogisticRegression	MACCS	Brier	0.29288
Primary	ROR	Cred	2	LogisticRegression	MACCS	Brier	0.28446
Primary	IC	Cred	1	LogisticRegression	MACCS	Brier	0.28497
Primary	IC	Cred	0	LogisticRegression	MACCS	Brier	0.3016
Primary	IC	Cred	4	LogisticRegression	MACCS	Brier	0.29439
Primary	IC	Cred	3	LogisticRegression	MACCS	Brier	0.28446
Primary	IC	Cred	2	LogisticRegression	MACCS	Brier	0.28715
Primary	PRR	Cred	1	LogisticRegression	MACCS	ECE	0.08212
Primary	PRR	Cred	0	LogisticRegression	MACCS	ECE	0.21854
Primary	PRR	Cred	4	LogisticRegression	MACCS	ECE	0.10769
Primary	PRR	Cred	3	LogisticRegression	MACCS	ECE	0.11261
Primary	PRR	Cred	2	LogisticRegression	MACCS	ECE	0.1504
Primary	ROR	Cred	1	LogisticRegression	MACCS	ECE	0.16781
Primary	ROR	Cred	0	LogisticRegression	MACCS	ECE	0.28106
Primary	ROR	Cred	4	LogisticRegression	MACCS	ECE	0.19658
Primary	ROR	Cred	3	LogisticRegression	MACCS	ECE	0.17836
Primary	ROR	Cred	2	LogisticRegression	MACCS	ECE	0.15743
Primary	IC	Cred	1	LogisticRegression	MACCS	ECE	0.15069
Primary	IC	Cred	0	LogisticRegression	MACCS	ECE	0.21152
Primary	IC	Cred	4	LogisticRegression	MACCS	ECE	0.17686
Primary	IC	Cred	3	LogisticRegression	MACCS	ECE	0.1597
Primary	IC	Cred	2	LogisticRegression	MACCS	ECE	0.16925
