Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.05337
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.01457
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.53657
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.48396
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.53947
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.51371
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.48283
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.51848
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.53323
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.53217
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.52094
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.4998
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.54362
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.55118
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.55836
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.55941
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.52416
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.44234
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.56849
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.65568
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.56616
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.50335
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.42816
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.61194
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.62334
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.556
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.54535
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.66897
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.69187
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.77869
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.73535
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.74535
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.64014
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.3692
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.37226
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.4404
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.45902
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.61775
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.42638
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.401
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.47195
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.44694
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.40584
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.3602
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.24133
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.31351
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.26747
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.57467
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.55024
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.60046
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.58574
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.51917
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.5518
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.59154
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.59957
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.59539
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.53365
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.55308
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.59481
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.59626
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.59952
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.54145
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.52616
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.58879
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.59977
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.59294
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.50944
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.53454
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.6029
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.5983
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.60124
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.51919
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.56335
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.62775
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.60786
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.61919
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.54701
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.25098
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.25268
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.2499
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.2532
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.26464
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.25325
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.24992
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.2495
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.25219
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.25848
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Brier	0.25184
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Brier	0.24473
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Brier	0.24832
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Brier	0.24588
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Brier	0.25794
Primary	PRR	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.04131
Primary	PRR	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.07707
Primary	PRR	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.07673
Primary	PRR	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.09289
Primary	PRR	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.10555
Primary	ROR	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.06766
Primary	ROR	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.06688
Primary	ROR	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.06961
Primary	ROR	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.08283
Primary	ROR	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.08
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ECE	0.05275
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ECE	0.04908
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ECE	0.05312
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ECE	0.05362
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ECE	0.07723
